ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002358.SZ,002358,ST森源,20200320,7.51,7.5,7.77,6.59,7.23,0.28,0.0387,253286076.0,1839405735.06,1839405.7350599999,183940.573506,1839.4057350599999,18.394057350599997,1.8394057350599997
002358.SZ,002358,ST森源,20200313,7.23,6.65,7.98,6.39,6.86,0.37,0.0539,276560171.0,1977886428.44,1977886.4284400002,197788.64284400002,1977.8864284400001,19.7788642844,1.9778864284400002
002358.SZ,002358,ST森源,20200306,6.86,5.75,6.93,5.74,5.72,1.14,0.1993,166221040.0,1079129527.0,1079129.527,107912.9527,1079.129527,10.79129527,1.079129527
002358.SZ,002358,ST森源,20200228,5.72,6.23,6.4,5.72,6.27,-0.55,-0.0877,89233772.0,546418841.97,546418.8419700001,54641.88419700001,546.41884197,5.4641884197,0.54641884197
002358.SZ,002358,ST森源,20200221,6.27,5.73,6.33,5.73,5.73,0.54,0.0942,60937991.0,370830000.0,370830.0,37083.0,370.83,3.7083,0.37083
002358.SZ,002358,ST森源,20200214,5.73,5.7,5.94,5.66,5.68,0.05,0.0088,42903920.0,248324500.15,248324.50015,24832.450015000002,248.32450015000003,2.4832450015000003,0.24832450015000002
002358.SZ,002358,ST森源,20200207,5.68,5.87,5.87,5.28,6.52,-0.84,-0.1288,60580183.0,335591088.17,335591.08817,33559.108817,335.59108817,3.3559108817,0.33559108817
002358.SZ,002358,ST森源,20200123,6.52,6.86,6.92,6.5,6.86,-0.34,-0.0496,28882380.0,194338851.94,194338.85194,19433.885194,194.33885193999998,1.9433885193999998,0.19433885193999997
002358.SZ,002358,ST森源,20200117,6.86,7.12,7.23,6.86,7.16,-0.3,-0.0419,35464533.0,250277627.47,250277.62747,25027.762747,250.27762747,2.5027762747,0.25027762747
002358.SZ,002358,ST森源,20200110,7.16,7.07,7.51,7.04,7.11,0.05,0.007,58420567.0,424438783.14,424438.78314,42443.878314,424.43878314,4.2443878314,0.42443878314
002358.SZ,002358,ST森源,20200103,7.11,6.77,7.19,6.69,6.81,0.3,0.0441,41369354.0,289311188.14,289311.18814,28931.118813999998,289.31118813999996,2.8931118813999994,0.28931118813999995
002358.SZ,002358,ST森源,20191227,6.81,6.88,6.93,6.68,6.92,-0.11,-0.0159,38763790.0,263153025.65,263153.02565,26315.302565,263.15302565,2.6315302565,0.26315302565
002358.SZ,002358,ST森源,20191220,6.92,6.8,7.12,6.76,6.79,0.13,0.0191,47805457.0,333818554.34,333818.55434,33381.855434,333.81855434,3.3381855434,0.33381855433999996
002358.SZ,002358,ST森源,20191213,6.79,6.75,6.92,6.66,6.74,0.05,0.0074,30313649.0,205781959.25,205781.95925,20578.195925,205.78195925,2.0578195925,0.20578195925
002358.SZ,002358,ST森源,20191206,6.74,6.59,6.84,6.52,6.59,0.15,0.0228,30044961.0,200643855.86,200643.85586,20064.385586,200.64385586,2.0064385586,0.20064385586000003
002358.SZ,002358,ST森源,20191129,6.59,6.62,6.69,6.46,6.62,-0.03,-0.0045,23377786.0,153553193.98,153553.19397999998,15355.319397999998,153.55319397999997,1.5355319397999998,0.15355319397999997
002358.SZ,002358,ST森源,20191122,6.62,6.58,6.75,6.54,6.61,0.01,0.0015,23040450.0,153581827.89,153581.82789,15358.182788999999,153.58182789,1.5358182789,0.15358182789
002358.SZ,002358,ST森源,20191115,6.61,7.22,7.23,6.61,7.22,-0.61,-0.0845,30855426.0,212164762.72,212164.76272,21216.476272,212.16476272,2.1216476271999998,0.21216476271999998
002358.SZ,002358,ST森源,20191108,7.22,7.14,7.44,7.06,7.14,0.08,0.0112,27885668.0,202067744.6,202067.7446,20206.77446,202.0677446,2.020677446,0.20206774460000002
002358.SZ,002358,ST森源,20191101,7.14,7.56,7.68,7.05,7.55,-0.41,-0.0543,42996566.0,316046956.12,316046.95612,31604.695612,316.04695612,3.1604695612,0.31604695612
002358.SZ,002358,ST森源,20191025,7.55,7.52,7.58,7.33,7.5,0.05,0.0067,26665730.0,199280449.79,199280.44978999998,19928.044979,199.28044978999998,1.9928044978999997,0.19928044978999998
002358.SZ,002358,ST森源,20191018,7.5,7.55,7.65,7.4,7.52,-0.02,-0.0027,31882422.0,239876757.52,239876.75752,23987.675752000003,239.87675752000004,2.3987675752000004,0.23987675752000004
002358.SZ,002358,ST森源,20191011,7.52,7.52,7.64,7.42,7.47,0.05,0.0067,25506813.0,192294082.24,192294.08224000002,19229.408224000003,192.29408224000002,1.9229408224000002,0.19229408224000002
002358.SZ,002358,ST森源,20190930,7.47,7.64,7.66,7.45,7.8,-0.33,-0.0423,13363584.0,100469751.73,100469.75173,10046.975173,100.46975173000001,1.0046975173000001,0.10046975173000001
002358.SZ,002358,ST森源,20190927,7.8,8.24,8.26,7.57,8.28,-0.48,-0.058,55608193.0,440418910.22,440418.91022,44041.891022,440.41891022000004,4.4041891022,0.44041891022
