ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300240.SZ,300240,飞力达,20200320,5.6,5.94,6.04,5.29,5.89,-0.29,-0.0492,19474102.0,109611329.06,109611.32906,10961.132906,109.61132906,1.0961132906,0.10961132906
300240.SZ,300240,飞力达,20200313,5.89,6.18,6.34,5.57,6.22,-0.33,-0.0531,30045890.0,182129949.44,182129.94944,18212.994944,182.12994944,1.8212994943999998,0.18212994944
300240.SZ,300240,飞力达,20200306,6.22,5.58,6.33,5.58,5.55,0.67,0.1207,25938084.0,156348302.43,156348.30243,15634.830243,156.34830243,1.5634830243,0.15634830243
300240.SZ,300240,飞力达,20200228,5.55,6.17,6.2,5.53,6.21,-0.66,-0.1063,26038460.0,155057275.33,155057.27533,15505.727533000001,155.05727533,1.5505727533,0.15505727533
300240.SZ,300240,飞力达,20200221,6.21,5.81,6.23,5.81,5.71,0.5,0.0876,23084834.0,139656431.7,139656.4317,13965.64317,139.65643169999998,1.396564317,0.1396564317
300240.SZ,300240,飞力达,20200214,5.71,5.67,5.91,5.62,5.67,0.04,0.0071,17176699.0,98973541.21,98973.54121,9897.354121,98.97354121000001,0.9897354121,0.09897354121
300240.SZ,300240,飞力达,20200207,5.67,5.52,5.86,4.97,6.13,-0.46,-0.075,22364152.0,122984408.88,122984.40887999999,12298.440888,122.98440887999999,1.2298440888,0.12298440887999999
300240.SZ,300240,飞力达,20200123,6.13,6.33,6.46,6.09,6.34,-0.21,-0.0331,14387239.0,90672072.16,90672.07216,9067.207215999999,90.67207215999998,0.9067207215999998,0.09067207215999998
300240.SZ,300240,飞力达,20200117,6.34,6.64,6.7,6.34,6.63,-0.29,-0.0437,19686702.0,128400940.87,128400.94087,12840.094087000001,128.40094087,1.2840094087,0.12840094087
300240.SZ,300240,飞力达,20200110,6.63,6.58,6.81,6.53,6.64,-0.01,-0.0015,26976271.0,180101787.72,180101.78772,18010.178772,180.10178772,1.8010178772,0.18010178772000002
300240.SZ,300240,飞力达,20200103,6.64,6.46,6.7,6.32,6.48,0.16,0.0247,16181405.0,106138846.23,106138.84623000001,10613.884623000002,106.13884623000001,1.0613884623,0.10613884623
300240.SZ,300240,飞力达,20191227,6.48,6.43,6.63,6.28,6.44,0.04,0.0062,20398636.0,131678101.29,131678.10129000002,13167.810129000001,131.67810129,1.3167810129,0.13167810129
300240.SZ,300240,飞力达,20191220,6.44,6.35,6.59,6.34,6.34,0.1,0.0158,25719650.0,166111933.6,166111.9336,16611.193359999997,166.1119336,1.6611193359999998,0.16611193359999998
300240.SZ,300240,飞力达,20191213,6.34,6.3,6.43,6.15,6.29,0.05,0.0079,20595545.0,130130489.4,130130.4894,13013.04894,130.13048940000002,1.3013048940000003,0.13013048940000002
300240.SZ,300240,飞力达,20191206,6.29,6.16,6.34,6.06,6.08,0.21,0.0345,20603361.0,128455023.26,128455.02326,12845.502326,128.45502326,1.2845502326,0.12845502326
300240.SZ,300240,飞力达,20191129,6.08,6.3,6.34,6.02,6.32,-0.24,-0.038,17855634.0,109619853.21,109619.85320999999,10961.985320999998,109.61985320999999,1.0961985320999998,0.10961985320999998
300240.SZ,300240,飞力达,20191122,6.32,6.28,6.47,6.25,6.29,0.03,0.0048,26715325.0,169326939.25,169326.93925,16932.693925,169.32693925,1.6932693925000002,0.16932693925000003
300240.SZ,300240,飞力达,20191115,6.29,6.86,6.86,6.28,6.87,-0.58,-0.0844,43941264.0,288219569.59,288219.56958999997,28821.956958999996,288.21956958999994,2.8821956958999992,0.28821956958999995
300240.SZ,300240,飞力达,20191108,6.87,8.08,8.3,6.83,8.98,-2.11,-0.235,125473409.0,920975724.17,920975.72417,92097.57241699999,920.9757241699999,9.209757241699998,0.9209757241699998
300240.SZ,300240,飞力达,20191101,8.98,7.1,8.98,6.89,7.15,1.83,0.2559,144872442.0,1178710284.04,1178710.28404,117871.02840400001,1178.71028404,11.787102840400001,1.1787102840400001
300240.SZ,300240,飞力达,20191025,7.15,6.83,7.58,6.69,6.71,0.44,0.0656,93895651.0,674493405.34,674493.40534,67449.340534,674.49340534,6.7449340534,0.67449340534
300240.SZ,300240,飞力达,20191018,6.71,6.58,7.02,6.56,6.5,0.21,0.0323,36570473.0,248199454.12,248199.45412,24819.945412,248.19945412,2.4819945412,0.24819945412000002
300240.SZ,300240,飞力达,20191011,6.5,6.34,6.76,6.3,6.36,0.14,0.022,24292987.0,158510915.53,158510.91553,15851.091553,158.51091553,1.5851091553,0.15851091553000002
300240.SZ,300240,飞力达,20190930,6.36,6.47,6.53,6.35,6.48,-0.12,-0.0185,2597624.0,16665042.78,16665.04278,1666.5042779999999,16.66504278,0.1666504278,0.01666504278
300240.SZ,300240,飞力达,20190927,6.48,6.77,6.77,6.3,6.75,-0.27,-0.04,22471168.0,147896869.81,147896.86981,14789.686981,147.89686981,1.4789686981,0.14789686981
300240.SZ,300240,飞力达,20190920,6.75,6.8,6.92,6.52,6.8,-0.05,-0.0074,27491623.0,185341453.86,185341.45386,18534.145386,185.34145386,1.8534145386,0.18534145386
300240.SZ,300240,飞力达,20190912,6.8,6.63,6.85,6.59,6.61,0.19,0.0287,26047234.0,175502094.03,175502.09403,17550.209403,175.50209403,1.7550209402999999,0.17550209403
300240.SZ,300240,飞力达,20190906,6.61,6.2,6.74,6.16,6.19,0.42,0.0679,31820722.0,206700400.79,206700.40078999999,20670.040079,206.70040078999997,2.0670040078999996,0.20670040078999996
300240.SZ,300240,飞力达,20190830,6.19,6.48,6.68,6.11,6.56,-0.37,-0.0564,35990540.0,230810435.54,230810.43554,23081.043554,230.81043554,2.3081043554,0.23081043553999997
300240.SZ,300240,飞力达,20190823,6.56,6.14,6.59,6.14,6.08,0.48,0.0789,23527153.0,150547766.7,150547.76669999998,15054.776669999997,150.54776669999998,1.5054776669999999,0.15054776669999997
300240.SZ,300240,飞力达,20190816,6.08,6.06,6.29,5.89,6.09,-0.01,-0.0016,16184597.0,98782136.82,98782.13682,9878.213682,98.78213681999999,0.9878213681999999,0.09878213681999999
300240.SZ,300240,飞力达,20190809,6.09,6.61,6.77,6.06,6.63,-0.54,-0.0814,28324320.0,178840853.68,178840.85368,17884.085368,178.84085368,1.7884085368,0.17884085368
300240.SZ,300240,飞力达,20190802,6.63,6.9,7.06,6.45,7.01,-0.38,-0.0542,29286662.0,199041746.14,199041.74613999997,19904.174613999996,199.04174613999996,1.9904174613999996,0.19904174613999998
300240.SZ,300240,飞力达,20190726,7.01,6.55,7.37,6.29,6.56,0.45,0.0686,39423403.0,267415579.86,267415.57986,26741.557986,267.41557986,2.6741557985999997,0.26741557986
300240.SZ,300240,飞力达,20190719,6.56,7.68,7.77,6.51,7.68,-1.12,-0.1458,43687192.0,303306977.5,303306.9775,30330.69775,303.3069775,3.033069775,0.3033069775
300240.SZ,300240,飞力达,20190712,7.68,7.93,7.93,7.61,7.96,-0.28,-0.0352,11678004.0,90080975.33,90080.97533,9008.097533,90.08097533,0.9008097533,0.09008097533000001
300240.SZ,300240,飞力达,20190705,7.96,8.0,8.34,7.82,7.91,0.05,0.0063,27973928.0,226215589.38,226215.58938,22621.558938,226.21558937999998,2.2621558937999997,0.22621558937999997
300240.SZ,300240,飞力达,20190628,7.91,7.9,8.25,7.61,7.9,0.01,0.0013,26922856.0,213628940.29,213628.94029,21362.894029,213.62894029,2.1362894029,0.21362894029
300240.SZ,300240,飞力达,20190621,7.9,7.47,8.03,7.47,7.49,0.41,0.0547,20355141.0,157623336.95,157623.33695,15762.333695,157.62333694999998,1.5762333694999997,0.15762333694999997
300240.SZ,300240,飞力达,20190614,7.49,7.52,7.93,7.31,7.43,0.06,0.0081,23838035.0,183456661.71,183456.66171000001,18345.666171,183.45666171000002,1.8345666171000001,0.18345666171000002
300240.SZ,300240,飞力达,20190606,7.43,8.5,8.66,7.38,7.87,-0.44,-0.0559,55131074.0,452086332.34,452086.33233999996,45208.63323399999,452.08633233999996,4.5208633233999995,0.45208633233999995
300240.SZ,300240,飞力达,20190531,7.87,7.29,8.23,7.25,7.3,0.57,0.0781,33160503.0,263992659.8,263992.6598,26399.265980000004,263.9926598,2.639926598,0.26399265980000003
300240.SZ,300240,飞力达,20190524,7.3,7.4,7.84,7.28,7.47,-0.17,-0.0228,16173742.0,122367228.88,122367.22888,12236.722888,122.36722888,1.2236722888,0.12236722888
300240.SZ,300240,飞力达,20190517,7.47,7.48,8.3,7.38,7.57,-0.1,-0.0132,33144533.0,259971287.74,259971.28774,25997.128774,259.97128774,2.5997128774,0.25997128774
300240.SZ,300240,飞力达,20190510,7.57,7.79,7.87,7.11,8.21,-0.64,-0.078,23395239.0,174274487.51,174274.48750999998,17427.448750999996,174.27448750999997,1.7427448750999996,0.17427448750999996
