ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000987.SZ,000987,越秀金控,20200320,8.09,8.64,8.66,7.72,8.61,-0.52,-0.0604,49855469.0,406083577.78,406083.57778,40608.357778,406.08357778,4.0608357777999995,0.4060835777799999
000987.SZ,000987,越秀金控,20200313,8.61,8.89,9.1,8.13,9.02,-0.41,-0.0455,71798162.0,624491900.78,624491.90078,62449.190078,624.49190078,6.2449190078,0.62449190078
000987.SZ,000987,越秀金控,20200306,9.02,8.48,9.41,8.48,8.48,0.54,0.0637,85029608.0,768440085.78,768440.08578,76844.008578,768.4400857799999,7.684400857799999,0.7684400857799999
000987.SZ,000987,越秀金控,20200228,8.48,9.12,9.32,8.47,9.12,-0.64,-0.0702,94815751.0,855189922.83,855189.92283,85518.992283,855.18992283,8.5518992283,0.85518992283
000987.SZ,000987,越秀金控,20200221,9.12,8.58,9.41,8.44,8.4,0.72,0.0857,93509727.0,831845059.52,831845.05952,83184.505952,831.8450595200001,8.3184505952,0.83184505952
000987.SZ,000987,越秀金控,20200214,8.4,8.05,8.47,7.99,8.1,0.3,0.037,53825008.0,445201279.42,445201.27942000004,44520.12794200001,445.20127942000005,4.452012794200001,0.4452012794200001
000987.SZ,000987,越秀金控,20200207,8.1,8.12,8.24,7.32,9.02,-0.92,-0.102,61964020.0,494975542.57,494975.54257,49497.554256999996,494.97554256999996,4.949755425699999,0.4949755425699999
000987.SZ,000987,越秀金控,20200123,9.02,9.68,9.88,8.9,9.61,-0.59,-0.0614,64064311.0,604002145.04,604002.14504,60400.214503999996,604.00214504,6.040021450399999,0.6040021450399999
000987.SZ,000987,越秀金控,20200117,9.61,9.61,10.4,9.22,9.76,-0.15,-0.0154,114746307.0,1114325001.21,1114325.0012100001,111432.50012100002,1114.3250012100002,11.143250012100003,1.1143250012100003
000987.SZ,000987,越秀金控,20200110,9.76,9.53,9.94,9.45,9.63,0.13,0.0135,107384726.0,1044234185.59,1044234.18559,104423.418559,1044.23418559,10.442341855899999,1.04423418559
000987.SZ,000987,越秀金控,20200103,9.63,9.27,9.9,9.18,9.39,0.24,0.0256,79318679.0,767431358.83,767431.35883,76743.13588300001,767.4313588300001,7.674313588300001,0.7674313588300001
000987.SZ,000987,越秀金控,20191227,9.39,9.46,9.8,9.18,9.43,-0.04,-0.0042,68529797.0,646548474.97,646548.47497,64654.847496999995,646.5484749699999,6.465484749699999,0.6465484749699999
000987.SZ,000987,越秀金控,20191220,9.43,9.54,10.2,9.35,9.53,-0.1,-0.0105,141267002.0,1364868213.02,1364868.21302,136486.821302,1364.86821302,13.6486821302,1.3648682130199998
000987.SZ,000987,越秀金控,20191213,9.53,8.75,9.7,8.58,8.71,0.82,0.0941,67673601.0,617251018.24,617251.01824,61725.101824,617.25101824,6.1725101824,0.61725101824
000987.SZ,000987,越秀金控,20191206,8.71,8.55,8.77,8.38,8.47,0.24,0.0283,32864228.0,283043823.11,283043.82311,28304.382311,283.04382311,2.8304382311,0.28304382311
000987.SZ,000987,越秀金控,20191129,8.47,8.75,8.75,8.36,8.73,-0.26,-0.0298,32675273.0,278146454.25,278146.45425,27814.645425000002,278.14645425000003,2.7814645425,0.27814645425
000987.SZ,000987,越秀金控,20191122,8.73,8.53,9.06,8.48,8.55,0.18,0.0211,65185928.0,576821211.13,576821.21113,57682.121112999994,576.8212111299999,5.7682121113,0.57682121113
000987.SZ,000987,越秀金控,20191115,8.55,8.85,8.96,8.32,8.9,-0.35,-0.0393,41041499.0,349998791.98,349998.79198000004,34999.879198,349.99879198,3.4999879198,0.34999879198
000987.SZ,000987,越秀金控,20191108,8.9,8.63,9.06,8.63,8.72,0.18,0.0206,48250026.0,427651200.61,427651.20061,42765.120061,427.65120061,4.2765120061,0.42765120061
000987.SZ,000987,越秀金控,20191101,8.72,9.0,9.18,8.52,9.06,-0.34,-0.0375,58843563.0,524441853.23,524441.85323,52444.185323,524.44185323,5.2444185323,0.52444185323
000987.SZ,000987,越秀金控,20191025,9.06,9.4,9.4,8.89,9.47,-0.41,-0.0433,94754645.0,860199522.28,860199.5222799999,86019.952228,860.19952228,8.6019952228,0.86019952228
000987.SZ,000987,越秀金控,20191018,9.47,10.05,11.06,9.43,9.14,0.33,0.0361,252690867.0,2616666398.28,2616666.3982800003,261666.63982800004,2616.6663982800005,26.166663982800006,2.6166663982800005
000987.SZ,000987,越秀金控,20191011,9.14,9.0,9.18,8.71,8.88,0.26,0.0293,19154359.0,171713938.29,171713.93829,17171.393829,171.71393829000002,1.7171393829000001,0.17171393829
000987.SZ,000987,越秀金控,20190930,8.88,9.03,9.09,8.85,9.05,-0.17,-0.0188,4647442.0,41506921.02,41506.92102,4150.692102,41.50692102,0.4150692102,0.04150692102
000987.SZ,000987,越秀金控,20190927,9.05,9.36,9.4,8.87,9.47,-0.42,-0.0444,29303828.0,268515606.42,268515.60642,26851.560642000004,268.51560642000004,2.6851560642000005,0.26851560642000005
000987.SZ,000987,越秀金控,20190920,9.47,9.81,9.92,9.19,9.81,-0.34,-0.0347,38328715.0,364250370.46,364250.37046,36425.037046,364.25037046,3.6425037046,0.36425037046000003
000987.SZ,000987,越秀金控,20190912,9.81,9.97,10.1,9.51,9.68,0.13,0.0134,61637300.0,600849092.09,600849.09209,60084.909209000005,600.84909209,6.0084909209,0.60084909209
000987.SZ,000987,越秀金控,20190906,9.68,8.9,9.9,8.9,8.89,0.79,0.0889,57353034.0,544945650.81,544945.6508099999,54494.56508099999,544.94565081,5.4494565081,0.54494565081
000987.SZ,000987,越秀金控,20190830,8.89,9.0,9.39,8.86,9.2,-0.31,-0.0337,33132156.0,303479981.37,303479.98137,30347.998137,303.47998136999996,3.0347998136999994,0.30347998136999993
000987.SZ,000987,越秀金控,20190823,9.2,8.94,9.44,8.87,8.79,0.41,0.0466,48508373.0,443738596.7,443738.5967,44373.85967,443.73859669999996,4.437385967,0.4437385967
000987.SZ,000987,越秀金控,20190816,8.79,8.12,8.81,8.0,8.09,0.7,0.0865,36001188.0,304960304.24,304960.30424,30496.030424000004,304.96030424,3.0496030424000002,0.30496030424000004
000987.SZ,000987,越秀金控,20190809,8.09,8.66,8.75,7.98,8.79,-0.7,-0.0796,34349695.0,284848855.53,284848.85552999994,28484.885552999993,284.8488555299999,2.8484885552999994,0.28484885552999994
000987.SZ,000987,越秀金控,20190802,8.79,9.35,9.95,8.61,9.31,-0.52,-0.0559,53550158.0,499963878.58,499963.87857999996,49996.387857999995,499.96387857999997,4.999638785799999,0.4999638785799999
000987.SZ,000987,越秀金控,20190726,9.31,9.61,9.79,9.2,9.61,-0.3,-0.0312,34606504.0,329156008.84,329156.00883999997,32915.600884,329.15600883999997,3.2915600884,0.32915600883999996
000987.SZ,000987,越秀金控,20190719,9.61,10.0,10.26,9.51,10.07,-0.46,-0.0457,56384895.0,554311145.82,554311.1458200001,55431.11458200001,554.3111458200001,5.543111458200001,0.5543111458200001
000987.SZ,000987,越秀金控,20190712,10.07,9.06,10.19,8.79,9.1,0.97,0.1066,80732478.0,777682080.95,777682.0809500001,77768.20809500001,777.6820809500001,7.776820809500001,0.7776820809500001
000987.SZ,000987,越秀金控,20190705,9.1,9.2,9.29,9.01,9.02,0.08,0.0089,17077562.0,156643702.16,156643.70216,15664.370216,156.64370216,1.5664370216,0.15664370216
000987.SZ,000987,越秀金控,20190628,9.02,9.51,9.51,8.95,9.42,-0.4,-0.0425,21068087.0,193607624.82,193607.62482,19360.762482,193.60762481999998,1.9360762481999998,0.19360762482
000987.SZ,000987,越秀金控,20190621,9.42,9.04,9.75,8.8,9.03,0.39,0.0432,37882775.0,351197710.43,351197.71043000004,35119.771043,351.19771043000003,3.5119771043,0.35119771043000003
000987.SZ,000987,越秀金控,20190614,9.03,8.88,9.4,8.76,8.81,0.22,0.025,17398022.0,159545234.7,159545.2347,15954.52347,159.5452347,1.5954523470000002,0.1595452347
000987.SZ,000987,越秀金控,20190606,8.81,9.17,9.42,8.78,9.17,-0.36,-0.0393,12723404.0,115409515.23,115409.51523,11540.951523,115.40951523,1.1540951523,0.11540951523000001
000987.SZ,000987,越秀金控,20190531,9.17,9.05,9.47,8.98,9.02,0.15,0.0166,14916618.0,138424509.14,138424.50913999998,13842.450913999997,138.42450913999997,1.3842450913999997,0.13842450913999998
000987.SZ,000987,越秀金控,20190524,9.02,9.09,9.42,8.82,9.06,-0.04,-0.0044,16198710.0,147748561.69,147748.56169,14774.856169,147.74856169,1.4774856169000001,0.14774856169
000987.SZ,000987,越秀金控,20190517,9.06,9.59,9.65,9.01,9.71,-0.65,-0.0669,21257347.0,198648899.63,198648.89963,19864.889963,198.64889963000002,1.9864889963,0.19864889963000001
000987.SZ,000987,越秀金控,20190510,9.71,10.14,10.19,9.12,10.44,-0.73,-0.0699,31685566.0,305924736.53,305924.73653,30592.473653,305.92473653,3.0592473653,0.30592473653
000987.SZ,000987,越秀金控,20190430,10.44,11.12,11.22,10.34,11.07,-0.63,-0.0569,14067000.0,150174383.7,150174.38369999998,15017.438369999998,150.1743837,1.501743837,0.1501743837
000987.SZ,000987,越秀金控,20190426,11.07,11.66,12.49,11.05,11.47,-0.4,-0.0349,56207326.0,659207413.6,659207.4136,65920.74136,659.2074136,6.592074136,0.6592074136
000987.SZ,000987,越秀金控,20190419,11.47,11.19,11.55,10.76,11.0,0.47,0.0427,36435098.0,408149568.5,408149.5685,40814.95685,408.14956850000004,4.081495685,0.4081495685
000987.SZ,000987,越秀金控,20190412,11.0,11.4,11.83,10.91,11.2,-0.2,-0.0179,56120346.0,632893136.77,632893.13677,63289.313677,632.89313677,6.328931367699999,0.6328931367699999
000987.SZ,000987,越秀金控,20190404,11.2,10.96,11.55,10.77,10.96,0.24,0.0219,47610952.0,531159932.99,531159.93299,53115.993299,531.15993299,5.3115993299,0.53115993299
000987.SZ,000987,越秀金控,20190329,10.96,10.1,11.03,10.01,10.49,0.47,0.0448,52151474.0,546105936.12,546105.93612,54610.593612,546.10593612,5.4610593612,0.54610593612
000987.SZ,000987,越秀金控,20190322,10.49,10.38,10.68,10.08,10.4,0.09,0.0087,41484539.0,432183508.45,432183.50844999996,43218.35084499999,432.1835084499999,4.321835084499999,0.4321835084499999
000987.SZ,000987,越秀金控,20190315,10.4,10.15,10.88,9.89,10.16,0.24,0.0236,53968277.0,561502153.14,561502.15314,56150.215313999994,561.5021531399999,5.615021531399999,0.56150215314
000987.SZ,000987,越秀金控,20190308,10.16,11.08,11.67,10.15,10.54,-0.38,-0.0361,99836748.0,1088581374.26,1088581.37426,108858.137426,1088.58137426,10.8858137426,1.08858137426
000987.SZ,000987,越秀金控,20190301,10.54,10.25,11.46,9.87,9.85,0.69,0.0701,110209181.0,1165636906.25,1165636.90625,116563.690625,1165.63690625,11.6563690625,1.16563690625
000987.SZ,000987,越秀金控,20190222,9.85,8.41,9.95,8.38,8.3,1.55,0.1867,96980107.0,905826737.36,905826.73736,90582.673736,905.8267373599999,9.0582673736,0.90582673736
000987.SZ,000987,越秀金控,20190215,8.3,7.9,8.46,7.9,7.9,0.4,0.0506,17711246.0,146573719.36,146573.71936000002,14657.371936000001,146.57371936,1.4657371936,0.14657371936000002
000987.SZ,000987,越秀金控,20190201,7.9,8.32,8.44,7.52,8.25,-0.35,-0.0424,12305689.0,97703623.38,97703.62337999999,9770.362337999999,97.70362338,0.9770362337999999,0.09770362338
000987.SZ,000987,越秀金控,20190125,8.25,8.49,8.54,8.15,8.52,-0.27,-0.0317,15946169.0,133280792.96,133280.79296,13328.079296,133.28079295999999,1.3328079296,0.13328079296
