ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600358.SH,600358,国旅联合,20200320,3.6,3.66,3.77,3.35,3.62,-0.02,-0.0055,24105883.0,85103853.0,85103.853,8510.3853,85.103853,0.85103853,0.085103853
600358.SH,600358,国旅联合,20200313,3.62,3.79,3.85,3.45,3.87,-0.25,-0.0646,27135837.0,100308705.0,100308.705,10030.8705,100.308705,1.00308705,0.100308705
600358.SH,600358,国旅联合,20200306,3.87,3.57,3.89,3.57,3.63,0.24,0.0661,22989662.0,86466748.0,86466.748,8646.6748,86.46674800000001,0.86466748,0.08646674800000001
600358.SH,600358,国旅联合,20200228,3.63,3.8,3.91,3.58,3.87,-0.24,-0.062,32850155.0,123397043.0,123397.043,12339.704300000001,123.39704300000001,1.23397043,0.12339704300000001
600358.SH,600358,国旅联合,20200221,3.87,3.59,4.1,3.49,3.49,0.38,0.1089,43415616.0,167086734.0,167086.734,16708.6734,167.086734,1.67086734,0.16708673400000001
600358.SH,600358,国旅联合,20200214,3.49,3.32,3.53,3.3,3.37,0.12,0.0356,25794995.0,88656234.0,88656.234,8865.6234,88.656234,0.88656234,0.088656234
600358.SH,600358,国旅联合,20200207,3.37,3.49,3.49,3.14,3.88,-0.51,-0.1314,33706532.0,111423688.0,111423.688,11142.3688,111.423688,1.11423688,0.11142368799999999
600358.SH,600358,国旅联合,20200123,3.88,4.47,4.49,3.88,4.5,-0.62,-0.1378,21545454.0,88740555.0,88740.555,8874.055499999999,88.74055499999999,0.8874055499999999,0.08874055499999998
600358.SH,600358,国旅联合,20200117,4.5,4.5,4.64,4.42,4.47,0.03,0.0067,20075661.0,90559233.0,90559.233,9055.923299999999,90.55923299999999,0.90559233,0.09055923299999999
600358.SH,600358,国旅联合,20200110,4.47,4.5,4.67,4.45,4.7,-0.23,-0.0489,40211831.0,183375932.0,183375.932,18337.5932,183.375932,1.83375932,0.183375932
600358.SH,600358,国旅联合,20200103,4.7,4.16,5.08,4.03,4.17,0.53,0.1271,40001923.0,187688513.0,187688.513,18768.851300000002,187.68851300000003,1.8768851300000002,0.18768851300000003
