ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002253.SZ,002253,川大智胜,20200320,13.28,14.16,14.17,12.75,13.95,-0.67,-0.048,17881426.0,237106820.64,237106.82064,23710.682064,237.10682064,2.3710682064,0.23710682064
002253.SZ,002253,川大智胜,20200313,13.95,14.79,15.16,13.39,15.13,-1.18,-0.078,26760934.0,385303192.81,385303.19281,38530.319281,385.30319281,3.8530319281,0.38530319281000003
002253.SZ,002253,川大智胜,20200306,15.13,14.47,15.74,14.45,14.44,0.69,0.0478,39330721.0,598669469.22,598669.4692200001,59866.94692200001,598.6694692200001,5.986694692200001,0.5986694692200001
002253.SZ,002253,川大智胜,20200228,14.44,14.69,15.96,14.43,14.79,-0.35,-0.0237,50267145.0,764243438.84,764243.4388400001,76424.343884,764.2434388400001,7.642434388400001,0.7642434388400001
002253.SZ,002253,川大智胜,20200221,14.79,13.61,15.1,13.6,13.6,1.19,0.0875,25945092.0,373063486.4,373063.4864,37306.34864,373.0634864,3.7306348639999998,0.3730634864
002253.SZ,002253,川大智胜,20200214,13.6,13.53,13.77,13.37,13.54,0.06,0.0044,17167590.0,232635978.61,232635.97861000002,23263.597861000002,232.63597861000002,2.3263597861000003,0.23263597861000002
002253.SZ,002253,川大智胜,20200207,13.54,12.99,13.84,11.69,14.43,-0.89,-0.0617,21576534.0,279047193.38,279047.19338,27904.719338000003,279.04719338,2.7904719338,0.27904719338
002253.SZ,002253,川大智胜,20200123,14.43,15.34,15.56,14.3,15.23,-0.8,-0.0525,13918821.0,209696974.5,209696.9745,20969.69745,209.6969745,2.096969745,0.2096969745
002253.SZ,002253,川大智胜,20200117,15.23,15.59,15.59,15.1,15.64,-0.41,-0.0262,18676740.0,287171997.33,287171.99733,28717.199732999998,287.17199732999995,2.8717199732999994,0.28717199732999993
002253.SZ,002253,川大智胜,20200110,15.64,14.81,15.82,14.73,14.77,0.87,0.0589,28258175.0,430749634.43,430749.63443000003,43074.963443,430.74963443,4.3074963443000005,0.43074963443000003
002253.SZ,002253,川大智胜,20200103,14.77,14.45,14.84,14.22,14.58,0.19,0.013,10788676.0,157186461.57,157186.46156999998,15718.646157,157.18646157,1.5718646157,0.15718646157
002253.SZ,002253,川大智胜,20191227,14.58,14.3,14.95,13.9,14.23,0.35,0.0246,15018599.0,217036935.14,217036.93514,21703.693514,217.03693514,2.1703693513999998,0.21703693513999997
002253.SZ,002253,川大智胜,20191220,14.23,14.4,14.65,14.21,14.27,-0.04,-0.0028,14138446.0,204597913.43,204597.91343000002,20459.791343,204.59791343,2.0459791343,0.20459791343
002253.SZ,002253,川大智胜,20191213,14.27,13.98,14.35,13.97,13.98,0.29,0.0207,10199407.0,144596309.07,144596.30907,14459.630906999999,144.59630907,1.4459630906999998,0.14459630906999998
002253.SZ,002253,川大智胜,20191206,13.98,13.41,14.01,13.41,13.39,0.59,0.0441,6722741.0,92324473.92,92324.47392,9232.447392,92.32447392,0.9232447392,0.09232447392000001
002253.SZ,002253,川大智胜,20191129,13.39,13.59,13.67,13.26,13.66,-0.27,-0.0198,7102394.0,95383408.44,95383.40844,9538.340844,95.38340844,0.9538340844,0.09538340844
002253.SZ,002253,川大智胜,20191122,13.66,13.68,14.08,13.53,13.61,0.05,0.0037,7712862.0,106504674.18,106504.67418,10650.467418,106.50467418,1.0650467418,0.10650467418000001
002253.SZ,002253,川大智胜,20191115,13.61,14.43,14.44,13.51,14.44,-0.83,-0.0575,10724262.0,149348639.44,149348.63944,14934.863944,149.34863944,1.4934863944,0.14934863944000001
002253.SZ,002253,川大智胜,20191108,14.44,14.3,14.87,14.28,14.33,0.11,0.0077,11621006.0,169313682.68,169313.68268,16931.368268,169.31368267999997,1.6931368267999998,0.16931368267999997
002253.SZ,002253,川大智胜,20191101,14.33,14.7,15.08,13.9,14.34,-0.01,-0.0007,15681175.0,228862246.4,228862.2464,22886.22464,228.8622464,2.288622464,0.2288622464
002253.SZ,002253,川大智胜,20191025,14.34,14.16,14.6,13.95,14.18,0.16,0.0113,10739820.0,153525579.23,153525.57923,15352.557923,153.52557923,1.5352557923,0.15352557923000001
002253.SZ,002253,川大智胜,20191018,14.18,14.67,14.78,14.0,14.5,-0.32,-0.0221,11177066.0,161518668.03,161518.66803,16151.866803,161.51866803000001,1.6151866803000001,0.16151866803
002253.SZ,002253,川大智胜,20191011,14.5,14.6,14.75,13.93,14.51,-0.01,-0.0007,10115137.0,145128199.9,145128.1999,14512.81999,145.1281999,1.4512819989999999,0.14512819989999998
002253.SZ,002253,川大智胜,20190930,14.51,14.94,15.15,14.5,14.93,-0.42,-0.0281,3515400.0,51697596.13,51697.596130000005,5169.759613,51.69759613,0.5169759613,0.05169759613
002253.SZ,002253,川大智胜,20190927,14.93,15.91,15.98,14.38,16.04,-1.11,-0.0692,28671874.0,437363160.59,437363.16059,43736.316059,437.36316058999995,4.373631605899999,0.4373631605899999
002253.SZ,002253,川大智胜,20190920,16.04,15.3,16.2,14.84,15.3,0.74,0.0484,37233528.0,577287948.22,577287.94822,57728.794822,577.2879482200001,5.7728794822000005,0.5772879482200001
002253.SZ,002253,川大智胜,20190912,15.3,15.09,15.5,14.94,14.95,0.35,0.0234,16965962.0,258152546.15,258152.54615,25815.254615,258.15254615000003,2.5815254615000005,0.25815254615000005
002253.SZ,002253,川大智胜,20190906,14.95,14.15,15.14,14.15,14.15,0.8,0.0565,21380934.0,315956915.97,315956.91597000003,31595.691597000005,315.95691597000007,3.1595691597000006,0.3159569159700001
002253.SZ,002253,川大智胜,20190830,14.15,13.61,14.97,13.56,13.96,0.19,0.0136,19036962.0,273378265.32,273378.26532,27337.826532,273.37826531999997,2.7337826531999996,0.27337826532
002253.SZ,002253,川大智胜,20190823,13.96,13.8,14.43,13.72,13.7,0.26,0.019,10673981.0,150309555.55,150309.55555000002,15030.955555000002,150.30955555000003,1.5030955555000003,0.15030955555000003
002253.SZ,002253,川大智胜,20190816,13.7,13.2,13.99,13.08,13.2,0.5,0.0379,8752306.0,118560488.92,118560.48892,11856.048892,118.56048892000001,1.1856048892000002,0.11856048892000001
002253.SZ,002253,川大智胜,20190809,13.2,14.26,14.52,13.11,14.36,-1.16,-0.0808,9734137.0,132194244.92,132194.24492,13219.424492,132.19424492,1.3219424491999998,0.13219424491999998
002253.SZ,002253,川大智胜,20190802,14.36,14.71,15.1,14.21,14.63,-0.27,-0.0185,10894813.0,160433270.15,160433.27015,16043.327014999999,160.43327015,1.6043327015,0.16043327015
002253.SZ,002253,川大智胜,20190726,14.63,14.59,15.32,14.01,14.6,0.03,0.0021,11480668.0,165686683.2,165686.6832,16568.66832,165.6866832,1.656866832,0.1656866832
002253.SZ,002253,川大智胜,20190719,14.6,14.15,14.98,13.85,14.15,0.45,0.0318,9635805.0,139164382.92,139164.38291999997,13916.438291999997,139.16438291999998,1.3916438291999997,0.13916438291999997
002253.SZ,002253,川大智胜,20190712,14.15,15.13,15.14,13.96,15.18,-1.03,-0.0679,9727141.0,139859002.1,139859.00209999998,13985.900209999998,139.85900209999997,1.3985900209999997,0.13985900209999996
002253.SZ,002253,川大智胜,20190705,15.18,15.18,15.38,14.93,14.86,0.32,0.0215,11521530.0,174885228.5,174885.2285,17488.52285,174.8852285,1.7488522850000001,0.17488522850000002
002253.SZ,002253,川大智胜,20190628,14.86,15.68,15.75,14.68,15.53,-0.67,-0.0431,12468552.0,188643602.76,188643.60275999998,18864.360276,188.64360276,1.8864360275999998,0.18864360275999997
002253.SZ,002253,川大智胜,20190621,15.53,14.64,16.17,14.6,14.78,0.75,0.0507,22548033.0,349477505.35,349477.50535000005,34947.75053500001,349.47750535000006,3.4947750535000006,0.34947750535000005
002253.SZ,002253,川大智胜,20190614,14.78,14.26,15.53,13.98,14.17,0.61,0.043,17949175.0,265251913.42,265251.91342,26525.191342,265.25191342,2.6525191342,0.26525191342
002253.SZ,002253,川大智胜,20190606,14.17,14.35,14.59,13.92,14.42,-0.25,-0.0173,8256151.0,117420652.82,117420.65281999999,11742.065282,117.42065282,1.1742065282,0.11742065282
002253.SZ,002253,川大智胜,20190531,14.42,14.14,14.74,14.03,14.11,0.31,0.022,11089150.0,160635813.55,160635.81355000002,16063.581355000002,160.63581355000002,1.6063581355000003,0.16063581355000003
002253.SZ,002253,川大智胜,20190524,14.11,14.0,14.76,13.85,14.0,0.11,0.0079,11399469.0,163723499.53,163723.49953,16372.349953,163.72349953,1.6372349953,0.16372349953
002253.SZ,002253,川大智胜,20190517,14.12,14.05,15.1,13.88,14.34,-0.22,-0.0153,12905359.0,185704734.78,185704.73478,18570.473478,185.70473478,1.8570473478,0.18570473478
002253.SZ,002253,川大智胜,20190510,14.34,14.55,14.66,13.62,15.05,-0.71,-0.0472,13900446.0,195415367.56,195415.36756,19541.536756,195.41536756000002,1.9541536756000002,0.19541536756000003
002253.SZ,002253,川大智胜,20190430,15.05,15.39,15.45,14.57,15.4,-0.35,-0.0227,5281596.0,78983611.92,78983.61192,7898.361191999999,78.98361191999999,0.7898361191999999,0.07898361191999999
002253.SZ,002253,川大智胜,20190426,15.4,17.11,17.28,15.21,17.0,-1.6,-0.0941,22486009.0,364935464.77,364935.46476999996,36493.546476999996,364.93546476999995,3.6493546476999996,0.36493546476999994
002253.SZ,002253,川大智胜,20190419,17.0,17.08,17.19,16.3,16.8,0.2,0.0119,17790165.0,300193161.66,300193.16166000004,30019.316166000004,300.19316166000004,3.0019316166000003,0.30019316166000004
002253.SZ,002253,川大智胜,20190412,16.8,17.83,17.99,16.6,17.82,-1.02,-0.0572,23874606.0,408511067.85,408511.06785000005,40851.106785,408.51106785,4.0851106785,0.40851106785
002253.SZ,002253,川大智胜,20190404,17.82,17.32,18.3,17.15,17.02,0.8,0.047,27944885.0,496273564.63,496273.56463,49627.356463,496.27356462999995,4.9627356463,0.49627356462999994
002253.SZ,002253,川大智胜,20190329,17.02,17.25,17.95,16.26,17.58,-0.56,-0.0319,30155840.0,517308856.87,517308.85687,51730.885687,517.30885687,5.1730885687,0.51730885687
002253.SZ,002253,川大智胜,20190322,17.58,16.85,18.3,16.59,16.81,0.77,0.0458,35112200.0,616838029.75,616838.02975,61683.802975,616.83802975,6.168380297500001,0.61683802975
002253.SZ,002253,川大智胜,20190315,16.81,17.88,18.8,16.51,17.38,-0.57,-0.0328,48024251.0,853784723.35,853784.72335,85378.472335,853.78472335,8.5378472335,0.8537847233500001
002253.SZ,002253,川大智胜,20190308,17.38,16.8,18.63,16.66,16.6,0.78,0.047,60185131.0,1054130175.11,1054130.17511,105413.017511,1054.13017511,10.5413017511,1.05413017511
002253.SZ,002253,川大智胜,20190301,16.6,15.97,17.97,15.97,15.87,0.73,0.046,49970860.0,833241704.81,833241.7048099999,83324.170481,833.24170481,8.3324170481,0.83324170481
002253.SZ,002253,川大智胜,20190222,15.87,15.18,16.08,15.04,14.86,1.01,0.068,44034441.0,683269675.99,683269.67599,68326.967599,683.26967599,6.8326967599,0.68326967599
002253.SZ,002253,川大智胜,20190215,14.86,13.88,15.49,13.8,13.74,1.12,0.0815,22730429.0,334501520.16,334501.52016,33450.152016,334.50152016,3.3450152016,0.33450152016
002253.SZ,002253,川大智胜,20190201,13.74,14.56,14.75,13.1,14.38,-0.64,-0.0445,12478304.0,172799037.36,172799.03736000002,17279.903736,172.79903736,1.7279903736,0.17279903736
002253.SZ,002253,川大智胜,20190125,14.38,14.56,14.82,14.28,14.57,-0.19,-0.013,11422671.0,166086572.67,166086.57267,16608.657267,166.08657266999998,1.6608657266999998,0.16608657267
002253.SZ,002253,川大智胜,20190118,14.57,14.82,15.37,14.27,14.79,-0.22,-0.0149,19601507.0,290174571.99,290174.57199,29017.457199000004,290.17457199000006,2.9017457199000005,0.2901745719900001
002253.SZ,002253,川大智胜,20190111,14.79,14.11,15.36,13.97,13.96,0.83,0.0595,32360823.0,478349412.28,478349.41228,47834.941227999996,478.34941227999997,4.7834941228,0.47834941227999994
002253.SZ,002253,川大智胜,20190104,13.96,13.37,14.24,13.07,13.22,0.74,0.056,7373291.0,100538978.9,100538.9789,10053.89789,100.5389789,1.005389789,0.1005389789
002253.SZ,002253,川大智胜,20181228,13.22,13.91,14.09,13.01,13.86,-0.64,-0.0462,10918009.0,147782040.06,147782.04006,14778.204006,147.78204005999999,1.4778204005999998,0.14778204005999998
002253.SZ,002253,川大智胜,20181221,13.86,14.16,14.27,13.68,14.18,-0.32,-0.0226,8751665.0,122370004.27,122370.00426999999,12237.000426999999,122.37000427,1.2237000427,0.12237000427
002253.SZ,002253,川大智胜,20181214,14.18,14.39,14.66,13.96,14.51,-0.33,-0.0227,14393944.0,206152658.4,206152.65840000001,20615.26584,206.1526584,2.061526584,0.20615265840000002
002253.SZ,002253,川大智胜,20181207,14.51,14.65,14.88,14.12,14.21,0.3,0.0211,19214428.0,279619860.69,279619.86069,27961.986069,279.61986069,2.7961986069,0.27961986069
002253.SZ,002253,川大智胜,20181130,14.21,14.63,15.3,13.72,14.62,-0.41,-0.028,24341572.0,357943576.38,357943.57638,35794.357638,357.94357638,3.5794357638000003,0.35794357638
002253.SZ,002253,川大智胜,20181123,14.62,14.35,17.18,14.01,14.4,0.22,0.0153,47345463.0,728306186.45,728306.18645,72830.61864500001,728.30618645,7.2830618645000005,0.72830618645
002253.SZ,002253,川大智胜,20181116,14.4,13.56,14.67,13.39,13.51,0.89,0.0659,26668230.0,376528378.54,376528.37854,37652.837854,376.52837853999995,3.7652837853999994,0.37652837853999993
002253.SZ,002253,川大智胜,20181109,13.51,13.93,14.29,13.45,14.1,-0.59,-0.0418,24923048.0,346898278.7,346898.27869999997,34689.827869999994,346.89827869999993,3.4689827869999994,0.34689827869999995
002253.SZ,002253,川大智胜,20181102,14.1,12.25,14.8,11.88,12.22,1.88,0.1538,21846531.0,300863330.16,300863.33016,30086.333016,300.86333016000003,3.0086333016,0.30086333016
002253.SZ,002253,川大智胜,20181026,12.22,12.3,12.9,11.6,12.2,0.02,0.0016,10665576.0,131819006.29,131819.00629000002,13181.900629000002,131.81900629,1.3181900629,0.13181900629
002253.SZ,002253,川大智胜,20181019,12.2,12.2,12.39,11.6,12.1,0.1,0.0083,7227366.0,87468392.51,87468.39251,8746.839251000001,87.46839251000002,0.8746839251000001,0.08746839251000002
002253.SZ,002253,川大智胜,20181012,12.1,13.9,13.9,11.42,14.17,-2.07,-0.1461,9515191.0,122887863.36,122887.86336,12288.786336000001,122.88786336000001,1.2288786336000002,0.12288786336000002
002253.SZ,002253,川大智胜,20180928,14.17,14.45,14.63,14.03,14.63,-0.46,-0.0314,6032100.0,86461305.0,86461.305,8646.1305,86.461305,0.86461305,0.086461305
002253.SZ,002253,川大智胜,20180921,14.63,14.08,14.78,13.8,14.05,0.58,0.0413,10647295.0,153089774.85,153089.77485,15308.977485,153.08977485,1.5308977485,0.15308977485
002253.SZ,002253,川大智胜,20180914,14.05,14.12,14.48,13.73,14.12,-0.07,-0.005,6842896.0,95947856.26,95947.85626,9594.785626,95.94785626000001,0.9594785626000001,0.09594785626
002253.SZ,002253,川大智胜,20180907,14.12,14.2,14.69,13.91,14.31,-0.19,-0.0133,9879212.0,141274651.83,141274.65183000002,14127.465183000002,141.27465183,1.4127465183,0.14127465183000001
002253.SZ,002253,川大智胜,20180831,14.31,14.83,15.25,14.25,14.86,-0.55,-0.037,12660000.0,188467716.0,188467.716,18846.7716,188.467716,1.8846771599999999,0.18846771599999998
002253.SZ,002253,川大智胜,20180824,14.86,14.47,15.19,14.47,14.54,0.32,0.022,15714873.0,234169021.32,234169.02132,23416.902132,234.16902131999998,2.3416902131999997,0.23416902131999998
002253.SZ,002253,川大智胜,20180817,14.54,14.18,15.8,14.06,14.36,0.18,0.0125,22134241.0,330883956.28,330883.95628,33088.395628,330.88395628,3.3088395628000002,0.33088395628
002253.SZ,002253,川大智胜,20180810,14.36,13.94,14.45,13.54,14.02,0.34,0.0243,10390001.0,145813851.24,145813.85124000002,14581.385124000002,145.81385124000002,1.4581385124000001,0.14581385124000001
002253.SZ,002253,川大智胜,20180803,14.02,14.88,15.05,13.84,14.96,-0.94,-0.0628,12180660.0,176408040.38,176408.04038,17640.804038,176.40804038,1.7640804038,0.17640804038
002253.SZ,002253,川大智胜,20180727,14.96,14.7,15.55,14.68,14.72,0.24,0.0163,14162351.0,214108449.63,214108.44963,21410.844963,214.10844963,2.1410844963,0.21410844963
002253.SZ,002253,川大智胜,20180720,14.72,14.62,14.89,14.3,14.67,0.05,0.0034,12008401.0,175517004.21,175517.00421,17551.700421,175.51700421,1.7551700421,0.17551700421
002253.SZ,002253,川大智胜,20180713,14.67,14.43,14.86,13.85,14.2,0.47,0.0331,13165540.0,190810794.77,190810.79477,19081.079477,190.81079477,1.9081079477,0.19081079477000001
002253.SZ,002253,川大智胜,20180706,14.2,14.5,14.76,13.7,14.51,-0.31,-0.0214,13312418.0,190672667.3,190672.6673,19067.26673,190.6726673,1.906726673,0.19067266730000001
002253.SZ,002253,川大智胜,20180629,14.51,13.9,14.58,13.3,13.74,0.77,0.056,12615584.0,176889256.8,176889.2568,17688.92568,176.8892568,1.768892568,0.1768892568
002253.SZ,002253,川大智胜,20180622,13.74,15.8,15.88,13.15,16.0,-2.26,-0.1413,15699667.0,223114189.99,223114.18999,22311.418999,223.11418999,2.2311418999,0.22311418999
002253.SZ,002253,川大智胜,20180615,16.0,16.67,16.85,15.82,16.72,-0.72,-0.0431,7617629.0,124976281.0,124976.281,12497.6281,124.976281,1.24976281,0.124976281
002253.SZ,002253,川大智胜,20180608,16.72,16.85,17.45,16.6,16.81,-0.09,-0.0054,7396088.0,125787214.22,125787.21422,12578.721421999999,125.78721421999998,1.2578721421999999,0.12578721422
002253.SZ,002253,川大智胜,20180601,16.81,18.0,18.1,16.52,18.0,-1.19,-0.0661,10757940.0,185386993.52,185386.99352000002,18538.699352000003,185.38699352000003,1.8538699352000003,0.18538699352000004
002253.SZ,002253,川大智胜,20180525,18.0,19.1,19.5,17.99,18.88,-0.88,-0.0466,11117393.0,209092599.66,209092.59966,20909.259966,209.09259966000002,2.0909259966000002,0.20909259966000002
002253.SZ,002253,川大智胜,20180518,18.88,19.1,19.43,18.58,19.29,-0.41,-0.0213,12107517.0,228855153.19,228855.15319,22885.515319000002,228.85515319,2.2885515319,0.22885515319
002253.SZ,002253,川大智胜,20180511,19.29,19.8,20.34,19.29,19.73,-0.44,-0.0223,26140916.0,520836550.11,520836.55011,52083.655011,520.8365501100001,5.208365501100001,0.5208365501100001
