ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002044.SZ,002044,美年健康,20200320,11.4,13.15,13.23,11.02,13.15,-1.75,-0.1331,165423913.0,1957512753.22,1957512.75322,195751.275322,1957.51275322,19.5751275322,1.95751275322
002044.SZ,002044,美年健康,20200313,13.15,14.2,14.37,12.58,14.31,-1.16,-0.0811,120877506.0,1641779320.53,1641779.32053,164177.932053,1641.77932053,16.4177932053,1.64177932053
002044.SZ,002044,美年健康,20200306,14.31,13.24,14.66,13.01,13.17,1.14,0.0866,171635994.0,2392276255.17,2392276.2551700003,239227.62551700004,2392.2762551700002,23.922762551700004,2.3922762551700005
002044.SZ,002044,美年健康,20200228,13.17,13.99,14.14,13.11,13.98,-0.81,-0.0579,129886640.0,1768230406.33,1768230.40633,176823.040633,1768.23040633,17.682304063300002,1.7682304063300003
002044.SZ,002044,美年健康,20200221,13.98,13.75,14.24,13.55,13.77,0.21,0.0153,164230963.0,2281527968.12,2281527.96812,228152.796812,2281.52796812,22.8152796812,2.28152796812
002044.SZ,002044,美年健康,20200214,13.77,14.6,14.6,13.5,14.44,-0.67,-0.0464,137178409.0,1907714361.97,1907714.36197,190771.436197,1907.71436197,19.0771436197,1.9077143619699999
002044.SZ,002044,美年健康,20200207,14.44,12.67,14.86,12.67,14.07,0.37,0.0263,226057773.0,3093975308.68,3093975.30868,309397.530868,3093.97530868,30.9397530868,3.09397530868
002044.SZ,002044,美年健康,20200123,14.07,14.57,14.79,13.66,14.46,-0.39,-0.027,106877516.0,1535099879.08,1535099.8790799999,153509.98790799998,1535.0998790799997,15.350998790799997,1.5350998790799997
002044.SZ,002044,美年健康,20200117,14.46,14.95,14.97,14.15,14.97,-0.51,-0.0341,132291596.0,1920362674.97,1920362.67497,192036.267497,1920.36267497,19.2036267497,1.92036267497
002044.SZ,002044,美年健康,20200110,14.97,15.2,15.32,14.66,15.18,-0.21,-0.0138,107800712.0,1616915990.46,1616915.99046,161691.599046,1616.9159904599999,16.169159904599997,1.6169159904599997
002044.SZ,002044,美年健康,20200103,15.18,14.6,15.3,14.32,14.7,0.48,0.0327,104217511.0,1552221134.75,1552221.13475,155222.113475,1552.22113475,15.522211347499999,1.55222113475
002044.SZ,002044,美年健康,20191227,14.7,15.01,15.65,14.6,15.15,-0.45,-0.0297,130059620.0,1960470462.08,1960470.46208,196047.04620799999,1960.4704620799998,19.6047046208,1.96047046208
002044.SZ,002044,美年健康,20191220,15.15,14.85,15.84,14.61,14.29,0.86,0.0602,169920472.0,2610281879.02,2610281.87902,261028.18790199998,2610.28187902,26.1028187902,2.61028187902
002044.SZ,002044,美年健康,20191213,14.29,14.84,14.92,14.05,14.66,-0.37,-0.0252,153388855.0,2207665822.0,2207665.822,220766.5822,2207.665822,22.07665822,2.207665822
002044.SZ,002044,美年健康,20191206,14.66,14.83,14.87,14.13,14.79,-0.13,-0.0088,116893275.0,1694395193.16,1694395.19316,169439.519316,1694.39519316,16.9439519316,1.69439519316
002044.SZ,002044,美年健康,20191129,14.79,15.55,15.93,14.5,15.57,-0.78,-0.0501,168381345.0,2555012559.51,2555012.55951,255501.255951,2555.01255951,25.5501255951,2.5550125595099997
002044.SZ,002044,美年健康,20191122,15.57,15.73,16.25,15.37,15.69,-0.12,-0.0076,125143359.0,1981611406.82,1981611.40682,198161.140682,1981.61140682,19.8161140682,1.9816114068200001
002044.SZ,002044,美年健康,20191115,15.69,16.29,16.45,15.47,16.39,-0.7,-0.0427,134323114.0,2139099705.1,2139099.7051,213909.97050999998,2139.0997051,21.390997051,2.1390997051
002044.SZ,002044,美年健康,20191108,16.39,15.52,16.87,15.35,15.5,0.89,0.0574,180910821.0,2916385808.31,2916385.8083099998,291638.580831,2916.38580831,29.1638580831,2.91638580831
002044.SZ,002044,美年健康,20191101,15.5,14.97,15.64,14.59,13.61,1.89,0.1389,293212934.0,4414146628.21,4414146.62821,441414.662821,4414.14662821,44.1414662821,4.41414662821
002044.SZ,002044,美年健康,20191025,13.61,13.9,14.35,13.04,13.79,-0.18,-0.0131,180655976.0,2453972906.57,2453972.90657,245397.290657,2453.97290657,24.539729065699998,2.45397290657
002044.SZ,002044,美年健康,20191018,13.79,13.15,14.4,13.04,13.16,0.63,0.0479,173782274.0,2378059246.28,2378059.24628,237805.924628,2378.05924628,23.7805924628,2.3780592462800003
002044.SZ,002044,美年健康,20191011,13.16,11.94,13.39,11.8,12.16,1.0,0.0822,132392144.0,1687125104.78,1687125.10478,168712.51047799998,1687.12510478,16.871251047799998,1.6871251047799998
002044.SZ,002044,美年健康,20190930,12.16,12.05,12.34,11.9,12.0,0.16,0.0133,20395511.0,247751084.52,247751.08452,24775.108452,247.75108452,2.4775108452,0.24775108452
002044.SZ,002044,美年健康,20190927,12.0,12.28,12.31,11.3,12.48,-0.48,-0.0385,154213024.0,1830381922.97,1830381.92297,183038.192297,1830.38192297,18.3038192297,1.83038192297
002044.SZ,002044,美年健康,20190920,12.48,12.89,13.13,12.0,12.85,-0.37,-0.0288,113337032.0,1416945099.86,1416945.09986,141694.509986,1416.9450998599998,14.169450998599999,1.41694509986
002044.SZ,002044,美年健康,20190912,12.85,12.37,12.99,12.01,12.22,0.63,0.0516,95383621.0,1190658354.45,1190658.35445,119065.835445,1190.65835445,11.9065835445,1.19065835445
002044.SZ,002044,美年健康,20190906,12.22,12.4,12.4,11.75,12.4,-0.18,-0.0145,139316639.0,1682160738.1,1682160.7381,168216.07381,1682.1607381000001,16.821607381,1.6821607380999999
002044.SZ,002044,美年健康,20190830,12.4,12.53,13.03,11.63,12.8,-0.4,-0.0313,145957564.0,1814638553.11,1814638.55311,181463.855311,1814.63855311,18.146385531099998,1.8146385531099998
002044.SZ,002044,美年健康,20190823,12.8,11.8,13.02,11.5,11.67,1.13,0.0968,115066220.0,1423099262.8,1423099.2628,142309.92627999999,1423.0992628,14.230992628,1.4230992627999999
002044.SZ,002044,美年健康,20190816,11.67,11.24,11.95,11.1,11.23,0.44,0.0392,71506063.0,826398771.97,826398.77197,82639.877197,826.39877197,8.2639877197,0.8263987719699999
002044.SZ,002044,美年健康,20190809,11.23,11.89,12.03,11.06,11.88,-0.65,-0.0547,81584606.0,930271285.0,930271.285,93027.1285,930.271285,9.30271285,0.9302712850000001
002044.SZ,002044,美年健康,20190802,11.88,11.86,12.12,11.5,11.84,0.04,0.0034,85790376.0,1014703027.83,1014703.02783,101470.302783,1014.7030278300001,10.1470302783,1.01470302783
