ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300539.SZ,300539,横河精密,20200320,7.27,8.1,8.26,6.62,8.1,-0.83,-0.1025,32233416.0,234442751.94,234442.75194,23444.275193999998,234.44275194,2.3444275194,0.23444275194
300539.SZ,300539,横河精密,20200313,8.1,7.69,9.01,7.64,7.77,0.33,0.0425,58126938.0,487088577.29,487088.57729000004,48708.857729,487.08857729000005,4.8708857729,0.48708857729000005
300539.SZ,300539,横河精密,20200306,7.77,7.02,7.96,7.02,6.96,0.81,0.1164,19971173.0,150200153.58,150200.15358,15020.015358,150.20015358,1.5020015358,0.15020015358
300539.SZ,300539,横河精密,20200228,6.96,7.16,8.14,6.95,7.16,-0.2,-0.0279,27348805.0,205548574.71,205548.57471000002,20554.857471000003,205.54857471000003,2.0554857471,0.20554857471000001
300539.SZ,300539,横河精密,20200221,7.16,6.52,7.22,6.52,6.51,0.65,0.0998,10629085.0,73899747.73,73899.74773,7389.974773,73.89974773,0.7389974773,0.07389974772999999
300539.SZ,300539,横河精密,20200214,6.51,6.45,6.98,6.38,6.48,0.03,0.0046,6824940.0,45395157.04,45395.15704,4539.5157039999995,45.395157039999994,0.45395157039999995,0.045395157039999995
300539.SZ,300539,横河精密,20200207,6.48,6.38,6.49,6.05,7.08,-0.6,-0.0847,7946286.0,50252529.75,50252.52975,5025.252975,50.25252975,0.5025252975,0.05025252975
300539.SZ,300539,横河精密,20200123,7.08,7.4,7.47,7.02,7.38,-0.3,-0.0407,5212349.0,37831894.07,37831.89407,3783.1894070000003,37.831894070000004,0.37831894070000005,0.037831894070000004
300539.SZ,300539,横河精密,20200117,7.38,7.53,7.68,7.38,7.55,-0.17,-0.0225,6036161.0,45573080.72,45573.08072,4557.308072,45.57308072,0.4557308072,0.04557308072
300539.SZ,300539,横河精密,20200110,7.55,7.4,7.65,7.31,7.43,0.12,0.0162,8745151.0,65558119.54,65558.11954,6555.811954,65.55811953999999,0.6555811953999999,0.06555811953999999
300539.SZ,300539,横河精密,20200103,7.43,7.14,7.44,7.1,7.16,0.27,0.0377,4866778.0,35606774.96,35606.77496,3560.6774960000002,35.60677496,0.35606774960000004,0.035606774960000004
300539.SZ,300539,横河精密,20191227,7.16,7.24,7.29,7.02,7.23,-0.07,-0.0097,5676468.0,40637282.95,40637.28295,4063.728295,40.63728295,0.4063728295,0.04063728295
300539.SZ,300539,横河精密,20191220,7.23,7.09,7.39,7.07,7.09,0.14,0.0197,7313638.0,52998827.38,52998.82738,5299.882738,52.99882738,0.5299882738,0.05299882738
300539.SZ,300539,横河精密,20191213,7.09,7.24,7.28,7.01,7.25,-0.16,-0.0221,4984655.0,35642842.1,35642.8421,3564.2842100000003,35.6428421,0.35642842100000005,0.0356428421
300539.SZ,300539,横河精密,20191206,7.25,6.83,7.32,6.83,6.83,0.42,0.0615,6953922.0,49393279.76,49393.27976,4939.327976,49.39327976,0.4939327976,0.04939327976
300539.SZ,300539,横河精密,20191129,6.83,6.84,6.93,6.76,6.81,0.02,0.0029,3138112.0,21472157.13,21472.15713,2147.215713,21.47215713,0.2147215713,0.02147215713
300539.SZ,300539,横河精密,20191122,6.81,6.7,7.03,6.7,6.66,0.15,0.0225,5790262.0,39885331.13,39885.331130000006,3988.5331130000004,39.885331130000004,0.39885331130000007,0.03988533113000001
300539.SZ,300539,横河精密,20191115,6.66,7.03,7.03,6.66,7.02,-0.36,-0.0513,5535860.0,37583256.2,37583.2562,3758.3256200000005,37.58325620000001,0.3758325620000001,0.03758325620000001
300539.SZ,300539,横河精密,20191108,7.02,7.25,7.43,6.98,7.65,-0.63,-0.0824,11297439.0,81225740.2,81225.7402,8122.57402,81.2257402,0.8122574020000001,0.08122574020000001
