ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000965.SZ,000965,天保基建,20200320,3.14,3.3,3.58,3.07,3.25,-0.11,-0.0338,84257993.0,272459773.36,272459.77336,27245.977336,272.45977336,2.7245977336,0.27245977336
000965.SZ,000965,天保基建,20200313,3.25,3.29,3.3,3.01,3.32,-0.07,-0.0211,58469880.0,186855150.38,186855.15038,18685.515038,186.85515038000003,1.8685515038000002,0.18685515038000003
000965.SZ,000965,天保基建,20200306,3.32,3.07,3.44,3.07,3.05,0.27,0.0885,82712886.0,272644998.22,272644.99822,27264.499822,272.64499822,2.7264499822,0.27264499822
000965.SZ,000965,天保基建,20200228,3.05,3.13,3.29,3.03,3.13,-0.08,-0.0256,61592789.0,192778066.04,192778.06604,19277.806604,192.77806604,1.9277806604,0.19277806604
000965.SZ,000965,天保基建,20200221,3.13,2.96,3.19,2.96,3.0,0.13,0.0433,55542017.0,172960605.51,172960.60551,17296.060551,172.96060551,1.7296060550999999,0.17296060550999998
000965.SZ,000965,天保基建,20200214,3.0,2.94,3.11,2.93,2.96,0.04,0.0135,31319156.0,94052630.67,94052.63067,9405.263067,94.05263067,0.9405263067,0.09405263067
000965.SZ,000965,天保基建,20200207,2.96,2.84,2.96,2.75,3.15,-0.19,-0.0603,41022692.0,118217411.89,118217.41189,11821.741189,118.21741189000001,1.1821741189000001,0.11821741189000001
000965.SZ,000965,天保基建,20200123,3.15,3.18,3.28,3.12,3.19,-0.04,-0.0125,22760102.0,73081672.44,73081.67244,7308.167243999999,73.08167243999999,0.7308167243999999,0.07308167244
000965.SZ,000965,天保基建,20200117,3.19,3.27,3.3,3.18,3.27,-0.08,-0.0245,22921808.0,74105502.08,74105.50207999999,7410.550207999999,74.10550208,0.7410550208,0.07410550208
000965.SZ,000965,天保基建,20200110,3.27,3.22,3.42,3.2,3.24,0.03,0.0093,44104685.0,144591991.19,144591.99119,14459.199119,144.59199119000002,1.4459199119000001,0.14459199119000002
000965.SZ,000965,天保基建,20200103,3.24,3.16,3.26,3.12,3.17,0.07,0.0221,18322348.0,58667991.49,58667.99149,5866.799149,58.667991490000006,0.5866799149,0.05866799149
000965.SZ,000965,天保基建,20191227,3.17,3.2,3.26,3.1,3.15,0.02,0.0063,28220957.0,89711716.66,89711.71665999999,8971.171665999998,89.71171665999998,0.8971171665999997,0.08971171665999997
000965.SZ,000965,天保基建,20191220,3.15,3.08,3.18,3.06,3.07,0.08,0.0261,33554294.0,105459937.41,105459.93741,10545.993741,105.45993741000001,1.0545993741000002,0.10545993741000001
000965.SZ,000965,天保基建,20191213,3.07,3.18,3.39,3.04,3.16,-0.09,-0.0285,55906273.0,178896788.73,178896.78873,17889.678873,178.89678873,1.7889678873,0.17889678872999998
000965.SZ,000965,天保基建,20191206,3.16,3.04,3.22,3.0,3.03,0.13,0.0429,21164319.0,65785157.28,65785.15728,6578.515728,65.78515728,0.6578515728000001,0.06578515728
000965.SZ,000965,天保基建,20191129,3.03,3.03,3.09,3.0,3.04,-0.01,-0.0033,17184218.0,52443697.31,52443.69731,5244.369731000001,52.443697310000005,0.5244369731,0.05244369731
000965.SZ,000965,天保基建,20191122,3.04,3.02,3.07,2.99,3.03,0.01,0.0033,15768958.0,47826574.26,47826.57426,4782.657426,47.82657426,0.4782657426,0.04782657426
000965.SZ,000965,天保基建,20191115,3.03,3.18,3.19,3.03,3.3,-0.27,-0.0818,26590924.0,82314695.22,82314.69522,8231.469522,82.31469521999999,0.8231469521999999,0.08231469521999998
000965.SZ,000965,天保基建,20191108,3.3,3.13,3.44,3.13,3.15,0.15,0.0476,59292710.0,195335539.66,195335.53966,19533.553966,195.33553966,1.9533553966,0.19533553966
000965.SZ,000965,天保基建,20191101,3.15,3.2,3.25,3.07,3.21,-0.06,-0.0187,16203971.0,51303080.95,51303.08095,5130.308095,51.30308095,0.5130308095,0.05130308095
000965.SZ,000965,天保基建,20191025,3.21,3.17,3.21,3.14,3.18,0.03,0.0094,14234861.0,45236536.49,45236.53649,4523.653649,45.23653649,0.4523653649,0.04523653649
000965.SZ,000965,天保基建,20191018,3.18,3.26,3.34,3.17,3.25,-0.07,-0.0215,21991144.0,71582165.24,71582.16523999999,7158.216523999999,71.58216523999998,0.7158216523999998,0.07158216523999998
000965.SZ,000965,天保基建,20191011,3.25,3.18,3.27,3.14,3.17,0.08,0.0252,10323416.0,33169113.78,33169.11378,3316.911378,33.169113779999996,0.3316911378,0.033169113779999995
000965.SZ,000965,天保基建,20190930,3.17,3.2,3.22,3.16,3.2,-0.03,-0.0094,2327660.0,7417305.4,7417.3054,741.73054,7.4173054,0.074173054,0.0074173054
000965.SZ,000965,天保基建,20190927,3.2,3.34,3.38,3.16,3.36,-0.16,-0.0476,20038214.0,65620285.67,65620.28567,6562.028566999999,65.62028566999999,0.6562028566999999,0.06562028566999999
000965.SZ,000965,天保基建,20190920,3.36,3.47,3.49,3.31,3.46,-0.1,-0.0289,22794298.0,77156382.59,77156.38259000001,7715.638259000001,77.15638259,0.7715638259,0.07715638259
