ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603378.SH,603378,亚士创能,20200320,29.08,28.4,29.26,25.78,28.01,1.07,0.0382,6504348.0,179337000.0,179337.0,17933.7,179.33700000000002,1.7933700000000001,0.17933700000000002
603378.SH,603378,亚士创能,20200313,28.01,30.0,31.43,26.6,31.33,-3.32,-0.106,7163625.0,209590467.0,209590.467,20959.0467,209.590467,2.09590467,0.209590467
603378.SH,603378,亚士创能,20200306,31.33,28.2,35.39,27.68,28.38,2.95,0.1039,13556061.0,432978842.0,432978.842,43297.8842,432.978842,4.32978842,0.432978842
603378.SH,603378,亚士创能,20200228,28.38,26.83,30.12,25.93,27.0,1.38,0.0511,14511870.0,404947176.0,404947.176,40494.717599999996,404.94717599999996,4.049471759999999,0.40494717599999996
603378.SH,603378,亚士创能,20200221,27.0,24.89,27.33,23.47,24.4,2.6,0.1066,12587103.0,316998727.0,316998.727,31699.8727,316.998727,3.1699872699999996,0.316998727
603378.SH,603378,亚士创能,20200214,24.4,23.33,26.88,22.86,23.56,0.84,0.0357,9516438.0,240473544.0,240473.544,24047.3544,240.473544,2.40473544,0.240473544
603378.SH,603378,亚士创能,20200207,23.56,22.17,24.28,20.9,24.63,-1.07,-0.0434,10088677.0,230354740.0,230354.74,23035.474,230.35474,2.3035474,0.23035473999999997
603378.SH,603378,亚士创能,20200123,24.63,27.33,28.2,23.4,27.12,-2.49,-0.0918,11612899.0,304288783.0,304288.783,30428.8783,304.288783,3.04288783,0.304288783
603378.SH,603378,亚士创能,20200117,27.12,22.21,27.12,22.18,22.4,4.72,0.2107,11817362.0,294949111.0,294949.111,29494.911099999998,294.94911099999996,2.9494911099999994,0.29494911099999993
603378.SH,603378,亚士创能,20200110,22.4,21.97,23.04,21.41,22.14,0.26,0.0117,5481692.0,122890296.0,122890.296,12289.0296,122.89029599999999,1.2289029599999999,0.12289029599999998
603378.SH,603378,亚士创能,20200103,22.14,21.04,22.79,20.81,21.41,0.73,0.0341,6921764.0,151908981.0,151908.981,15190.8981,151.908981,1.51908981,0.151908981
603378.SH,603378,亚士创能,20191227,21.41,22.15,22.6,20.95,22.16,-0.75,-0.0338,7098934.0,153995222.0,153995.222,15399.522200000001,153.995222,1.5399522200000002,0.15399522200000001
603378.SH,603378,亚士创能,20191220,22.16,21.75,22.28,20.85,21.2,0.96,0.0453,7690700.0,164936101.0,164936.101,16493.610099999998,164.93610099999998,1.6493610099999998,0.16493610099999997
603378.SH,603378,亚士创能,20191213,21.2,20.45,21.38,18.3,20.27,0.93,0.0459,13873300.0,273972749.0,273972.749,27397.2749,273.972749,2.7397274900000004,0.273972749
603378.SH,603378,亚士创能,20191206,20.27,18.9,20.38,18.7,18.9,1.37,0.0725,9239173.0,179429682.0,179429.682,17942.9682,179.42968199999999,1.7942968199999998,0.17942968199999998
603378.SH,603378,亚士创能,20191129,18.9,19.01,20.22,18.4,19.13,-0.23,-0.012,11737662.0,225961861.0,225961.861,22596.1861,225.961861,2.25961861,0.22596186099999999
603378.SH,603378,亚士创能,20191122,19.13,17.8,19.57,17.8,18.05,1.08,0.0598,15484887.0,290333260.0,290333.26,29033.326,290.33326,2.9033326,0.29033326000000004
603378.SH,603378,亚士创能,20191115,18.05,15.81,19.02,14.54,16.15,1.9,0.1176,18396380.0,318887031.0,318887.031,31888.703100000002,318.88703100000004,3.1888703100000004,0.31888703100000004
603378.SH,603378,亚士创能,20191108,16.15,16.1,17.6,15.4,16.0,0.15,0.0094,20859369.0,344422988.0,344422.988,34442.298800000004,344.42298800000003,3.4442298800000004,0.34442298800000004
603378.SH,603378,亚士创能,20191101,16.0,15.65,16.7,15.1,15.89,0.11,0.0069,20280214.0,321224672.0,321224.672,32122.467200000003,321.22467200000006,3.2122467200000004,0.32122467200000004
603378.SH,603378,亚士创能,20191025,15.89,15.1,16.41,14.86,15.27,0.62,0.0406,26621813.0,412318404.0,412318.404,41231.8404,412.318404,4.12318404,0.41231840399999997
603378.SH,603378,亚士创能,20191018,15.27,13.12,15.82,13.12,13.09,2.18,0.1665,26500849.0,386853024.0,386853.024,38685.3024,386.853024,3.86853024,0.386853024
603378.SH,603378,亚士创能,20191011,13.09,12.5,13.48,12.42,12.51,0.58,0.0464,5873687.0,76480114.0,76480.114,7648.0114,76.480114,0.76480114,0.076480114
603378.SH,603378,亚士创能,20190930,12.51,12.63,12.98,12.4,12.64,-0.13,-0.0103,822400.0,10408788.0,10408.788,1040.8788,10.408788,0.10408788,0.010408787999999999
603378.SH,603378,亚士创能,20190927,12.64,13.12,13.28,12.43,13.21,-0.57,-0.0431,5201848.0,67199448.0,67199.448,6719.9448,67.199448,0.6719944800000001,0.06719944800000001
603378.SH,603378,亚士创能,20190920,13.21,13.23,13.47,12.56,13.23,-0.02,-0.0015,6154469.0,81208695.0,81208.695,8120.869500000001,81.208695,0.8120869500000001,0.08120869500000001
603378.SH,603378,亚士创能,20190912,13.23,12.84,13.38,12.84,12.78,0.45,0.0352,5492283.0,72158006.0,72158.006,7215.8006,72.158006,0.72158006,0.072158006
603378.SH,603378,亚士创能,20190906,12.78,12.1,12.93,12.06,12.11,0.67,0.0553,6218478.0,78635189.0,78635.189,7863.5189,78.635189,0.7863518899999999,0.078635189
603378.SH,603378,亚士创能,20190830,12.11,12.1,12.53,12.03,12.48,-0.37,-0.0296,5567263.0,68513176.0,68513.176,6851.3176,68.513176,0.68513176,0.068513176
603378.SH,603378,亚士创能,20190823,12.48,13.15,13.9,12.42,13.24,-0.76,-0.0574,20412030.0,266682691.0,266682.691,26668.269099999998,266.682691,2.6668269099999997,0.26668269099999997
603378.SH,603378,亚士创能,20190816,13.24,11.71,13.29,11.71,11.77,1.47,0.1249,8221074.0,103140637.0,103140.637,10314.0637,103.14063700000001,1.03140637,0.10314063700000001
603378.SH,603378,亚士创能,20190809,11.77,12.51,12.53,11.61,12.51,-0.74,-0.0592,4255118.0,51022599.0,51022.599,5102.2599,51.022599,0.51022599,0.051022599
603378.SH,603378,亚士创能,20190802,12.51,12.95,13.0,12.01,12.95,-0.44,-0.034,4568905.0,57851773.0,57851.773,5785.1773,57.851773,0.5785177300000001,0.05785177300000001
