ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300796.SZ,300796,贝斯美,20200320,19.53,20.6,20.68,18.5,20.3,-0.77,-0.0379,5749405.0,111825802.42,111825.80242,11182.580242,111.82580242,1.1182580242,0.11182580242
300796.SZ,300796,贝斯美,20200313,20.3,21.84,22.35,19.92,22.65,-2.35,-0.1038,8510766.0,181963514.4,181963.51440000001,18196.351440000002,181.9635144,1.819635144,0.1819635144
300796.SZ,300796,贝斯美,20200306,22.65,20.06,23.49,20.05,19.97,2.68,0.1342,11447375.0,252899114.65,252899.11465,25289.911465,252.89911465,2.5289911465,0.25289911465000003
300796.SZ,300796,贝斯美,20200228,19.97,22.85,23.08,19.96,22.88,-2.91,-0.1272,11836511.0,260220979.32,260220.97931999998,26022.097931999997,260.22097931999997,2.6022097931999997,0.26022097932
300796.SZ,300796,贝斯美,20200221,22.88,22.31,24.1,22.3,21.91,0.97,0.0443,20094318.0,467947509.86,467947.50986,46794.750986,467.94750985999997,4.679475098599999,0.46794750985999994
300796.SZ,300796,贝斯美,20200214,21.91,20.48,22.68,20.48,20.31,1.6,0.0788,13157990.0,283144412.94,283144.41294,28314.441294,283.14441294,2.8314441294,0.28314441294
300796.SZ,300796,贝斯美,20200207,20.31,20.21,20.4,18.19,22.45,-2.14,-0.0953,11062171.0,215240883.98,215240.88397999998,21524.088398,215.24088398,2.1524088398,0.21524088398000002
300796.SZ,300796,贝斯美,20200123,22.45,24.79,25.28,22.01,24.78,-2.33,-0.094,8801076.0,211704465.99,211704.46599,21170.446599,211.70446599,2.1170446599,0.21170446598999998
300796.SZ,300796,贝斯美,20200117,24.78,24.88,25.93,24.48,24.82,-0.04,-0.0016,14582822.0,368343392.27,368343.39226999995,36834.339227,368.34339227,3.6834339227,0.36834339227
300796.SZ,300796,贝斯美,20200110,24.82,25.2,26.14,24.76,25.46,-0.64,-0.0251,18701846.0,475185018.46,475185.01846,47518.501846,475.18501846,4.751850184599999,0.47518501845999994
300796.SZ,300796,贝斯美,20200103,25.46,24.66,25.94,23.51,25.08,0.38,0.0152,15573888.0,385565546.07,385565.54607,38556.554607,385.56554607,3.8556554607,0.38556554607
300796.SZ,300796,贝斯美,20191227,25.08,25.76,25.84,24.56,25.6,-0.52,-0.0203,17798196.0,450358017.8,450358.01780000003,45035.80178,450.3580178,4.503580178,0.4503580178
300796.SZ,300796,贝斯美,20191220,25.6,28.6,28.6,25.4,26.98,-1.38,-0.0511,46332963.0,1247557925.32,1247557.92532,124755.79253199999,1247.5579253199999,12.4755792532,1.24755792532
300796.SZ,300796,贝斯美,20191213,26.98,24.08,26.98,24.06,24.06,2.92,0.1214,40788750.0,1042623745.45,1042623.74545,104262.374545,1042.62374545,10.426237454499999,1.0426237454499998
300796.SZ,300796,贝斯美,20191206,24.06,26.1,26.46,24.05,26.71,-2.65,-0.0992,31908350.0,799412035.3,799412.0353,79941.20353,799.4120353,7.994120353,0.7994120352999999
300796.SZ,300796,贝斯美,20191129,26.71,33.3,34.21,25.12,33.04,-6.33,-0.1916,60350465.0,1702487675.69,1702487.67569,170248.767569,1702.4876756899998,17.0248767569,1.70248767569
300796.SZ,300796,贝斯美,20191122,33.04,22.57,33.04,22.57,20.52,12.52,0.6101,30696123.0,942731423.05,942731.42305,94273.142305,942.73142305,9.4273142305,0.94273142305
300796.SZ,300796,贝斯美,20191115,20.52,17.1,20.52,17.1,14.25,6.27,0.44,192433.0,3939138.16,3939.13816,393.913816,3.93913816,0.039391381600000004,0.00393913816
