ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603595.SH,603595,东尼电子,20200320,30.15,33.5,33.98,27.8,33.38,-3.23,-0.0968,21449343.0,640648133.0,640648.133,64064.8133,640.648133,6.40648133,0.640648133
603595.SH,603595,东尼电子,20200313,33.38,37.7,38.46,30.91,38.79,-5.41,-0.1395,18933243.0,660329538.0,660329.538,66032.95379999999,660.3295379999998,6.603295379999999,0.6603295379999998
603595.SH,603595,东尼电子,20200306,38.79,39.99,41.0,36.48,39.2,-0.41,-0.0105,26587129.0,1021885666.0,1021885.666,102188.56659999999,1021.8856659999999,10.218856659999998,1.0218856659999997
603595.SH,603595,东尼电子,20200228,39.2,32.5,41.69,31.73,30.45,8.75,0.2874,44414708.0,1667883078.0,1667883.078,166788.3078,1667.883078,16.678830780000002,1.6678830780000002
603595.SH,603595,东尼电子,20200221,30.45,27.5,32.19,27.47,27.36,3.09,0.1129,31206414.0,937675677.0,937675.677,93767.5677,937.675677,9.37675677,0.937675677
603595.SH,603595,东尼电子,20200214,27.36,27.51,29.3,26.92,28.57,-1.21,-0.0424,19556193.0,550321585.0,550321.585,55032.1585,550.321585,5.50321585,0.5503215850000001
603595.SH,603595,东尼电子,20200207,28.57,25.58,28.57,25.21,28.41,0.16,0.0056,23460382.0,619063698.0,619063.698,61906.3698,619.063698,6.190636980000001,0.619063698
603595.SH,603595,东尼电子,20200123,28.41,24.66,29.84,24.2,24.68,3.73,0.1511,28857537.0,799480576.0,799480.576,79948.0576,799.480576,7.99480576,0.799480576
603595.SH,603595,东尼电子,20200117,24.68,26.23,27.9,24.51,26.23,-1.55,-0.0591,15168573.0,397895214.0,397895.214,39789.5214,397.89521399999995,3.9789521399999996,0.39789521399999994
603595.SH,603595,东尼电子,20200110,26.23,25.67,26.59,25.3,25.79,0.44,0.0171,8615889.0,224238235.0,224238.235,22423.8235,224.23823499999997,2.2423823499999997,0.22423823499999998
603595.SH,603595,东尼电子,20200103,25.79,25.7,26.52,24.83,25.72,0.07,0.0027,8689695.0,224486627.0,224486.627,22448.6627,224.486627,2.24486627,0.22448662700000002
603595.SH,603595,东尼电子,20191227,25.72,27.79,27.81,25.56,27.61,-1.89,-0.0685,13195064.0,349885520.0,349885.52,34988.552,349.88552000000004,3.4988552000000004,0.34988552000000006
603595.SH,603595,东尼电子,20191220,27.61,28.66,29.67,27.25,27.84,-0.23,-0.0083,22171075.0,638012028.0,638012.028,63801.20280000001,638.0120280000001,6.380120280000001,0.6380120280000001
603595.SH,603595,东尼电子,20191213,27.84,27.65,27.99,25.04,27.88,-0.04,-0.0014,14744909.0,391995547.0,391995.547,39199.5547,391.995547,3.9199554699999997,0.39199554699999994
603595.SH,603595,东尼电子,20191206,27.88,25.5,28.1,25.2,25.58,2.3,0.0899,9450258.0,254416249.0,254416.249,25441.624900000003,254.41624900000002,2.54416249,0.25441624900000004
603595.SH,603595,东尼电子,20191129,25.58,26.3,27.9,24.76,26.06,-0.48,-0.0184,12659444.0,330614790.0,330614.79,33061.479,330.61478999999997,3.3061478999999996,0.33061478999999994
603595.SH,603595,东尼电子,20191122,26.06,26.23,26.92,25.52,26.5,-0.44,-0.0166,9225831.0,241935233.0,241935.233,24193.5233,241.935233,2.41935233,0.24193523300000003
603595.SH,603595,东尼电子,20191115,26.5,28.0,29.7,26.35,28.33,-1.83,-0.0646,10641038.0,292277555.0,292277.555,29227.7555,292.277555,2.92277555,0.29227755499999997
603595.SH,603595,东尼电子,20191108,28.33,29.24,30.9,27.83,29.25,-0.92,-0.0315,13068966.0,379673647.0,379673.647,37967.3647,379.67364699999996,3.7967364699999995,0.37967364699999995
603595.SH,603595,东尼电子,20191101,29.25,31.51,32.18,28.51,30.83,-1.58,-0.0512,11192282.0,339002774.0,339002.774,33900.2774,339.002774,3.39002774,0.339002774
603595.SH,603595,东尼电子,20191025,30.83,32.17,33.05,30.0,31.6,-0.77,-0.0244,16539626.0,524384442.0,524384.442,52438.444200000005,524.384442,5.24384442,0.524384442
603595.SH,603595,东尼电子,20191018,31.6,27.49,32.9,27.29,27.23,4.37,0.1605,18627167.0,569730904.0,569730.904,56973.0904,569.730904,5.69730904,0.569730904
603595.SH,603595,东尼电子,20191011,27.23,26.49,27.99,25.2,26.31,0.92,0.035,9325273.0,246401468.0,246401.468,24640.1468,246.401468,2.46401468,0.246401468
603595.SH,603595,东尼电子,20190930,26.31,26.82,27.75,25.81,26.93,-0.62,-0.023,1526022.0,40236406.0,40236.406,4023.6406,40.236406,0.40236406,0.040236406
603595.SH,603595,东尼电子,20190927,26.93,28.85,29.75,26.01,29.29,-2.36,-0.0806,16821286.0,470770954.0,470770.954,47077.095400000006,470.7709540000001,4.707709540000001,0.4707709540000001
603595.SH,603595,东尼电子,20190920,29.29,28.27,30.58,27.27,28.34,0.95,0.0335,16624593.0,483674989.0,483674.989,48367.4989,483.674989,4.83674989,0.483674989
603595.SH,603595,东尼电子,20190912,28.34,26.77,29.41,26.43,26.43,1.91,0.0723,9630068.0,270353674.0,270353.674,27035.3674,270.353674,2.70353674,0.270353674
603595.SH,603595,东尼电子,20190906,26.43,24.92,27.25,24.92,25.0,1.43,0.0572,9489469.0,247155802.0,247155.802,24715.5802,247.155802,2.47155802,0.24715580199999998
603595.SH,603595,东尼电子,20190830,25.0,23.22,26.04,23.22,23.86,1.14,0.0478,9524262.0,236160991.0,236160.991,23616.0991,236.160991,2.36160991,0.236160991
603595.SH,603595,东尼电子,20190823,23.86,23.49,24.58,22.92,22.99,0.87,0.0378,9643763.0,230555904.0,230555.904,23055.5904,230.555904,2.30555904,0.23055590399999998
603595.SH,603595,东尼电子,20190816,22.99,21.7,22.99,21.35,21.8,1.19,0.0546,7065264.0,157406572.0,157406.572,15740.657199999998,157.40657199999998,1.57406572,0.157406572
603595.SH,603595,东尼电子,20190809,21.8,23.94,24.44,21.23,24.1,-2.3,-0.0954,10257267.0,231446673.0,231446.673,23144.6673,231.446673,2.31446673,0.231446673
603595.SH,603595,东尼电子,20190802,24.1,23.15,26.26,22.97,22.53,1.57,0.0697,31117746.0,766041003.0,766041.003,76604.1003,766.041003,7.66041003,0.766041003
603595.SH,603595,东尼电子,20190726,22.53,21.75,22.88,21.0,21.74,0.79,0.0363,4621433.0,101018634.0,101018.634,10101.8634,101.018634,1.01018634,0.101018634
603595.SH,603595,东尼电子,20190719,21.74,21.55,22.69,21.49,21.91,-0.17,-0.0078,3005885.0,65898465.0,65898.465,6589.8465,65.898465,0.6589846500000001,0.065898465
603595.SH,603595,东尼电子,20190712,21.91,22.4,23.33,21.26,22.19,-0.28,-0.0126,6689936.0,150235712.0,150235.712,15023.5712,150.235712,1.50235712,0.15023571200000002
603595.SH,603595,东尼电子,20190705,22.19,22.1,23.3,22.0,21.81,0.38,0.0174,3029198.0,68058085.0,68058.085,6805.808500000001,68.058085,0.68058085,0.068058085
603595.SH,603595,东尼电子,20190628,21.81,22.5,22.5,21.0,22.06,-0.25,-0.0113,3087978.0,67346036.0,67346.036,6734.6035999999995,67.346036,0.67346036,0.067346036
603595.SH,603595,东尼电子,20190621,22.06,20.51,22.47,20.51,20.96,1.1,0.0525,2980865.0,63967900.0,63967.9,6396.79,63.9679,0.639679,0.0639679
603595.SH,603595,东尼电子,20190614,20.96,20.45,22.71,19.51,20.43,0.53,0.0259,4002928.0,86627075.0,86627.075,8662.7075,86.627075,0.8662707500000001,0.08662707500000001
603595.SH,603595,东尼电子,20190606,20.43,23.01,23.6,20.0,23.01,-2.58,-0.1121,2550595.0,55211490.0,55211.49,5521.148999999999,55.21149,0.5521149,0.055211489999999995
603595.SH,603595,东尼电子,20190531,23.01,21.9,24.45,21.9,22.36,0.65,0.0291,4127491.0,95937512.0,95937.512,9593.7512,95.93751200000001,0.9593751200000001,0.09593751200000002
603595.SH,603595,东尼电子,20190524,22.36,23.98,23.98,22.03,23.9,-1.54,-0.0644,2731319.0,62174568.0,62174.568,6217.4568,62.174568,0.62174568,0.062174568
603595.SH,603595,东尼电子,20190517,23.9,23.22,25.2,22.49,23.82,0.08,0.0034,5085873.0,120097947.0,120097.947,12009.7947,120.097947,1.20097947,0.12009794700000001
603595.SH,603595,东尼电子,20190510,23.82,34.5,34.67,21.56,35.74,-11.92,-0.3335,3917222.0,99895581.0,99895.581,9989.5581,99.895581,0.9989558100000001,0.09989558100000001
603595.SH,603595,东尼电子,20190430,35.74,38.66,38.98,34.51,38.7,-2.96,-0.0765,2436165.0,89260787.0,89260.787,8926.0787,89.260787,0.89260787,0.089260787
603595.SH,603595,东尼电子,20190426,38.7,40.51,40.55,37.03,40.08,-1.38,-0.0344,4030772.0,155115508.0,155115.508,15511.5508,155.115508,1.55115508,0.155115508
603595.SH,603595,东尼电子,20190419,40.08,40.88,41.7,39.53,40.79,-0.71,-0.0174,3350969.0,135257812.0,135257.812,13525.781200000001,135.257812,1.35257812,0.135257812
