ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000565.SZ,000565,渝三峡A,20200320,4.66,4.95,5.12,4.54,4.88,-0.22,-0.0451,20650929.0,98896407.59,98896.40759,9889.640759,98.89640759,0.9889640758999999,0.09889640758999999
000565.SZ,000565,渝三峡A,20200313,4.88,5.19,5.25,4.61,5.2,-0.32,-0.0615,23890457.0,120224399.34,120224.39934,12022.439934,120.22439934,1.2022439934,0.12022439934
000565.SZ,000565,渝三峡A,20200306,5.2,4.65,5.21,4.63,4.61,0.59,0.128,24699073.0,122754131.75,122754.13175,12275.413175,122.75413175,1.2275413175,0.12275413175000001
000565.SZ,000565,渝三峡A,20200228,4.61,4.97,4.97,4.59,4.93,-0.32,-0.0649,21082836.0,101338112.72,101338.11272,10133.811272,101.33811272000001,1.0133811272000002,0.10133811272000001
000565.SZ,000565,渝三峡A,20200221,4.93,4.55,4.98,4.55,4.55,0.38,0.0835,15676114.0,75735132.38,75735.13238,7573.513238,75.73513238,0.7573513237999999,0.07573513237999999
000565.SZ,000565,渝三峡A,20200214,4.55,4.5,4.7,4.48,4.51,0.04,0.0089,14402089.0,66122391.87,66122.39186999999,6612.239186999999,66.12239186999999,0.6612239186999999,0.06612239186999999
000565.SZ,000565,渝三峡A,20200207,4.51,4.48,4.57,4.06,4.98,-0.47,-0.0944,15978453.0,70723067.36,70723.06736,7072.3067360000005,70.72306736,0.7072306736,0.07072306736
000565.SZ,000565,渝三峡A,20200123,4.98,5.17,5.27,4.83,5.16,-0.18,-0.0349,10867752.0,55441213.92,55441.21392,5544.121392,55.44121392,0.5544121392,0.055441213919999996
000565.SZ,000565,渝三峡A,20200117,5.16,5.32,5.45,5.13,5.3,-0.14,-0.0264,16268907.0,86036628.19,86036.62819,8603.662819000001,86.03662819000002,0.8603662819000002,0.08603662819000002
000565.SZ,000565,渝三峡A,20200110,5.3,5.38,5.42,5.22,5.37,-0.07,-0.013,16835638.0,89923192.44,89923.19244,8992.319244,89.92319244000001,0.8992319244000001,0.08992319244000001
000565.SZ,000565,渝三峡A,20200103,5.37,5.23,5.45,5.1,5.16,0.21,0.0407,14923685.0,79543720.74,79543.72073999999,7954.372073999999,79.54372073999998,0.7954372073999998,0.07954372073999998
000565.SZ,000565,渝三峡A,20191227,5.16,5.1,5.3,5.0,5.09,0.07,0.0138,13187985.0,67826016.05,67826.01604999999,6782.601604999999,67.82601604999999,0.6782601604999999,0.06782601605
000565.SZ,000565,渝三峡A,20191220,5.09,5.0,5.22,4.93,4.98,0.11,0.0221,13195105.0,67208425.52,67208.42551999999,6720.842551999999,67.20842551999999,0.6720842551999999,0.06720842551999999
000565.SZ,000565,渝三峡A,20191213,4.98,4.9,5.04,4.84,4.91,0.07,0.0143,10862331.0,53606083.01,53606.083009999995,5360.608300999999,53.60608300999999,0.5360608300999999,0.05360608300999999
