ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002027.SZ,002027,分众传媒,20200320,4.34,5.01,5.03,4.1,5.0,-0.66,-0.132,1029876715.0,4603212406.08,4603212.40608,460321.240608,4603.212406080001,46.03212406080001,4.603212406080001
002027.SZ,002027,分众传媒,20200313,5.0,5.28,5.37,4.8,5.44,-0.44,-0.0809,664513236.0,3430383960.53,3430383.9605300003,343038.396053,3430.38396053,34.3038396053,3.43038396053
002027.SZ,002027,分众传媒,20200306,5.44,5.36,5.64,5.26,5.34,0.1,0.0187,741090295.0,4034091594.34,4034091.5943400003,403409.15943400003,4034.0915943400005,40.340915943400006,4.03409159434
002027.SZ,002027,分众传媒,20200228,5.34,5.72,5.77,5.3,5.76,-0.42,-0.0729,989722731.0,5487391604.28,5487391.60428,548739.1604279999,5487.391604279999,54.87391604279999,5.487391604279999
002027.SZ,002027,分众传媒,20200221,5.76,5.54,5.94,5.51,5.56,0.2,0.036,894446665.0,5089619512.05,5089619.51205,508961.951205,5089.61951205,50.896195120499996,5.08961951205
002027.SZ,002027,分众传媒,20200214,5.56,5.28,5.8,5.21,5.32,0.24,0.0451,1116441031.0,6183715815.61,6183715.81561,618371.581561,6183.7158156099995,61.837158156099996,6.183715815609999
002027.SZ,002027,分众传媒,20200207,5.32,5.29,5.5,5.03,5.88,-0.56,-0.0952,1591477011.0,8377029768.13,8377029.76813,837702.9768129999,8377.02976813,83.7702976813,8.377029768129999
002027.SZ,002027,分众传媒,20200123,5.88,6.58,6.58,5.8,6.55,-0.67,-0.1023,798148095.0,4958956664.71,4958956.66471,495895.666471,4958.95666471,49.5895666471,4.95895666471
002027.SZ,002027,分众传媒,20200117,6.55,6.9,6.98,6.45,6.96,-0.41,-0.0589,547533474.0,3671381354.22,3671381.3542199996,367138.13542199996,3671.3813542199996,36.71381354219999,3.6713813542199993
002027.SZ,002027,分众传媒,20200110,6.96,6.59,7.02,6.47,6.61,0.35,0.053,891880239.0,6018929661.14,6018929.66114,601892.9661140001,6018.9296611400005,60.1892966114,6.0189296611400005
002027.SZ,002027,分众传媒,20200103,6.61,6.18,6.82,6.16,6.24,0.37,0.0593,773326475.0,5008018811.56,5008018.81156,500801.881156,5008.01881156,50.0801881156,5.00801881156
002027.SZ,002027,分众传媒,20191227,6.24,6.27,6.55,6.08,6.29,-0.05,-0.0079,582635254.0,3683968413.44,3683968.4134400003,368396.841344,3683.96841344,36.8396841344,3.68396841344
002027.SZ,002027,分众传媒,20191220,6.29,5.79,6.45,5.77,5.8,0.49,0.0845,838986686.0,5161455472.82,5161455.47282,516145.54728199996,5161.455472819999,51.61455472819999,5.161455472819999
002027.SZ,002027,分众传媒,20191213,5.8,5.65,5.83,5.47,5.64,0.16,0.0284,449873821.0,2536113745.73,2536113.74573,253611.374573,2536.11374573,25.3611374573,2.53611374573
002027.SZ,002027,分众传媒,20191206,5.64,5.61,5.83,5.58,5.6,0.04,0.0071,391698983.0,2239369829.55,2239369.8295500004,223936.98295500004,2239.3698295500003,22.393698295500002,2.23936982955
002027.SZ,002027,分众传媒,20191129,5.6,5.83,6.03,5.57,5.84,-0.24,-0.0411,318898461.0,1829149893.65,1829149.89365,182914.989365,1829.14989365,18.2914989365,1.82914989365
002027.SZ,002027,分众传媒,20191122,5.84,5.82,6.13,5.76,5.84,0.0,0.0,339738212.0,2016866920.91,2016866.92091,201686.692091,2016.86692091,20.168669209100003,2.01686692091
002027.SZ,002027,分众传媒,20191115,5.84,5.95,6.06,5.72,5.98,-0.14,-0.0234,339913585.0,1992733059.82,1992733.0598199998,199273.305982,1992.7330598199999,19.927330598199998,1.9927330598199997
002027.SZ,002027,分众传媒,20191108,5.98,6.18,6.39,5.97,6.16,-0.18,-0.0292,500166573.0,3076126532.6,3076126.5326,307612.65326,3076.1265326,30.761265325999997,3.0761265325999996
002027.SZ,002027,分众传媒,20191101,6.16,5.67,6.23,5.6,5.65,0.51,0.0903,773710307.0,4602645915.33,4602645.91533,460264.591533,4602.64591533,46.0264591533,4.60264591533
002027.SZ,002027,分众传媒,20191025,5.65,5.65,5.78,5.46,5.62,0.03,0.0053,452813232.0,2547049440.6,2547049.4406,254704.94405999998,2547.0494406,25.470494405999997,2.5470494405999995
002027.SZ,002027,分众传媒,20191018,5.62,5.24,5.75,5.24,5.16,0.46,0.0891,601668383.0,3316329111.52,3316329.11152,331632.91115199996,3316.3291115199995,33.163291115199996,3.3163291115199995
002027.SZ,002027,分众传媒,20191011,5.16,5.26,5.33,5.09,5.25,-0.09,-0.0171,183411262.0,946818235.98,946818.23598,94681.823598,946.81823598,9.4681823598,0.94681823598
002027.SZ,002027,分众传媒,20190930,5.25,5.32,5.38,5.25,5.34,-0.09,-0.0169,66871166.0,354950800.02,354950.80001999997,35495.080001999995,354.95080002,3.5495080002,0.35495080002
002027.SZ,002027,分众传媒,20190927,5.34,5.41,5.54,5.29,5.43,-0.09,-0.0166,333602433.0,1801570895.13,1801570.89513,180157.089513,1801.57089513,18.0157089513,1.8015708951299998
002027.SZ,002027,分众传媒,20190920,5.43,5.65,5.66,5.4,5.66,-0.23,-0.0406,354318940.0,1950487047.6,1950487.0476,195048.70476,1950.4870475999999,19.504870475999997,1.9504870475999998
002027.SZ,002027,分众传媒,20190912,5.66,5.56,5.82,5.46,5.5,0.16,0.0291,389247761.0,2209516037.47,2209516.03747,220951.603747,2209.51603747,22.0951603747,2.2095160374700002
002027.SZ,002027,分众传媒,20190906,5.5,5.4,5.66,5.4,5.37,0.13,0.0242,476345500.0,2629325176.23,2629325.17623,262932.51762299996,2629.3251762299997,26.293251762299995,2.6293251762299996
002027.SZ,002027,分众传媒,20190830,5.37,5.06,5.56,4.98,5.13,0.24,0.0468,707527560.0,3738096255.64,3738096.2556399996,373809.625564,3738.09625564,37.3809625564,3.73809625564
002027.SZ,002027,分众传媒,20190823,5.13,4.91,5.25,4.86,4.88,0.25,0.0512,600711363.0,3067357009.1,3067357.0091,306735.70091,3067.3570091,30.673570091000002,3.0673570091
002027.SZ,002027,分众传媒,20190816,4.88,5.04,5.11,4.77,5.07,-0.19,-0.0375,269220700.0,1328361573.88,1328361.57388,132836.157388,1328.36157388,13.2836157388,1.32836157388
002027.SZ,002027,分众传媒,20190809,5.07,4.97,5.14,4.74,4.98,0.09,0.0181,400172913.0,1976057494.11,1976057.4941099999,197605.749411,1976.0574941099999,19.7605749411,1.97605749411
002027.SZ,002027,分众传媒,20190802,4.98,4.81,5.28,4.72,4.84,0.14,0.0289,681993969.0,3446076821.09,3446076.82109,344607.68210900004,3446.0768210900005,34.46076821090001,3.4460768210900006
002027.SZ,002027,分众传媒,20190726,4.84,4.93,4.94,4.71,4.92,-0.08,-0.0163,369207875.0,1772525595.64,1772525.5956400002,177252.55956400002,1772.5255956400003,17.725255956400005,1.7725255956400006
002027.SZ,002027,分众传媒,20190719,4.92,5.16,5.3,4.92,5.17,-0.25,-0.0484,325956677.0,1670983993.56,1670983.9935599999,167098.39935599998,1670.9839935599998,16.709839935599998,1.6709839935599997
002027.SZ,002027,分众传媒,20190712,5.17,5.32,5.33,5.15,5.34,-0.17,-0.0318,229377196.0,1193497342.45,1193497.34245,119349.73424500001,1193.4973424500001,11.9349734245,1.1934973424500002
002027.SZ,002027,分众传媒,20190705,5.34,5.39,5.51,5.32,5.29,0.05,0.0095,357485852.0,1933457080.23,1933457.08023,193345.70802299998,1933.4570802299997,19.334570802299996,1.9334570802299997
002027.SZ,002027,分众传媒,20190628,5.29,5.65,5.67,5.28,5.69,-0.4,-0.0703,356022934.0,1935489270.66,1935489.2706600002,193548.927066,1935.48927066,19.3548927066,1.9354892706600002
002027.SZ,002027,分众传媒,20190621,5.69,5.4,5.7,5.31,5.43,0.26,0.0479,399826255.0,2202588359.06,2202588.35906,220258.83590600002,2202.58835906,22.025883590600003,2.2025883590600004
002027.SZ,002027,分众传媒,20190614,5.43,5.29,5.56,5.26,5.29,0.14,0.0265,361785693.0,1971454700.38,1971454.70038,197145.470038,1971.45470038,19.7145470038,1.97145470038
002027.SZ,002027,分众传媒,20190606,5.29,5.55,5.59,5.25,5.56,-0.27,-0.0486,295323900.0,1597557952.54,1597557.95254,159755.795254,1597.5579525399999,15.975579525399999,1.5975579525399999
002027.SZ,002027,分众传媒,20190531,5.56,5.22,5.67,5.1,5.22,0.34,0.0651,532046030.0,2870085265.84,2870085.26584,287008.526584,2870.08526584,28.7008526584,2.87008526584
002027.SZ,002027,分众传媒,20190524,5.22,5.7,5.72,5.16,5.7,-0.48,-0.0842,483312130.0,2624514980.01,2624514.98001,262451.498001,2624.5149800100003,26.245149800100002,2.6245149800100003
002027.SZ,002027,分众传媒,20190517,5.7,5.8,5.93,5.64,5.9,-0.2,-0.0339,484067680.0,2778307261.22,2778307.2612199998,277830.72612199996,2778.3072612199994,27.783072612199994,2.7783072612199993
002027.SZ,002027,分众传媒,20190510,5.9,5.81,6.04,5.64,6.1,-0.2,-0.0328,728659603.0,4267315618.4,4267315.6184,426731.56184,4267.3156184,42.673156184,4.2673156184
002027.SZ,002027,分众传媒,20190430,6.1,6.19,6.3,6.07,6.17,-0.07,-0.0113,322254139.0,1993931536.43,1993931.53643,199393.153643,1993.93153643,19.9393153643,1.99393153643
002027.SZ,002027,分众传媒,20190426,6.17,6.96,7.24,6.14,6.94,-0.77,-0.111,1463296033.0,9870106573.16,9870106.57316,987010.657316,9870.10657316,98.7010657316,9.87010657316
002027.SZ,002027,分众传媒,20190419,6.94,7.11,7.12,6.66,7.0,-0.06,-0.0086,780282383.0,5354659226.0,5354659.226,535465.9225999999,5354.659226,53.54659226,5.354659226
002027.SZ,002027,分众传媒,20190412,7.0,7.12,7.49,6.82,7.09,-0.09,-0.0127,1453121128.0,10381920035.52,10381920.03552,1038192.003552,10381.920035520001,103.81920035520001,10.38192003552
002027.SZ,002027,分众传媒,20190404,7.09,6.28,7.28,6.26,6.27,0.82,0.1308,1348822832.0,9094697329.05,9094697.329049999,909469.7329049999,9094.69732905,90.9469732905,9.09469732905
002027.SZ,002027,分众传媒,20190329,6.27,6.79,6.79,5.91,6.94,-0.67,-0.0965,1465069853.0,9360334339.53,9360334.33953,936033.433953,9360.33433953,93.6033433953,9.36033433953
002027.SZ,002027,分众传媒,20190322,6.94,6.8,7.15,6.68,6.76,0.18,0.0266,1495612813.0,10374084609.5,10374084.6095,1037408.46095,10374.0846095,103.740846095,10.374084609499999
002027.SZ,002027,分众传媒,20190315,6.76,6.47,7.18,6.47,6.47,0.29,0.0448,1249829738.0,8515061747.41,8515061.74741,851506.1747409999,8515.06174741,85.1506174741,8.51506174741
002027.SZ,002027,分众传媒,20190308,6.47,6.97,7.16,6.45,6.88,-0.41,-0.0596,1357266441.0,9276036707.64,9276036.70764,927603.6707639999,9276.03670764,92.7603670764,9.27603670764
002027.SZ,002027,分众传媒,20190301,6.88,7.13,7.37,6.66,7.0,-0.12,-0.0171,1153015822.0,8065939412.59,8065939.41259,806593.941259,8065.93941259,80.6593941259,8.06593941259
002027.SZ,002027,分众传媒,20190222,7.0,6.4,7.1,6.36,6.34,0.66,0.1041,1011917219.0,6755860547.16,6755860.54716,675586.054716,6755.860547159999,67.55860547159999,6.755860547159999
002027.SZ,002027,分众传媒,20190215,6.34,5.64,6.65,5.61,5.65,0.69,0.1221,1145493457.0,7238407954.54,7238407.95454,723840.795454,7238.40795454,72.3840795454,7.2384079545399995
002027.SZ,002027,分众传媒,20190201,5.65,5.85,5.87,5.38,5.78,-0.13,-0.0225,575820675.0,3228409614.01,3228409.61401,322840.96140100004,3228.4096140100005,32.284096140100004,3.2284096140100003
002027.SZ,002027,分众传媒,20190125,5.78,5.82,5.93,5.56,5.76,0.02,0.0035,568457197.0,3273189831.78,3273189.83178,327318.983178,3273.18983178,32.7318983178,3.2731898317800003
002027.SZ,002027,分众传媒,20190118,5.76,5.5,5.81,5.26,5.59,0.17,0.0304,791545739.0,4410657164.51,4410657.1645100005,441065.7164510001,4410.657164510001,44.10657164510001,4.410657164510001
002027.SZ,002027,分众传媒,20190111,5.59,5.32,5.75,5.25,5.25,0.34,0.0648,767488032.0,4245909091.09,4245909.09109,424590.909109,4245.90909109,42.4590909109,4.245909091090001
002027.SZ,002027,分众传媒,20190104,5.25,5.26,5.41,4.97,5.24,0.01,0.0019,624790953.0,3212047351.39,3212047.35139,321204.735139,3212.04735139,32.1204735139,3.2120473513900003
