ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600236.SH,600236,桂冠电力,20200320,4.46,4.5,4.51,4.32,4.51,-0.05,-0.0111,30059857.0,132590141.0,132590.141,13259.0141,132.59014100000002,1.3259014100000002,0.13259014100000002
600236.SH,600236,桂冠电力,20200313,4.51,4.47,4.56,4.35,4.52,-0.01,-0.0022,23943346.0,107260671.0,107260.671,10726.0671,107.260671,1.07260671,0.107260671
600236.SH,600236,桂冠电力,20200306,4.52,4.4,4.58,4.33,4.39,0.13,0.0296,32533364.0,145561867.0,145561.867,14556.1867,145.561867,1.45561867,0.145561867
600236.SH,600236,桂冠电力,20200228,4.39,4.58,4.6,4.39,4.61,-0.22,-0.0477,27357493.0,122438382.0,122438.382,12243.8382,122.438382,1.2243838200000001,0.12243838200000001
600236.SH,600236,桂冠电力,20200221,4.61,4.63,4.67,4.53,4.66,-0.05,-0.0107,27734205.0,127407056.0,127407.056,12740.7056,127.407056,1.27407056,0.127407056
600236.SH,600236,桂冠电力,20200214,4.66,4.55,4.67,4.55,4.62,0.04,0.0087,21915583.0,101551256.0,101551.256,10155.1256,101.551256,1.01551256,0.10155125599999999
600236.SH,600236,桂冠电力,20200207,4.62,4.14,4.64,4.14,4.57,0.05,0.0109,30891811.0,136826296.0,136826.296,13682.6296,136.826296,1.36826296,0.13682629600000001
600236.SH,600236,桂冠电力,20200123,4.57,4.78,4.79,4.44,4.76,-0.19,-0.0399,22713272.0,104681838.0,104681.838,10468.1838,104.68183800000001,1.0468183800000002,0.10468183800000001
600236.SH,600236,桂冠电力,20200117,4.76,4.86,4.89,4.72,4.84,-0.08,-0.0165,20090929.0,96585483.0,96585.483,9658.548299999999,96.58548299999998,0.9658548299999998,0.09658548299999999
600236.SH,600236,桂冠电力,20200110,4.84,4.93,4.93,4.82,4.92,-0.08,-0.0163,15697456.0,76623901.0,76623.901,7662.3901,76.62390099999999,0.7662390099999999,0.076623901
600236.SH,600236,桂冠电力,20200103,4.92,4.79,4.93,4.79,4.84,0.08,0.0165,14226865.0,69587311.0,69587.311,6958.7311,69.587311,0.69587311,0.069587311
600236.SH,600236,桂冠电力,20191227,4.84,4.88,4.93,4.78,4.91,-0.07,-0.0143,14062934.0,68050284.0,68050.284,6805.0284,68.050284,0.68050284,0.068050284
600236.SH,600236,桂冠电力,20191220,4.91,4.88,4.95,4.83,4.89,0.02,0.0041,18832698.0,92404715.0,92404.715,9240.4715,92.404715,0.9240471499999999,0.092404715
600236.SH,600236,桂冠电力,20191213,4.89,4.87,4.92,4.8,4.87,0.02,0.0041,19270902.0,93795239.0,93795.239,9379.5239,93.795239,0.93795239,0.093795239
600236.SH,600236,桂冠电力,20191206,4.87,4.82,4.91,4.76,4.81,0.06,0.0125,22737175.0,110437278.0,110437.278,11043.7278,110.437278,1.10437278,0.110437278
600236.SH,600236,桂冠电力,20191129,4.81,4.77,5.15,4.63,4.77,0.04,0.0084,49458947.0,239299769.0,239299.769,23929.9769,239.29976900000003,2.39299769,0.239299769
600236.SH,600236,桂冠电力,20191122,4.77,4.71,4.78,4.7,4.71,0.06,0.0127,20838531.0,98872309.0,98872.309,9887.230899999999,98.87230899999999,0.9887230899999999,0.09887230899999999
600236.SH,600236,桂冠电力,20191115,4.71,4.62,4.71,4.55,4.63,0.08,0.0173,23679043.0,110083673.0,110083.673,11008.3673,110.083673,1.1008367300000002,0.11008367300000002
600236.SH,600236,桂冠电力,20191108,4.63,4.49,4.65,4.49,4.49,0.14,0.0312,18080772.0,82750846.0,82750.846,8275.0846,82.750846,0.82750846,0.082750846
600236.SH,600236,桂冠电力,20191101,4.49,4.46,4.54,4.46,4.46,0.03,0.0067,19437831.0,87313425.0,87313.425,8731.3425,87.31342500000001,0.8731342500000001,0.08731342500000001
600236.SH,600236,桂冠电力,20191025,4.46,4.53,4.55,4.4,4.53,-0.07,-0.0155,25838131.0,115723036.0,115723.036,11572.3036,115.723036,1.15723036,0.115723036
600236.SH,600236,桂冠电力,20191018,4.53,4.63,4.64,4.5,4.62,-0.09,-0.0195,23471754.0,107253435.0,107253.435,10725.343499999999,107.253435,1.07253435,0.107253435
600236.SH,600236,桂冠电力,20191011,4.62,4.59,4.62,4.52,4.56,0.06,0.0132,11180429.0,51179695.0,51179.695,5117.9695,51.179695,0.51179695,0.051179695000000004
600236.SH,600236,桂冠电力,20190930,4.56,4.55,4.6,4.5,4.56,0.0,0.0,3727467.0,16958013.0,16958.013,1695.8012999999999,16.958012999999998,0.16958012999999997,0.016958012999999997
