ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600082.SH,600082,海泰发展,20200320,3.57,3.6,4.3,3.45,3.55,0.02,0.0056,148064693.0,571747225.0,571747.225,57174.722499999996,571.747225,5.717472249999999,0.571747225
600082.SH,600082,海泰发展,20200313,3.55,3.77,3.85,3.38,3.71,-0.16,-0.0431,39789819.0,145814346.0,145814.346,14581.434599999999,145.814346,1.45814346,0.145814346
600082.SH,600082,海泰发展,20200306,3.71,3.4,3.81,3.39,3.38,0.33,0.0976,43494486.0,158854342.0,158854.342,15885.4342,158.854342,1.58854342,0.15885434199999998
600082.SH,600082,海泰发展,20200228,3.38,3.65,3.66,3.38,3.65,-0.27,-0.074,32650844.0,115469047.0,115469.047,11546.904700000001,115.469047,1.15469047,0.115469047
600082.SH,600082,海泰发展,20200221,3.65,3.45,3.69,3.43,3.43,0.22,0.0641,21907691.0,78188268.0,78188.268,7818.8268,78.188268,0.7818826799999999,0.07818826799999999
600082.SH,600082,海泰发展,20200214,3.43,3.38,3.5,3.35,3.4,0.03,0.0088,18457892.0,63143092.0,63143.092,6314.3092,63.143091999999996,0.63143092,0.063143092
600082.SH,600082,海泰发展,20200207,3.4,3.38,3.41,3.09,3.75,-0.35,-0.0933,23759306.0,78403687.0,78403.687,7840.368700000001,78.403687,0.78403687,0.078403687
600082.SH,600082,海泰发展,20200123,3.75,4.0,4.02,3.71,4.01,-0.26,-0.0648,17135798.0,66442638.0,66442.638,6644.263800000001,66.442638,0.66442638,0.066442638
600082.SH,600082,海泰发展,20200117,4.01,4.08,4.09,3.98,4.07,-0.06,-0.0147,15435569.0,62297390.0,62297.39,6229.739,62.29738999999999,0.6229739,0.062297389999999994
600082.SH,600082,海泰发展,20200110,4.07,4.02,4.11,3.97,4.05,0.02,0.0049,25106102.0,101408940.0,101408.94,10140.894,101.40894,1.0140894,0.10140894
600082.SH,600082,海泰发展,20200103,4.05,3.97,4.27,3.91,3.88,0.17,0.0438,51200790.0,208880433.0,208880.433,20888.043299999998,208.88043299999998,2.08880433,0.20888043299999998
600082.SH,600082,海泰发展,20191227,3.88,3.95,3.95,3.79,3.95,-0.07,-0.0177,14212936.0,55085618.0,55085.618,5508.5618,55.085618000000004,0.55085618,0.055085618
600082.SH,600082,海泰发展,20191220,3.95,3.88,4.0,3.84,3.87,0.08,0.0207,17921469.0,70499111.0,70499.111,7049.9111,70.499111,0.70499111,0.070499111
600082.SH,600082,海泰发展,20191213,3.87,3.87,3.89,3.8,3.87,0.0,0.0,10221049.0,39178001.0,39178.001,3917.8000999999995,39.178000999999995,0.39178000999999996,0.039178001
600082.SH,600082,海泰发展,20191206,3.87,3.76,3.93,3.72,3.75,0.12,0.032,10839431.0,41326970.0,41326.97,4132.697,41.32697,0.4132697,0.041326970000000005
600082.SH,600082,海泰发展,20191129,3.75,3.78,3.82,3.72,3.76,-0.01,-0.0027,8398130.0,31644442.0,31644.442,3164.4442,31.644441999999998,0.31644442,0.031644442
600082.SH,600082,海泰发展,20191122,3.76,3.78,3.82,3.7,3.77,-0.01,-0.0027,6977699.0,26311938.0,26311.938,2631.1938,26.311938,0.26311938,0.026311938
600082.SH,600082,海泰发展,20191115,3.77,3.89,3.9,3.73,3.94,-0.17,-0.0431,12409302.0,47317444.0,47317.444,4731.7444000000005,47.317444,0.47317444000000003,0.047317444
600082.SH,600082,海泰发展,20191108,3.94,3.94,3.97,3.83,3.9,0.04,0.0103,14142977.0,54982553.0,54982.553,5498.2553,54.982552999999996,0.54982553,0.054982553
600082.SH,600082,海泰发展,20191101,3.9,4.13,4.19,3.85,4.18,-0.28,-0.067,34018319.0,137534154.0,137534.154,13753.415400000002,137.53415400000003,1.3753415400000002,0.13753415400000002
600082.SH,600082,海泰发展,20191025,4.18,4.09,4.26,3.96,4.07,0.11,0.027,24710248.0,100571790.0,100571.79,10057.179,100.57179000000001,1.0057179,0.10057179000000001
600082.SH,600082,海泰发展,20191018,4.07,4.1,4.28,4.04,4.06,0.01,0.0025,26980512.0,112283417.0,112283.417,11228.3417,112.28341700000001,1.1228341700000002,0.11228341700000002
600082.SH,600082,海泰发展,20191011,4.06,4.04,4.08,3.9,4.0,0.06,0.015,11103422.0,44649622.0,44649.622,4464.9622,44.649622,0.44649622,0.044649622
600082.SH,600082,海泰发展,20190930,4.0,4.07,4.14,4.0,4.07,-0.07,-0.0172,2349071.0,9537833.0,9537.833,953.7833,9.537833000000001,0.09537833000000001,0.009537833
600082.SH,600082,海泰发展,20190927,4.07,4.34,4.5,4.04,4.33,-0.26,-0.06,25525941.0,107735994.0,107735.994,10773.599400000001,107.735994,1.07735994,0.107735994
600082.SH,600082,海泰发展,20190920,4.33,4.35,4.42,4.18,4.34,-0.01,-0.0023,23530962.0,101423378.0,101423.378,10142.3378,101.423378,1.01423378,0.10142337800000001
600082.SH,600082,海泰发展,20190912,4.34,4.3,4.36,4.22,4.23,0.11,0.026,19970593.0,85796484.0,85796.484,8579.6484,85.796484,0.8579648400000001,0.085796484
600082.SH,600082,海泰发展,20190906,4.23,4.07,4.31,4.07,4.04,0.19,0.047,22934133.0,96440948.0,96440.948,9644.0948,96.440948,0.96440948,0.096440948
600082.SH,600082,海泰发展,20190830,4.04,4.07,4.24,4.03,4.19,-0.15,-0.0358,18671317.0,77110447.0,77110.447,7711.0447,77.11044700000001,0.77110447,0.077110447
600082.SH,600082,海泰发展,20190823,4.19,4.08,4.33,4.05,4.05,0.14,0.0346,20358483.0,85264386.0,85264.386,8526.4386,85.264386,0.85264386,0.085264386
600082.SH,600082,海泰发展,20190816,4.05,3.99,4.21,3.9,3.89,0.16,0.0411,17958883.0,72736579.0,72736.579,7273.6579,72.736579,0.72736579,0.072736579
600082.SH,600082,海泰发展,20190809,3.89,4.19,4.21,3.77,4.21,-0.32,-0.076,21062414.0,83072217.0,83072.217,8307.2217,83.072217,0.8307221699999999,0.08307221699999999
600082.SH,600082,海泰发展,20190802,4.21,4.4,4.4,4.1,4.33,-0.12,-0.0277,15071157.0,64775404.0,64775.404,6477.5404,64.775404,0.6477540399999999,0.064775404
600082.SH,600082,海泰发展,20190726,4.33,4.38,4.38,4.07,4.34,-0.01,-0.0023,21406803.0,90110190.0,90110.19,9011.019,90.11019,0.9011019,0.09011019
600082.SH,600082,海泰发展,20190719,4.34,4.4,4.42,4.33,4.37,-0.03,-0.0069,15695558.0,68628285.0,68628.285,6862.8285000000005,68.628285,0.68628285,0.068628285
600082.SH,600082,海泰发展,20190712,4.37,4.59,4.59,4.36,4.61,-0.24,-0.0521,13854191.0,61515089.0,61515.089,6151.5089,61.515088999999996,0.61515089,0.061515089
600082.SH,600082,海泰发展,20190705,4.61,4.6,4.7,4.55,4.56,0.05,0.011,19518694.0,90432285.0,90432.285,9043.228500000001,90.43228500000001,0.9043228500000001,0.09043228500000002
600082.SH,600082,海泰发展,20190628,4.56,4.74,4.74,4.51,4.73,-0.17,-0.0359,15239948.0,70345073.0,70345.073,7034.5073,70.345073,0.70345073,0.07034507300000001
600082.SH,600082,海泰发展,20190621,4.73,4.49,4.74,4.46,4.52,0.21,0.0465,19752854.0,90889865.0,90889.865,9088.9865,90.88986500000001,0.9088986500000001,0.09088986500000001
600082.SH,600082,海泰发展,20190614,4.52,4.44,4.79,4.43,4.41,0.11,0.0249,22559143.0,103911713.0,103911.713,10391.1713,103.911713,1.0391171300000002,0.10391171300000002
600082.SH,600082,海泰发展,20190606,4.41,4.75,4.8,4.35,4.78,-0.37,-0.0774,23744102.0,109726399.0,109726.399,10972.6399,109.726399,1.09726399,0.109726399
600082.SH,600082,海泰发展,20190531,4.78,4.5,5.21,4.48,4.51,0.27,0.0599,63540258.0,310220023.0,310220.023,31022.0023,310.220023,3.1022002300000002,0.310220023
600082.SH,600082,海泰发展,20190524,4.51,4.62,4.85,4.48,4.62,-0.11,-0.0238,31317364.0,145690972.0,145690.972,14569.0972,145.690972,1.4569097199999999,0.14569097199999997
600082.SH,600082,海泰发展,20190517,4.62,4.56,4.88,4.53,4.62,0.0,0.0,28918342.0,136350849.0,136350.849,13635.084899999998,136.35084899999998,1.3635084899999999,0.136350849
600082.SH,600082,海泰发展,20190510,4.62,4.65,4.66,4.3,4.77,-0.15,-0.0314,30103555.0,135057756.0,135057.756,13505.775599999999,135.05775599999998,1.3505775599999998,0.13505775599999997
600082.SH,600082,海泰发展,20190430,4.77,4.94,4.98,4.51,4.94,-0.17,-0.0344,16340800.0,76751089.0,76751.089,7675.108900000001,76.75108900000001,0.7675108900000001,0.07675108900000001
600082.SH,600082,海泰发展,20190426,4.94,5.32,5.54,4.91,5.32,-0.38,-0.0714,66249411.0,350604964.0,350604.964,35060.496399999996,350.60496399999994,3.506049639999999,0.3506049639999999
600082.SH,600082,海泰发展,20190419,5.32,5.27,5.41,5.12,5.22,0.1,0.0192,40731563.0,215975483.0,215975.483,21597.548300000002,215.97548300000003,2.1597548300000002,0.21597548300000002
600082.SH,600082,海泰发展,20190412,5.22,5.51,5.54,5.2,5.5,-0.28,-0.0509,57120334.0,305113344.0,305113.344,30511.3344,305.113344,3.0511334399999996,0.30511334399999995
600082.SH,600082,海泰发展,20190404,5.5,5.38,5.6,5.38,5.34,0.16,0.03,66104912.0,362744060.0,362744.06,36274.406,362.74406000000005,3.6274406000000003,0.36274406000000003
600082.SH,600082,海泰发展,20190329,5.34,5.68,6.15,5.05,5.82,-0.48,-0.0825,119153826.0,658519467.0,658519.467,65851.9467,658.519467,6.58519467,0.658519467
600082.SH,600082,海泰发展,20190322,5.82,5.6,5.9,5.16,5.67,0.15,0.0265,178689674.0,991688425.0,991688.425,99168.8425,991.6884249999999,9.916884249999999,0.9916884249999999
600082.SH,600082,海泰发展,20190315,5.67,4.88,6.0,4.87,4.85,0.82,0.1691,267742640.0,1471132935.0,1471132.935,147113.2935,1471.132935,14.711329350000002,1.4711329350000002
600082.SH,600082,海泰发展,20190308,4.85,4.83,5.37,4.78,4.76,0.09,0.0189,174671036.0,889956807.0,889956.807,88995.6807,889.956807,8.89956807,0.8899568070000001
600082.SH,600082,海泰发展,20190301,4.76,4.81,5.11,4.67,4.65,0.11,0.0237,176530214.0,865748410.0,865748.41,86574.841,865.74841,8.6574841,0.8657484099999999
600082.SH,600082,海泰发展,20190222,4.65,4.12,4.84,4.12,4.11,0.54,0.1314,159475456.0,725576295.0,725576.295,72557.62950000001,725.5762950000001,7.255762950000001,0.7255762950000001
600082.SH,600082,海泰发展,20190215,4.11,3.85,4.17,3.8,3.79,0.32,0.0844,52682648.0,211924316.0,211924.316,21192.4316,211.924316,2.11924316,0.211924316
600082.SH,600082,海泰发展,20190201,3.79,4.16,4.18,3.56,4.14,-0.35,-0.0845,42897946.0,164600492.0,164600.492,16460.0492,164.600492,1.64600492,0.164600492
600082.SH,600082,海泰发展,20190125,4.14,4.41,4.41,4.09,4.41,-0.27,-0.0612,66020039.0,278283442.0,278283.442,27828.3442,278.283442,2.78283442,0.278283442
600082.SH,600082,海泰发展,20190118,4.41,4.54,4.76,4.35,4.54,-0.13,-0.0286,111882311.0,508913107.0,508913.107,50891.3107,508.913107,5.0891310700000005,0.508913107
600082.SH,600082,海泰发展,20190111,4.54,4.53,4.79,4.43,4.44,0.1,0.0225,83051716.0,381769922.0,381769.922,38176.9922,381.769922,3.81769922,0.38176992200000004
600082.SH,600082,海泰发展,20190104,4.44,4.49,4.62,4.21,4.49,-0.05,-0.0111,41543838.0,184914806.0,184914.806,18491.480600000003,184.91480600000003,1.8491480600000003,0.18491480600000004
600082.SH,600082,海泰发展,20181228,4.49,4.62,4.88,4.36,4.64,-0.15,-0.0323,101087265.0,465870512.0,465870.512,46587.0512,465.870512,4.6587051200000005,0.46587051200000007
600082.SH,600082,海泰发展,20181221,4.64,4.38,4.84,4.38,4.34,0.3,0.0691,103784324.0,481800768.0,481800.768,48180.076799999995,481.80076799999995,4.818007679999999,0.48180076799999993
600082.SH,600082,海泰发展,20181214,4.34,4.61,4.75,4.32,4.6,-0.26,-0.0565,76925771.0,355330234.0,355330.234,35533.0234,355.33023399999996,3.5533023399999997,0.35533023399999997
600082.SH,600082,海泰发展,20181207,4.6,5.25,5.33,4.55,5.09,-0.49,-0.0963,116578541.0,574242903.0,574242.903,57424.29030000001,574.2429030000001,5.74242903,0.574242903
600082.SH,600082,海泰发展,20181130,5.09,5.9,6.33,4.94,6.52,-1.43,-0.2193,281026027.0,1600317421.0,1600317.421,160031.7421,1600.317421,16.00317421,1.6003174210000002
