ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300267.SZ,300267,尔康制药,20200320,4.48,4.55,4.68,3.94,4.51,-0.03,-0.0067,176441078.0,758484732.16,758484.73216,75848.473216,758.48473216,7.5848473216,0.75848473216
300267.SZ,300267,尔康制药,20200313,4.51,5.01,5.25,4.36,4.96,-0.45,-0.0907,207395896.0,1008081511.99,1008081.51199,100808.151199,1008.08151199,10.0808151199,1.00808151199
300267.SZ,300267,尔康制药,20200306,4.96,5.09,5.1,4.88,5.02,-0.06,-0.012,187360970.0,935390130.96,935390.13096,93539.013096,935.39013096,9.3539013096,0.9353901309599999
300267.SZ,300267,尔康制药,20200228,5.02,5.3,5.3,4.94,5.0,0.02,0.004,298645415.0,1534163190.01,1534163.19001,153416.319001,1534.1631900099999,15.3416319001,1.53416319001
300267.SZ,300267,尔康制药,20200221,5.0,4.95,5.15,4.9,4.96,0.04,0.0081,166957257.0,838145009.89,838145.00989,83814.500989,838.14500989,8.3814500989,0.8381450098900001
300267.SZ,300267,尔康制药,20200214,4.96,5.56,5.56,4.91,5.53,-0.57,-0.1031,202359962.0,1038321208.84,1038321.20884,103832.120884,1038.32120884,10.3832120884,1.03832120884
300267.SZ,300267,尔康制药,20200207,5.53,4.75,5.98,4.64,5.15,0.38,0.0738,468563883.0,2537260510.38,2537260.5103800003,253726.05103800003,2537.26051038,25.3726051038,2.5372605103800003
300267.SZ,300267,尔康制药,20200123,5.15,5.1,5.59,5.01,5.03,0.12,0.0239,196100259.0,1036632882.02,1036632.88202,103663.288202,1036.63288202,10.3663288202,1.03663288202
300267.SZ,300267,尔康制药,20200117,5.03,5.13,5.29,5.0,5.2,-0.17,-0.0327,111362435.0,568008636.24,568008.63624,56800.863624000005,568.0086362400001,5.680086362400001,0.5680086362400001
300267.SZ,300267,尔康制药,20200110,5.2,5.09,5.43,4.98,5.13,0.07,0.0136,183660969.0,957382269.35,957382.2693500001,95738.22693500001,957.3822693500001,9.5738226935,0.95738226935
300267.SZ,300267,尔康制药,20200103,5.13,5.1,5.31,4.75,5.13,0.0,0.0,132290604.0,676017146.42,676017.14642,67601.714642,676.01714642,6.7601714642,0.67601714642
300267.SZ,300267,尔康制药,20191227,5.13,5.5,5.55,5.1,5.54,-0.41,-0.074,91326696.0,485237601.05,485237.60105,48523.760105,485.23760105,4.8523760105000004,0.48523760105
300267.SZ,300267,尔康制药,20191220,5.54,5.51,5.92,5.22,5.49,0.05,0.0091,203972964.0,1128508911.72,1128508.91172,112850.891172,1128.50891172,11.2850891172,1.12850891172
300267.SZ,300267,尔康制药,20191213,5.49,6.22,6.22,5.33,6.22,-0.73,-0.1174,117237419.0,671707348.88,671707.34888,67170.73488799999,671.7073488799999,6.7170734888,0.6717073488799999
300267.SZ,300267,尔康制药,20191206,6.22,6.16,6.39,6.09,6.18,0.04,0.0065,47221720.0,293771235.94,293771.23594,29377.123593999997,293.77123594,2.9377123594,0.29377123594
300267.SZ,300267,尔康制药,20191129,6.18,6.62,6.76,5.98,6.62,-0.44,-0.0665,69573170.0,438939629.22,438939.62922,43893.962922,438.93962922,4.3893962922,0.43893962921999996
300267.SZ,300267,尔康制药,20191122,6.62,6.72,6.93,6.48,6.73,-0.11,-0.0163,121467730.0,814413364.47,814413.36447,81441.33644700001,814.41336447,8.1441336447,0.81441336447
300267.SZ,300267,尔康制药,20191115,6.73,6.4,6.73,5.54,6.4,0.33,0.0516,118809610.0,752804869.63,752804.86963,75280.486963,752.80486963,7.5280486963,0.75280486963
300267.SZ,300267,尔康制药,20191108,6.4,6.54,6.75,6.0,6.52,-0.12,-0.0184,108384238.0,698891044.84,698891.04484,69889.104484,698.89104484,6.9889104483999995,0.69889104484
300267.SZ,300267,尔康制药,20191101,6.52,6.22,6.75,6.22,6.25,0.27,0.0432,149948517.0,977438246.32,977438.24632,97743.824632,977.4382463200001,9.7743824632,0.97743824632
300267.SZ,300267,尔康制药,20191025,6.25,6.97,7.23,5.76,6.96,-0.71,-0.102,204888036.0,1303328161.95,1303328.16195,130332.816195,1303.32816195,13.0332816195,1.3033281619500001
300267.SZ,300267,尔康制药,20191018,6.96,6.52,7.26,6.44,6.52,0.44,0.0675,163931973.0,1118382513.85,1118382.51385,111838.251385,1118.38251385,11.1838251385,1.1183825138499999
