ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600148.SH,600148,长春一东,20200320,11.3,11.6,11.7,10.52,11.44,-0.14,-0.0122,6032855.0,67488168.0,67488.168,6748.8168000000005,67.488168,0.67488168,0.067488168
600148.SH,600148,长春一东,20200313,11.44,12.27,12.27,11.15,12.26,-0.82,-0.0669,7990933.0,93993604.0,93993.604,9399.360400000001,93.99360400000002,0.9399360400000002,0.09399360400000002
600148.SH,600148,长春一东,20200306,12.26,11.33,12.29,11.33,11.28,0.98,0.0869,6969245.0,83217738.0,83217.738,8321.773799999999,83.217738,0.83217738,0.083217738
600148.SH,600148,长春一东,20200228,11.28,12.43,12.5,11.23,12.41,-1.13,-0.0911,8923971.0,107249363.0,107249.363,10724.9363,107.24936299999999,1.0724936299999999,0.10724936299999999
600148.SH,600148,长春一东,20200221,12.41,11.43,12.56,11.42,11.42,0.99,0.0867,9119540.0,111427427.0,111427.427,11142.742699999999,111.427427,1.11427427,0.111427427
600148.SH,600148,长春一东,20200214,11.42,11.34,11.83,11.23,11.34,0.08,0.0071,5763868.0,66756370.0,66756.37,6675.637,66.75637,0.6675637000000001,0.06675637000000001
600148.SH,600148,长春一东,20200207,11.34,11.62,11.62,10.46,12.91,-1.57,-0.1216,6426360.0,71390793.0,71390.793,7139.0793,71.390793,0.71390793,0.071390793
600148.SH,600148,长春一东,20200123,12.91,13.6,13.6,12.88,13.54,-0.63,-0.0465,3463162.0,45846503.0,45846.503,4584.650299999999,45.84650299999999,0.45846502999999994,0.045846503
600148.SH,600148,长春一东,20200117,13.54,13.74,14.04,13.5,13.78,-0.24,-0.0174,4749435.0,65280712.0,65280.712,6528.0712,65.28071200000001,0.6528071200000001,0.065280712
600148.SH,600148,长春一东,20200110,13.78,13.8,14.55,13.66,13.81,-0.03,-0.0022,13498236.0,190165527.0,190165.527,19016.5527,190.165527,1.90165527,0.190165527
600148.SH,600148,长春一东,20200103,13.81,13.3,13.87,13.07,13.31,0.5,0.0376,5201137.0,70216888.0,70216.888,7021.688800000001,70.21688800000001,0.7021688800000001,0.070216888
600148.SH,600148,长春一东,20191227,13.31,13.35,13.59,13.03,13.35,-0.04,-0.003,4997072.0,66749775.0,66749.775,6674.977499999999,66.74977499999999,0.6674977499999999,0.06674977499999998
600148.SH,600148,长春一东,20191220,13.35,13.05,13.58,13.04,13.04,0.31,0.0238,5714881.0,76271178.0,76271.178,7627.1178,76.271178,0.7627117800000001,0.07627117800000001
600148.SH,600148,长春一东,20191213,13.04,13.01,13.21,12.88,13.01,0.03,0.0023,3573302.0,46528383.0,46528.383,4652.8383,46.528383000000005,0.46528383000000006,0.046528383000000006
600148.SH,600148,长春一东,20191206,13.01,12.55,13.5,12.55,12.79,0.22,0.0172,4053293.0,52734577.0,52734.577,5273.4577,52.734577,0.52734577,0.052734577000000005
600148.SH,600148,长春一东,20191129,12.79,12.72,12.95,12.48,12.72,0.07,0.0055,3257987.0,41366257.0,41366.257,4136.6257,41.366257,0.41366256999999995,0.041366257
600148.SH,600148,长春一东,20191122,12.72,12.83,13.02,12.68,12.78,-0.06,-0.0047,2874900.0,37000382.0,37000.382,3700.0382,37.000382,0.37000382000000004,0.037000382000000005
600148.SH,600148,长春一东,20191115,12.78,13.48,13.48,12.74,13.48,-0.7,-0.0519,3483899.0,45604472.0,45604.472,4560.4472000000005,45.60447200000001,0.45604472000000007,0.04560447200000001
600148.SH,600148,长春一东,20191108,13.48,13.74,13.92,13.33,13.74,-0.26,-0.0189,3793308.0,51320078.0,51320.078,5132.0078,51.320078,0.51320078,0.051320078000000005
600148.SH,600148,长春一东,20191101,13.74,14.15,14.59,13.54,14.31,-0.57,-0.0398,4531515.0,63610374.0,63610.374,6361.0374,63.610374,0.63610374,0.063610374
600148.SH,600148,长春一东,20191025,14.31,14.03,14.88,14.03,14.2,0.11,0.0077,4241979.0,60993366.0,60993.366,6099.3366000000005,60.99336600000001,0.60993366,0.06099336600000001
600148.SH,600148,长春一东,20191018,14.2,14.64,14.8,14.07,14.64,-0.44,-0.0301,3710225.0,53825749.0,53825.749,5382.5749000000005,53.825749,0.53825749,0.053825749
600148.SH,600148,长春一东,20191011,14.64,14.05,14.73,13.65,14.1,0.54,0.0383,3967734.0,56894739.0,56894.739,5689.4739,56.894739,0.56894739,0.05689473900000001
600148.SH,600148,长春一东,20190930,14.1,14.2,14.25,14.07,14.14,-0.04,-0.0028,959900.0,13576667.0,13576.667,1357.6667,13.576667,0.13576667,0.013576667
