ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002447.SZ,002447,*ST晨鑫,20200320,2.23,2.49,2.49,2.15,2.44,-0.21,-0.0861,139011932.0,318069005.14,318069.00513999996,31806.900513999997,318.06900513999994,3.1806900513999996,0.31806900513999997
002447.SZ,002447,*ST晨鑫,20200313,2.44,2.63,2.71,2.34,2.68,-0.24,-0.0896,187700462.0,481845729.14,481845.72914,48184.572914000004,481.84572914000006,4.818457291400001,0.48184572914000007
002447.SZ,002447,*ST晨鑫,20200306,2.68,2.51,2.78,2.51,2.52,0.16,0.0635,218099920.0,572325970.32,572325.9703200001,57232.597032000005,572.32597032,5.7232597032,0.57232597032
002447.SZ,002447,*ST晨鑫,20200228,2.52,2.85,2.95,2.5,2.81,-0.29,-0.1032,424745109.0,1163044820.3,1163044.8203,116304.48203,1163.0448203,11.630448203,1.1630448203000001
002447.SZ,002447,*ST晨鑫,20200221,2.81,2.37,2.81,2.37,2.36,0.45,0.1907,282691520.0,724333959.37,724333.95937,72433.39593700001,724.3339593700001,7.243339593700001,0.7243339593700001
002447.SZ,002447,*ST晨鑫,20200214,2.36,2.41,2.53,2.33,2.45,-0.09,-0.0367,191533079.0,466912079.07,466912.07907,46691.207906999996,466.91207906999995,4.669120790699999,0.46691207906999993
002447.SZ,002447,*ST晨鑫,20200207,2.45,2.48,2.49,2.23,2.75,-0.3,-0.1091,286805336.0,666467452.09,666467.45209,66646.745209,666.46745209,6.6646745209,0.66646745209
002447.SZ,002447,*ST晨鑫,20200123,2.75,3.2,3.2,2.75,3.19,-0.44,-0.1379,130379521.0,398382681.96,398382.68195999996,39838.268196,398.38268195999996,3.9838268195999995,0.39838268195999993
002447.SZ,002447,*ST晨鑫,20200117,3.19,3.44,3.46,3.18,3.46,-0.27,-0.078,234743778.0,775431368.62,775431.36862,77543.136862,775.43136862,7.7543136862,0.77543136862
002447.SZ,002447,*ST晨鑫,20200110,3.46,3.46,3.62,3.41,3.5,-0.04,-0.0114,290932259.0,1021353629.81,1021353.62981,102135.362981,1021.35362981,10.213536298100001,1.02135362981
002447.SZ,002447,*ST晨鑫,20200103,3.5,3.36,3.54,3.3,3.38,0.12,0.0355,242055877.0,833183600.87,833183.60087,83318.360087,833.18360087,8.3318360087,0.83318360087
002447.SZ,002447,*ST晨鑫,20191227,3.38,3.34,3.52,3.21,3.34,0.04,0.012,249164351.0,837387810.82,837387.81082,83738.781082,837.38781082,8.3738781082,0.8373878108199999
002447.SZ,002447,*ST晨鑫,20191220,3.34,3.23,3.48,3.21,3.23,0.11,0.0341,282686780.0,948788748.12,948788.74812,94878.874812,948.7887481199999,9.4878874812,0.9487887481199999
002447.SZ,002447,*ST晨鑫,20191213,3.23,3.28,3.33,3.21,3.29,-0.06,-0.0182,171328787.0,558156738.85,558156.7388500001,55815.67388500001,558.1567388500001,5.581567388500002,0.5581567388500002
002447.SZ,002447,*ST晨鑫,20191206,3.29,3.16,3.32,3.16,3.2,0.09,0.0281,124908024.0,402171488.18,402171.48818,40217.148818,402.17148818000004,4.0217148818,0.40217148818000004
002447.SZ,002447,*ST晨鑫,20191129,3.2,3.22,3.54,3.16,3.25,-0.05,-0.0154,165072667.0,538838056.06,538838.05606,53883.805605999994,538.83805606,5.3883805606,0.53883805606
002447.SZ,002447,*ST晨鑫,20191122,3.25,3.16,3.48,3.15,3.21,0.04,0.0125,214757110.0,714836709.09,714836.70909,71483.67090900001,714.8367090900001,7.148367090900001,0.7148367090900001
002447.SZ,002447,*ST晨鑫,20191115,3.21,3.27,3.34,3.16,3.28,-0.07,-0.0213,200811442.0,651957927.5,651957.9275,65195.79275,651.9579275,6.519579275,0.6519579275
002447.SZ,002447,*ST晨鑫,20191108,3.28,3.45,3.55,3.28,3.53,-0.25,-0.0708,374690599.0,1275830035.72,1275830.03572,127583.003572,1275.83003572,12.758300357200001,1.27583003572
002447.SZ,002447,*ST晨鑫,20191101,3.53,3.93,4.32,3.42,3.57,-0.04,-0.0112,457251867.0,1750154763.76,1750154.76376,175015.476376,1750.1547637600002,17.5015476376,1.7501547637600001
002447.SZ,002447,*ST晨鑫,20191025,3.57,3.19,3.67,3.11,3.17,0.4,0.1262,361625322.0,1264793738.34,1264793.73834,126479.373834,1264.79373834,12.647937383399999,1.2647937383399999
002447.SZ,002447,*ST晨鑫,20191018,3.17,3.33,3.46,3.16,3.31,-0.14,-0.0423,138596878.0,458150122.15,458150.12214999995,45815.012214999995,458.15012214999996,4.5815012215,0.45815012215
002447.SZ,002447,*ST晨鑫,20191011,3.31,3.18,3.33,3.09,3.2,0.11,0.0344,112540800.0,362361866.05,362361.86605,36236.186605,362.36186605,3.6236186605,0.36236186605
002447.SZ,002447,*ST晨鑫,20190930,3.2,3.31,3.36,3.18,3.32,-0.12,-0.0361,35607600.0,115618543.0,115618.543,11561.8543,115.618543,1.15618543,0.115618543
002447.SZ,002447,*ST晨鑫,20190927,3.32,3.55,3.89,3.28,3.63,-0.31,-0.0854,384273521.0,1370983347.55,1370983.34755,137098.33475500002,1370.9833475500002,13.709833475500002,1.3709833475500002
002447.SZ,002447,*ST晨鑫,20190920,3.63,3.52,4.19,3.48,3.47,0.16,0.0461,658107742.0,2521319832.73,2521319.83273,252131.983273,2521.3198327299997,25.213198327299995,2.5213198327299997
002447.SZ,002447,*ST晨鑫,20190912,3.47,3.35,3.64,3.32,3.33,0.14,0.042,216110184.0,748064193.37,748064.19337,74806.419337,748.06419337,7.4806419337,0.7480641933700001
002447.SZ,002447,*ST晨鑫,20190906,3.33,3.15,3.53,3.15,3.22,0.11,0.0342,204825980.0,677667199.27,677667.19927,67766.719927,677.66719927,6.7766719927,0.67766719927
002447.SZ,002447,*ST晨鑫,20190830,3.22,3.15,3.38,3.14,3.3,-0.08,-0.0242,182343696.0,597370387.22,597370.38722,59737.038722000005,597.37038722,5.9737038722,0.59737038722
002447.SZ,002447,*ST晨鑫,20190823,3.3,3.2,3.4,3.17,3.17,0.13,0.041,169158966.0,559459106.79,559459.10679,55945.910679,559.45910679,5.5945910679,0.55945910679
