ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600851.SH,600851,海欣股份,20200320,7.77,8.12,8.16,7.0,8.0,-0.23,-0.0288,27728563.0,209922913.0,209922.913,20992.2913,209.922913,2.09922913,0.209922913
600851.SH,600851,海欣股份,20200313,8.0,8.04,8.88,7.52,8.03,-0.03,-0.0037,56108204.0,466701959.0,466701.959,46670.1959,466.701959,4.66701959,0.466701959
600851.SH,600851,海欣股份,20200306,8.03,7.73,8.25,7.73,7.69,0.34,0.0442,23385248.0,186161656.0,186161.656,18616.1656,186.161656,1.8616165599999999,0.18616165599999998
600851.SH,600851,海欣股份,20200228,7.69,8.09,8.91,7.66,8.19,-0.5,-0.0611,49193787.0,411191722.0,411191.722,41119.1722,411.191722,4.1119172200000005,0.41119172200000004
600851.SH,600851,海欣股份,20200221,8.19,8.0,8.35,7.94,8.02,0.17,0.0212,24972512.0,203708093.0,203708.093,20370.8093,203.70809300000002,2.03708093,0.203708093
600851.SH,600851,海欣股份,20200214,8.02,8.85,8.86,7.95,8.92,-0.9,-0.1009,34504502.0,285561478.0,285561.478,28556.1478,285.56147799999997,2.85561478,0.285561478
600851.SH,600851,海欣股份,20200207,8.92,7.43,9.45,7.29,8.1,0.82,0.1012,55425328.0,484015298.0,484015.298,48401.529800000004,484.01529800000003,4.84015298,0.484015298
600851.SH,600851,海欣股份,20200123,8.1,9.28,9.43,8.0,9.13,-1.03,-0.1128,25862413.0,224296801.0,224296.801,22429.6801,224.29680100000002,2.2429680100000002,0.22429680100000002
600851.SH,600851,海欣股份,20200117,9.13,9.0,9.5,9.0,9.33,-0.2,-0.0214,19774815.0,182950749.0,182950.749,18295.0749,182.950749,1.8295074900000001,0.18295074900000002
600851.SH,600851,海欣股份,20200110,9.33,9.1,10.74,8.81,9.0,0.33,0.0367,59581264.0,582909592.0,582909.592,58290.9592,582.909592,5.829095919999999,0.5829095919999999
600851.SH,600851,海欣股份,20200103,9.0,7.63,9.0,7.52,7.59,1.41,0.1858,25118271.0,209912276.0,209912.276,20991.227600000002,209.91227600000002,2.09912276,0.209912276
600851.SH,600851,海欣股份,20191227,7.59,7.93,7.96,7.57,7.93,-0.34,-0.0429,10100235.0,77893487.0,77893.487,7789.3487,77.893487,0.77893487,0.077893487
600851.SH,600851,海欣股份,20191220,7.93,7.62,8.05,7.62,7.65,0.28,0.0366,14021698.0,110896607.0,110896.607,11089.6607,110.896607,1.1089660700000001,0.11089660700000001
600851.SH,600851,海欣股份,20191213,7.65,7.5,7.97,7.42,7.49,0.16,0.0214,16409489.0,126345160.0,126345.16,12634.516,126.34515999999999,1.2634516,0.12634516
600851.SH,600851,海欣股份,20191206,7.49,7.81,7.81,7.46,7.72,-0.23,-0.0298,10293031.0,78505581.0,78505.581,7850.5581,78.505581,0.78505581,0.078505581
