ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300577.SZ,300577,开润股份,20200320,27.91,30.75,31.38,27.56,30.75,-2.84,-0.0924,9610447.0,279329266.29,279329.26629,27932.926629,279.32926629,2.7932926629000003,0.27932926629000004
300577.SZ,300577,开润股份,20200313,30.75,34.99,34.99,29.9,35.39,-4.64,-0.1311,8615858.0,280717876.69,280717.87669,28071.787669,280.71787669,2.8071787669000003,0.28071787669000003
300577.SZ,300577,开润股份,20200306,35.39,33.0,35.66,32.91,32.8,2.59,0.079,7307374.0,251420030.36,251420.03036,25142.003036000002,251.42003036000003,2.5142003036000005,0.25142003036000005
300577.SZ,300577,开润股份,20200228,32.8,36.2,36.2,32.74,35.75,-2.95,-0.0825,8214430.0,282600271.89,282600.27189,28260.027188999997,282.60027189,2.8260027189,0.28260027189
300577.SZ,300577,开润股份,20200221,35.75,33.85,37.08,33.78,34.0,1.75,0.0515,9166430.0,324841618.6,324841.61860000005,32484.161860000004,324.84161860000006,3.2484161860000005,0.32484161860000005
300577.SZ,300577,开润股份,20200214,34.0,33.5,34.5,33.41,34.14,-0.14,-0.0041,6734143.0,228575486.58,228575.48658000003,22857.548658000003,228.57548658000005,2.2857548658000004,0.22857548658000004
300577.SZ,300577,开润股份,20200207,34.14,31.98,34.37,31.79,35.53,-1.39,-0.0391,13856378.0,458753666.18,458753.66618,45875.366618,458.75366618,4.5875366618,0.45875366617999996
300577.SZ,300577,开润股份,20200123,35.53,37.86,38.78,34.62,37.84,-2.31,-0.061,7423975.0,273403847.12,273403.84712,27340.384712,273.40384711999997,2.7340384712,0.27340384712
300577.SZ,300577,开润股份,20200117,37.84,38.34,38.99,37.41,38.2,-0.36,-0.0094,4047548.0,154137608.3,154137.60830000002,15413.760830000003,154.13760830000004,1.5413760830000003,0.15413760830000003
300577.SZ,300577,开润股份,20200110,38.2,35.91,39.26,35.7,36.33,1.87,0.0515,6362974.0,239559226.18,239559.22618,23955.922618,239.55922618,2.3955922618,0.23955922618
300577.SZ,300577,开润股份,20200103,36.33,34.0,37.13,33.71,34.42,1.91,0.0555,4225465.0,150147490.22,150147.49022,15014.749022,150.14749022,1.5014749022,0.15014749022
300577.SZ,300577,开润股份,20191227,34.42,33.41,35.49,32.24,32.77,1.65,0.0504,7066911.0,238889135.42,238889.13541999998,23888.913542,238.88913541999997,2.3888913541999997,0.23888913541999995
300577.SZ,300577,开润股份,20191220,32.77,31.5,34.4,30.98,31.38,1.39,0.0443,6940862.0,224841452.47,224841.45247,22484.145247,224.84145247,2.2484145247000002,0.22484145247000004
300577.SZ,300577,开润股份,20191213,31.38,31.96,32.24,30.89,31.96,-0.58,-0.0181,2822089.0,88834881.29,88834.88129,8883.488129000001,88.83488129000001,0.8883488129000001,0.08883488129000001
300577.SZ,300577,开润股份,20191206,31.96,29.57,32.32,29.57,29.76,2.2,0.0739,3700283.0,115089891.05,115089.89104999999,11508.989104999999,115.08989104999999,1.1508989104999998,0.11508989104999998
300577.SZ,300577,开润股份,20191129,29.76,31.39,31.39,29.5,31.01,-1.25,-0.0403,2851212.0,86621113.13,86621.11313,8662.111313,86.62111313,0.8662111312999999,0.08662111313
300577.SZ,300577,开润股份,20191122,31.01,31.64,32.56,30.91,31.6,-0.59,-0.0187,3571205.0,113354732.97,113354.73297,11335.473297,113.35473297,1.1335473297,0.11335473297000001
300577.SZ,300577,开润股份,20191115,31.6,33.63,33.63,31.25,33.0,-1.4,-0.0424,4247460.0,136136705.27,136136.70527,13613.670527,136.13670527,1.3613670527,0.13613670527
300577.SZ,300577,开润股份,20191108,33.0,30.13,33.47,30.01,30.1,2.9,0.0963,7735516.0,247767145.2,247767.1452,24776.71452,247.76714520000002,2.477671452,0.2477671452
300577.SZ,300577,开润股份,20191101,30.1,32.4,32.4,29.7,32.5,-2.4,-0.0738,4709026.0,146545582.04,146545.58203999998,14654.558203999997,146.54558203999997,1.4654558203999997,0.14654558203999996
300577.SZ,300577,开润股份,20191025,32.5,31.94,33.47,31.0,31.66,0.84,0.0265,3186966.0,103650153.85,103650.15384999999,10365.015384999999,103.65015384999998,1.0365015384999998,0.10365015384999998
300577.SZ,300577,开润股份,20191018,31.66,32.98,32.98,31.61,32.61,-0.95,-0.0291,2718611.0,87604074.71,87604.07470999999,8760.407470999999,87.60407470999999,0.8760407470999999,0.08760407471
300577.SZ,300577,开润股份,20191011,32.61,32.1,33.1,30.91,32.0,0.61,0.0191,4540986.0,145760093.82,145760.09381999998,14576.009381999998,145.76009381999998,1.4576009381999997,0.14576009381999996
300577.SZ,300577,开润股份,20190930,32.0,32.04,32.26,31.57,32.04,-0.04,-0.0012,920451.0,29431891.56,29431.89156,2943.189156,29.43189156,0.2943189156,0.02943189156
300577.SZ,300577,开润股份,20190927,32.04,32.82,34.53,31.37,33.06,-1.02,-0.0309,7420177.0,247636750.83,247636.75083,24763.675083000002,247.63675083,2.4763675083,0.24763675083
300577.SZ,300577,开润股份,20190920,33.06,33.86,34.26,32.38,33.62,-0.56,-0.0167,3849745.0,128480888.93,128480.88893,12848.088893,128.48088893,1.2848088892999998,0.12848088892999998
300577.SZ,300577,开润股份,20190912,33.62,34.16,34.34,33.0,33.73,-0.11,-0.0033,2680146.0,90695588.02,90695.58802,9069.558802,90.69558802,0.9069558802000001,0.09069558802000001
300577.SZ,300577,开润股份,20190906,33.73,33.02,34.86,32.93,33.17,0.56,0.0169,3328373.0,112882616.12,112882.61612,11288.261612,112.88261612000001,1.1288261612000001,0.11288261612000001
300577.SZ,300577,开润股份,20190830,33.17,33.09,36.0,32.12,33.5,-0.33,-0.0099,3971626.0,133468308.35,133468.30835,13346.830835,133.46830835,1.3346830835,0.13346830835
300577.SZ,300577,开润股份,20190823,33.5,32.18,34.29,32.18,32.22,1.28,0.0397,2454182.0,82256506.99,82256.50699,8225.650699,82.25650698999999,0.8225650698999999,0.08225650698999999
300577.SZ,300577,开润股份,20190816,32.22,32.25,32.8,31.06,31.8,0.42,0.0132,1730154.0,55536087.74,55536.08774,5553.608774,55.53608774,0.5553608774,0.05553608774
300577.SZ,300577,开润股份,20190809,31.8,33.61,34.08,31.73,33.81,-2.01,-0.0594,3014471.0,98220569.1,98220.5691,9822.05691,98.22056909999999,0.9822056909999999,0.09822056909999999
300577.SZ,300577,开润股份,20190802,33.81,34.78,35.5,33.21,34.78,-0.97,-0.0279,2011057.0,68938130.79,68938.13079000001,6893.813079000001,68.93813079000002,0.6893813079000002,0.06893813079000002
300577.SZ,300577,开润股份,20190726,34.78,35.0,36.9,33.81,35.03,-0.25,-0.0071,2382771.0,82592711.12,82592.71112,8259.271112,82.59271112,0.8259271112000001,0.08259271112000001
300577.SZ,300577,开润股份,20190719,35.03,34.9,36.85,34.3,34.84,0.19,0.0055,2365997.0,84154456.35,84154.45635,8415.445635,84.15445635,0.8415445635000001,0.08415445635
300577.SZ,300577,开润股份,20190712,34.84,36.39,36.39,32.8,36.2,-1.36,-0.0376,3038677.0,106743838.25,106743.83825,10674.383825,106.74383825000001,1.0674383825,0.10674383825
300577.SZ,300577,开润股份,20190705,36.2,35.24,36.88,34.79,35.23,0.97,0.0275,3685788.0,132884787.69,132884.78769,13288.478769,132.88478769,1.3288478769,0.13288478769
300577.SZ,300577,开润股份,20190628,35.23,33.7,35.7,33.47,33.8,1.43,0.0423,2785387.0,96185756.0,96185.756,9618.5756,96.185756,0.96185756,0.096185756
300577.SZ,300577,开润股份,20190621,33.8,31.22,35.0,30.2,31.18,2.62,0.084,6373365.0,209893766.98,209893.76698,20989.376698,209.89376698,2.0989376698,0.20989376698
300577.SZ,300577,开润股份,20190614,31.18,29.78,31.74,29.6,29.78,1.4,0.047,4330718.0,133968155.98,133968.15598,13396.815598000001,133.96815598,1.3396815598,0.13396815598
300577.SZ,300577,开润股份,20190606,29.78,30.64,30.89,29.39,30.64,-0.86,-0.0281,2556596.0,76989565.56,76989.56556,7698.956556,76.98956556,0.7698956556000001,0.07698956556
300577.SZ,300577,开润股份,20190531,30.64,30.6,31.52,29.5,30.5,0.14,0.0046,4047589.0,123192960.03,123192.96003,12319.296003,123.19296003,1.2319296003,0.12319296002999999
300577.SZ,300577,开润股份,20190524,30.5,33.15,33.15,30.0,33.15,-2.65,-0.0799,3748852.0,117325749.47,117325.74947,11732.574947,117.32574946999999,1.1732574946999998,0.11732574946999999
300577.SZ,300577,开润股份,20190517,33.15,33.3,34.32,32.1,33.75,-0.6,-0.0178,3633168.0,120594569.79,120594.56979000001,12059.456979,120.59456979000001,1.2059456979,0.12059456979000001
300577.SZ,300577,开润股份,20190510,33.75,34.71,34.96,31.99,35.54,-1.79,-0.0504,4470727.0,149090258.3,149090.25830000002,14909.025830000002,149.09025830000002,1.4909025830000002,0.14909025830000003
300577.SZ,300577,开润股份,20190430,35.54,34.11,35.66,34.11,34.19,1.35,0.0395,1795905.0,62963832.64,62963.83264,6296.383264,62.96383264,0.6296383264,0.06296383264
300577.SZ,300577,开润股份,20190426,34.19,35.51,36.1,34.13,35.67,-1.48,-0.0415,4466736.0,156314925.12,156314.92512,15631.492512,156.31492512,1.5631492512,0.15631492512
300577.SZ,300577,开润股份,20190419,35.67,37.41,37.88,34.92,37.22,-1.55,-0.0416,6515430.0,237538209.98,237538.20997999999,23753.820998,237.53820998,2.3753820998,0.23753820998
300577.SZ,300577,开润股份,20190412,37.22,35.6,39.48,34.71,35.5,1.72,0.0485,16944043.0,635016723.05,635016.7230499999,63501.67230499999,635.0167230499999,6.3501672304999985,0.6350167230499999
