ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300196.SZ,300196,长海股份,20200320,10.11,10.53,10.75,9.53,10.48,-0.37,-0.0353,21022387.0,210050500.23,210050.50022999998,21005.050022999996,210.05050022999995,2.1005050022999994,0.21005050022999994
300196.SZ,300196,长海股份,20200313,10.48,12.46,12.52,9.8,12.57,-2.09,-0.1663,28914720.0,327164321.8,327164.32180000003,32716.432180000003,327.16432180000004,3.2716432180000004,0.32716432180000005
300196.SZ,300196,长海股份,20200306,12.57,11.79,12.78,11.76,11.7,0.87,0.0744,25546898.0,315626038.5,315626.0385,31562.603850000003,315.62603850000005,3.1562603850000004,0.31562603850000004
300196.SZ,300196,长海股份,20200228,11.7,12.02,12.74,11.42,12.05,-0.35,-0.029,29682927.0,358048164.76,358048.16476,35804.816476,358.04816476,3.5804816476,0.35804816476
300196.SZ,300196,长海股份,20200221,12.05,11.93,12.5,11.85,11.93,0.12,0.0101,33184357.0,403991136.58,403991.13658,40399.113658,403.99113658000005,4.0399113658,0.40399113658
300196.SZ,300196,长海股份,20200214,11.93,11.02,12.07,10.69,11.0,0.93,0.0845,23518098.0,270623802.05,270623.80205,27062.380205,270.62380205,2.7062380205,0.27062380205
300196.SZ,300196,长海股份,20200207,11.0,10.49,11.15,9.9,11.66,-0.66,-0.0566,31977596.0,342198366.12,342198.36612,34219.836612,342.19836612,3.4219836612,0.34219836612
300196.SZ,300196,长海股份,20200123,11.66,13.43,13.49,11.5,13.3,-1.64,-0.1233,21537726.0,266829274.12,266829.27412,26682.927412,266.82927412000004,2.6682927412,0.26682927412
300196.SZ,300196,长海股份,20200117,13.3,12.7,13.44,12.41,12.8,0.5,0.0391,25397132.0,328085604.55,328085.60455,32808.560455,328.08560454999997,3.2808560454999998,0.32808560454999997
300196.SZ,300196,长海股份,20200110,12.8,11.71,13.75,11.66,11.8,1.0,0.0847,28966016.0,367815274.65,367815.27465,36781.527465,367.81527465,3.6781527465,0.36781527464999997
300196.SZ,300196,长海股份,20200103,11.8,10.97,11.87,10.85,10.98,0.82,0.0747,17784449.0,205145893.91,205145.89390999998,20514.589390999998,205.14589390999998,2.0514589390999998,0.20514589391
300196.SZ,300196,长海股份,20191227,10.98,10.35,11.1,10.31,10.37,0.61,0.0588,27062555.0,292956390.27,292956.39027,29295.639026999997,292.95639027,2.9295639027,0.29295639027
300196.SZ,300196,长海股份,20191220,10.37,9.9,10.65,9.83,9.87,0.5,0.0507,29356896.0,300267950.58,300267.95058,30026.795058,300.26795058,3.0026795057999998,0.30026795058
300196.SZ,300196,长海股份,20191213,9.87,9.41,9.97,9.15,9.38,0.49,0.0522,19406257.0,185055683.06,185055.68306,18505.568306,185.05568306,1.8505568306,0.18505568306
300196.SZ,300196,长海股份,20191206,9.38,9.17,9.43,9.09,9.17,0.21,0.0229,11442762.0,106166633.46,106166.63346,10616.663346,106.16663346,1.0616663346,0.10616663345999999
300196.SZ,300196,长海股份,20191129,9.17,8.92,9.35,8.91,8.91,0.26,0.0292,14125370.0,129462945.8,129462.9458,12946.29458,129.4629458,1.294629458,0.1294629458
300196.SZ,300196,长海股份,20191122,8.91,8.6,9.13,8.47,8.63,0.28,0.0324,9240180.0,81364788.78,81364.78878,8136.478878,81.36478878,0.8136478878,0.08136478878
300196.SZ,300196,长海股份,20191115,8.63,8.74,8.74,8.33,8.75,-0.12,-0.0137,9183132.0,77877465.19,77877.46519,7787.746519,77.87746519000001,0.7787746519000001,0.07787746519000001
300196.SZ,300196,长海股份,20191108,8.75,8.68,8.88,8.58,8.66,0.09,0.0104,9199101.0,80105229.16,80105.22916,8010.522916,80.10522916,0.8010522915999999,0.08010522915999999
300196.SZ,300196,长海股份,20191101,8.66,9.0,9.16,8.56,8.98,-0.32,-0.0356,10493545.0,92862015.37,92862.01537000001,9286.201537,92.86201537000001,0.9286201537000001,0.09286201537000001
300196.SZ,300196,长海股份,20191025,8.98,8.81,9.04,8.71,8.84,0.14,0.0158,7344588.0,65132112.33,65132.112329999996,6513.211233,65.13211233,0.6513211233,0.06513211233
300196.SZ,300196,长海股份,20191018,8.84,9.25,9.43,8.81,9.16,-0.32,-0.0349,11237220.0,102638156.11,102638.15611,10263.815611,102.63815611,1.0263815611,0.10263815611
300196.SZ,300196,长海股份,20191011,9.16,8.75,9.29,8.75,8.84,0.32,0.0362,5971134.0,54042364.98,54042.36498,5404.236498,54.04236498,0.5404236498,0.05404236498
300196.SZ,300196,长海股份,20190930,8.84,8.98,8.98,8.81,8.94,-0.1,-0.0112,1014800.0,8991036.0,8991.036,899.1036,8.991036000000001,0.08991036000000001,0.008991036
300196.SZ,300196,长海股份,20190927,8.94,9.34,9.37,8.81,9.38,-0.44,-0.0469,7280300.0,66366658.94,66366.65894,6636.665894,66.36665894,0.6636665893999999,0.06636665893999999
300196.SZ,300196,长海股份,20190920,9.38,9.48,9.72,9.21,9.4,-0.02,-0.0021,10795194.0,101837649.22,101837.64921999999,10183.764921999998,101.83764921999999,1.0183764921999998,0.10183764921999998
300196.SZ,300196,长海股份,20190912,9.4,9.29,9.51,9.26,9.2,0.2,0.0217,9458925.0,88812057.45,88812.05745000001,8881.205745000001,88.81205745000001,0.8881205745000001,0.08881205745000001
300196.SZ,300196,长海股份,20190906,9.2,8.77,9.3,8.65,8.74,0.46,0.0526,11242560.0,101520339.37,101520.33937,10152.033937,101.52033937,1.0152033937,0.10152033937
300196.SZ,300196,长海股份,20190830,8.74,8.8,9.05,8.67,8.96,-0.22,-0.0246,9805100.0,87102885.22,87102.88522,8710.288521999999,87.10288521999999,0.8710288521999999,0.08710288522
300196.SZ,300196,长海股份,20190823,8.96,8.92,9.18,8.88,8.96,0.0,0.0,7426097.0,66966272.32,66966.27232,6696.627232000001,66.96627232,0.6696627232,0.06696627231999999
300196.SZ,300196,长海股份,20190816,8.96,8.7,8.99,8.64,8.8,0.16,0.0182,4665046.0,41270159.08,41270.15908,4127.015907999999,41.27015907999999,0.4127015907999999,0.04127015907999999
300196.SZ,300196,长海股份,20190809,8.8,9.37,9.45,8.73,9.5,-0.7,-0.0737,7230792.0,65427441.38,65427.441380000004,6542.744138,65.42744138,0.6542744138000001,0.06542744138
300196.SZ,300196,长海股份,20190802,9.5,9.31,9.95,9.18,9.27,0.23,0.0248,12224145.0,116599827.59,116599.82759,11659.982759,116.59982759,1.1659982759,0.11659982759000001
300196.SZ,300196,长海股份,20190726,9.27,9.52,9.65,9.12,9.52,-0.25,-0.0263,7278348.0,68014219.71,68014.21970999999,6801.421970999999,68.01421970999999,0.6801421970999999,0.06801421970999999
300196.SZ,300196,长海股份,20190719,9.52,9.26,9.57,9.18,9.26,0.26,0.0281,6371879.0,60161138.5,60161.1385,6016.11385,60.1611385,0.601611385,0.0601611385
300196.SZ,300196,长海股份,20190712,9.26,9.23,9.3,8.86,9.23,0.03,0.0033,5494269.0,50157619.26,50157.61926,5015.761926,50.157619260000004,0.5015761926000001,0.05015761926000001
300196.SZ,300196,长海股份,20190705,9.23,9.19,9.28,9.07,9.12,0.11,0.0121,8768547.0,80303966.75,80303.96675,8030.396675000001,80.30396675000001,0.8030396675000001,0.08030396675000001
300196.SZ,300196,长海股份,20190628,9.12,9.11,9.59,8.85,9.14,-0.02,-0.0022,7404778.0,67019278.31,67019.27831000001,6701.927831000001,67.01927831,0.6701927831000001,0.06701927831000001
300196.SZ,300196,长海股份,20190621,9.14,8.75,9.14,8.54,8.76,0.38,0.0434,8798237.0,77685195.66,77685.19566,7768.519566,77.68519566,0.7768519566000001,0.07768519566000001
300196.SZ,300196,长海股份,20190614,8.76,8.42,8.87,8.42,8.4,0.36,0.0429,5842581.0,50853590.1,50853.5901,5085.35901,50.8535901,0.508535901,0.0508535901
300196.SZ,300196,长海股份,20190606,8.4,8.68,8.9,8.39,8.74,-0.34,-0.0389,4231621.0,36457900.5,36457.9005,3645.7900500000005,36.45790050000001,0.36457900500000007,0.03645790050000001
300196.SZ,300196,长海股份,20190531,8.74,8.63,8.93,8.52,8.61,0.13,0.0151,6765620.0,59517717.4,59517.7174,5951.77174,59.5177174,0.595177174,0.0595177174
300196.SZ,300196,长海股份,20190524,8.61,8.68,9.08,8.45,8.68,-0.07,-0.0081,7999964.0,70519323.27,70519.32327,7051.9323269999995,70.51932327,0.7051932327,0.07051932327
300196.SZ,300196,长海股份,20190517,8.68,9.11,9.2,8.6,9.23,-0.55,-0.0596,11687921.0,104067216.67,104067.21667000001,10406.721667000002,104.06721667000002,1.0406721667000003,0.10406721667000003
300196.SZ,300196,长海股份,20190510,9.23,9.65,9.65,8.8,9.82,-0.59,-0.0601,14281178.0,129204040.72,129204.04072,12920.404072000001,129.20404072000002,1.2920404072000002,0.12920404072000002
300196.SZ,300196,长海股份,20190430,9.82,10.2,10.27,9.72,10.2,-0.38,-0.0373,5681020.0,56093518.2,56093.518200000006,5609.351820000001,56.093518200000005,0.560935182,0.056093518200000005
300196.SZ,300196,长海股份,20190426,10.2,10.74,10.91,10.05,10.7,-0.5,-0.0467,12250494.0,129661500.84,129661.50084000001,12966.150084,129.66150084,1.2966150084,0.12966150084
300196.SZ,300196,长海股份,20190419,10.7,10.96,10.99,10.34,10.8,-0.1,-0.0093,17405340.0,186637908.4,186637.90840000001,18663.79084,186.63790840000001,1.866379084,0.1866379084
300196.SZ,300196,长海股份,20190412,10.8,10.9,11.31,10.43,10.79,0.01,0.0009,28394768.0,309002746.07,309002.74607,30900.274607,309.00274607,3.0900274607,0.30900274607
300196.SZ,300196,长海股份,20190404,10.79,10.29,11.03,10.29,10.28,0.51,0.0496,12258487.0,131358822.26,131358.82226000002,13135.882226000002,131.35882226,1.3135882226000002,0.13135882226
300196.SZ,300196,长海股份,20190329,10.28,10.38,10.47,9.88,10.57,-0.29,-0.0274,13789476.0,140357167.09,140357.16709,14035.716709,140.35716709,1.4035716709,0.14035716708999998
300196.SZ,300196,长海股份,20190322,10.57,10.28,10.86,10.19,10.2,0.37,0.0363,15108395.0,159368636.88,159368.63688,15936.863688000001,159.36863688000003,1.5936863688000003,0.15936863688000003
300196.SZ,300196,长海股份,20190315,10.2,10.07,10.77,9.96,10.03,0.17,0.0169,18633011.0,193400477.04,193400.47704,19340.047704,193.40047704,1.9340047704,0.19340047704000002
300196.SZ,300196,长海股份,20190308,10.03,10.28,10.59,10.02,10.23,-0.2,-0.0196,17542018.0,180393949.0,180393.949,18039.3949,180.393949,1.8039394899999999,0.180393949
300196.SZ,300196,长海股份,20190301,10.23,9.86,10.26,9.57,9.71,0.52,0.0536,19931913.0,197756429.22,197756.42922,19775.642922,197.75642922,1.9775642922,0.19775642922
300196.SZ,300196,长海股份,20190222,9.71,9.69,10.18,9.4,9.46,0.25,0.0264,16341825.0,159615227.53,159615.22753,15961.522753000001,159.61522753,1.5961522753,0.15961522753
300196.SZ,300196,长海股份,20190215,9.46,8.73,9.8,8.71,8.71,0.75,0.0861,15443593.0,144936221.16,144936.22116,14493.622115999999,144.93622115999997,1.4493622115999998,0.14493622116
300196.SZ,300196,长海股份,20190201,8.71,8.73,8.77,8.33,8.63,0.08,0.0093,5918177.0,50924266.92,50924.26692,5092.426692,50.92426692,0.5092426692,0.05092426692
300196.SZ,300196,长海股份,20190125,8.63,8.56,8.74,8.51,8.61,0.02,0.0023,5713658.0,49431808.45,49431.808450000004,4943.180845000001,49.431808450000005,0.49431808450000003,0.04943180845
300196.SZ,300196,长海股份,20190118,8.61,8.5,8.7,8.37,8.48,0.13,0.0153,4974500.0,42487514.0,42487.514,4248.7514,42.487514000000004,0.42487514000000004,0.042487514000000004
300196.SZ,300196,长海股份,20190111,8.48,8.57,8.72,8.37,8.57,-0.09,-0.0105,5467215.0,46785076.62,46785.07662,4678.507662,46.78507662,0.4678507662,0.04678507662
300196.SZ,300196,长海股份,20190104,8.57,8.68,8.71,8.2,8.83,-0.26,-0.0294,3014665.0,25607813.39,25607.81339,2560.781339,25.60781339,0.2560781339,0.02560781339
300196.SZ,300196,长海股份,20181228,8.83,8.43,8.83,8.21,8.62,0.21,0.0244,4966825.0,42466031.4,42466.0314,4246.60314,42.4660314,0.424660314,0.0424660314
300196.SZ,300196,长海股份,20181221,8.62,9.0,9.13,8.36,9.09,-0.47,-0.0517,5326577.0,46773037.38,46773.03738,4677.3037380000005,46.773037380000005,0.46773037380000004,0.04677303738000001
300196.SZ,300196,长海股份,20181214,9.09,9.07,9.5,8.93,9.05,0.04,0.0044,5569478.0,51125747.86,51125.747859999996,5112.574785999999,51.12574785999999,0.5112574785999999,0.051125747859999994
300196.SZ,300196,长海股份,20181207,9.05,9.02,9.4,8.92,8.92,0.13,0.0146,7992750.0,72955031.13,72955.03112999999,7295.503112999999,72.95503113,0.7295503112999999,0.07295503112999999
300196.SZ,300196,长海股份,20181130,8.92,8.93,9.36,8.66,8.82,0.1,0.0113,8619194.0,77218060.68,77218.06068000001,7721.806068000001,77.21806068000001,0.7721806068000001,0.07721806068
300196.SZ,300196,长海股份,20181123,8.82,9.44,9.47,8.75,9.49,-0.67,-0.0706,8515321.0,77634071.65,77634.07165000001,7763.407165000001,77.63407165000001,0.7763407165000001,0.07763407165000001
300196.SZ,300196,长海股份,20181116,9.49,8.21,9.65,8.13,8.16,1.33,0.163,19980204.0,178410397.78,178410.39778,17841.039778,178.41039777999998,1.7841039777999999,0.17841039777999998
300196.SZ,300196,长海股份,20181109,8.16,8.75,8.95,8.11,8.62,-0.46,-0.0534,17799248.0,150996420.65,150996.42065000001,15099.642065000002,150.99642065,1.5099642065,0.15099642065000002
300196.SZ,300196,长海股份,20181102,8.62,7.5,8.62,7.35,7.57,1.05,0.1387,16163915.0,127821894.87,127821.89487,12782.189487,127.82189487,1.2782189487,0.12782189487
