ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600959.SH,600959,江苏有线,20200320,3.72,3.81,3.83,3.61,3.79,-0.07,-0.0185,81753384.0,302769919.0,302769.919,30276.9919,302.769919,3.0276991900000003,0.30276991900000005
600959.SH,600959,江苏有线,20200313,3.79,3.85,3.88,3.63,3.91,-0.12,-0.0307,125631791.0,477438487.0,477438.487,47743.8487,477.438487,4.7743848700000004,0.477438487
600959.SH,600959,江苏有线,20200306,3.91,3.74,4.15,3.74,3.71,0.2,0.0539,170822682.0,676265839.0,676265.839,67626.5839,676.265839,6.76265839,0.676265839
600959.SH,600959,江苏有线,20200228,3.71,3.95,4.29,3.69,3.97,-0.26,-0.0655,218435488.0,870966451.0,870966.451,87096.6451,870.9664509999999,8.70966451,0.8709664509999999
600959.SH,600959,江苏有线,20200221,3.97,3.74,4.09,3.73,3.76,0.21,0.0559,155212473.0,608950399.0,608950.399,60895.039899999996,608.950399,6.08950399,0.608950399
600959.SH,600959,江苏有线,20200214,3.76,3.66,3.83,3.63,3.69,0.07,0.019,121246422.0,449324118.0,449324.118,44932.4118,449.324118,4.49324118,0.449324118
600959.SH,600959,江苏有线,20200207,3.69,3.43,3.73,3.36,3.81,-0.12,-0.0315,139549692.0,493262840.0,493262.84,49326.284,493.26284,4.9326284,0.49326284
600959.SH,600959,江苏有线,20200123,3.81,4.07,4.08,3.78,4.08,-0.27,-0.0662,80313655.0,314280855.0,314280.855,31428.085499999997,314.280855,3.14280855,0.31428085499999997
600959.SH,600959,江苏有线,20200117,4.08,4.07,4.21,4.03,4.07,0.01,0.0025,77691649.0,319073678.0,319073.678,31907.3678,319.073678,3.19073678,0.31907367799999997
600959.SH,600959,江苏有线,20200110,4.07,4.01,4.23,3.99,4.03,0.04,0.0099,168409068.0,691124545.0,691124.545,69112.4545,691.1245450000001,6.911245450000001,0.6911245450000001
600959.SH,600959,江苏有线,20200103,4.03,3.91,4.06,3.88,3.93,0.1,0.0254,79096985.0,315883411.0,315883.411,31588.3411,315.883411,3.1588341100000004,0.31588341100000006
600959.SH,600959,江苏有线,20191227,3.93,3.98,3.98,3.89,3.99,-0.06,-0.015,62215970.0,244288647.0,244288.647,24428.8647,244.28864699999997,2.4428864699999995,0.24428864699999994
600959.SH,600959,江苏有线,20191220,3.99,3.87,4.04,3.84,3.86,0.13,0.0337,95909084.0,380675985.0,380675.985,38067.5985,380.675985,3.80675985,0.380675985
600959.SH,600959,江苏有线,20191213,3.86,3.83,3.9,3.79,3.84,0.02,0.0052,81210744.0,312260894.0,312260.894,31226.089399999997,312.26089399999995,3.1226089399999997,0.31226089399999996
600959.SH,600959,江苏有线,20191206,3.84,3.86,3.88,3.78,3.87,-0.03,-0.0078,49765819.0,190223195.0,190223.195,19022.3195,190.223195,1.90223195,0.190223195
600959.SH,600959,江苏有线,20191129,3.87,3.89,3.93,3.85,3.89,-0.02,-0.0051,34268599.0,133114984.0,133114.984,13311.4984,133.114984,1.33114984,0.133114984
600959.SH,600959,江苏有线,20191122,3.89,3.85,3.97,3.83,3.87,0.02,0.0052,40625950.0,157952902.0,157952.902,15795.2902,157.952902,1.5795290199999998,0.15795290199999998
600959.SH,600959,江苏有线,20191115,3.87,3.97,4.0,3.81,3.97,-0.1,-0.0252,41505612.0,160930202.0,160930.202,16093.020199999999,160.93020199999998,1.6093020199999999,0.160930202
600959.SH,600959,江苏有线,20191108,3.97,3.99,4.03,3.93,3.99,-0.02,-0.005,26939391.0,107279668.0,107279.668,10727.9668,107.279668,1.07279668,0.107279668
600959.SH,600959,江苏有线,20191101,3.99,4.13,4.19,3.95,4.13,-0.14,-0.0339,43393438.0,176905964.0,176905.964,17690.596400000002,176.905964,1.76905964,0.176905964
600959.SH,600959,江苏有线,20191025,4.13,4.09,4.14,4.05,4.1,0.03,0.0073,29821157.0,121991434.0,121991.434,12199.143399999999,121.99143399999998,1.2199143399999999,0.12199143399999998
600959.SH,600959,江苏有线,20191018,4.1,4.16,4.19,4.08,4.14,-0.04,-0.0097,41425984.0,171755000.0,171755.0,17175.5,171.755,1.71755,0.171755
600959.SH,600959,江苏有线,20191011,4.14,4.11,4.15,4.06,4.1,0.04,0.0098,32255640.0,132291838.0,132291.838,13229.183799999999,132.29183799999998,1.32291838,0.132291838
600959.SH,600959,江苏有线,20190930,4.1,4.14,4.16,4.1,4.13,-0.03,-0.0073,7921191.0,32674517.0,32674.517,3267.4517,32.674517,0.32674517000000003,0.032674517
600959.SH,600959,江苏有线,20190927,4.13,4.3,4.31,4.1,4.31,-0.18,-0.0418,58145164.0,244179143.0,244179.143,24417.9143,244.179143,2.4417914300000003,0.24417914300000004
600959.SH,600959,江苏有线,20190920,4.31,4.46,4.49,4.29,4.46,-0.15,-0.0336,51789599.0,226180624.0,226180.624,22618.062400000003,226.18062400000002,2.2618062400000003,0.22618062400000002
600959.SH,600959,江苏有线,20190912,4.46,4.47,4.55,4.42,4.44,0.02,0.0045,46001977.0,205673866.0,205673.866,20567.3866,205.673866,2.05673866,0.205673866
600959.SH,600959,江苏有线,20190906,4.44,4.25,4.49,4.23,4.25,0.19,0.0447,61516696.0,270153425.0,270153.425,27015.3425,270.15342499999997,2.70153425,0.270153425
600959.SH,600959,江苏有线,20190830,4.25,4.29,4.42,4.22,4.35,-0.1,-0.023,45778601.0,198582150.0,198582.15,19858.215,198.58215,1.9858215000000001,0.19858215
600959.SH,600959,江苏有线,20190823,4.35,4.4,4.52,4.34,4.37,-0.02,-0.0046,47734023.0,210571797.0,210571.797,21057.1797,210.571797,2.10571797,0.210571797
600959.SH,600959,江苏有线,20190816,4.37,4.27,4.39,4.15,4.28,0.09,0.021,39452652.0,169175438.0,169175.438,16917.5438,169.17543799999999,1.69175438,0.16917543799999998
600959.SH,600959,江苏有线,20190809,4.28,4.2,4.3,4.17,4.22,0.06,0.0142,55313365.0,234903527.0,234903.527,23490.3527,234.903527,2.34903527,0.234903527
600959.SH,600959,江苏有线,20190802,4.22,4.2,4.27,4.18,4.21,0.01,0.0024,40723042.0,172090503.0,172090.503,17209.0503,172.09050299999998,1.72090503,0.172090503
600959.SH,600959,江苏有线,20190726,4.21,4.22,4.23,4.13,4.22,-0.01,-0.0024,28760738.0,120305669.0,120305.669,12030.5669,120.305669,1.20305669,0.12030566899999999
600959.SH,600959,江苏有线,20190719,4.22,4.24,4.3,4.15,4.23,-0.01,-0.0024,39763950.0,168561692.0,168561.692,16856.1692,168.561692,1.68561692,0.16856169199999999
600959.SH,600959,江苏有线,20190712,4.23,4.44,4.44,4.2,4.44,-0.21,-0.0473,37974737.0,161779839.0,161779.839,16177.983900000001,161.779839,1.6177983900000001,0.161779839
600959.SH,600959,江苏有线,20190705,4.44,4.53,4.56,4.39,4.45,-0.01,-0.0022,48623397.0,217219328.0,217219.328,21721.932800000002,217.21932800000002,2.17219328,0.21721932800000002
600959.SH,600959,江苏有线,20190628,4.45,4.57,4.64,4.44,4.58,-0.13,-0.0284,46665209.0,210921753.0,210921.753,21092.1753,210.921753,2.10921753,0.210921753
600959.SH,600959,江苏有线,20190621,4.58,4.28,4.61,4.27,4.28,0.3,0.0701,61907947.0,275281920.0,275281.92,27528.192,275.28192,2.7528192000000002,0.27528192
600959.SH,600959,江苏有线,20190614,4.28,4.21,4.45,4.17,4.2,0.08,0.019,73841926.0,319914019.0,319914.019,31991.401899999997,319.914019,3.19914019,0.319914019
600959.SH,600959,江苏有线,20190606,4.2,4.37,4.42,4.18,4.39,-0.19,-0.0433,72405813.0,310465377.0,310465.377,31046.537699999997,310.465377,3.10465377,0.310465377
600959.SH,600959,江苏有线,20190531,4.39,4.52,4.71,4.36,4.54,-0.15,-0.033,48868012.0,221204743.0,221204.743,22120.474299999998,221.20474299999998,2.2120474299999997,0.22120474299999998
600959.SH,600959,江苏有线,20190524,4.54,4.59,4.73,4.47,4.59,-0.05,-0.0109,38411335.0,176556102.0,176556.102,17655.610200000003,176.55610200000004,1.7655610200000005,0.17655610200000005
600959.SH,600959,江苏有线,20190517,4.59,4.7,4.88,4.56,4.74,-0.15,-0.0316,43987080.0,207564708.0,207564.708,20756.470800000003,207.56470800000002,2.0756470800000004,0.20756470800000004
600959.SH,600959,江苏有线,20190510,4.74,4.92,4.94,4.53,5.04,-0.3,-0.0595,57552933.0,269551820.0,269551.82,26955.182,269.55182,2.6955182000000004,0.26955182000000005
600959.SH,600959,江苏有线,20190430,5.04,5.2,5.26,5.0,5.19,-0.15,-0.0289,28452983.0,144463223.0,144463.223,14446.3223,144.463223,1.44463223,0.144463223
600959.SH,600959,江苏有线,20190426,5.19,5.6,5.74,5.18,5.6,-0.41,-0.0732,100882738.0,552433647.0,552433.647,55243.3647,552.433647,5.52433647,0.552433647
