ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603920.SH,603920,世运电路,20200320,20.41,23.31,23.47,19.7,23.2,-2.79,-0.1203,38268921.0,797669527.0,797669.527,79766.9527,797.6695269999999,7.976695269999999,0.7976695269999998
603920.SH,603920,世运电路,20200313,23.2,24.34,24.5,21.4,24.39,-1.19,-0.0488,36343132.0,841368986.0,841368.986,84136.8986,841.368986,8.41368986,0.841368986
603920.SH,603920,世运电路,20200306,24.39,23.55,25.69,23.18,22.82,1.57,0.0688,41652880.0,1014172485.0,1014172.485,101417.2485,1014.172485,10.141724850000001,1.014172485
603920.SH,603920,世运电路,20200228,22.82,28.0,29.81,22.77,28.27,-5.45,-0.1928,90828643.0,2448695238.0,2448695.238,244869.5238,2448.695238,24.486952379999998,2.448695238
603920.SH,603920,世运电路,20200221,28.27,28.43,30.85,27.15,28.43,-0.16,-0.0056,101816889.0,2931553963.0,2931553.963,293155.3963,2931.5539630000003,29.315539630000004,2.9315539630000003
603920.SH,603920,世运电路,20200214,28.43,26.07,29.45,25.44,26.02,2.41,0.0926,100778593.0,2724542737.0,2724542.737,272454.2737,2724.542737,27.24542737,2.724542737
603920.SH,603920,世运电路,20200207,26.02,26.64,31.18,24.5,29.6,-3.58,-0.1209,130519583.0,3582535946.0,3582535.946,358253.5946,3582.535946,35.82535946,3.582535946
603920.SH,603920,世运电路,20200123,29.6,24.42,31.24,23.77,24.42,5.18,0.2121,100862081.0,2820910259.0,2820910.259,282091.0259,2820.910259,28.20910259,2.820910259
603920.SH,603920,世运电路,20200117,24.42,25.66,27.79,23.96,25.05,-0.63,-0.0251,128968886.0,3332031645.0,3332031.645,333203.1645,3332.031645,33.32031645,3.332031645
603920.SH,603920,世运电路,20200110,25.05,25.41,30.65,25.0,23.1,1.95,0.0844,183334831.0,5003521106.0,5003521.106,500352.11059999996,5003.521105999999,50.035211059999995,5.003521105999999
