ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300679.SZ,300679,电连技术,20200320,39.6,40.77,41.0,36.6,40.5,-0.9,-0.0222,22686978.0,877544818.33,877544.81833,87754.481833,877.54481833,8.7754481833,0.87754481833
300679.SZ,300679,电连技术,20200313,40.5,44.75,46.19,38.62,45.5,-5.0,-0.1099,26166725.0,1121396771.91,1121396.7719100001,112139.67719100001,1121.39677191,11.213967719100001,1.1213967719100002
300679.SZ,300679,电连技术,20200306,45.5,44.39,50.97,43.9,43.52,1.98,0.0455,39249001.0,1846740932.17,1846740.9321700002,184674.09321700002,1846.7409321700002,18.467409321700003,1.8467409321700003
300679.SZ,300679,电连技术,20200228,43.52,42.9,54.97,42.62,42.71,0.81,0.019,73114125.0,3526485877.68,3526485.87768,352648.58776799997,3526.4858776799997,35.2648587768,3.52648587768
300679.SZ,300679,电连技术,20200221,42.71,38.39,43.15,38.33,38.25,4.46,0.1166,37812445.0,1537698623.43,1537698.6234300002,153769.86234300002,1537.6986234300002,15.376986234300002,1.5376986234300003
300679.SZ,300679,电连技术,20200214,38.25,36.5,38.96,35.68,36.51,1.74,0.0477,23960178.0,900844434.97,900844.4349700001,90084.443497,900.84443497,9.0084443497,0.90084443497
300679.SZ,300679,电连技术,20200207,36.51,35.88,37.68,34.2,39.87,-3.36,-0.0843,27632285.0,1004044399.91,1004044.3999099999,100404.43999099999,1004.0443999099999,10.040443999099999,1.00404439991
300679.SZ,300679,电连技术,20200123,39.87,39.79,42.26,38.95,39.58,0.29,0.0073,26324689.0,1077677521.38,1077677.52138,107767.75213800001,1077.6775213800001,10.7767752138,1.07767752138
300679.SZ,300679,电连技术,20200117,39.58,39.47,40.93,38.63,39.47,0.11,0.0028,21363290.0,847770334.15,847770.33415,84777.033415,847.7703341499999,8.4777033415,0.84777033415
300679.SZ,300679,电连技术,20200110,39.47,38.97,39.75,38.38,39.36,0.11,0.0028,19325440.0,754206677.24,754206.67724,75420.667724,754.20667724,7.5420667724,0.75420667724
300679.SZ,300679,电连技术,20200103,39.36,38.2,40.28,37.0,38.14,1.22,0.032,16561587.0,645349751.53,645349.75153,64534.975153,645.34975153,6.4534975153000005,0.6453497515300001
300679.SZ,300679,电连技术,20191227,38.14,39.5,39.63,37.91,39.94,-1.8,-0.0451,23972662.0,929474274.01,929474.2740099999,92947.427401,929.4742740099999,9.294742740099998,0.9294742740099998
300679.SZ,300679,电连技术,20191220,39.94,40.97,43.59,39.8,40.97,-1.03,-0.0251,40294638.0,1678616262.87,1678616.26287,167861.626287,1678.61626287,16.786162628699998,1.6786162628699999
300679.SZ,300679,电连技术,20191213,40.97,41.8,41.9,39.79,41.8,-0.83,-0.0199,34576648.0,1410062220.12,1410062.22012,141006.22201199998,1410.06222012,14.100622201199998,1.41006222012
300679.SZ,300679,电连技术,20191206,41.8,39.1,43.6,39.1,39.5,2.3,0.0582,55417871.0,2286174104.15,2286174.10415,228617.410415,2286.17410415,22.8617410415,2.28617410415
