ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300066.SZ,300066,三川智慧,20200320,4.9,5.24,5.25,4.7,5.19,-0.29,-0.0559,98789549.0,486937032.71,486937.03271,48693.703271,486.93703271,4.8693703270999995,0.48693703270999994
300066.SZ,300066,三川智慧,20200313,5.19,5.47,5.54,4.9,5.53,-0.34,-0.0615,156920162.0,826818856.89,826818.8568899999,82681.88568899999,826.8188568899999,8.2681885689,0.8268188568899999
300066.SZ,300066,三川智慧,20200306,5.53,5.05,5.6,5.01,4.93,0.6,0.1217,217075261.0,1173461417.06,1173461.41706,117346.141706,1173.46141706,11.7346141706,1.17346141706
300066.SZ,300066,三川智慧,20200228,4.93,5.5,5.84,4.91,5.56,-0.63,-0.1133,225942981.0,1234032622.37,1234032.62237,123403.262237,1234.0326223700001,12.340326223700002,1.2340326223700002
300066.SZ,300066,三川智慧,20200221,5.56,5.11,5.73,5.08,5.06,0.5,0.0988,243181558.0,1312775632.9,1312775.6329,131277.56329000002,1312.7756329000001,13.127756329,1.3127756329
300066.SZ,300066,三川智慧,20200214,5.06,4.77,5.19,4.75,4.83,0.23,0.0476,170791202.0,853145324.16,853145.32416,85314.532416,853.14532416,8.5314532416,0.85314532416
300066.SZ,300066,三川智慧,20200207,4.83,4.68,4.84,4.3,5.2,-0.37,-0.0712,142164226.0,666243413.51,666243.41351,66624.341351,666.24341351,6.6624341351,0.6662434135099999
300066.SZ,300066,三川智慧,20200123,5.2,5.22,5.45,5.15,5.26,-0.06,-0.0114,153981997.0,818906900.16,818906.90016,81890.690016,818.90690016,8.1890690016,0.81890690016
300066.SZ,300066,三川智慧,20200117,5.26,5.25,5.78,5.16,4.77,0.49,0.1027,340695893.0,1849547132.51,1849547.13251,184954.71325099998,1849.5471325099998,18.4954713251,1.84954713251
300066.SZ,300066,三川智慧,20200110,4.77,4.72,4.9,4.65,4.75,0.02,0.0042,110863039.0,530253681.06,530253.68106,53025.368105999994,530.25368106,5.3025368105999995,0.5302536810599999
300066.SZ,300066,三川智慧,20200103,4.75,4.66,4.82,4.55,4.67,0.08,0.0171,62285885.0,292294703.31,292294.70331,29229.470331,292.29470331,2.9229470331,0.29229470330999996
300066.SZ,300066,三川智慧,20191227,4.67,4.57,4.85,4.5,4.56,0.11,0.0241,136488016.0,643111341.15,643111.34115,64311.134115,643.11134115,6.4311134115,0.64311134115
300066.SZ,300066,三川智慧,20191220,4.56,4.44,4.78,4.43,4.43,0.13,0.0293,96912302.0,447306355.86,447306.35586,44730.635586000004,447.30635586000005,4.473063558600001,0.44730635586000006
300066.SZ,300066,三川智慧,20191213,4.43,4.44,4.49,4.34,4.41,0.02,0.0045,42244075.0,186300239.43,186300.23943000002,18630.023943,186.30023943,1.8630023943,0.18630023943000001
300066.SZ,300066,三川智慧,20191206,4.41,4.31,4.42,4.29,4.29,0.12,0.028,39240968.0,171228257.29,171228.25728999998,17122.825728999996,171.22825728999996,1.7122825728999995,0.17122825728999996
300066.SZ,300066,三川智慧,20191129,4.29,4.22,4.31,4.16,4.22,0.07,0.0166,27774782.0,117512316.6,117512.31659999999,11751.23166,117.51231659999999,1.1751231659999999,0.11751231659999999
300066.SZ,300066,三川智慧,20191122,4.22,4.2,4.41,4.15,4.2,0.02,0.0048,41448185.0,177218780.5,177218.7805,17721.87805,177.21878049999998,1.7721878049999997,0.17721878049999998
300066.SZ,300066,三川智慧,20191115,4.2,4.42,4.42,4.16,4.42,-0.22,-0.0498,36043074.0,152870500.16,152870.50016,15287.050016,152.87050016,1.5287050016000001,0.15287050016
300066.SZ,300066,三川智慧,20191108,4.42,4.52,4.56,4.4,4.5,-0.08,-0.0178,32427422.0,144553155.33,144553.15533,14455.315533,144.55315533,1.4455315533000002,0.14455315533000002
300066.SZ,300066,三川智慧,20191101,4.5,4.61,4.74,4.39,4.58,-0.08,-0.0175,64105351.0,293799658.13,293799.65813,29379.965813,293.79965813,2.9379965813,0.29379965813000003
300066.SZ,300066,三川智慧,20191025,4.58,4.42,4.65,4.4,4.44,0.14,0.0315,50398239.0,229772692.01,229772.69201,22977.269201,229.77269201,2.2977269200999997,0.22977269200999997
300066.SZ,300066,三川智慧,20191018,4.44,4.53,4.65,4.43,4.51,-0.07,-0.0155,56846660.0,259496486.71,259496.48671,25949.648671,259.49648671,2.5949648671,0.25949648671
