ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600107.SH,600107,美尔雅,20200320,6.65,6.01,7.01,5.75,5.92,0.73,0.1233,128838015.0,846946677.0,846946.677,84694.6677,846.946677,8.46946677,0.846946677
600107.SH,600107,美尔雅,20200313,5.92,6.31,6.45,5.68,6.29,-0.37,-0.0588,52164078.0,318418181.0,318418.181,31841.818099999997,318.41818099999995,3.1841818099999997,0.31841818099999997
600107.SH,600107,美尔雅,20200306,6.29,5.68,6.36,5.67,5.61,0.68,0.1212,52270835.0,319132108.0,319132.108,31913.2108,319.132108,3.1913210800000003,0.319132108
600107.SH,600107,美尔雅,20200228,5.61,6.26,6.34,5.6,6.28,-0.67,-0.1067,49583745.0,300118279.0,300118.279,30011.827899999997,300.118279,3.0011827899999997,0.300118279
600107.SH,600107,美尔雅,20200221,6.28,5.88,6.52,5.84,5.84,0.44,0.0753,59037096.0,363472138.0,363472.138,36347.2138,363.472138,3.63472138,0.363472138
600107.SH,600107,美尔雅,20200214,5.84,5.63,5.85,5.6,5.64,0.2,0.0355,43981261.0,253574648.0,253574.648,25357.464799999998,253.57464799999997,2.53574648,0.25357464799999996
600107.SH,600107,美尔雅,20200207,5.64,6.08,6.08,5.45,6.75,-1.11,-0.1644,55390825.0,310879302.0,310879.302,31087.930200000003,310.87930200000005,3.1087930200000007,0.3108793020000001
600107.SH,600107,美尔雅,20200123,6.75,6.54,7.05,6.44,6.52,0.23,0.0353,54487507.0,372751858.0,372751.858,37275.1858,372.75185799999997,3.72751858,0.372751858
600107.SH,600107,美尔雅,20200117,6.52,6.79,6.8,6.51,6.81,-0.29,-0.0426,31851250.0,212737490.0,212737.49,21273.749,212.73749,2.1273749,0.21273749
600107.SH,600107,美尔雅,20200110,6.81,6.77,6.95,6.62,6.8,0.01,0.0015,40751855.0,276192966.0,276192.966,27619.2966,276.192966,2.7619296600000003,0.27619296600000004
600107.SH,600107,美尔雅,20200103,6.8,6.78,6.95,6.5,6.97,-0.17,-0.0244,31559503.0,214858039.0,214858.039,21485.8039,214.858039,2.14858039,0.21485803899999997
600107.SH,600107,美尔雅,20191227,6.97,7.09,7.2,6.68,7.12,-0.15,-0.0211,38346469.0,267957150.0,267957.15,26795.715000000004,267.95715,2.6795715,0.26795715000000003
600107.SH,600107,美尔雅,20191220,7.12,7.13,7.34,7.07,7.09,0.03,0.0042,28622924.0,205476386.0,205476.386,20547.6386,205.476386,2.05476386,0.205476386
600107.SH,600107,美尔雅,20191213,7.09,7.2,7.2,6.91,6.96,0.13,0.0187,22234945.0,156656521.0,156656.521,15665.652100000001,156.656521,1.56656521,0.156656521
600107.SH,600107,美尔雅,20191206,6.96,6.5,7.02,6.28,6.45,0.51,0.0791,20950605.0,138188822.0,138188.822,13818.882199999998,138.188822,1.3818882199999998,0.138188822
600107.SH,600107,美尔雅,20191129,6.45,6.4,6.46,6.15,6.36,0.09,0.0142,14811108.0,93836851.0,93836.851,9383.685099999999,93.83685099999998,0.9383685099999998,0.09383685099999997
600107.SH,600107,美尔雅,20191122,6.36,6.65,6.75,6.35,6.72,-0.36,-0.0536,15802980.0,103689585.0,103689.585,10368.9585,103.68958500000001,1.03689585,0.103689585
600107.SH,600107,美尔雅,20191115,6.72,6.91,6.97,6.56,6.98,-0.26,-0.0372,14794664.0,99690438.0,99690.438,9969.0438,99.690438,0.99690438,0.099690438
600107.SH,600107,美尔雅,20191108,6.98,7.1,7.18,6.72,7.08,-0.1,-0.0141,19288281.0,134016850.0,134016.85,13401.685000000001,134.01685,1.3401685,0.13401685000000002
600107.SH,600107,美尔雅,20191101,7.08,7.06,7.33,6.92,7.11,-0.03,-0.0042,23025456.0,164564687.0,164564.687,16456.4687,164.56468700000002,1.6456468700000002,0.16456468700000002
600107.SH,600107,美尔雅,20191025,7.11,7.16,7.23,6.9,7.1,0.01,0.0014,18575139.0,131300732.0,131300.732,13130.073199999999,131.30073199999998,1.3130073199999999,0.13130073199999998
600107.SH,600107,美尔雅,20191018,7.1,7.58,7.95,7.03,7.39,-0.29,-0.0392,58270638.0,436442471.0,436442.471,43644.2471,436.442471,4.36442471,0.436442471
600107.SH,600107,美尔雅,20191011,7.39,7.0,7.42,6.58,6.98,0.41,0.0587,32159437.0,225355663.0,225355.663,22535.5663,225.355663,2.25355663,0.22535566299999998
600107.SH,600107,美尔雅,20190930,6.98,7.47,7.47,6.94,7.48,-0.5,-0.0668,11481690.0,82465488.0,82465.488,8246.5488,82.46548800000001,0.8246548800000001,0.082465488
600107.SH,600107,美尔雅,20190927,7.48,7.02,7.68,6.7,7.1,0.38,0.0535,78050083.0,571040557.0,571040.557,57104.055700000004,571.040557,5.710405570000001,0.5710405570000001
600107.SH,600107,美尔雅,20190920,7.1,7.08,7.33,6.88,7.11,-0.01,-0.0014,50615403.0,359160296.0,359160.296,35916.029599999994,359.16029599999996,3.5916029599999995,0.35916029599999993
600107.SH,600107,美尔雅,20190912,7.11,7.02,7.27,6.89,6.97,0.14,0.0201,40853528.0,287850181.0,287850.181,28785.018099999998,287.85018099999996,2.8785018099999995,0.2878501809999999
600107.SH,600107,美尔雅,20190906,6.97,6.67,7.15,6.67,6.81,0.16,0.0235,41093157.0,283660580.0,283660.58,28366.058,283.66058,2.8366057999999996,0.28366057999999994
600107.SH,600107,美尔雅,20190830,6.81,6.2,6.88,6.13,6.39,0.42,0.0657,35407259.0,234477121.0,234477.121,23447.7121,234.477121,2.34477121,0.234477121
600107.SH,600107,美尔雅,20190823,6.39,6.11,6.46,6.08,6.13,0.26,0.0424,29336441.0,185614243.0,185614.243,18561.4243,185.614243,1.8561424299999998,0.18561424299999998
600107.SH,600107,美尔雅,20190816,6.13,5.84,6.18,5.64,5.81,0.32,0.0551,20849528.0,124212018.0,124212.018,12421.201799999999,124.21201799999999,1.24212018,0.124212018
600107.SH,600107,美尔雅,20190809,5.81,6.05,6.2,5.63,6.1,-0.29,-0.0475,28318736.0,168620320.0,168620.32,16862.032,168.62032,1.6862032,0.16862032
