ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603319.SH,603319,湘油泵,20200320,19.49,19.71,19.75,17.8,19.45,0.04,0.0021,8343485.0,158444949.0,158444.949,15844.4949,158.444949,1.5844494900000001,0.158444949
603319.SH,603319,湘油泵,20200313,19.45,20.71,20.71,18.15,20.62,-1.17,-0.0567,8098237.0,158784069.0,158784.069,15878.406899999998,158.784069,1.58784069,0.158784069
603319.SH,603319,湘油泵,20200306,20.62,18.8,21.6,18.79,18.81,1.81,0.0962,13484878.0,274983481.0,274983.481,27498.348100000003,274.98348100000004,2.7498348100000003,0.27498348100000003
603319.SH,603319,湘油泵,20200228,18.81,19.16,20.38,18.58,19.63,-0.82,-0.0418,13826027.0,269392365.0,269392.365,26939.2365,269.392365,2.69392365,0.26939236499999997
603319.SH,603319,湘油泵,20200221,19.63,19.26,20.29,18.66,19.46,0.17,0.0087,17415275.0,338949770.0,338949.77,33894.977,338.94977,3.3894977,0.33894977000000004
603319.SH,603319,湘油泵,20200214,19.46,16.64,19.7,16.41,16.61,2.85,0.1716,21779960.0,411426996.0,411426.996,41142.6996,411.426996,4.11426996,0.411426996
603319.SH,603319,湘油泵,20200207,16.61,16.61,16.7,14.95,18.46,-1.85,-0.1002,4960498.0,79360354.0,79360.354,7936.035400000001,79.360354,0.79360354,0.079360354
603319.SH,603319,湘油泵,20200123,18.46,18.23,19.2,18.2,18.15,0.31,0.0171,4315994.0,80369067.0,80369.067,8036.9067,80.369067,0.80369067,0.080369067
603319.SH,603319,湘油泵,20200117,18.15,18.29,18.41,17.92,18.22,-0.07,-0.0038,2679700.0,48715441.0,48715.441,4871.5441,48.715441,0.48715441,0.048715441
603319.SH,603319,湘油泵,20200110,18.22,18.0,18.56,17.99,18.09,0.13,0.0072,3454047.0,63005654.0,63005.654,6300.5654,63.00565400000001,0.6300565400000001,0.06300565400000001
603319.SH,603319,湘油泵,20200103,18.09,17.68,18.16,17.68,17.92,0.17,0.0095,2940607.0,52808071.0,52808.071,5280.8071,52.808071,0.52808071,0.052808071
603319.SH,603319,湘油泵,20191227,17.92,17.25,18.3,16.98,17.25,0.67,0.0388,5297711.0,93201571.0,93201.571,9320.1571,93.201571,0.93201571,0.09320157100000001
603319.SH,603319,湘油泵,20191220,17.25,16.94,17.55,16.6,16.95,0.3,0.0177,3721590.0,63672939.0,63672.939,6367.2939,63.672939,0.63672939,0.063672939
603319.SH,603319,湘油泵,20191213,16.95,16.75,17.19,16.67,16.72,0.23,0.0138,1828590.0,31034568.0,31034.568,3103.4568,31.034568,0.31034568,0.031034568000000002
603319.SH,603319,湘油泵,20191206,16.72,16.32,16.76,16.27,16.32,0.4,0.0245,1804070.0,29882681.0,29882.681,2988.2681000000002,29.882681,0.29882681,0.029882681
603319.SH,603319,湘油泵,20191129,16.32,16.11,16.36,15.86,16.03,0.29,0.0181,1774549.0,28595381.0,28595.381,2859.5381,28.595381000000003,0.28595381000000003,0.028595381000000003
603319.SH,603319,湘油泵,20191122,16.03,16.35,16.47,15.89,16.27,-0.24,-0.0148,1772590.0,28641273.0,28641.273,2864.1273,28.641273,0.28641273,0.028641273000000002
603319.SH,603319,湘油泵,20191115,16.27,16.78,16.87,16.12,16.85,-0.58,-0.0344,1959359.0,32044562.0,32044.562,3204.4562,32.044562,0.32044562,0.032044562
603319.SH,603319,湘油泵,20191108,16.85,17.28,17.36,16.8,17.24,-0.39,-0.0226,2122461.0,36200289.0,36200.289,3620.0289,36.200289,0.36200288999999997,0.036200289
603319.SH,603319,湘油泵,20191101,17.24,17.45,17.59,16.83,17.42,-0.18,-0.0103,3012465.0,51688143.0,51688.143,5168.8143,51.688143,0.51688143,0.051688143
603319.SH,603319,湘油泵,20191025,17.42,17.27,17.72,17.11,17.27,0.15,0.0087,2686676.0,46983022.0,46983.022,4698.3022,46.983022,0.46983021999999997,0.046983022
603319.SH,603319,湘油泵,20191018,17.27,17.47,17.77,17.2,17.3,-0.03,-0.0017,4754401.0,83117658.0,83117.658,8311.7658,83.11765799999999,0.8311765799999999,0.083117658
603319.SH,603319,湘油泵,20191011,17.3,16.66,17.39,16.41,16.7,0.6,0.0359,2475280.0,41983285.0,41983.285,4198.3285000000005,41.983285,0.41983285000000004,0.041983285
603319.SH,603319,湘油泵,20190930,16.7,16.94,16.94,16.58,16.85,-0.15,-0.0089,619050.0,10361313.0,10361.313,1036.1313,10.361313,0.10361313000000001,0.010361313
603319.SH,603319,湘油泵,20190927,16.85,17.37,17.6,16.51,17.33,-0.48,-0.0277,2911865.0,49695784.0,49695.784,4969.5784,49.695784,0.49695784000000004,0.04969578400000001
603319.SH,603319,湘油泵,20190920,17.33,17.14,17.65,16.6,17.03,0.3,0.0176,5901662.0,101445883.0,101445.883,10144.5883,101.445883,1.01445883,0.10144588299999999
603319.SH,603319,湘油泵,20190912,17.03,16.46,17.7,16.36,16.35,0.68,0.0416,4351876.0,73381341.0,73381.341,7338.1341,73.381341,0.7338134100000001,0.07338134100000002
