ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688268.SH,688268,华特气体,20200320,64.66,60.6,69.13,59.02,61.15,3.51,0.0574,23315149.0,1500465737.0,1500465.737,150046.5737,1500.465737,15.00465737,1.500465737
688268.SH,688268,华特气体,20200313,61.15,60.36,62.98,54.18,62.21,-1.06,-0.017,14768895.0,871561655.0,871561.655,87156.1655,871.561655,8.71561655,0.871561655
688268.SH,688268,华特气体,20200306,62.21,62.81,68.59,59.01,60.66,1.55,0.0256,15548326.0,982963467.0,982963.467,98296.3467,982.9634669999999,9.829634669999999,0.9829634669999999
688268.SH,688268,华特气体,20200228,60.66,80.0,83.86,59.52,80.32,-19.66,-0.2448,17108859.0,1230975619.0,1230975.619,123097.5619,1230.975619,12.30975619,1.230975619
688268.SH,688268,华特气体,20200221,80.32,77.16,89.0,74.81,76.9,3.42,0.0445,18675992.0,1499748573.0,1499748.573,149974.8573,1499.748573,14.997485730000001,1.4997485730000002
688268.SH,688268,华特气体,20200214,76.9,78.8,81.03,71.11,75.1,1.8,0.024,18200728.0,1388942990.0,1388942.99,138894.299,1388.94299,13.8894299,1.3889429899999999
688268.SH,688268,华特气体,20200207,75.1,58.3,77.56,58.12,70.0,5.1,0.0729,17246290.0,1166361619.0,1166361.619,116636.16189999999,1166.361619,11.66361619,1.1663616190000001
688268.SH,688268,华特气体,20200123,70.0,73.6,82.0,66.6,74.77,-4.77,-0.0638,15965384.0,1169614349.0,1169614.349,116961.4349,1169.614349,11.696143489999999,1.169614349
688268.SH,688268,华特气体,20200117,74.77,54.0,77.98,53.97,54.45,20.32,0.3732,27183400.0,1797260023.0,1797260.023,179726.0023,1797.2600229999998,17.972600229999998,1.7972600229999998
688268.SH,688268,华特气体,20200110,54.45,44.61,56.88,44.6,45.0,9.45,0.21,37376571.0,1933748265.0,1933748.265,193374.8265,1933.748265,19.33748265,1.9337482649999997
688268.SH,688268,华特气体,20200103,45.0,46.99,46.99,42.16,48.0,-3.0,-0.0625,28415291.0,1266302978.0,1266302.978,126630.29779999999,1266.302978,12.663029779999999,1.266302978
688268.SH,688268,华特气体,20191227,48.0,50.01,55.1,46.02,22.16,25.84,1.1661,36636212.0,1853756734.0,1853756.734,185375.6734,1853.756734,18.53756734,1.8537567339999999
