ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600387.SH,600387,ST海越,20200320,7.01,7.47,7.56,6.73,7.4,-0.39,-0.0527,26828734.0,189026921.0,189026.921,18902.6921,189.02692100000002,1.8902692100000003,0.18902692100000001
600387.SH,600387,ST海越,20200313,7.4,7.86,8.14,7.17,8.07,-0.67,-0.083,53489098.0,412144400.0,412144.4,41214.44,412.1444,4.121444,0.4121444
600387.SH,600387,ST海越,20200306,8.07,7.41,8.17,7.4,7.22,0.85,0.1177,46787536.0,365482099.0,365482.099,36548.2099,365.482099,3.65482099,0.365482099
600387.SH,600387,ST海越,20200228,7.22,7.82,7.85,7.21,7.9,-0.68,-0.0861,41295445.0,312386873.0,312386.873,31238.6873,312.38687300000004,3.1238687300000003,0.312386873
600387.SH,600387,ST海越,20200221,7.9,7.39,8.1,7.39,7.37,0.53,0.0719,44926203.0,351214079.0,351214.079,35121.407900000006,351.2140790000001,3.512140790000001,0.3512140790000001
600387.SH,600387,ST海越,20200214,7.37,7.16,7.71,7.09,7.19,0.18,0.025,32590503.0,240561618.0,240561.618,24056.161799999998,240.56161799999998,2.40561618,0.240561618
600387.SH,600387,ST海越,20200207,7.19,7.23,7.23,6.51,8.03,-0.84,-0.1046,32452250.0,228062724.0,228062.724,22806.272399999998,228.06272399999997,2.28062724,0.228062724
600387.SH,600387,ST海越,20200123,8.03,8.58,8.78,7.94,8.53,-0.5,-0.0586,24118045.0,202844113.0,202844.113,20284.4113,202.844113,2.02844113,0.202844113
600387.SH,600387,ST海越,20200117,8.53,8.81,9.0,8.52,8.83,-0.3,-0.034,27909955.0,243990849.0,243990.849,24399.084899999998,243.99084899999997,2.4399084899999997,0.24399084899999995
600387.SH,600387,ST海越,20200110,8.83,8.92,9.67,8.71,8.83,0.0,0.0,83200088.0,763952220.0,763952.22,76395.222,763.9522199999999,7.639522199999999,0.76395222
600387.SH,600387,ST海越,20200103,8.83,8.2,8.96,8.16,8.25,0.58,0.0703,33943047.0,290479874.0,290479.874,29047.9874,290.479874,2.90479874,0.29047987399999997
600387.SH,600387,ST海越,20191227,8.25,8.17,8.51,8.04,8.22,0.03,0.0036,33700427.0,280649862.0,280649.862,28064.986200000003,280.64986200000004,2.8064986200000006,0.2806498620000001
