ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603228.SH,603228,景旺电子,20200320,47.74,45.0,49.4,43.14,44.57,3.17,0.0711,47404668.0,2216712873.0,2216712.873,221671.28730000003,2216.7128730000004,22.167128730000005,2.2167128730000005
603228.SH,603228,景旺电子,20200313,44.57,46.3,47.88,42.82,47.2,-2.63,-0.0557,30131835.0,1373215721.0,1373215.721,137321.5721,1373.2157209999998,13.732157209999999,1.3732157209999998
603228.SH,603228,景旺电子,20200306,47.2,47.28,49.5,45.0,46.62,0.58,0.0124,42467404.0,1989116053.0,1989116.053,198911.6053,1989.116053,19.89116053,1.989116053
603228.SH,603228,景旺电子,20200228,46.62,50.91,55.88,46.05,50.6,-3.98,-0.0787,43151445.0,2250846797.0,2250846.797,225084.67969999998,2250.8467969999997,22.508467969999998,2.250846797
603228.SH,603228,景旺电子,20200221,50.6,46.97,51.6,46.51,46.75,3.85,0.0824,33685426.0,1663671707.0,1663671.707,166367.1707,1663.671707,16.63671707,1.663671707
603228.SH,603228,景旺电子,20200214,46.75,44.0,47.75,43.4,44.4,2.35,0.0529,32842777.0,1494660412.0,1494660.412,149466.0412,1494.6604120000002,14.946604120000002,1.4946604120000002
603228.SH,603228,景旺电子,20200207,44.4,44.28,47.28,42.54,49.2,-4.8,-0.0976,28094433.0,1241686783.0,1241686.783,124168.6783,1241.686783,12.416867830000001,1.241686783
603228.SH,603228,景旺电子,20200123,49.2,50.98,51.83,48.1,50.98,-1.78,-0.0349,15318384.0,772009924.0,772009.924,77200.9924,772.0099240000001,7.720099240000001,0.772009924
603228.SH,603228,景旺电子,20200117,50.98,49.51,51.78,49.01,50.01,0.97,0.0194,16532383.0,829938428.0,829938.428,82993.8428,829.9384279999999,8.29938428,0.829938428
603228.SH,603228,景旺电子,20200110,50.01,43.0,50.88,42.3,43.35,6.66,0.1536,30328496.0,1439655334.0,1439655.334,143965.53340000001,1439.655334,14.39655334,1.439655334
603228.SH,603228,景旺电子,20200103,43.35,45.0,45.44,43.21,45.11,-1.76,-0.039,13677870.0,602843677.0,602843.677,60284.3677,602.8436770000001,6.028436770000001,0.6028436770000001
603228.SH,603228,景旺电子,20191227,45.11,46.08,46.95,44.59,46.17,-1.06,-0.023,11979644.0,547137493.0,547137.493,54713.7493,547.1374930000001,5.4713749300000005,0.547137493
603228.SH,603228,景旺电子,20191220,46.17,45.29,47.2,44.78,45.22,0.95,0.021,14737006.0,685441147.0,685441.147,68544.1147,685.441147,6.85441147,0.6854411469999999
603228.SH,603228,景旺电子,20191213,45.22,42.68,45.5,42.6,42.9,2.32,0.0541,18821205.0,836115047.0,836115.047,83611.5047,836.115047,8.36115047,0.8361150470000001
603228.SH,603228,景旺电子,20191206,42.9,42.23,43.98,41.8,42.5,0.4,0.0094,12275866.0,524251575.0,524251.575,52425.1575,524.251575,5.24251575,0.524251575
603228.SH,603228,景旺电子,20191129,42.5,43.62,43.7,41.3,43.58,-1.08,-0.0248,12251332.0,517178562.0,517178.562,51717.856199999995,517.1785619999999,5.17178562,0.517178562
603228.SH,603228,景旺电子,20191122,43.58,46.53,46.9,43.21,46.28,-2.7,-0.0583,13939453.0,629675502.0,629675.502,62967.5502,629.6755019999999,6.296755019999999,0.6296755019999999
