ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600761.SH,600761,安徽合力,20200320,9.25,9.39,9.52,9.01,9.14,0.11,0.012,36013171.0,332493218.0,332493.218,33249.3218,332.49321799999996,3.3249321799999993,0.3324932179999999
600761.SH,600761,安徽合力,20200313,9.14,9.8,9.8,8.78,9.91,-0.77,-0.0777,30335926.0,284480495.0,284480.495,28448.0495,284.480495,2.8448049500000003,0.28448049500000006
600761.SH,600761,安徽合力,20200306,9.91,9.3,10.19,9.28,9.23,0.68,0.0737,40543989.0,399346235.0,399346.235,39934.6235,399.34623500000004,3.99346235,0.399346235
600761.SH,600761,安徽合力,20200228,9.23,10.07,10.07,9.23,10.07,-0.84,-0.0834,34174645.0,327281185.0,327281.185,32728.1185,327.281185,3.27281185,0.32728118500000003
600761.SH,600761,安徽合力,20200221,10.07,9.79,10.13,9.69,9.72,0.35,0.036,24041913.0,238207260.0,238207.26,23820.726000000002,238.20726000000002,2.3820726000000003,0.23820726000000003
600761.SH,600761,安徽合力,20200214,9.72,9.21,9.73,9.17,9.23,0.49,0.0531,21824355.0,208496923.0,208496.923,20849.692300000002,208.49692300000004,2.0849692300000005,0.20849692300000006
600761.SH,600761,安徽合力,20200207,9.23,8.78,9.49,8.77,9.75,-0.52,-0.0533,35483223.0,321846048.0,321846.048,32184.6048,321.846048,3.21846048,0.321846048
600761.SH,600761,安徽合力,20200123,9.75,10.36,10.47,9.66,10.35,-0.6,-0.058,20362831.0,205036894.0,205036.894,20503.6894,205.036894,2.05036894,0.20503689399999997
600761.SH,600761,安徽合力,20200117,10.35,10.05,10.78,9.9,10.06,0.29,0.0288,40891776.0,424598119.0,424598.119,42459.8119,424.598119,4.24598119,0.424598119
600761.SH,600761,安徽合力,20200110,10.06,9.79,10.24,9.63,9.83,0.23,0.0234,32129753.0,317964265.0,317964.265,31796.4265,317.964265,3.17964265,0.31796426499999997
600761.SH,600761,安徽合力,20200103,9.83,9.36,9.9,9.34,9.41,0.42,0.0446,25127451.0,243429325.0,243429.325,24342.932500000003,243.42932500000003,2.4342932500000005,0.24342932500000006
600761.SH,600761,安徽合力,20191227,9.41,9.39,9.56,9.21,9.39,0.02,0.0021,16891818.0,158407697.0,158407.697,15840.769699999999,158.40769699999998,1.58407697,0.158407697
600761.SH,600761,安徽合力,20191220,9.39,9.47,9.65,9.38,9.47,-0.08,-0.0084,25027251.0,238141275.0,238141.275,23814.1275,238.14127499999998,2.38141275,0.23814127499999999
600761.SH,600761,安徽合力,20191213,9.47,9.11,9.48,9.06,9.1,0.37,0.0407,20512900.0,190224539.0,190224.539,19022.4539,190.224539,1.90224539,0.190224539
600761.SH,600761,安徽合力,20191206,9.1,8.96,9.11,8.92,8.94,0.16,0.0179,9831174.0,88885361.0,88885.361,8888.536100000001,88.88536100000002,0.8888536100000002,0.08888536100000002
600761.SH,600761,安徽合力,20191129,8.94,8.92,9.11,8.86,8.94,0.0,0.0,13167101.0,118342320.0,118342.32,11834.232,118.34232,1.1834232,0.11834232
600761.SH,600761,安徽合力,20191122,8.94,9.12,9.15,8.87,9.12,-0.18,-0.0197,17220765.0,155437246.0,155437.246,15543.724600000001,155.43724600000002,1.5543724600000002,0.15543724600000003
600761.SH,600761,安徽合力,20191115,9.12,9.33,9.34,9.12,9.39,-0.27,-0.0288,15064552.0,138588981.0,138588.981,13858.8981,138.588981,1.3858898099999999,0.138588981
600761.SH,600761,安徽合力,20191108,9.39,9.17,9.46,9.14,9.17,0.22,0.024,30811487.0,286863211.0,286863.211,28686.3211,286.86321100000004,2.8686321100000005,0.28686321100000006
600761.SH,600761,安徽合力,20191101,9.17,8.98,9.17,8.97,8.98,0.19,0.0212,24729676.0,224629255.0,224629.255,22462.9255,224.629255,2.24629255,0.22462925500000003
