ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300385.SZ,300385,雪浪环境,20200320,12.87,14.85,15.04,12.33,14.67,-1.8,-0.1227,32537461.0,431882059.8,431882.0598,43188.20598,431.8820598,4.318820597999999,0.43188205979999994
300385.SZ,300385,雪浪环境,20200313,14.67,14.38,16.28,13.43,14.58,0.09,0.0062,62622000.0,932258518.54,932258.51854,93225.851854,932.25851854,9.3225851854,0.93225851854
300385.SZ,300385,雪浪环境,20200306,14.58,14.06,16.33,13.57,14.1,0.48,0.034,74709157.0,1123374466.63,1123374.4666300002,112337.44666300001,1123.3744666300001,11.233744666300002,1.12337446663
300385.SZ,300385,雪浪环境,20200228,14.1,13.18,15.4,12.62,13.14,0.96,0.0731,70844372.0,998209588.99,998209.58899,99820.95889899999,998.2095889899999,9.9820958899,0.99820958899
300385.SZ,300385,雪浪环境,20200221,13.14,13.37,14.52,12.86,13.4,-0.26,-0.0194,54771991.0,735932211.77,735932.2117699999,73593.221177,735.93221177,7.3593221177,0.73593221177
300385.SZ,300385,雪浪环境,20200214,13.4,12.5,13.95,11.2,11.64,1.76,0.1512,69101009.0,869149506.39,869149.50639,86914.950639,869.14950639,8.6914950639,0.86914950639
300385.SZ,300385,雪浪环境,20200207,11.64,10.21,11.64,9.19,11.34,0.3,0.0265,13872532.0,143749954.86,143749.95486000003,14374.995486000003,143.74995486000003,1.4374995486000004,0.14374995486000003
300385.SZ,300385,雪浪环境,20200123,11.34,12.1,12.28,10.87,12.12,-0.78,-0.0644,6039223.0,71888777.18,71888.77718,7188.877718000001,71.88877718,0.7188877718000001,0.07188877718
300385.SZ,300385,雪浪环境,20200117,12.12,12.23,12.49,12.0,12.18,-0.06,-0.0049,9745922.0,119278967.67,119278.96767,11927.896767,119.27896767,1.1927896767,0.11927896766999999
300385.SZ,300385,雪浪环境,20200110,12.18,12.1,12.29,12.0,12.13,0.05,0.0041,6901601.0,83995708.22,83995.70822,8399.570822,83.99570822,0.8399570822,0.08399570821999999
300385.SZ,300385,雪浪环境,20200103,12.13,11.88,12.35,11.56,11.88,0.25,0.021,5516119.0,66674755.54,66674.75554,6667.475554,66.67475553999999,0.6667475554,0.06667475553999999
300385.SZ,300385,雪浪环境,20191227,11.88,12.05,12.28,11.54,12.05,-0.17,-0.0141,5568409.0,65774700.28,65774.70028,6577.470028000001,65.77470028,0.6577470028000001,0.06577470028000001
300385.SZ,300385,雪浪环境,20191220,12.05,11.67,12.44,11.61,11.67,0.38,0.0326,8011783.0,96166795.13,96166.79513,9616.679513,96.16679513,0.9616679512999999,0.09616679513
300385.SZ,300385,雪浪环境,20191213,11.67,11.36,11.7,11.33,11.41,0.26,0.0228,4530769.0,52081186.54,52081.18654,5208.118654,52.08118654,0.5208118654,0.052081186540000005
300385.SZ,300385,雪浪环境,20191206,11.41,11.27,11.53,11.11,11.17,0.24,0.0215,3064870.0,34781558.3,34781.5583,3478.1558299999997,34.7815583,0.347815583,0.0347815583
300385.SZ,300385,雪浪环境,20191129,11.17,11.36,11.57,11.07,11.4,-0.23,-0.0202,2843054.0,32081226.36,32081.22636,3208.122636,32.08122636,0.32081226360000004,0.032081226360000006
300385.SZ,300385,雪浪环境,20191122,11.4,11.4,11.76,11.32,11.38,0.02,0.0018,3527730.0,40677861.06,40677.86106,4067.7861060000005,40.677861060000005,0.40677861060000003,0.04067786106
300385.SZ,300385,雪浪环境,20191115,11.38,11.87,11.99,11.38,11.96,-0.58,-0.0485,4837780.0,56335324.56,56335.32456,5633.532456,56.33532456,0.5633532456,0.05633532456
300385.SZ,300385,雪浪环境,20191108,11.96,12.01,12.19,11.85,12.01,-0.05,-0.0042,4629600.0,55692689.52,55692.68952,5569.268952,55.69268952,0.5569268952,0.055692689520000005
300385.SZ,300385,雪浪环境,20191101,12.01,12.18,12.56,11.65,12.2,-0.19,-0.0156,8140510.0,99228775.6,99228.7756,9922.877559999999,99.22877559999999,0.992287756,0.0992287756
300385.SZ,300385,雪浪环境,20191025,12.2,12.72,12.8,12.03,12.72,-0.52,-0.0409,9768722.0,120209450.88,120209.45087999999,12020.945087999999,120.20945087999999,1.2020945088,0.12020945087999999
300385.SZ,300385,雪浪环境,20191018,12.72,13.62,14.87,12.67,13.56,-0.84,-0.0619,27913951.0,381762518.72,381762.51872000005,38176.25187200001,381.76251872000006,3.8176251872000004,0.38176251872000005
300385.SZ,300385,雪浪环境,20191011,13.56,12.81,13.63,12.4,12.88,0.68,0.0528,11026085.0,145308625.89,145308.62589,14530.862589,145.30862589,1.4530862589,0.14530862589
300385.SZ,300385,雪浪环境,20190930,12.88,12.55,12.92,12.51,12.56,0.32,0.0255,2195577.0,27968472.45,27968.472449999997,2796.847245,27.96847245,0.2796847245,0.027968472449999997
