ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002409.SZ,002409,雅克科技,20200320,37.67,37.0,39.3,33.3,36.8,0.87,0.0236,103014125.0,3780709055.02,3780709.05502,378070.905502,3780.70905502,37.8070905502,3.78070905502
002409.SZ,002409,雅克科技,20200313,36.8,36.0,37.5,32.8,37.1,-0.3,-0.0081,83598006.0,2969239574.05,2969239.5740500004,296923.95740500005,2969.2395740500006,29.692395740500004,2.9692395740500004
002409.SZ,002409,雅克科技,20200306,37.1,43.98,46.09,36.35,42.7,-5.6,-0.1311,112747956.0,4614482004.26,4614482.00426,461448.200426,4614.48200426,46.1448200426,4.61448200426
002409.SZ,002409,雅克科技,20200228,42.7,44.7,46.96,40.48,45.4,-2.7,-0.0595,95080919.0,4128303520.38,4128303.52038,412830.352038,4128.30352038,41.2830352038,4.128303520379999
002409.SZ,002409,雅克科技,20200221,45.4,38.82,47.62,38.51,38.82,6.58,0.1695,67335888.0,2903018496.5,2903018.4965,290301.84965,2903.0184965,29.030184965,2.9030184965
002409.SZ,002409,雅克科技,20200214,38.82,35.59,39.44,33.8,36.18,2.64,0.073,67606553.0,2454393654.62,2454393.6546199997,245439.36546199996,2454.39365462,24.543936546199998,2.4543936546199996
002409.SZ,002409,雅克科技,20200207,36.18,30.04,36.6,30.01,33.38,2.8,0.0839,63489598.0,2079933131.95,2079933.13195,207993.313195,2079.9331319499997,20.7993313195,2.07993313195
002409.SZ,002409,雅克科技,20200123,33.38,29.12,37.67,28.88,29.52,3.86,0.1308,52864605.0,1740362383.65,1740362.3836500002,174036.23836500003,1740.3623836500003,17.403623836500003,1.7403623836500004
002409.SZ,002409,雅克科技,20200117,29.52,25.58,29.9,25.19,25.71,3.81,0.1482,64690564.0,1841722898.66,1841722.8986600002,184172.289866,1841.72289866,18.4172289866,1.84172289866
002409.SZ,002409,雅克科技,20200110,25.71,24.93,26.4,24.64,25.1,0.61,0.0243,43494955.0,1105929255.55,1105929.25555,110592.925555,1105.9292555499999,11.059292555499999,1.10592925555
002409.SZ,002409,雅克科技,20200103,25.1,23.52,25.48,22.88,23.4,1.7,0.0726,55635808.0,1342450035.75,1342450.03575,134245.003575,1342.45003575,13.424500357500001,1.3424500357500002
002409.SZ,002409,雅克科技,20191227,23.4,20.8,25.18,20.3,21.31,2.09,0.0981,77325737.0,1785814411.41,1785814.4114100002,178581.44114100002,1785.8144114100003,17.858144114100003,1.7858144114100003
002409.SZ,002409,雅克科技,20191220,21.31,20.84,22.22,20.79,20.8,0.51,0.0245,54011527.0,1155965927.52,1155965.92752,115596.592752,1155.96592752,11.5596592752,1.15596592752
002409.SZ,002409,雅克科技,20191213,20.8,19.83,21.49,19.36,19.67,1.13,0.0574,44572979.0,906550119.35,906550.11935,90655.011935,906.55011935,9.065501193500001,0.9065501193500001
002409.SZ,002409,雅克科技,20191206,19.67,18.76,19.89,18.76,18.7,0.97,0.0519,32825072.0,637979307.86,637979.3078600001,63797.930786000004,637.9793078600001,6.3797930786000006,0.63797930786
002409.SZ,002409,雅克科技,20191129,18.7,18.29,19.04,17.7,18.17,0.53,0.0292,21007852.0,387985963.71,387985.96371,38798.596371,387.98596371,3.8798596371,0.38798596371
002409.SZ,002409,雅克科技,20191122,18.17,17.61,18.93,17.6,17.81,0.36,0.0202,23348396.0,430860696.42,430860.69642,43086.069642,430.86069642,4.3086069642,0.43086069642
002409.SZ,002409,雅克科技,20191115,17.81,18.07,18.34,17.35,18.06,-0.25,-0.0138,15728502.0,281171342.55,281171.34255,28117.134255,281.17134255,2.8117134255000003,0.28117134255000004
002409.SZ,002409,雅克科技,20191108,18.06,18.5,18.81,18.01,18.42,-0.36,-0.0195,19630018.0,362358530.13,362358.53012999997,36235.853013,362.35853013,3.6235853013000003,0.36235853013
002409.SZ,002409,雅克科技,20191101,18.42,18.16,19.5,18.07,18.21,0.21,0.0115,26286162.0,494804276.89,494804.27689,49480.427689,494.80427689,4.9480427689,0.49480427688999995
002409.SZ,002409,雅克科技,20191025,18.21,17.61,18.29,17.01,18.33,-0.12,-0.0065,30465256.0,536273620.64,536273.62064,53627.362064,536.27362064,5.3627362064,0.5362736206400001
002409.SZ,002409,雅克科技,20191018,18.33,20.87,21.21,18.24,20.62,-2.29,-0.1111,32974316.0,653209708.61,653209.70861,65320.970860999994,653.2097086099999,6.5320970860999985,0.6532097086099998
