ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300749.SZ,300749,顶固集创,20200320,11.35,11.94,12.17,10.8,11.82,-0.47,-0.0398,9317981.0,104993830.42,104993.83042,10499.383042,104.99383042,1.0499383042,0.10499383041999999
300749.SZ,300749,顶固集创,20200313,11.82,12.61,12.83,11.11,12.68,-0.86,-0.0678,13404478.0,162943073.91,162943.07391,16294.307391,162.94307391,1.6294307391,0.16294307391
300749.SZ,300749,顶固集创,20200306,12.68,11.88,12.8,11.61,11.54,1.14,0.0988,15483748.0,192395749.24,192395.74924,19239.574924,192.39574924000001,1.9239574924000002,0.19239574924000002
300749.SZ,300749,顶固集创,20200228,11.54,12.55,12.7,11.52,12.62,-1.08,-0.0856,15388032.0,189595338.91,189595.33891,18959.533891,189.59533890999998,1.8959533890999998,0.18959533890999997
300749.SZ,300749,顶固集创,20200221,12.62,11.33,13.86,11.3,11.07,1.55,0.14,28827905.0,367927166.7,367927.1667,36792.71667,367.92716670000004,3.6792716670000005,0.36792716670000003
300749.SZ,300749,顶固集创,20200214,11.07,10.98,11.72,10.9,10.98,0.09,0.0082,9739696.0,109617783.29,109617.78329,10961.778329,109.61778329,1.0961778329,0.10961778329
300749.SZ,300749,顶固集创,20200207,10.98,11.39,11.39,10.25,12.66,-1.68,-0.1327,10868669.0,117897607.57,117897.60757,11789.760757,117.89760757,1.1789760757,0.11789760757000001
300749.SZ,300749,顶固集创,20200123,12.66,13.38,13.55,12.14,13.36,-0.7,-0.0524,9608010.0,125046715.11,125046.71511,12504.671511,125.04671511000001,1.2504671511,0.12504671511
300749.SZ,300749,顶固集创,20200117,13.36,13.3,13.95,13.2,13.34,0.02,0.0015,16005380.0,216374803.03,216374.80303,21637.480303,216.37480303,2.1637480303000003,0.21637480303000003
300749.SZ,300749,顶固集创,20200110,13.34,12.68,13.45,12.46,12.69,0.65,0.0512,18811207.0,243319333.36,243319.33336000002,24331.933336000002,243.31933336000003,2.4331933336000002,0.24331933336000003
300749.SZ,300749,顶固集创,20200103,12.69,12.61,12.87,12.25,12.96,-0.27,-0.0208,12661723.0,159650315.97,159650.31597,15965.031597,159.65031596999998,1.5965031597,0.15965031596999998
300749.SZ,300749,顶固集创,20191227,12.96,12.23,14.39,11.86,12.3,0.66,0.0537,23967116.0,317935317.68,317935.31768,31793.531767999997,317.93531767999997,3.1793531768,0.31793531768
300749.SZ,300749,顶固集创,20191220,12.3,12.15,12.84,12.01,12.0,0.3,0.025,12812426.0,158449604.71,158449.60471,15844.960471000002,158.44960471000002,1.5844960471000002,0.15844960471000002
300749.SZ,300749,顶固集创,20191213,12.0,11.8,12.1,11.77,11.76,0.24,0.0204,7454860.0,88922636.6,88922.6366,8892.26366,88.9226366,0.889226366,0.08892263660000001
300749.SZ,300749,顶固集创,20191206,11.76,11.59,11.89,11.41,11.52,0.24,0.0208,6871211.0,80323526.4,80323.5264,8032.35264,80.3235264,0.803235264,0.0803235264
300749.SZ,300749,顶固集创,20191129,11.52,11.77,12.15,11.37,11.81,-0.29,-0.0246,7805439.0,90596486.75,90596.48675,9059.648675,90.59648675,0.9059648674999999,0.09059648675
300749.SZ,300749,顶固集创,20191122,11.81,11.5,12.65,11.34,11.4,0.41,0.036,14676842.0,177473896.29,177473.89629,17747.389629,177.47389629,1.7747389628999999,0.17747389629
300749.SZ,300749,顶固集创,20191115,11.4,13.29,13.7,11.29,13.97,-2.57,-0.184,21279368.0,267000383.94,267000.38393999997,26700.038393999996,267.00038393999995,2.6700038393999996,0.26700038394
300749.SZ,300749,顶固集创,20191108,13.97,13.87,15.25,13.87,12.61,1.36,0.1079,13024199.0,187783118.06,187783.11806,18778.311806,187.78311806000002,1.8778311806000003,0.18778311806000003
300749.SZ,300749,顶固集创,20191101,12.61,13.54,13.54,12.47,13.15,-0.54,-0.0411,5717411.0,74641316.63,74641.31663,7464.131663,74.64131663,0.7464131663000001,0.07464131663000001
300749.SZ,300749,顶固集创,20191025,13.15,13.8,13.8,12.92,13.67,-0.52,-0.038,9252702.0,123595548.0,123595.548,12359.5548,123.595548,1.2359554799999999,0.12359554799999999
300749.SZ,300749,顶固集创,20191018,13.67,14.16,14.48,13.44,14.13,-0.46,-0.0326,15627265.0,217149029.39,217149.02938999998,21714.902939,217.14902939,2.1714902939000003,0.21714902939000003
300749.SZ,300749,顶固集创,20191011,14.13,14.52,15.25,14.1,14.38,-0.25,-0.0174,32682609.0,477461852.96,477461.85296,47746.185295999996,477.46185296,4.7746185296,0.47746185296
300749.SZ,300749,顶固集创,20190930,14.38,14.01,14.73,13.78,14.06,0.32,0.0228,8687448.0,123930158.98,123930.15898000001,12393.015898000001,123.93015898000002,1.2393015898000002,0.12393015898000001
300749.SZ,300749,顶固集创,20190927,14.06,14.0,14.36,12.7,14.21,-0.15,-0.0106,26165751.0,353892606.38,353892.60638,35389.260638,353.89260638,3.5389260638,0.35389260638
300749.SZ,300749,顶固集创,20190920,14.21,14.21,14.36,13.47,14.2,0.01,0.0007,22659100.0,315155189.68,315155.18968,31515.518968,315.15518968,3.1515518967999996,0.31515518967999995
300749.SZ,300749,顶固集创,20190912,14.2,13.58,14.44,13.38,13.5,0.7,0.0519,24514739.0,343043129.39,343043.12938999996,34304.312938999996,343.04312938999993,3.4304312938999995,0.3430431293899999
300749.SZ,300749,顶固集创,20190906,13.5,12.7,13.79,12.6,12.71,0.79,0.0622,20306910.0,269012488.76,269012.48876,26901.248875999998,269.01248876,2.6901248876,0.26901248876
300749.SZ,300749,顶固集创,20190830,12.71,12.72,13.28,12.63,13.14,-0.43,-0.0327,15884737.0,205687997.3,205687.99730000002,20568.799730000002,205.68799730000003,2.0568799730000005,0.20568799730000004
300749.SZ,300749,顶固集创,20190823,13.14,12.42,13.83,12.42,12.29,0.85,0.0692,25819172.0,336406850.15,336406.85014999995,33640.685014999995,336.40685014999997,3.3640685015,0.33640685015
300749.SZ,300749,顶固集创,20190816,12.29,12.1,12.95,11.85,12.19,0.1,0.0082,14903118.0,183167308.65,183167.30865,18316.730864999998,183.16730864999997,1.8316730864999997,0.18316730864999997
300749.SZ,300749,顶固集创,20190809,12.19,13.24,13.24,11.84,12.78,-0.59,-0.0462,12502002.0,156286011.23,156286.01123,15628.601123,156.28601123,1.5628601123,0.15628601123000002
300749.SZ,300749,顶固集创,20190802,12.78,13.29,13.55,12.58,13.36,-0.58,-0.0434,9022383.0,118602498.83,118602.49883,11860.249883,118.60249883,1.1860249883,0.11860249883
