ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600630.SH,600630,龙头股份,20200320,7.53,8.23,8.54,7.22,8.11,-0.58,-0.0715,71547010.0,558519346.0,558519.346,55851.9346,558.519346,5.58519346,0.558519346
600630.SH,600630,龙头股份,20200313,8.11,9.7,10.13,7.95,9.7,-1.59,-0.1639,156596053.0,1437024709.0,1437024.709,143702.47090000001,1437.0247090000003,14.370247090000003,1.4370247090000003
600630.SH,600630,龙头股份,20200306,9.7,9.71,9.85,9.04,9.34,0.36,0.0385,181905475.0,1710529718.0,1710529.718,171052.9718,1710.529718,17.10529718,1.710529718
600630.SH,600630,龙头股份,20200228,9.34,8.83,9.87,8.58,8.6,0.74,0.086,188630377.0,1732071097.0,1732071.097,173207.1097,1732.071097,17.32071097,1.732071097
600630.SH,600630,龙头股份,20200221,8.6,8.42,8.87,8.39,8.4,0.2,0.0238,98960908.0,849945697.0,849945.697,84994.56970000001,849.9456970000001,8.49945697,0.8499456970000001
600630.SH,600630,龙头股份,20200214,8.4,10.25,10.25,8.35,9.74,-1.34,-0.1376,146143780.0,1331527901.0,1331527.901,133152.7901,1331.5279010000002,13.315279010000001,1.331527901
600630.SH,600630,龙头股份,20200207,9.74,9.9,11.0,8.91,9.0,0.74,0.0822,346308453.0,3503232781.0,3503232.781,350323.2781,3503.232781,35.03232781,3.503232781
600630.SH,600630,龙头股份,20200123,9.0,8.22,9.15,7.85,7.47,1.53,0.2048,222467077.0,1911722342.0,1911722.342,191172.2342,1911.722342,19.117223420000002,1.9117223420000002
600630.SH,600630,龙头股份,20200117,7.47,7.46,7.53,7.32,7.47,0.0,0.0,21399846.0,158636416.0,158636.416,15863.641599999999,158.636416,1.58636416,0.158636416
600630.SH,600630,龙头股份,20200110,7.47,7.38,7.75,7.31,7.46,0.01,0.0013,47374023.0,356297787.0,356297.787,35629.7787,356.297787,3.56297787,0.35629778700000003
600630.SH,600630,龙头股份,20200103,7.46,6.98,7.88,6.98,7.04,0.42,0.0597,68736997.0,516692472.0,516692.472,51669.2472,516.692472,5.16692472,0.516692472
600630.SH,600630,龙头股份,20191227,7.04,7.1,7.14,6.88,7.11,-0.07,-0.0098,15283283.0,106995026.0,106995.026,10699.5026,106.995026,1.06995026,0.106995026
600630.SH,600630,龙头股份,20191220,7.11,7.08,7.23,7.01,7.08,0.03,0.0042,20316548.0,145427692.0,145427.692,14542.7692,145.427692,1.45427692,0.145427692
600630.SH,600630,龙头股份,20191213,7.08,7.02,7.19,6.91,7.0,0.08,0.0114,14471986.0,101790474.0,101790.474,10179.0474,101.79047399999999,1.0179047399999999,0.10179047399999999
600630.SH,600630,龙头股份,20191206,7.0,6.81,7.01,6.78,6.8,0.2,0.0294,8645024.0,59753082.0,59753.082,5975.3082,59.753082000000006,0.59753082,0.059753082
600630.SH,600630,龙头股份,20191129,6.8,6.85,6.87,6.74,6.81,-0.01,-0.0015,7403024.0,50393710.0,50393.71,5039.371,50.39371,0.5039371,0.05039371
600630.SH,600630,龙头股份,20191122,6.81,6.88,7.07,6.78,6.84,-0.03,-0.0044,11005644.0,76104750.0,76104.75,7610.475,76.10475000000001,0.7610475000000001,0.07610475000000001
600630.SH,600630,龙头股份,20191115,6.84,7.1,7.15,6.81,7.17,-0.33,-0.046,15044904.0,105133638.0,105133.638,10513.363800000001,105.133638,1.05133638,0.105133638
600630.SH,600630,龙头股份,20191108,7.17,7.91,8.15,7.16,7.82,-0.65,-0.0831,37581986.0,282822421.0,282822.421,28282.242099999996,282.82242099999996,2.8282242099999997,0.282822421
600630.SH,600630,龙头股份,20191101,7.82,7.41,7.84,7.41,7.45,0.37,0.0497,48132387.0,369259331.0,369259.331,36925.9331,369.25933100000003,3.6925933100000004,0.369259331
600630.SH,600630,龙头股份,20191025,7.45,7.17,7.54,7.02,7.2,0.25,0.0347,18032932.0,132423508.0,132423.508,13242.3508,132.423508,1.32423508,0.132423508
600630.SH,600630,龙头股份,20191018,7.2,7.5,7.79,7.2,7.42,-0.22,-0.0296,27496310.0,206059921.0,206059.921,20605.9921,206.059921,2.06059921,0.20605992099999998
600630.SH,600630,龙头股份,20191011,7.42,7.3,7.54,7.22,7.29,0.13,0.0178,17020493.0,126006067.0,126006.067,12600.6067,126.006067,1.26006067,0.126006067
600630.SH,600630,龙头股份,20190930,7.29,7.42,7.54,7.29,7.52,-0.23,-0.0306,5417410.0,39922403.0,39922.403,3992.2403,39.922403,0.39922403,0.039922403
600630.SH,600630,龙头股份,20190927,7.52,7.9,8.04,7.45,8.03,-0.51,-0.0635,60360779.0,468511547.0,468511.547,46851.1547,468.511547,4.68511547,0.46851154700000003
600630.SH,600630,龙头股份,20190920,8.03,7.43,8.78,7.2,7.39,0.64,0.0866,95149860.0,778026414.0,778026.414,77802.6414,778.0264139999999,7.780264139999999,0.7780264139999999
600630.SH,600630,龙头股份,20190912,7.39,7.31,7.44,7.27,7.28,0.11,0.0151,16135724.0,118862241.0,118862.241,11886.2241,118.862241,1.18862241,0.11886224100000001
600630.SH,600630,龙头股份,20190906,7.28,6.92,7.5,6.92,6.94,0.34,0.049,20304523.0,146172418.0,146172.418,14617.2418,146.172418,1.46172418,0.146172418
