ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002233.SZ,002233,塔牌集团,20200320,12.67,11.63,12.71,11.32,11.59,1.08,0.0932,236052409.0,2861940796.05,2861940.79605,286194.079605,2861.94079605,28.6194079605,2.86194079605
002233.SZ,002233,塔牌集团,20200313,11.59,12.16,12.44,11.22,12.41,-0.82,-0.0661,137779976.0,1652902172.54,1652902.17254,165290.217254,1652.9021725399998,16.5290217254,1.65290217254
002233.SZ,002233,塔牌集团,20200306,12.41,12.26,13.58,12.26,12.02,0.39,0.0324,346003429.0,4459766611.39,4459766.61139,445976.66113900003,4459.76661139,44.597666113900004,4.45976661139
002233.SZ,002233,塔牌集团,20200228,12.02,11.74,12.36,11.3,11.78,0.24,0.0204,238774966.0,2840386146.27,2840386.14627,284038.614627,2840.38614627,28.4038614627,2.84038614627
002233.SZ,002233,塔牌集团,20200221,11.78,11.56,11.89,11.28,11.58,0.2,0.0173,130410030.0,1515504806.3,1515504.8063,151550.48063,1515.5048063000002,15.155048063000002,1.5155048063000003
002233.SZ,002233,塔牌集团,20200214,11.58,10.48,11.76,10.42,10.51,1.07,0.1018,108062060.0,1218736960.97,1218736.9609700001,121873.69609700001,1218.7369609700002,12.187369609700001,1.21873696097
002233.SZ,002233,塔牌集团,20200207,10.51,10.01,10.72,10.01,11.12,-0.61,-0.0549,102361618.0,1060882538.13,1060882.53813,106088.253813,1060.88253813,10.6088253813,1.06088253813
002233.SZ,002233,塔牌集团,20200123,11.12,11.66,11.88,11.01,11.68,-0.56,-0.0479,61215736.0,700171936.58,700171.9365800001,70017.193658,700.1719365800001,7.0017193658000005,0.7001719365800001
002233.SZ,002233,塔牌集团,20200117,11.68,12.15,12.24,11.62,12.2,-0.52,-0.0426,90538992.0,1077969671.76,1077969.67176,107796.967176,1077.96967176,10.7796967176,1.07796967176
002233.SZ,002233,塔牌集团,20200110,12.2,12.49,12.57,11.95,12.53,-0.33,-0.0263,112703233.0,1376339957.17,1376339.95717,137633.995717,1376.3399571700002,13.7633995717,1.3763399571700001
002233.SZ,002233,塔牌集团,20200103,12.53,12.48,13.28,12.24,12.16,0.37,0.0304,141708072.0,1785301782.69,1785301.78269,178530.178269,1785.30178269,17.8530178269,1.78530178269
002233.SZ,002233,塔牌集团,20191227,12.16,11.73,12.34,11.54,11.72,0.44,0.0375,107284480.0,1286454031.87,1286454.0318699998,128645.40318699999,1286.4540318699999,12.8645403187,1.28645403187
002233.SZ,002233,塔牌集团,20191220,11.72,11.4,11.87,11.3,11.39,0.33,0.029,104427035.0,1207712817.62,1207712.8176199999,120771.28176199998,1207.71281762,12.077128176199999,1.2077128176199998
002233.SZ,002233,塔牌集团,20191213,11.39,10.91,11.5,10.9,10.88,0.51,0.0469,116504804.0,1317343485.97,1317343.48597,131734.348597,1317.34348597,13.1734348597,1.31734348597
002233.SZ,002233,塔牌集团,20191206,10.88,10.85,11.1,10.73,10.73,0.15,0.014,51420272.0,559456018.41,559456.01841,55945.601841,559.4560184100001,5.5945601841000006,0.55945601841
002233.SZ,002233,塔牌集团,20191129,10.73,11.15,11.53,10.69,11.0,-0.27,-0.0245,93393847.0,1039476187.95,1039476.18795,103947.618795,1039.47618795,10.394761879499999,1.0394761879499999
002233.SZ,002233,塔牌集团,20191122,11.0,10.14,11.3,10.0,10.14,0.86,0.0848,138231093.0,1509281479.33,1509281.47933,150928.147933,1509.28147933,15.092814793299999,1.5092814793299998
