ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600153.SH,600153,建发股份,20200320,7.33,7.75,7.78,6.99,7.7,-0.37,-0.0481,84478958.0,623222766.0,623222.766,62322.2766,623.222766,6.2322276599999995,0.6232227659999999
600153.SH,600153,建发股份,20200313,7.7,8.0,8.11,7.51,8.1,-0.4,-0.0494,92446454.0,726725510.0,726725.51,72672.551,726.7255100000001,7.267255100000001,0.7267255100000001
600153.SH,600153,建发股份,20200306,8.1,7.69,8.25,7.68,7.67,0.43,0.0561,118796916.0,955601102.0,955601.102,95560.1102,955.601102,9.55601102,0.9556011019999999
600153.SH,600153,建发股份,20200228,7.67,8.18,8.24,7.64,8.2,-0.53,-0.0646,116137180.0,920390810.0,920390.81,92039.081,920.3908100000001,9.203908100000001,0.9203908100000001
600153.SH,600153,建发股份,20200221,8.2,8.12,8.29,8.08,8.1,0.1,0.0123,88530789.0,724389855.0,724389.855,72438.9855,724.3898549999999,7.243898549999999,0.7243898549999999
600153.SH,600153,建发股份,20200214,8.1,7.9,8.25,7.85,7.93,0.17,0.0214,56527786.0,457207220.0,457207.22,45720.721999999994,457.20721999999995,4.572072199999999,0.4572072199999999
600153.SH,600153,建发股份,20200207,7.93,7.71,8.04,7.61,8.57,-0.64,-0.0747,84617881.0,661496118.0,661496.118,66149.6118,661.496118,6.61496118,0.661496118
600153.SH,600153,建发股份,20200123,8.57,9.05,9.05,8.54,8.97,-0.4,-0.0446,51013995.0,446623881.0,446623.881,44662.3881,446.623881,4.46623881,0.446623881
600153.SH,600153,建发股份,20200117,8.97,9.1,9.14,8.92,9.19,-0.22,-0.0239,55863576.0,503250120.0,503250.12,50325.012,503.25012000000004,5.0325012000000005,0.50325012
600153.SH,600153,建发股份,20200110,9.19,9.07,9.26,8.99,9.11,0.08,0.0088,58517642.0,534672239.0,534672.239,53467.2239,534.672239,5.34672239,0.534672239
600153.SH,600153,建发股份,20200103,9.11,8.72,9.25,8.66,8.72,0.39,0.0447,62139464.0,556598073.0,556598.073,55659.8073,556.598073,5.56598073,0.556598073
600153.SH,600153,建发股份,20191227,8.72,8.71,8.76,8.48,8.76,-0.04,-0.0046,51229739.0,442408461.0,442408.461,44240.8461,442.40846100000005,4.42408461,0.44240846100000003
600153.SH,600153,建发股份,20191220,8.76,8.75,8.85,8.65,8.69,0.07,0.0081,51805791.0,453357797.0,453357.797,45335.7797,453.357797,4.53357797,0.45335779699999995
600153.SH,600153,建发股份,20191213,8.69,8.44,8.72,8.34,8.35,0.34,0.0407,60807130.0,518962107.0,518962.107,51896.2107,518.9621070000001,5.18962107,0.518962107
600153.SH,600153,建发股份,20191206,8.35,8.02,8.41,7.97,8.0,0.35,0.0438,60725791.0,501561917.0,501561.917,50156.1917,501.56191700000005,5.015619170000001,0.5015619170000001
600153.SH,600153,建发股份,20191129,8.0,7.9,8.08,7.87,7.88,0.12,0.0152,54299592.0,433999782.0,433999.782,43399.9782,433.999782,4.33999782,0.433999782
600153.SH,600153,建发股份,20191122,7.88,7.64,7.99,7.61,7.62,0.26,0.0341,49971900.0,391844867.0,391844.867,39184.4867,391.844867,3.91844867,0.391844867
