ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600545.SH,600545,卓郎智能,20200320,5.6,5.81,5.97,5.32,5.83,-0.23,-0.0395,54941862.0,307127569.0,307127.569,30712.7569,307.127569,3.07127569,0.307127569
600545.SH,600545,卓郎智能,20200313,5.83,6.95,7.32,5.6,6.76,-0.93,-0.1376,141983420.0,910342254.0,910342.254,91034.2254,910.3422539999999,9.103422539999999,0.9103422539999999
600545.SH,600545,卓郎智能,20200306,6.76,5.45,6.99,5.45,5.4,1.36,0.2519,142460374.0,886267541.0,886267.541,88626.75409999999,886.2675409999999,8.86267541,0.8862675409999999
600545.SH,600545,卓郎智能,20200228,5.4,5.83,5.84,5.4,5.84,-0.44,-0.0753,74499543.0,423457071.0,423457.071,42345.7071,423.457071,4.23457071,0.42345707099999996
600545.SH,600545,卓郎智能,20200221,5.84,5.8,5.92,5.67,5.61,0.23,0.041,61724484.0,357756012.0,357756.012,35775.6012,357.756012,3.57756012,0.35775601199999996
600545.SH,600545,卓郎智能,20200214,5.61,5.8,6.05,5.59,5.73,-0.12,-0.0209,49636410.0,288124533.0,288124.533,28812.4533,288.124533,2.88124533,0.288124533
600545.SH,600545,卓郎智能,20200207,5.73,5.47,5.78,4.92,6.08,-0.35,-0.0576,57607393.0,317360726.0,317360.726,31736.072600000003,317.36072600000006,3.1736072600000007,0.3173607260000001
600545.SH,600545,卓郎智能,20200123,6.08,6.25,6.25,5.81,6.25,-0.17,-0.0272,35716977.0,215779791.0,215779.791,21577.9791,215.77979100000002,2.15779791,0.21577979100000003
600545.SH,600545,卓郎智能,20200117,6.25,6.64,6.64,6.23,6.54,-0.29,-0.0443,47138325.0,302727464.0,302727.464,30272.746399999996,302.72746399999994,3.0272746399999995,0.30272746399999995
600545.SH,600545,卓郎智能,20200110,6.54,6.11,6.57,6.08,6.13,0.41,0.0669,82487195.0,519742930.0,519742.93,51974.293,519.74293,5.1974293,0.5197429299999999
600545.SH,600545,卓郎智能,20200103,6.13,6.04,6.15,6.01,6.06,0.07,0.0116,33990313.0,207263354.0,207263.354,20726.3354,207.263354,2.07263354,0.207263354
600545.SH,600545,卓郎智能,20191227,6.06,6.23,6.23,6.02,6.24,-0.18,-0.0288,30816247.0,187382669.0,187382.669,18738.2669,187.382669,1.87382669,0.187382669
600545.SH,600545,卓郎智能,20191220,6.24,6.09,6.28,6.0,6.07,0.17,0.028,47156148.0,289035889.0,289035.889,28903.588900000002,289.035889,2.89035889,0.289035889
600545.SH,600545,卓郎智能,20191213,6.07,6.01,6.18,5.99,6.01,0.06,0.01,24479394.0,148059422.0,148059.422,14805.9422,148.05942199999998,1.4805942199999997,0.14805942199999997
600545.SH,600545,卓郎智能,20191206,6.01,5.95,6.07,5.87,5.95,0.06,0.0101,21223435.0,126880695.0,126880.695,12688.069500000001,126.88069500000002,1.26880695,0.12688069500000002
600545.SH,600545,卓郎智能,20191129,5.95,6.08,6.09,5.89,6.1,-0.15,-0.0246,24764971.0,147569226.0,147569.226,14756.9226,147.569226,1.4756922599999998,0.14756922599999997
600545.SH,600545,卓郎智能,20191122,6.1,6.38,6.38,6.02,6.43,-0.33,-0.0513,25582486.0,158108051.0,158108.051,15810.805100000001,158.10805100000002,1.5810805100000003,0.15810805100000003
600545.SH,600545,卓郎智能,20191115,6.43,6.7,6.71,6.33,6.73,-0.3,-0.0446,19059389.0,123258949.0,123258.949,12325.8949,123.25894899999999,1.2325894899999998,0.12325894899999998
600545.SH,600545,卓郎智能,20191108,6.73,6.64,6.85,6.58,6.63,0.1,0.0151,15863621.0,106403808.0,106403.808,10640.3808,106.40380800000001,1.0640380800000002,0.10640380800000002
600545.SH,600545,卓郎智能,20191101,6.63,7.1,7.18,6.56,7.11,-0.48,-0.0675,15953994.0,109160403.0,109160.403,10916.0403,109.160403,1.09160403,0.109160403
600545.SH,600545,卓郎智能,20191025,7.11,7.19,7.2,7.0,7.17,-0.06,-0.0084,12897525.0,91510549.0,91510.549,9151.0549,91.510549,0.91510549,0.091510549
600545.SH,600545,卓郎智能,20191018,7.17,7.71,7.74,7.17,7.7,-0.53,-0.0688,27228960.0,202529505.0,202529.505,20252.9505,202.529505,2.02529505,0.202529505
600545.SH,600545,卓郎智能,20191011,7.7,7.4,8.06,7.33,7.41,0.29,0.0391,49185880.0,379866485.0,379866.485,37986.648499999996,379.86648499999995,3.7986648499999998,0.379866485
600545.SH,600545,卓郎智能,20190930,7.41,7.37,7.48,7.33,7.4,0.01,0.0014,4250023.0,31434897.0,31434.897,3143.4897,31.434897,0.31434897,0.031434897
600545.SH,600545,卓郎智能,20190927,7.4,7.12,7.45,6.99,7.12,0.28,0.0393,40142026.0,289630038.0,289630.038,28963.0038,289.630038,2.89630038,0.289630038
600545.SH,600545,卓郎智能,20190920,7.12,6.9,7.21,6.83,6.9,0.22,0.0319,41343996.0,290177371.0,290177.371,29017.7371,290.177371,2.90177371,0.290177371
600545.SH,600545,卓郎智能,20190912,6.9,6.86,6.95,6.8,6.81,0.09,0.0132,20683283.0,142037694.0,142037.694,14203.7694,142.037694,1.42037694,0.142037694
600545.SH,600545,卓郎智能,20190906,6.81,6.27,7.49,6.25,6.28,0.53,0.0844,65764476.0,461852026.0,461852.026,46185.202600000004,461.852026,4.61852026,0.461852026
600545.SH,600545,卓郎智能,20190830,6.28,6.23,6.33,6.14,6.32,-0.04,-0.0063,22223885.0,139101639.0,139101.639,13910.1639,139.101639,1.39101639,0.139101639
