ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300094.SZ,300094,国联水产,20200320,3.97,4.43,4.45,3.79,4.37,-0.4,-0.0915,41663226.0,169959204.89,169959.20489,16995.920489,169.95920489,1.6995920489,0.16995920489
300094.SZ,300094,国联水产,20200313,4.37,4.48,4.66,4.16,4.48,-0.11,-0.0246,68123036.0,299862076.71,299862.07671,29986.207671,299.86207671,2.9986207671,0.29986207671
300094.SZ,300094,国联水产,20200306,4.48,4.08,4.78,4.05,4.02,0.46,0.1144,65507027.0,286942269.6,286942.2696,28694.22696,286.9422696,2.8694226959999996,0.28694226959999997
300094.SZ,300094,国联水产,20200228,4.02,4.13,4.42,3.86,4.15,-0.13,-0.0313,71241445.0,297000924.56,297000.92456,29700.092456000002,297.00092456000004,2.9700092456000005,0.29700092456000005
300094.SZ,300094,国联水产,20200221,4.15,3.86,4.18,3.85,3.85,0.3,0.0779,50983417.0,205291534.14,205291.53413999997,20529.153413999997,205.29153413999995,2.0529153413999994,0.20529153413999995
300094.SZ,300094,国联水产,20200214,3.85,3.89,4.16,3.81,3.89,-0.04,-0.0103,49935160.0,197895286.22,197895.28622,19789.528622,197.89528622,1.9789528622,0.19789528622000002
300094.SZ,300094,国联水产,20200207,3.89,3.64,4.02,3.28,4.04,-0.15,-0.0371,54465655.0,196621227.38,196621.22738,19662.122738,196.62122738,1.9662122737999999,0.19662122737999999
300094.SZ,300094,国联水产,20200123,4.04,4.37,4.39,3.99,4.39,-0.35,-0.0797,25100415.0,105289563.62,105289.56362,10528.956362,105.28956362000001,1.0528956362000002,0.10528956362000001
300094.SZ,300094,国联水产,20200117,4.39,4.39,4.57,4.33,4.39,0.0,0.0,42053319.0,186917715.09,186917.71509,18691.771509000002,186.91771509000003,1.8691771509000004,0.18691771509000005
300094.SZ,300094,国联水产,20200110,4.39,4.34,4.44,4.29,4.38,0.01,0.0023,38534383.0,168382205.89,168382.20588999998,16838.220588999997,168.38220588999997,1.6838220588999997,0.16838220588999997
300094.SZ,300094,国联水产,20200103,4.38,4.2,4.4,4.14,4.22,0.16,0.0379,24627437.0,105363365.76,105363.36576,10536.336576,105.36336576,1.0536336575999998,0.10536336575999998
300094.SZ,300094,国联水产,20191227,4.22,4.33,4.36,4.19,4.32,-0.1,-0.0231,19719983.0,83779641.8,83779.6418,8377.964179999999,83.7796418,0.8377964179999999,0.0837796418
300094.SZ,300094,国联水产,20191220,4.32,4.24,4.45,4.22,4.19,0.13,0.031,27306467.0,118042499.02,118042.49902,11804.249902,118.04249902,1.1804249902,0.11804249902
300094.SZ,300094,国联水产,20191213,4.19,4.18,4.22,4.1,4.19,0.0,0.0,16286398.0,67770382.53,67770.38253,6777.038253000001,67.77038253,0.6777038253000001,0.06777038253
300094.SZ,300094,国联水产,20191206,4.19,4.1,4.22,4.06,4.13,0.06,0.0145,16454265.0,68197353.95,68197.35395,6819.735395000001,68.19735395000001,0.6819735395000001,0.06819735395000001
300094.SZ,300094,国联水产,20191129,4.13,4.34,4.34,4.05,4.3,-0.17,-0.0395,19481984.0,81915496.51,81915.49651000001,8191.549651000001,81.91549651000001,0.8191549651000001,0.08191549651
300094.SZ,300094,国联水产,20191122,4.3,4.39,4.49,4.27,4.44,-0.14,-0.0315,24614363.0,108506317.15,108506.31715,10850.631715,108.50631715,1.0850631715,0.10850631715
300094.SZ,300094,国联水产,20191115,4.44,4.6,4.73,4.41,4.67,-0.23,-0.0493,41715570.0,191722047.59,191722.04759,19172.204759,191.72204759,1.9172204758999998,0.19172204758999997
300094.SZ,300094,国联水产,20191108,4.67,4.68,4.89,4.55,4.7,-0.03,-0.0064,64473607.0,304461075.78,304461.07577999996,30446.107577999996,304.46107577999993,3.0446107577999992,0.3044610757799999
300094.SZ,300094,国联水产,20191101,4.7,4.45,4.99,4.4,4.56,0.14,0.0307,107187763.0,498609307.83,498609.30783,49860.930783,498.60930783000003,4.986093078300001,0.49860930783000007
