ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600519.SH,600519,贵州茅台,20200320,1035.28,1103.98,1107.95,960.1,1112.03,-76.75,-0.069,36645580.0,37654156993.0,37654156.993,3765415.6993,37654.156993,376.54156993,37.654156993
600519.SH,600519,贵州茅台,20200313,1112.03,1135.0,1169.58,1080.0,1155.5,-43.47,-0.0376,24953053.0,28146935193.0,28146935.193,2814693.5193,28146.935192999998,281.46935192999996,28.146935192999997
600519.SH,600519,贵州茅台,20200306,1155.5,1050.11,1176.0,1050.01,1057.0,98.5,0.0932,24477363.0,27583813521.0,27583813.521,2758381.3521000003,27583.813521000004,275.83813521,27.583813521000003
600519.SH,600519,贵州茅台,20200228,1057.0,1105.5,1110.0,1049.97,1112.88,-55.88,-0.0502,20504181.0,22079281052.0,22079281.052,2207928.1052,22079.281052000002,220.79281052000002,22.079281052000002
600519.SH,600519,贵州茅台,20200221,1112.88,1082.5,1124.0,1078.0,1088.0,24.88,0.0229,16648735.0,18342276051.0,18342276.051,1834227.6050999998,18342.276050999997,183.42276050999996,18.342276050999995
600519.SH,600519,贵州茅台,20200214,1088.0,1062.0,1113.89,1057.2,1076.0,12.0,0.0112,16022174.0,17416967220.0,17416967.22,1741696.7219999998,17416.96722,174.16967219999998,17.416967219999997
600519.SH,600519,贵州茅台,20200207,1076.0,985.0,1077.0,980.0,1052.8,23.2,0.022,31193522.0,32121957020.0,32121957.02,3212195.702,32121.95702,321.2195702,32.12195702
600519.SH,600519,贵州茅台,20200123,1052.8,1111.86,1111.86,1037.0,1107.5,-54.7,-0.0494,15793382.0,16914908959.0,16914908.959,1691490.8959,16914.908959,169.14908959000002,16.914908959
600519.SH,600519,贵州茅台,20200117,1107.5,1112.5,1129.2,1101.01,1112.5,-5.0,-0.0045,14635391.0,16308830708.0,16308830.708,1630883.0708,16308.830708000001,163.08830708000002,16.308830708000002
600519.SH,600519,贵州茅台,20200110,1112.5,1070.86,1115.99,1067.3,1078.56,33.94,0.0315,20965836.0,22899393516.0,22899393.516,2289939.3515999997,22899.393515999996,228.99393515999998,22.899393515999996
600519.SH,600519,贵州茅台,20200103,1078.56,1170.2,1195.5,1076.9,1163.0,-84.44,-0.0726,34176741.0,38457604848.0,38457604.848,3845760.4847999997,38457.604847999995,384.57604847999994,38.457604847999995
600519.SH,600519,贵州茅台,20191227,1163.0,1139.0,1172.0,1119.99,1146.3,16.7,0.0146,13199180.0,15168658303.0,15168658.303,1516865.8303,15168.658303,151.68658303,15.168658303
600519.SH,600519,贵州茅台,20191220,1146.3,1163.0,1175.2,1137.94,1163.0,-16.7,-0.0144,13630961.0,15753350348.0,15753350.348,1575335.0348,15753.350348,157.53350348,15.753350348000001
600519.SH,600519,贵州茅台,20191213,1163.0,1175.0,1176.0,1130.08,1170.0,-7.0,-0.006,11088844.0,12819504144.0,12819504.144,1281950.4144,12819.504143999999,128.19504143999998,12.819504143999998
600519.SH,600519,贵州茅台,20191206,1170.0,1118.2,1170.0,1117.74,1129.0,41.0,0.0363,15425347.0,17495071231.0,17495071.231,1749507.1231,17495.071230999998,174.95071230999997,17.495071230999997
600519.SH,600519,贵州茅台,20191129,1129.0,1188.05,1198.6,1112.89,1194.0,-65.0,-0.0544,20961248.0,24420450661.0,24420450.661,2442045.0661,24420.450661,244.20450660999998,24.420450660999997
600519.SH,600519,贵州茅台,20191122,1194.0,1225.12,1241.61,1185.0,1224.9,-30.9,-0.0252,12018361.0,14665533554.0,14665533.554,1466553.3554,14665.533554,146.65533554,14.665533554000001
600519.SH,600519,贵州茅台,20191115,1224.9,1201.5,1240.0,1193.51,1205.0,19.9,0.0165,10833189.0,13177997951.0,13177997.951,1317799.7951,13177.997951,131.77997951,13.177997951
600519.SH,600519,贵州茅台,20191108,1205.0,1190.0,1215.65,1188.88,1185.0,20.0,0.0169,10941020.0,13136203131.0,13136203.131,1313620.3131,13136.203130999998,131.36203131,13.136203130999998
