ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002007.SZ,002007,华兰生物,20200320,43.2,40.87,44.58,38.72,40.07,3.13,0.0781,120737805.0,5032539483.76,5032539.48376,503253.94837600004,5032.539483760001,50.32539483760001,5.032539483760001
002007.SZ,002007,华兰生物,20200313,40.07,44.49,45.38,36.8,44.49,-4.42,-0.0993,93938497.0,3923688069.0,3923688.069,392368.8069,3923.6880690000003,39.23688069,3.923688069
002007.SZ,002007,华兰生物,20200306,44.49,41.55,45.66,40.13,41.5,2.99,0.072,109579167.0,4808144870.87,4808144.87087,480814.487087,4808.14487087,48.0814487087,4.8081448708700005
002007.SZ,002007,华兰生物,20200228,41.5,42.0,42.96,40.57,40.7,0.8,0.0197,120496826.0,5030189127.72,5030189.12772,503018.912772,5030.18912772,50.3018912772,5.03018912772
002007.SZ,002007,华兰生物,20200221,40.7,42.0,42.84,39.54,42.99,-2.29,-0.0533,127051649.0,5193615963.91,5193615.9639099995,519361.59639099997,5193.61596391,51.9361596391,5.19361596391
002007.SZ,002007,华兰生物,20200214,42.99,42.12,45.56,39.99,41.1,1.89,0.046,181023183.0,7617608547.14,7617608.54714,761760.854714,7617.60854714,76.1760854714,7.61760854714
002007.SZ,002007,华兰生物,20200207,41.1,38.04,44.17,34.64,36.09,5.01,0.1388,277250467.0,10886966589.1,10886966.5891,1088696.65891,10886.9665891,108.86966589100001,10.886966589100002
002007.SZ,002007,华兰生物,20200123,36.09,35.65,37.93,34.6,34.08,2.01,0.059,133920650.0,4860964623.57,4860964.62357,486096.462357,4860.96462357,48.609646235700005,4.86096462357
002007.SZ,002007,华兰生物,20200117,34.08,33.24,34.56,33.24,33.24,0.84,0.0253,59256732.0,2020129929.25,2020129.92925,202012.992925,2020.12992925,20.2012992925,2.02012992925
002007.SZ,002007,华兰生物,20200110,33.24,34.94,35.09,31.68,34.97,-1.73,-0.0495,137073239.0,4463474229.41,4463474.22941,446347.422941,4463.474229410001,44.63474229410001,4.463474229410001
002007.SZ,002007,华兰生物,20200103,34.97,33.57,36.35,33.12,33.81,1.16,0.0343,70733414.0,2453088007.32,2453088.0073200003,245308.80073200003,2453.0880073200005,24.530880073200006,2.4530880073200008
002007.SZ,002007,华兰生物,20191227,33.81,33.0,34.76,32.98,33.2,0.61,0.0184,54289624.0,1842076799.12,1842076.7991199999,184207.679912,1842.07679912,18.4207679912,1.8420767991200002
002007.SZ,002007,华兰生物,20191220,33.2,33.8,34.18,32.86,33.9,-0.7,-0.0206,52787086.0,1775259830.1,1775259.8301,177525.98301,1775.2598301,17.752598301,1.7752598301
002007.SZ,002007,华兰生物,20191213,33.9,33.4,33.98,32.36,33.4,0.5,0.015,52540223.0,1742176560.03,1742176.56003,174217.656003,1742.17656003,17.4217656003,1.7421765600299999
002007.SZ,002007,华兰生物,20191206,33.4,33.39,33.6,32.18,33.46,-0.06,-0.0018,49046137.0,1621848860.59,1621848.86059,162184.88605899998,1621.8488605899997,16.218488605899996,1.6218488605899997
002007.SZ,002007,华兰生物,20191129,33.46,35.1,35.29,32.77,35.1,-1.64,-0.0467,74680511.0,2524732732.86,2524732.7328600003,252473.27328600004,2524.7327328600004,25.247327328600004,2.5247327328600004
002007.SZ,002007,华兰生物,20191122,35.1,37.0,37.97,34.98,36.73,-1.63,-0.0444,72103185.0,2637829266.24,2637829.26624,263782.92662399996,2637.8292662399995,26.378292662399996,2.63782926624
002007.SZ,002007,华兰生物,20191115,36.73,35.67,37.43,34.73,35.9,0.83,0.0231,57293023.0,2078073366.15,2078073.3661500001,207807.336615,2078.07336615,20.780733661499998,2.07807336615
002007.SZ,002007,华兰生物,20191108,35.9,36.76,37.15,35.78,36.57,-0.67,-0.0183,55727506.0,2031683500.04,2031683.50004,203168.350004,2031.6835000400001,20.3168350004,2.03168350004
002007.SZ,002007,华兰生物,20191101,36.57,38.4,38.5,35.09,37.3,-0.73,-0.0196,81058589.0,2940819079.59,2940819.07959,294081.90795900003,2940.8190795900005,29.408190795900005,2.9408190795900007
002007.SZ,002007,华兰生物,20191025,37.3,36.8,37.5,35.62,36.79,0.51,0.0139,47869097.0,1744261470.21,1744261.47021,174426.14702099998,1744.2614702099997,17.4426147021,1.7442614702099999
002007.SZ,002007,华兰生物,20191018,36.79,36.63,38.53,36.04,36.34,0.45,0.0124,66419971.0,2455296763.11,2455296.76311,245529.67631100002,2455.29676311,24.5529676311,2.45529676311
002007.SZ,002007,华兰生物,20191011,36.34,34.72,36.87,33.45,34.3,2.04,0.0595,56036213.0,1979576183.49,1979576.18349,197957.618349,1979.57618349,19.7957618349,1.9795761834899999
002007.SZ,002007,华兰生物,20190930,34.3,33.79,34.58,33.49,33.76,0.54,0.016,8840876.0,301647668.64,301647.66864,30164.766863999997,301.64766863999995,3.0164766863999994,0.3016476686399999
002007.SZ,002007,华兰生物,20190927,33.76,32.7,34.6,32.0,32.97,0.79,0.024,63884729.0,2144705263.94,2144705.26394,214470.526394,2144.70526394,21.4470526394,2.1447052639399997
002007.SZ,002007,华兰生物,20190920,32.97,33.0,33.27,32.32,33.06,-0.09,-0.0027,48519457.0,1593566700.77,1593566.70077,159356.670077,1593.56670077,15.9356670077,1.5935667007699998
