ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603978.SH,603978,深圳新星,20200320,22.03,23.49,23.65,21.1,23.3,-1.27,-0.0545,11615744.0,256325810.0,256325.81,25632.581,256.32581,2.5632581,0.25632581
603978.SH,603978,深圳新星,20200313,23.3,25.4,25.4,22.01,25.78,-2.48,-0.0962,18225472.0,436660643.0,436660.643,43666.0643,436.660643,4.36660643,0.436660643
603978.SH,603978,深圳新星,20200306,25.78,26.19,27.55,25.42,26.12,-0.34,-0.013,22251104.0,582795757.0,582795.757,58279.5757,582.795757,5.82795757,0.582795757
603978.SH,603978,深圳新星,20200228,26.12,25.5,28.85,24.88,25.15,0.97,0.0386,41293959.0,1118612409.0,1118612.409,111861.2409,1118.612409,11.18612409,1.118612409
603978.SH,603978,深圳新星,20200221,25.15,21.93,25.48,21.93,21.9,3.25,0.1484,25340985.0,615237577.0,615237.577,61523.7577,615.237577,6.15237577,0.615237577
603978.SH,603978,深圳新星,20200214,21.9,22.55,23.0,21.71,22.61,-0.71,-0.0314,14864400.0,334027106.0,334027.106,33402.710600000006,334.02710600000006,3.3402710600000005,0.3340271060000001
603978.SH,603978,深圳新星,20200207,22.61,22.8,22.96,20.52,25.33,-2.72,-0.1074,23637744.0,505000525.0,505000.525,50500.052500000005,505.00052500000004,5.050005250000001,0.505000525
603978.SH,603978,深圳新星,20200123,25.33,28.9,29.09,24.7,28.9,-3.57,-0.1235,16065115.0,436200344.0,436200.344,43620.0344,436.200344,4.36200344,0.43620034399999996
603978.SH,603978,深圳新星,20200117,28.9,26.29,29.99,25.68,26.24,2.66,0.1014,33868416.0,963728969.0,963728.969,96372.8969,963.7289690000001,9.637289690000001,0.9637289690000002
603978.SH,603978,深圳新星,20200110,26.24,26.72,27.45,26.03,26.76,-0.52,-0.0194,16950380.0,454975202.0,454975.202,45497.5202,454.97520199999997,4.54975202,0.45497520199999997
603978.SH,603978,深圳新星,20200103,26.76,25.73,26.76,25.27,26.12,0.64,0.0245,10643967.0,277777289.0,277777.289,27777.7289,277.777289,2.77777289,0.277777289
603978.SH,603978,深圳新星,20191227,26.12,26.89,26.89,24.8,26.85,-0.73,-0.0272,15967329.0,411371606.0,411371.606,41137.1606,411.37160600000004,4.113716060000001,0.41137160600000006
603978.SH,603978,深圳新星,20191220,26.85,27.31,27.95,26.58,27.29,-0.44,-0.0161,18830324.0,514018997.0,514018.997,51401.899699999994,514.0189969999999,5.140189969999999,0.5140189969999999
603978.SH,603978,深圳新星,20191213,27.29,26.7,27.48,26.0,26.7,0.59,0.0221,19369787.0,515428541.0,515428.541,51542.854100000004,515.428541,5.15428541,0.515428541
603978.SH,603978,深圳新星,20191206,26.7,26.74,28.18,25.48,26.98,-0.28,-0.0104,30811498.0,831720291.0,831720.291,83172.0291,831.720291,8.317202909999999,0.8317202909999999
603978.SH,603978,深圳新星,20191129,26.98,24.69,27.38,23.52,24.48,2.5,0.1021,18476136.0,467833810.0,467833.81,46783.381,467.83381,4.6783381,0.46783381
603978.SH,603978,深圳新星,20191122,24.48,24.25,25.74,23.8,24.18,0.3,0.0124,12477182.0,310353239.0,310353.239,31035.3239,310.353239,3.10353239,0.310353239
603978.SH,603978,深圳新星,20191115,24.18,26.6,26.86,24.16,26.52,-2.34,-0.0882,11900347.0,299375747.0,299375.747,29937.574699999997,299.375747,2.99375747,0.29937574699999997
603978.SH,603978,深圳新星,20191108,26.52,27.7,27.84,26.02,27.64,-1.12,-0.0405,10750066.0,288558823.0,288558.823,28855.882299999997,288.55882299999996,2.8855882299999998,0.28855882299999996
603978.SH,603978,深圳新星,20191101,27.64,28.25,29.32,26.22,28.52,-0.88,-0.0309,14520752.0,402225835.0,402225.835,40222.5835,402.225835,4.02225835,0.40222583500000003
603978.SH,603978,深圳新星,20191025,28.52,29.14,30.14,28.03,29.14,-0.62,-0.0213,13128165.0,379549610.0,379549.61,37954.960999999996,379.54961,3.7954961,0.37954961
603978.SH,603978,深圳新星,20191018,29.14,32.0,32.79,28.79,31.81,-2.67,-0.0839,17040481.0,523851118.0,523851.118,52385.1118,523.851118,5.238511180000001,0.5238511180000001
603978.SH,603978,深圳新星,20191011,31.81,32.08,32.88,31.0,32.3,-0.49,-0.0152,12124921.0,388122938.0,388122.938,38812.2938,388.122938,3.8812293799999997,0.388122938
603978.SH,603978,深圳新星,20190930,32.3,33.2,33.5,32.07,33.19,-0.89,-0.0268,1885921.0,61712101.0,61712.101,6171.2101,61.712101000000004,0.6171210100000001,0.061712101000000005
603978.SH,603978,深圳新星,20190927,33.19,34.78,35.48,31.33,35.08,-1.89,-0.0539,14674939.0,498704907.0,498704.907,49870.4907,498.70490700000005,4.98704907,0.49870490700000003
