ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603669.SH,603669,灵康药业,20200320,8.77,10.05,10.42,8.57,9.94,-1.17,-0.1177,47302732.0,443257379.0,443257.379,44325.7379,443.257379,4.43257379,0.443257379
603669.SH,603669,灵康药业,20200313,9.94,9.09,10.61,8.72,9.08,0.86,0.0947,76083370.0,739972385.0,739972.385,73997.2385,739.972385,7.39972385,0.739972385
603669.SH,603669,灵康药业,20200306,9.08,8.09,9.25,8.0,8.05,1.03,0.128,36375905.0,316417513.0,316417.513,31641.751299999996,316.417513,3.16417513,0.316417513
603669.SH,603669,灵康药业,20200228,8.05,8.09,8.94,8.01,8.0,0.05,0.0063,39793949.0,332824920.0,332824.92,33282.492,332.82491999999996,3.3282491999999997,0.33282491999999997
603669.SH,603669,灵康药业,20200221,8.0,7.85,8.08,7.81,7.88,0.12,0.0152,24279640.0,193329472.0,193329.472,19332.947200000002,193.329472,1.9332947200000001,0.193329472
603669.SH,603669,灵康药业,20200214,7.88,8.65,8.65,7.69,8.7,-0.82,-0.0943,38195814.0,305875714.0,305875.714,30587.571399999997,305.87571399999996,3.0587571399999995,0.30587571399999997
603669.SH,603669,灵康药业,20200207,8.7,7.8,9.78,7.78,7.76,0.94,0.1211,90248857.0,792311339.0,792311.339,79231.1339,792.311339,7.92311339,0.7923113390000001
603669.SH,603669,灵康药业,20200123,7.76,7.56,8.31,7.55,7.49,0.27,0.036,23144985.0,183731727.0,183731.727,18373.172700000003,183.73172700000003,1.8373172700000004,0.18373172700000004
603669.SH,603669,灵康药业,20200117,7.49,7.45,7.6,7.34,7.45,0.04,0.0054,10221436.0,76446461.0,76446.461,7644.6461,76.446461,0.76446461,0.076446461
603669.SH,603669,灵康药业,20200110,7.45,7.3,7.52,7.25,7.33,0.12,0.0164,10464845.0,77358720.0,77358.72,7735.872,77.35872,0.7735872,0.07735872
603669.SH,603669,灵康药业,20200103,7.33,7.05,7.49,6.97,7.05,0.28,0.0397,10604791.0,77535792.0,77535.792,7753.5792,77.535792,0.77535792,0.077535792
603669.SH,603669,灵康药业,20191227,7.05,7.21,7.21,6.95,7.21,-0.16,-0.0222,6387838.0,45134770.0,45134.77,4513.477,45.134769999999996,0.45134769999999996,0.04513477
603669.SH,603669,灵康药业,20191220,7.21,7.12,7.39,7.11,7.12,0.09,0.0126,11961531.0,86939310.0,86939.31,8693.931,86.93931,0.8693931,0.08693931
603669.SH,603669,灵康药业,20191213,7.12,7.08,7.27,7.0,7.07,0.05,0.0071,7979864.0,56765343.0,56765.343,5676.5343,56.765343,0.56765343,0.056765343
603669.SH,603669,灵康药业,20191206,7.07,6.98,7.14,6.94,7.05,0.02,0.0028,5644598.0,39676218.0,39676.218,3967.6218,39.676218,0.39676217999999996,0.039676218
603669.SH,603669,灵康药业,20191129,7.05,7.08,7.28,6.92,7.07,-0.02,-0.0028,7406158.0,52595572.0,52595.572,5259.5572,52.595572000000004,0.52595572,0.052595572
603669.SH,603669,灵康药业,20191122,7.07,6.79,7.24,6.7,6.79,0.28,0.0412,7648259.0,54053051.0,54053.051,5405.3051,54.053050999999996,0.54053051,0.054053051
603669.SH,603669,灵康药业,20191115,6.79,7.46,7.46,6.77,7.47,-0.68,-0.091,7138330.0,50344517.0,50344.517,5034.4517,50.344516999999996,0.50344517,0.050344517
603669.SH,603669,灵康药业,20191108,7.47,7.55,7.56,7.26,7.48,-0.01,-0.0013,5422659.0,40366546.0,40366.546,4036.6546000000003,40.366546,0.40366546,0.040366545999999996
603669.SH,603669,灵康药业,20191101,7.48,7.79,7.85,7.2,7.85,-0.37,-0.0471,9589777.0,72178290.0,72178.29,7217.829,72.17829,0.7217829,0.07217829
603669.SH,603669,灵康药业,20191025,7.85,7.71,8.07,7.5,7.63,0.22,0.0288,8757599.0,68453400.0,68453.4,6845.339999999999,68.45339999999999,0.6845339999999999,0.06845339999999998
603669.SH,603669,灵康药业,20191018,7.63,8.1,8.3,7.6,8.08,-0.45,-0.0557,11595819.0,92795815.0,92795.815,9279.5815,92.795815,0.92795815,0.092795815
