ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002738.SZ,002738,中矿资源,20200320,15.38,16.3,16.41,14.71,16.11,-0.73,-0.0453,11350663.0,175020779.4,175020.7794,17502.07794,175.02077939999998,1.7502077939999998,0.1750207794
002738.SZ,002738,中矿资源,20200313,16.11,16.7,17.68,15.44,17.13,-1.02,-0.0595,16452627.0,272693787.5,272693.7875,27269.378749999996,272.6937875,2.726937875,0.2726937875
002738.SZ,002738,中矿资源,20200306,17.13,16.4,17.48,16.28,16.28,0.85,0.0522,16211922.0,275732076.41,275732.07641000004,27573.207641000005,275.73207641000005,2.7573207641000006,0.2757320764100001
002738.SZ,002738,中矿资源,20200228,16.28,19.38,19.39,16.04,19.19,-2.91,-0.1516,34909164.0,622322979.76,622322.97976,62232.297976,622.3229797600001,6.223229797600001,0.6223229797600001
002738.SZ,002738,中矿资源,20200221,19.19,17.6,20.2,17.48,17.48,1.71,0.0978,43063570.0,829206195.78,829206.19578,82920.619578,829.20619578,8.2920619578,0.82920619578
002738.SZ,002738,中矿资源,20200214,17.48,15.41,17.81,15.32,15.41,2.07,0.1343,27928185.0,466305875.18,466305.87518000003,46630.587518,466.30587518,4.6630587517999995,0.46630587517999994
002738.SZ,002738,中矿资源,20200207,15.41,15.38,15.95,14.4,17.09,-1.68,-0.0983,20361013.0,311056224.99,311056.22499,31105.622499,311.05622499000003,3.1105622499000005,0.3110562249900001
002738.SZ,002738,中矿资源,20200123,17.09,18.28,18.28,16.38,18.0,-0.91,-0.0506,13525799.0,237141851.8,237141.8518,23714.18518,237.1418518,2.371418518,0.2371418518
002738.SZ,002738,中矿资源,20200117,18.0,17.58,18.86,17.22,17.16,0.84,0.049,22867402.0,415613818.17,415613.81817000004,41561.381817,415.61381817,4.1561381817,0.41561381817000004
002738.SZ,002738,中矿资源,20200110,17.16,16.7,17.65,16.45,16.7,0.46,0.0275,23091782.0,393456459.67,393456.45967,39345.645967000004,393.45645967,3.9345645967,0.39345645967
002738.SZ,002738,中矿资源,20200103,16.7,16.92,17.16,16.46,16.86,-0.16,-0.0095,15381588.0,257885988.54,257885.98854,25788.598854,257.88598853999997,2.5788598853999996,0.25788598853999994
002738.SZ,002738,中矿资源,20191227,16.86,15.75,17.3,15.66,15.65,1.21,0.0773,19652232.0,324565290.47,324565.29047,32456.529047,324.56529047,3.2456529047,0.32456529047
002738.SZ,002738,中矿资源,20191220,15.65,14.1,16.2,14.1,14.34,1.31,0.0914,21510107.0,329618879.69,329618.87969,32961.887968999996,329.61887968999997,3.2961887968999997,0.32961887969
002738.SZ,002738,中矿资源,20191213,14.34,13.98,15.17,13.74,13.9,0.44,0.0317,8755434.0,124383557.94,124383.55794,12438.355794,124.38355793999999,1.2438355793999998,0.12438355793999997
002738.SZ,002738,中矿资源,20191206,13.9,13.66,13.94,13.17,13.6,0.3,0.0221,6789276.0,92169274.34,92169.27434,9216.927434000001,92.16927434000002,0.9216927434000002,0.09216927434000002
002738.SZ,002738,中矿资源,20191129,13.6,13.82,14.1,13.56,13.82,-0.22,-0.0159,6980683.0,96531786.61,96531.78661,9653.178661,96.53178661,0.9653178660999999,0.09653178660999999
002738.SZ,002738,中矿资源,20191122,13.82,13.68,13.89,13.32,13.64,0.18,0.0132,6581450.0,89797523.31,89797.52331,8979.752331,89.79752331,0.8979752331,0.08979752331
002738.SZ,002738,中矿资源,20191115,13.64,14.21,14.21,13.44,14.32,-0.68,-0.0475,6313568.0,86439759.36,86439.75936,8643.975935999999,86.43975935999998,0.8643975935999998,0.08643975935999998
002738.SZ,002738,中矿资源,20191108,14.32,14.81,14.81,14.19,14.76,-0.44,-0.0298,6256267.0,90196017.22,90196.01722,9019.601722,90.19601721999999,0.9019601721999999,0.09019601722
002738.SZ,002738,中矿资源,20191101,14.76,16.0,16.0,14.46,16.0,-1.24,-0.0775,10174923.0,154051379.05,154051.37905000002,15405.137905000001,154.05137905,1.5405137905000001,0.15405137905000002
002738.SZ,002738,中矿资源,20191025,16.0,16.1,16.1,15.6,16.07,-0.07,-0.0044,4992234.0,79153363.36,79153.36336,7915.336336,79.15336336,0.7915336336,0.07915336335999999
002738.SZ,002738,中矿资源,20191018,16.07,16.65,16.91,15.9,16.57,-0.5,-0.0302,6874150.0,113011821.1,113011.8211,11301.18211,113.01182109999999,1.1301182109999999,0.11301182109999999
002738.SZ,002738,中矿资源,20191011,16.57,16.35,16.78,16.28,16.39,0.18,0.011,4711232.0,77810370.56,77810.37056,7781.037055999999,77.81037056,0.7781037056,0.07781037056
002738.SZ,002738,中矿资源,20190930,16.39,16.27,16.82,16.27,16.5,-0.11,-0.0067,1038668.0,17217300.6,17217.300600000002,1721.7300600000003,17.2173006,0.17217300600000002,0.017217300600000002
002738.SZ,002738,中矿资源,20190927,16.5,16.58,17.17,16.28,16.68,-0.18,-0.0108,9864519.0,164550770.1,164550.7701,16455.07701,164.55077010000002,1.6455077010000003,0.16455077010000002
002738.SZ,002738,中矿资源,20190920,16.68,17.55,18.05,16.64,17.16,-0.48,-0.028,11424545.0,196238107.61,196238.10761,19623.810761,196.23810761000001,1.9623810761000002,0.19623810761000002
002738.SZ,002738,中矿资源,20190912,17.16,17.08,17.35,16.8,16.99,0.17,0.01,7966743.0,136359902.39,136359.90238999997,13635.990238999997,136.35990238999997,1.3635990238999998,0.13635990238999998
002738.SZ,002738,中矿资源,20190906,16.99,16.37,17.36,16.32,16.38,0.61,0.0372,10494248.0,176862003.67,176862.00366999998,17686.200366999998,176.86200366999998,1.7686200366999998,0.17686200367
002738.SZ,002738,中矿资源,20190830,16.38,16.81,17.34,16.19,17.35,-0.97,-0.0559,9912545.0,167521567.6,167521.56759999998,16752.156759999998,167.52156759999997,1.6752156759999997,0.16752156759999998
002738.SZ,002738,中矿资源,20190823,17.35,16.64,17.44,16.64,16.63,0.72,0.0433,7244350.0,124293002.1,124293.0021,12429.30021,124.2930021,1.242930021,0.12429300210000001
002738.SZ,002738,中矿资源,20190816,16.63,16.2,16.76,15.92,16.11,0.52,0.0323,6180834.0,101232810.3,101232.8103,10123.28103,101.2328103,1.012328103,0.1012328103
002738.SZ,002738,中矿资源,20190809,16.11,16.78,17.28,15.2,16.53,-0.42,-0.0254,15583413.0,256162557.38,256162.55737999998,25616.255738,256.16255738,2.5616255738,0.25616255738000004
002738.SZ,002738,中矿资源,20190802,16.53,17.1,17.16,16.31,17.2,-0.67,-0.039,7927282.0,133386741.68,133386.74168,13338.674168000001,133.38674168,1.3338674168,0.13338674168
002738.SZ,002738,中矿资源,20190726,17.2,18.74,18.74,16.95,18.61,-1.41,-0.0758,11786610.0,207127300.3,207127.3003,20712.73003,207.1273003,2.071273003,0.20712730029999998
002738.SZ,002738,中矿资源,20190719,18.61,17.92,19.37,17.57,17.79,0.82,0.0461,16798425.0,313035658.64,313035.65864,31303.565863999997,313.03565863999995,3.1303565863999996,0.31303565863999994
002738.SZ,002738,中矿资源,20190712,17.79,18.0,18.0,17.26,17.85,-0.06,-0.0034,10586786.0,186827046.64,186827.04664,18682.704663999997,186.82704663999996,1.8682704663999996,0.18682704663999997
002738.SZ,002738,中矿资源,20190705,17.85,18.18,18.25,17.35,17.64,0.21,0.0119,11483154.0,204646849.03,204646.84903,20464.684903,204.64684903,2.0464684903,0.20464684903000002
002738.SZ,002738,中矿资源,20190628,17.64,16.89,18.18,16.74,16.89,0.75,0.0444,16317397.0,286593786.12,286593.78612,28659.378612,286.59378612,2.8659378612,0.28659378611999997
002738.SZ,002738,中矿资源,20190621,16.89,16.45,17.1,16.16,16.45,0.44,0.0267,7211546.0,120234038.45,120234.03845000001,12023.403845,120.23403845000001,1.2023403845000002,0.12023403845000002
002738.SZ,002738,中矿资源,20190614,16.45,15.4,17.6,15.36,15.38,1.07,0.0696,13653793.0,228823170.35,228823.17035,22882.317035,228.82317035,2.2882317035,0.22882317035000002
002738.SZ,002738,中矿资源,20190606,15.38,16.83,16.95,15.2,16.98,-1.6,-0.0942,5992816.0,96937560.03,96937.56003000001,9693.756003,96.93756003,0.9693756003,0.09693756003000001
002738.SZ,002738,中矿资源,20190531,16.98,16.39,17.39,16.2,16.3,0.68,0.0417,9978405.0,169001206.96,169001.20696,16900.120696,169.00120696000002,1.6900120696000003,0.16900120696000004
002738.SZ,002738,中矿资源,20190524,16.3,16.75,17.08,16.08,16.55,-0.25,-0.0151,7547894.0,125065787.67,125065.78767,12506.578767,125.06578767,1.2506578767,0.12506578767
002738.SZ,002738,中矿资源,20190517,16.55,17.02,17.47,16.4,17.08,-0.53,-0.031,9062184.0,153673460.01,153673.46000999998,15367.346000999998,153.67346000999999,1.5367346001,0.15367346000999998
002738.SZ,002738,中矿资源,20190510,17.08,17.95,17.96,16.08,18.0,-0.92,-0.0511,13744802.0,230724712.21,230724.71221,23072.471221,230.72471221,2.3072471221,0.23072471221000002
002738.SZ,002738,中矿资源,20190430,18.0,17.82,18.18,17.39,17.79,0.21,0.0118,4484009.0,80212201.8,80212.2018,8021.220179999999,80.21220179999999,0.8021220179999999,0.0802122018
