ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600379.SH,600379,宝光股份,20200320,6.26,6.23,6.85,5.52,5.96,0.3,0.0503,78090156.0,484076052.0,484076.052,48407.605200000005,484.07605200000006,4.840760520000001,0.4840760520000001
600379.SH,600379,宝光股份,20200313,5.96,5.89,6.16,5.37,5.85,0.11,0.0188,33831784.0,198466553.0,198466.553,19846.655300000002,198.46655300000003,1.9846655300000002,0.19846655300000002
600379.SH,600379,宝光股份,20200306,5.85,5.14,5.96,5.11,5.09,0.76,0.1493,20187060.0,112948638.0,112948.638,11294.863800000001,112.94863800000002,1.1294863800000001,0.11294863800000002
600379.SH,600379,宝光股份,20200228,5.09,5.42,5.49,5.09,5.46,-0.37,-0.0678,13649879.0,72272021.0,72272.021,7227.2020999999995,72.272021,0.72272021,0.07227202099999999
600379.SH,600379,宝光股份,20200221,5.46,5.09,5.46,5.09,5.18,0.28,0.0541,13315184.0,71282842.0,71282.842,7128.2842,71.282842,0.71282842,0.071282842
600379.SH,600379,宝光股份,20200214,5.18,4.95,5.68,4.95,4.93,0.25,0.0507,23203378.0,123974595.0,123974.595,12397.4595,123.97459500000001,1.23974595,0.123974595
600379.SH,600379,宝光股份,20200207,4.93,4.83,4.96,4.59,5.37,-0.44,-0.0819,8359859.0,40353946.0,40353.946,4035.3946000000005,40.35394600000001,0.40353946000000007,0.04035394600000001
600379.SH,600379,宝光股份,20200123,5.37,5.61,5.67,5.32,5.59,-0.22,-0.0394,5703704.0,31513689.0,31513.689,3151.3689,31.513689,0.31513689,0.031513689
600379.SH,600379,宝光股份,20200117,5.59,5.7,5.88,5.58,5.7,-0.11,-0.0193,8108287.0,46377214.0,46377.214,4637.7214,46.377214,0.46377214,0.046377214
600379.SH,600379,宝光股份,20200110,5.7,5.67,5.79,5.6,5.7,0.0,0.0,8236173.0,47034838.0,47034.838,4703.4838,47.034838,0.47034838,0.047034838
600379.SH,600379,宝光股份,20200103,5.7,5.51,5.82,5.44,5.53,0.17,0.0307,9460090.0,53641323.0,53641.323,5364.132299999999,53.64132299999999,0.53641323,0.053641323
600379.SH,600379,宝光股份,20191227,5.53,5.59,5.59,5.44,5.6,-0.07,-0.0125,7048102.0,38860902.0,38860.902,3886.0902,38.860902,0.38860902,0.038860902
