ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300128.SZ,300128,锦富技术,20200320,3.61,3.85,3.89,3.5,3.82,-0.21,-0.055,118690734.0,434169321.48,434169.32148000004,43416.93214800001,434.16932148000006,4.3416932148,0.43416932148000004
300128.SZ,300128,锦富技术,20200313,3.82,3.98,3.99,3.47,4.01,-0.19,-0.0474,164997387.0,624644027.35,624644.02735,62464.402734999996,624.64402735,6.2464402735,0.62464402735
300128.SZ,300128,锦富技术,20200306,4.01,3.89,4.21,3.86,3.8,0.21,0.0553,181943798.0,735090810.7,735090.8107,73509.08107,735.0908107,7.350908107,0.7350908107
300128.SZ,300128,锦富技术,20200228,3.8,4.11,4.74,3.8,4.14,-0.34,-0.0821,451280347.0,1946294876.28,1946294.87628,194629.487628,1946.29487628,19.4629487628,1.94629487628
300128.SZ,300128,锦富技术,20200221,4.14,3.59,4.3,3.56,3.56,0.58,0.1629,393459147.0,1571429295.34,1571429.29534,157142.929534,1571.42929534,15.7142929534,1.57142929534
300128.SZ,300128,锦富技术,20200214,3.56,3.39,3.69,3.34,3.41,0.15,0.044,153343384.0,537233428.8,537233.4288,53723.34288,537.2334288,5.372334287999999,0.5372334287999999
300128.SZ,300128,锦富技术,20200207,3.41,3.29,3.45,2.96,3.66,-0.25,-0.0683,128201896.0,415521428.68,415521.42868,41552.142868,415.52142868000004,4.155214286800001,0.4155214286800001
300128.SZ,300128,锦富技术,20200123,3.66,3.88,3.96,3.6,3.88,-0.22,-0.0567,64501805.0,245818138.06,245818.13806,24581.813806,245.81813806,2.4581813806,0.24581813806000002
300128.SZ,300128,锦富技术,20200117,3.88,4.07,4.08,3.87,4.06,-0.18,-0.0443,88013173.0,351372994.52,351372.99452,35137.299452,351.37299452,3.5137299452,0.35137299452000004
300128.SZ,300128,锦富技术,20200110,4.06,4.01,4.42,4.01,4.06,0.0,0.0,199677643.0,829728268.9,829728.2689,82972.82689,829.7282689,8.297282689,0.8297282689
300128.SZ,300128,锦富技术,20200103,4.06,4.0,4.12,3.93,4.01,0.05,0.0125,94232951.0,382308888.79,382308.88879,38230.888879,382.30888878999997,3.8230888878999996,0.38230888878999997
300128.SZ,300128,锦富技术,20191227,4.01,4.0,4.15,3.86,4.02,-0.01,-0.0025,136571244.0,548775353.56,548775.35356,54877.53535599999,548.77535356,5.4877535356,0.54877535356
300128.SZ,300128,锦富技术,20191220,4.02,3.76,4.29,3.73,3.73,0.29,0.0777,211042113.0,862834049.44,862834.0494400001,86283.40494400001,862.8340494400001,8.6283404944,0.86283404944
300128.SZ,300128,锦富技术,20191213,3.73,3.64,3.75,3.61,3.61,0.12,0.0332,94093645.0,347047931.99,347047.93199,34704.793199,347.04793199,3.4704793199,0.34704793199
300128.SZ,300128,锦富技术,20191206,3.61,3.7,3.71,3.29,3.65,-0.04,-0.011,134558571.0,477330602.97,477330.60297,47733.060297,477.33060297000003,4.7733060297000005,0.4773306029700001
300128.SZ,300128,锦富技术,20191129,3.65,3.72,3.8,3.6,3.72,-0.07,-0.0188,61865040.0,229086590.85,229086.59085,22908.659085,229.08659085,2.2908659085,0.22908659085
300128.SZ,300128,锦富技术,20191122,3.72,3.62,3.84,3.59,3.62,0.1,0.0276,70993273.0,264381656.71,264381.65671,26438.165671000002,264.38165671,2.6438165671,0.26438165671
300128.SZ,300128,锦富技术,20191115,3.62,3.78,3.78,3.59,3.8,-0.18,-0.0474,66388856.0,243449142.09,243449.14209,24344.914209000002,243.44914209,2.4344914209,0.24344914209000001
300128.SZ,300128,锦富技术,20191108,3.8,4.15,4.23,3.77,4.14,-0.34,-0.0821,120369693.0,477187350.63,477187.35063,47718.735063,477.18735063,4.7718735063,0.47718735063000006
300128.SZ,300128,锦富技术,20191101,4.14,4.3,4.45,4.04,4.23,-0.09,-0.0213,213140185.0,913642238.32,913642.23832,91364.223832,913.64223832,9.136422383200001,0.9136422383200001
300128.SZ,300128,锦富技术,20191025,4.23,4.23,4.4,4.14,4.19,0.04,0.0095,219986217.0,942813014.33,942813.01433,94281.301433,942.81301433,9.4281301433,0.9428130143300001
300128.SZ,300128,锦富技术,20191018,4.19,4.22,4.35,4.1,4.18,0.01,0.0024,174474214.0,738991583.25,738991.58325,73899.158325,738.99158325,7.3899158325,0.73899158325
300128.SZ,300128,锦富技术,20191011,4.18,3.9,4.21,3.84,3.89,0.29,0.0746,106977994.0,433360171.65,433360.17165,43336.017165,433.36017165,4.3336017165,0.43336017164999996
300128.SZ,300128,锦富技术,20190930,3.89,3.9,3.95,3.83,3.91,-0.02,-0.0051,14095455.0,54774253.16,54774.25315999999,5477.425315999999,54.77425315999999,0.5477425315999999,0.05477425315999999
300128.SZ,300128,锦富技术,20190927,3.91,4.38,4.41,3.85,4.4,-0.49,-0.1114,147900139.0,617836555.58,617836.55558,61783.655558000006,617.8365555800001,6.178365555800001,0.6178365555800001
300128.SZ,300128,锦富技术,20190920,4.4,4.28,4.42,4.1,4.31,0.09,0.0209,221835395.0,946854427.8,946854.4278,94685.44278,946.8544277999999,9.468544278,0.9468544278
300128.SZ,300128,锦富技术,20190912,4.31,4.17,4.43,4.12,4.14,0.17,0.0411,182472947.0,774953966.3,774953.9663,77495.39663,774.9539663,7.749539663,0.7749539663
300128.SZ,300128,锦富技术,20190906,4.14,3.9,4.19,3.84,3.87,0.27,0.0698,146423277.0,595062845.54,595062.84554,59506.284554,595.06284554,5.9506284554,0.59506284554
300128.SZ,300128,锦富技术,20190830,3.87,3.97,4.11,3.82,4.08,-0.21,-0.0515,142206512.0,565359203.49,565359.20349,56535.920349,565.35920349,5.6535920349,0.56535920349
300128.SZ,300128,锦富技术,20190823,4.08,3.87,4.14,3.85,3.83,0.25,0.0653,157792929.0,630377840.1,630377.8401,63037.78401,630.3778401000001,6.303778401000001,0.6303778401000001
300128.SZ,300128,锦富技术,20190816,3.83,3.7,3.9,3.6,3.71,0.12,0.0323,88556158.0,333620067.66,333620.06766,33362.006766,333.62006765999996,3.3362006765999994,0.33362006765999996
300128.SZ,300128,锦富技术,20190809,3.71,3.91,3.98,3.55,3.93,-0.22,-0.056,92277223.0,348497196.99,348497.19699,34849.719699,348.49719699,3.4849719699,0.34849719699000004
300128.SZ,300128,锦富技术,20190802,3.93,4.08,4.24,3.88,4.1,-0.17,-0.0415,122887413.0,503387315.63,503387.31562999997,50338.731562999994,503.38731562999993,5.033873156299999,0.5033873156299999
300128.SZ,300128,锦富技术,20190726,4.1,4.08,4.24,3.84,4.06,0.04,0.0099,138296639.0,560986849.36,560986.84936,56098.684936,560.98684936,5.6098684936,0.56098684936
300128.SZ,300128,锦富技术,20190719,4.06,3.93,4.32,3.9,3.89,0.17,0.0437,174225358.0,721988507.11,721988.50711,72198.850711,721.9885071100001,7.219885071100001,0.7219885071100001
300128.SZ,300128,锦富技术,20190712,3.89,4.04,4.07,3.82,4.08,-0.19,-0.0466,75944731.0,298099564.04,298099.56404,29809.956404000004,298.09956404,2.9809956404,0.29809956404000004
300128.SZ,300128,锦富技术,20190705,4.08,4.06,4.35,4.02,3.96,0.12,0.0303,163336501.0,682883053.14,682883.05314,68288.305314,682.88305314,6.8288305314,0.6828830531400001
300128.SZ,300128,锦富技术,20190628,3.96,4.23,4.26,3.92,4.21,-0.25,-0.0594,101705347.0,415544207.12,415544.20712,41554.420712,415.54420712,4.1554420712,0.41554420712000006
300128.SZ,300128,锦富技术,20190621,4.21,3.99,4.43,3.86,3.93,0.28,0.0712,130125618.0,533718041.07,533718.04107,53371.804107,533.71804107,5.3371804107,0.53371804107
300128.SZ,300128,锦富技术,20190614,3.93,3.8,4.22,3.77,3.76,0.17,0.0452,158786816.0,643814145.17,643814.1451699999,64381.41451699999,643.8141451699998,6.438141451699998,0.6438141451699998
300128.SZ,300128,锦富技术,20190606,3.76,4.21,4.23,3.76,4.16,-0.4,-0.0962,78161475.0,310892683.69,310892.68369,31089.268368999998,310.89268368999996,3.1089268368999994,0.31089268368999995
300128.SZ,300128,锦富技术,20190531,4.16,4.23,4.49,4.14,4.21,-0.05,-0.0119,121200157.0,525123292.49,525123.29249,52512.329249,525.12329249,5.2512329249,0.52512329249
300128.SZ,300128,锦富技术,20190524,4.21,4.31,4.76,4.2,4.24,-0.03,-0.0071,172967594.0,767091281.17,767091.28117,76709.128117,767.09128117,7.6709128117,0.76709128117
300128.SZ,300128,锦富技术,20190517,4.24,4.44,4.72,4.16,4.41,-0.17,-0.0385,247416556.0,1116691594.12,1116691.5941199998,111669.15941199998,1116.6915941199998,11.166915941199997,1.1166915941199997
300128.SZ,300128,锦富技术,20190510,4.41,4.21,4.45,3.87,4.45,-0.04,-0.009,226916079.0,953241549.02,953241.54902,95324.15490200001,953.2415490200001,9.532415490200002,0.9532415490200001
300128.SZ,300128,锦富技术,20190430,4.45,4.86,4.97,4.35,4.87,-0.42,-0.0862,99476015.0,447314309.08,447314.30908,44731.430907999995,447.31430907999993,4.473143090799999,0.4473143090799999
300128.SZ,300128,锦富技术,20190426,4.87,6.38,6.38,4.8,5.8,-0.93,-0.1603,570884115.0,3238587079.72,3238587.07972,323858.707972,3238.58707972,32.3858707972,3.23858707972
300128.SZ,300128,锦富技术,20190419,5.8,5.14,5.8,4.61,4.89,0.91,0.1861,241125910.0,1255475866.05,1255475.8660499998,125547.58660499999,1255.47586605,12.5547586605,1.2554758660499998
300128.SZ,300128,锦富技术,20190412,4.89,5.19,5.25,4.86,5.19,-0.3,-0.0578,164794793.0,824332555.74,824332.55574,82433.255574,824.33255574,8.2433255574,0.8243325557400001
300128.SZ,300128,锦富技术,20190404,5.19,4.98,5.4,4.94,4.91,0.28,0.057,209908003.0,1082494037.56,1082494.0375599999,108249.40375599999,1082.49403756,10.824940375599999,1.0824940375599998
300128.SZ,300128,锦富技术,20190329,4.91,5.15,5.55,4.65,5.32,-0.41,-0.0771,251682068.0,1300037052.57,1300037.0525699998,130003.70525699998,1300.0370525699998,13.000370525699998,1.3000370525699998
300128.SZ,300128,锦富技术,20190322,5.32,4.96,5.43,4.8,5.02,0.3,0.0598,280253500.0,1436165609.41,1436165.60941,143616.560941,1436.1656094100001,14.3616560941,1.4361656094100002
300128.SZ,300128,锦富技术,20190315,5.02,5.38,5.62,4.81,5.37,-0.35,-0.0652,352413710.0,1866407127.4,1866407.1274,186640.71274000002,1866.4071274000003,18.664071274,1.8664071274
300128.SZ,300128,锦富技术,20190308,5.37,4.91,6.73,4.7,4.9,0.47,0.0959,855325245.0,4929216900.48,4929216.900479999,492921.69004799996,4929.21690048,49.2921690048,4.92921690048
300128.SZ,300128,锦富技术,20190301,4.9,4.92,5.31,4.46,4.83,0.07,0.0145,653849378.0,3218212868.14,3218212.86814,321821.286814,3218.21286814,32.1821286814,3.21821286814
300128.SZ,300128,锦富技术,20190222,4.83,5.03,5.57,4.37,4.57,0.26,0.0569,1003973422.0,4957634718.3,4957634.7183,495763.47183,4957.6347183,49.576347182999996,4.9576347183
300128.SZ,300128,锦富技术,20190215,4.57,3.06,4.57,3.04,3.0,1.57,0.5233,207176951.0,787565004.73,787565.00473,78756.50047300001,787.56500473,7.875650047300001,0.78756500473
300128.SZ,300128,锦富技术,20190201,3.0,3.33,3.35,2.71,3.31,-0.31,-0.0937,119762131.0,359175561.01,359175.56101,35917.556101,359.17556101,3.5917556101000003,0.35917556101000003
300128.SZ,300128,锦富技术,20190125,3.31,3.39,3.43,3.22,3.36,-0.05,-0.0149,105350970.0,352091375.62,352091.37562,35209.137562,352.09137562,3.5209137562,0.35209137562000004
300128.SZ,300128,锦富技术,20190118,3.36,3.83,3.86,3.36,3.84,-0.48,-0.125,132986334.0,480233461.01,480233.46100999997,48023.346100999996,480.2334610099999,4.802334610099999,0.4802334610099999
300128.SZ,300128,锦富技术,20190111,3.84,3.71,4.06,3.69,3.7,0.14,0.0378,208307242.0,805513621.14,805513.62114,80551.36211399999,805.5136211399999,8.055136211399999,0.8055136211399999
300128.SZ,300128,锦富技术,20190104,3.7,3.59,3.78,3.5,3.61,0.09,0.0249,85536945.0,311677470.38,311677.47038,31167.747038,311.67747038,3.1167747038,0.31167747038
300128.SZ,300128,锦富技术,20181228,3.61,3.74,4.06,3.56,3.75,-0.14,-0.0373,224011075.0,850942507.0,850942.507,85094.2507,850.9425070000001,8.50942507,0.8509425070000001
300128.SZ,300128,锦富技术,20181221,3.75,3.67,3.96,3.58,3.58,0.17,0.0475,282342775.0,1057694286.59,1057694.2865900001,105769.42865900001,1057.69428659,10.576942865900001,1.05769428659
300128.SZ,300128,锦富技术,20181214,3.58,3.45,3.78,3.35,3.46,0.12,0.0347,130856979.0,458817862.51,458817.86251,45881.786251,458.81786251,4.5881786251,0.45881786251
300128.SZ,300128,锦富技术,20181207,3.46,3.45,3.81,3.41,3.36,0.1,0.0298,190389744.0,682276854.19,682276.8541900001,68227.68541900002,682.2768541900001,6.822768541900001,0.6822768541900002
300128.SZ,300128,锦富技术,20181130,3.36,3.55,3.62,3.21,3.55,-0.19,-0.0535,113382875.0,394459246.56,394459.24656,39445.924656,394.45924656000005,3.9445924656000004,0.39445924656000003
300128.SZ,300128,锦富技术,20181123,3.55,3.61,3.95,3.46,3.64,-0.09,-0.0247,169161966.0,626012391.58,626012.39158,62601.239158000004,626.01239158,6.2601239157999995,0.62601239158
300128.SZ,300128,锦富技术,20181116,3.64,3.28,3.84,3.25,3.27,0.37,0.1131,227423207.0,823106147.61,823106.14761,82310.614761,823.10614761,8.2310614761,0.8231061476100001
300128.SZ,300128,锦富技术,20181109,3.27,3.2,3.38,3.12,3.21,0.06,0.0187,153337243.0,500414253.13,500414.25312999997,50041.425313,500.41425313,5.0041425313,0.50041425313
300128.SZ,300128,锦富技术,20181102,3.21,3.1,3.23,2.93,3.12,0.09,0.0288,96759130.0,302456598.22,302456.59822000004,30245.659822000005,302.45659822000005,3.0245659822000004,0.30245659822000004
300128.SZ,300128,锦富技术,20181026,3.12,3.0,3.24,2.99,3.0,0.12,0.04,125429571.0,391772635.53,391772.63552999997,39177.263553,391.77263552999995,3.9177263552999992,0.3917726355299999
300128.SZ,300128,锦富技术,20181019,3.0,3.1,3.26,2.8,3.11,-0.11,-0.0354,133353143.0,406352734.16,406352.73416000005,40635.273416,406.35273416,4.0635273416,0.40635273416000006
300128.SZ,300128,锦富技术,20181012,3.11,3.54,3.54,2.86,3.54,-0.43,-0.1215,87420177.0,282727311.95,282727.31195,28272.731195,282.72731195,2.8272731195,0.28272731195
300128.SZ,300128,锦富技术,20180928,3.54,3.64,3.69,3.48,3.61,-0.07,-0.0194,76721115.0,276122077.95,276122.07795,27612.207795000002,276.12207795,2.7612207795,0.27612207795
300128.SZ,300128,锦富技术,20180921,3.61,3.5,3.74,3.31,3.53,0.08,0.0227,137497545.0,485464060.13,485464.06013,48546.406013,485.46406013,4.8546406013,0.48546406013
300128.SZ,300128,锦富技术,20180914,3.53,3.62,3.77,3.52,3.7,-0.17,-0.0459,109222801.0,396645578.1,396645.57810000004,39664.557810000006,396.6455781000001,3.966455781000001,0.3966455781000001
300128.SZ,300128,锦富技术,20180907,3.7,3.46,3.85,3.42,3.4,0.3,0.0882,170026416.0,611399106.46,611399.10646,61139.910646000004,611.39910646,6.1139910645999995,0.61139910646
300128.SZ,300128,锦富技术,20180831,3.4,3.25,3.75,3.22,3.21,0.19,0.0592,162911191.0,570225818.37,570225.81837,57022.581837,570.22581837,5.7022581837,0.57022581837
300128.SZ,300128,锦富技术,20180824,3.21,3.6,3.68,3.1,3.65,-0.44,-0.1205,127922227.0,425544951.46,425544.95145999995,42554.495145999994,425.54495145999994,4.2554495145999995,0.42554495145999993
300128.SZ,300128,锦富技术,20180817,3.65,4.13,4.29,3.61,4.17,-0.52,-0.1247,99992941.0,403096476.9,403096.47689999995,40309.64769,403.09647689999997,4.030964769,0.40309647689999994
300128.SZ,300128,锦富技术,20180810,4.17,4.48,4.5,4.03,4.53,-0.36,-0.0795,114670178.0,486379646.36,486379.64636,48637.964636000004,486.37964636000004,4.8637964636,0.48637964636
300128.SZ,300128,锦富技术,20180803,4.53,4.31,4.78,4.01,4.28,0.25,0.0584,182912669.0,814773549.62,814773.54962,81477.354962,814.7735496199999,8.1477354962,0.8147735496199999
300128.SZ,300128,锦富技术,20180727,4.28,4.1,4.55,4.08,4.37,-0.09,-0.0206,136370224.0,596986882.71,596986.88271,59698.688271000006,596.98688271,5.9698688271,0.59698688271
300128.SZ,300128,锦富技术,20180720,4.37,4.53,4.93,4.2,4.48,-0.11,-0.0246,342047213.0,1549340875.77,1549340.87577,154934.087577,1549.34087577,15.4934087577,1.54934087577
300128.SZ,300128,锦富技术,20180713,4.48,3.98,4.48,3.55,3.98,0.5,0.1256,213039197.0,856210031.93,856210.0319299999,85621.003193,856.21003193,8.5621003193,0.8562100319300001
300128.SZ,300128,锦富技术,20180706,3.98,3.95,4.29,3.71,3.9,0.08,0.0205,290563806.0,1163456590.47,1163456.59047,116345.659047,1163.45659047,11.6345659047,1.16345659047
300128.SZ,300128,锦富技术,20180629,3.9,3.22,4.06,3.17,3.37,0.53,0.1573,263141529.0,968232273.27,968232.27327,96823.227327,968.23227327,9.6823227327,0.9682322732699999
300128.SZ,300128,锦富技术,20180622,3.37,5.69,5.69,3.19,6.32,-2.95,-0.4668,109213168.0,371171632.38,371171.63237999997,37117.163237999994,371.17163237999995,3.7117163237999993,0.37117163237999995
300128.SZ,300128,锦富技术,20180615,6.32,6.48,6.54,6.32,7.02,-0.7,-0.0997,5929000.0,37614134.0,37614.134,3761.4134,37.614134,0.37614134,0.037614134
300128.SZ,300128,锦富技术,20180601,7.02,8.55,8.69,7.02,8.53,-1.51,-0.177,34603437.0,272975352.59,272975.35258999997,27297.535258999997,272.97535258999994,2.7297535258999996,0.27297535258999994
300128.SZ,300128,锦富技术,20180525,8.53,8.98,9.08,8.35,8.91,-0.38,-0.0426,28620700.0,253353638.8,253353.63880000002,25335.36388,253.3536388,2.533536388,0.2533536388
300128.SZ,300128,锦富技术,20180518,8.91,8.9,9.23,8.67,9.1,-0.19,-0.0209,36362140.0,326351445.77,326351.44577,32635.144577,326.35144577,3.2635144577,0.32635144576999997
300128.SZ,300128,锦富技术,20180511,9.1,8.78,9.45,8.76,8.69,0.41,0.0472,55496263.0,504613748.86,504613.74886,50461.374886,504.61374886,5.046137488599999,0.50461374886
300128.SZ,300128,锦富技术,20180504,8.69,8.55,8.81,8.35,8.54,0.15,0.0176,17864794.0,153367132.76,153367.13275999998,15336.713275999999,153.36713275999998,1.5336713275999998,0.15336713275999997
300128.SZ,300128,锦富技术,20180427,8.54,9.1,9.1,8.45,8.9,-0.36,-0.0404,40651701.0,357385661.05,357385.66105,35738.566105,357.38566104999995,3.5738566104999996,0.35738566104999997
300128.SZ,300128,锦富技术,20180420,8.9,9.2,9.37,8.06,9.19,-0.29,-0.0316,48295860.0,423137691.13,423137.69113,42313.769113,423.13769113,4.2313769113,0.42313769113
300128.SZ,300128,锦富技术,20180413,9.19,9.9,10.41,9.19,9.07,0.12,0.0132,71465568.0,703098696.01,703098.69601,70309.869601,703.09869601,7.0309869601,0.70309869601
300128.SZ,300128,锦富技术,20180202,9.07,10.35,10.52,8.22,10.39,-1.32,-0.127,77315690.0,754918721.52,754918.72152,75491.872152,754.91872152,7.5491872152,0.75491872152
300128.SZ,300128,锦富技术,20180126,10.39,9.95,10.52,9.58,9.96,0.43,0.0432,98676452.0,1010615009.21,1010615.00921,101061.500921,1010.61500921,10.1061500921,1.01061500921
300128.SZ,300128,锦富技术,20180119,9.96,10.6,10.63,9.96,10.55,-0.59,-0.0559,60863379.0,627248160.84,627248.16084,62724.816084000006,627.2481608400001,6.272481608400001,0.62724816084
300128.SZ,300128,锦富技术,20180112,10.55,10.48,10.7,9.96,10.46,0.09,0.0086,73420044.0,763358536.59,763358.53659,76335.853659,763.35853659,7.6335853659,0.76335853659
