ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600305.SH,600305,恒顺醋业,20200320,17.9,17.63,18.41,16.79,17.56,0.34,0.0194,63595396.0,1124350832.0,1124350.832,112435.0832,1124.3508319999999,11.243508319999998,1.1243508319999997
600305.SH,600305,恒顺醋业,20200313,17.56,19.7,19.72,16.4,19.71,-2.15,-0.1091,114364373.0,2083761372.0,2083761.372,208376.1372,2083.761372,20.83761372,2.083761372
600305.SH,600305,恒顺醋业,20200306,19.71,17.8,20.32,17.75,17.75,1.96,0.1104,102086619.0,1954190665.0,1954190.665,195419.06650000002,1954.190665,19.54190665,1.954190665
600305.SH,600305,恒顺醋业,20200228,17.75,17.46,18.8,17.35,17.52,0.23,0.0131,97042212.0,1752563945.0,1752563.945,175256.3945,1752.5639449999999,17.52563945,1.752563945
600305.SH,600305,恒顺醋业,20200221,17.52,16.58,17.95,16.51,16.71,0.81,0.0485,91596160.0,1570990832.0,1570990.832,157099.0832,1570.990832,15.70990832,1.5709908320000001
600305.SH,600305,恒顺醋业,20200214,16.71,17.27,17.88,16.56,17.3,-0.59,-0.0341,57007900.0,975183870.0,975183.87,97518.387,975.1838700000001,9.7518387,0.9751838700000001
600305.SH,600305,恒顺醋业,20200207,17.3,14.98,17.5,14.98,16.64,0.66,0.0397,124118414.0,2007451248.0,2007451.248,200745.1248,2007.4512479999999,20.07451248,2.0074512479999997
600305.SH,600305,恒顺醋业,20200123,16.64,17.0,19.02,16.26,16.98,-0.34,-0.02,101517005.0,1788450998.0,1788450.998,178845.0998,1788.450998,17.88450998,1.788450998
600305.SH,600305,恒顺醋业,20200117,16.98,16.7,17.68,16.66,16.43,0.55,0.0335,100389921.0,1720778528.0,1720778.528,172077.8528,1720.7785279999998,17.20778528,1.7207785279999999
600305.SH,600305,恒顺醋业,20200110,16.43,15.0,16.55,14.92,15.07,1.36,0.0902,101825134.0,1610303695.0,1610303.695,161030.3695,1610.303695,16.10303695,1.610303695
600305.SH,600305,恒顺醋业,20200103,15.07,14.6,15.46,14.46,14.65,0.42,0.0287,64785370.0,979048287.0,979048.287,97904.8287,979.048287,9.79048287,0.979048287
600305.SH,600305,恒顺醋业,20191227,14.65,14.53,15.0,14.37,14.57,0.08,0.0055,53445068.0,786691851.0,786691.851,78669.1851,786.691851,7.8669185100000005,0.786691851
600305.SH,600305,恒顺醋业,20191220,14.57,14.32,15.14,14.32,14.21,0.36,0.0253,106791802.0,1583698657.0,1583698.657,158369.8657,1583.698657,15.836986569999999,1.5836986569999998
600305.SH,600305,恒顺醋业,20191213,14.21,14.12,14.27,13.72,14.17,0.04,0.0028,66263151.0,927260101.0,927260.101,92726.0101,927.260101,9.272601009999999,0.9272601009999999
600305.SH,600305,恒顺醋业,20191206,14.17,13.72,14.24,13.63,13.76,0.41,0.0298,39925021.0,558139629.0,558139.629,55813.9629,558.139629,5.58139629,0.558139629
600305.SH,600305,恒顺醋业,20191129,13.76,13.86,14.34,13.54,13.91,-0.15,-0.0108,53361152.0,744208709.0,744208.709,74420.87090000001,744.2087090000001,7.442087090000001,0.7442087090000001
600305.SH,600305,恒顺醋业,20191122,13.91,14.77,15.07,13.84,14.91,-1.0,-0.0671,95185281.0,1387546246.0,1387546.246,138754.6246,1387.546246,13.875462460000001,1.387546246
600305.SH,600305,恒顺醋业,20191115,14.91,14.71,15.57,14.54,14.86,0.05,0.0034,121117101.0,1829567002.0,1829567.002,182956.70020000002,1829.5670020000002,18.295670020000003,1.8295670020000003
600305.SH,600305,恒顺醋业,20191108,14.86,14.52,14.9,14.26,14.5,0.36,0.0248,76839401.0,1120984457.0,1120984.457,112098.4457,1120.984457,11.20984457,1.120984457
600305.SH,600305,恒顺醋业,20191101,14.5,13.97,14.7,13.84,14.12,0.38,0.0269,68645847.0,988171433.0,988171.433,98817.1433,988.171433,9.88171433,0.988171433
600305.SH,600305,恒顺醋业,20191025,14.12,14.4,14.65,13.55,14.51,-0.39,-0.0269,74681828.0,1050227298.0,1050227.298,105022.7298,1050.227298,10.50227298,1.050227298
600305.SH,600305,恒顺醋业,20191018,14.51,13.75,14.65,13.2,13.65,0.86,0.063,121268749.0,1706550936.0,1706550.936,170655.0936,1706.5509359999999,17.06550936,1.706550936
600305.SH,600305,恒顺醋业,20191011,13.65,13.5,13.82,13.13,13.51,0.14,0.0104,53737087.0,726222807.0,726222.807,72622.2807,726.222807,7.26222807,0.726222807
600305.SH,600305,恒顺醋业,20190930,13.51,13.85,13.85,13.5,13.9,-0.39,-0.0281,12139936.0,164744945.0,164744.945,16474.4945,164.744945,1.64744945,0.164744945
600305.SH,600305,恒顺醋业,20190927,13.9,14.63,14.81,13.82,14.72,-0.82,-0.0557,62760247.0,902296890.0,902296.89,90229.689,902.29689,9.0229689,0.90229689
600305.SH,600305,恒顺醋业,20190920,14.72,15.56,15.57,14.66,15.56,-0.84,-0.054,73044662.0,1103557087.0,1103557.087,110355.7087,1103.5570870000001,11.03557087,1.103557087
600305.SH,600305,恒顺醋业,20190912,15.56,15.44,15.86,15.25,15.42,0.14,0.0091,70717699.0,1101754644.0,1101754.644,110175.46440000001,1101.754644,11.01754644,1.1017546440000001
600305.SH,600305,恒顺醋业,20190906,15.42,15.5,15.97,15.31,15.6,-0.18,-0.0115,88844343.0,1382474851.0,1382474.851,138247.4851,1382.474851,13.82474851,1.382474851
600305.SH,600305,恒顺醋业,20190830,15.6,14.7,15.75,14.66,15.03,0.57,0.0379,117827709.0,1801341347.0,1801341.347,180134.1347,1801.341347,18.01341347,1.801341347
600305.SH,600305,恒顺醋业,20190823,15.03,15.25,15.43,14.61,15.14,-0.11,-0.0073,86876953.0,1310622697.0,1310622.697,131062.26969999999,1310.6226969999998,13.106226969999998,1.310622697
600305.SH,600305,恒顺醋业,20190816,15.14,14.35,15.53,14.15,14.39,0.75,0.0521,108539248.0,1615630562.0,1615630.562,161563.0562,1615.6305619999998,16.156305619999998,1.6156305619999998
600305.SH,600305,恒顺醋业,20190809,14.39,14.82,14.96,14.04,14.95,-0.56,-0.0375,82557714.0,1200301527.0,1200301.527,120030.1527,1200.301527,12.00301527,1.2003015270000001
600305.SH,600305,恒顺醋业,20190802,14.95,16.41,16.62,14.41,16.48,-1.53,-0.0928,109809754.0,1706477357.0,1706477.357,170647.73570000002,1706.4773570000002,17.064773570000003,1.7064773570000003
600305.SH,600305,恒顺醋业,20190726,16.48,16.0,16.88,15.64,16.04,0.44,0.0274,101515630.0,1669360583.0,1669360.583,166936.0583,1669.3605830000001,16.693605830000003,1.6693605830000002
600305.SH,600305,恒顺醋业,20190719,16.04,16.79,16.96,15.88,16.95,-0.91,-0.0537,100602638.0,1642674185.0,1642674.185,164267.4185,1642.674185,16.42674185,1.642674185
600305.SH,600305,恒顺醋业,20190712,16.95,17.3,17.3,16.0,17.45,-0.5,-0.0287,130414816.0,2181191808.0,2181191.808,218119.18080000003,2181.1918080000005,21.811918080000005,2.1811918080000003
600305.SH,600305,恒顺醋业,20190705,17.45,18.65,19.95,17.16,18.42,-0.97,-0.0527,208242075.0,3835497984.0,3835497.984,383549.7984,3835.497984,38.35497984,3.835497984
600305.SH,600305,恒顺醋业,20190628,18.42,16.46,18.56,16.3,16.58,1.84,0.111,141168380.0,2488379123.0,2488379.123,248837.91230000003,2488.379123,24.88379123,2.488379123
600305.SH,600305,恒顺醋业,20190621,16.58,15.79,16.78,15.6,15.9,0.68,0.0428,118258077.0,1932841755.0,1932841.755,193284.17549999998,1932.841755,19.328417549999998,1.9328417549999997
600305.SH,600305,恒顺醋业,20190614,15.9,14.47,17.17,14.47,14.5,1.4,0.0966,133448312.0,2114786448.0,2114786.448,211478.64479999998,2114.786448,21.14786448,2.114786448
600305.SH,600305,恒顺醋业,20190606,14.5,14.46,15.17,14.42,14.59,-0.09,-0.0062,76572036.0,1127353929.0,1127353.929,112735.3929,1127.353929,11.27353929,1.127353929
600305.SH,600305,恒顺醋业,20190531,14.59,13.52,14.75,13.29,13.6,0.99,0.0728,79551015.0,1121487489.0,1121487.489,112148.7489,1121.487489,11.21487489,1.1214874890000002
600305.SH,600305,恒顺醋业,20190524,13.6,13.92,14.33,13.45,14.11,-0.51,-0.0361,63732450.0,882568815.0,882568.815,88256.88149999999,882.5688149999999,8.825688149999998,0.8825688149999997
600305.SH,600305,恒顺醋业,20190517,14.11,13.33,14.52,13.33,13.56,0.55,0.0406,98787718.0,1378913110.0,1378913.11,137891.31100000002,1378.9131100000002,13.789131100000002,1.3789131100000003
600305.SH,600305,恒顺醋业,20190510,13.56,12.61,13.58,12.1,13.13,0.43,0.0327,87844423.0,1139640992.0,1139640.992,113964.09920000001,1139.640992,11.396409920000002,1.1396409920000001
600305.SH,600305,恒顺醋业,20190430,13.13,13.11,13.54,12.88,12.95,0.18,0.0139,39351739.0,518440290.0,518440.29,51844.028999999995,518.44029,5.1844029,0.51844029
600305.SH,600305,恒顺醋业,20190426,12.95,13.23,13.93,12.8,13.2,-0.25,-0.0189,76043156.0,1021805414.0,1021805.414,102180.5414,1021.805414,10.21805414,1.021805414
600305.SH,600305,恒顺醋业,20190419,13.2,13.55,13.59,12.6,13.37,-0.17,-0.0127,67136552.0,878420877.0,878420.877,87842.0877,878.420877,8.78420877,0.8784208769999999
600305.SH,600305,恒顺醋业,20190412,13.37,13.81,14.57,13.03,13.8,-0.43,-0.0312,99263054.0,1363927291.0,1363927.291,136392.7291,1363.927291,13.639272909999999,1.363927291
