ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600444.SH,600444,国机通用,20200320,9.4,9.95,9.95,8.99,9.67,-0.27,-0.0279,6298318.0,59068798.0,59068.798,5906.879800000001,59.06879800000001,0.5906879800000001,0.05906879800000001
600444.SH,600444,国机通用,20200313,9.67,9.97,10.35,9.27,10.09,-0.42,-0.0416,7078929.0,69569361.0,69569.361,6956.936100000001,69.56936100000001,0.6956936100000002,0.06956936100000002
600444.SH,600444,国机通用,20200306,10.09,9.25,10.11,9.2,9.14,0.95,0.1039,7485381.0,72799419.0,72799.419,7279.9419,72.799419,0.72799419,0.072799419
600444.SH,600444,国机通用,20200228,9.14,9.68,9.79,9.14,9.72,-0.58,-0.0597,7537578.0,71996029.0,71996.029,7199.6029,71.996029,0.71996029,0.07199602899999999
600444.SH,600444,国机通用,20200221,9.72,9.2,9.87,9.2,9.2,0.52,0.0565,6238349.0,60214118.0,60214.118,6021.4118,60.214118,0.6021411799999999,0.060214118
600444.SH,600444,国机通用,20200214,9.2,9.1,9.48,9.02,9.17,0.03,0.0033,4942283.0,45891957.0,45891.957,4589.1957,45.891957000000005,0.45891957000000005,0.045891957000000004
600444.SH,600444,国机通用,20200207,9.17,9.03,9.17,8.61,10.03,-0.86,-0.0857,7392087.0,66046783.0,66046.783,6604.6783,66.04678299999999,0.6604678299999999,0.06604678299999998
600444.SH,600444,国机通用,20200123,10.03,10.42,10.6,9.91,10.42,-0.39,-0.0374,3348710.0,34608921.0,34608.921,3460.8921,34.608921,0.34608921000000004,0.034608921
600444.SH,600444,国机通用,20200117,10.42,10.68,10.9,10.41,10.75,-0.33,-0.0307,2955166.0,31531769.0,31531.769,3153.1769,31.531769,0.31531769,0.031531769
600444.SH,600444,国机通用,20200110,10.75,10.7,11.0,10.61,10.71,0.04,0.0037,4879774.0,52497237.0,52497.237,5249.7237000000005,52.497237000000005,0.5249723700000001,0.05249723700000001
600444.SH,600444,国机通用,20200103,10.71,10.56,10.74,10.27,10.54,0.17,0.0161,3660864.0,38792539.0,38792.539,3879.2538999999997,38.792539,0.38792539,0.038792539
600444.SH,600444,国机通用,20191227,10.54,10.64,10.7,10.29,10.64,-0.1,-0.0094,3516609.0,37067306.0,37067.306,3706.7306,37.067306,0.37067306,0.037067306
