ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603053.SH,603053,成都燃气,20200320,15.42,15.27,15.7,14.05,15.01,0.41,0.0273,39347592.0,593579146.0,593579.146,59357.9146,593.5791459999999,5.935791459999999,0.593579146
603053.SH,603053,成都燃气,20200313,15.01,16.5,16.89,14.51,17.23,-2.22,-0.1288,50780253.0,804910658.0,804910.658,80491.06580000001,804.9106580000001,8.049106580000002,0.8049106580000002
603053.SH,603053,成都燃气,20200306,17.23,14.74,18.2,14.74,14.7,2.53,0.1721,89208812.0,1495144722.0,1495144.722,149514.47220000002,1495.1447220000002,14.951447220000002,1.4951447220000003
603053.SH,603053,成都燃气,20200228,14.7,16.55,16.6,14.65,16.71,-2.01,-0.1203,42471066.0,671391397.0,671391.397,67139.1397,671.391397,6.71391397,0.6713913970000001
603053.SH,603053,成都燃气,20200221,16.71,16.18,17.0,16.11,16.26,0.45,0.0277,50585157.0,841234832.0,841234.832,84123.4832,841.234832,8.41234832,0.8412348319999999
603053.SH,603053,成都燃气,20200214,16.26,15.8,16.87,15.71,16.14,0.12,0.0074,47334200.0,768450008.0,768450.008,76845.00080000001,768.4500080000001,7.684500080000001,0.7684500080000001
603053.SH,603053,成都燃气,20200207,16.14,15.97,16.44,14.37,17.74,-1.6,-0.0902,49727874.0,771355368.0,771355.368,77135.5368,771.355368,7.71355368,0.771355368
603053.SH,603053,成都燃气,20200123,17.74,20.37,20.42,17.26,20.51,-2.77,-0.1351,45818753.0,876820034.0,876820.034,87682.0034,876.820034,8.76820034,0.876820034
603053.SH,603053,成都燃气,20200117,20.51,20.29,21.88,19.85,20.49,0.02,0.001,89450442.0,1856680033.0,1856680.033,185668.0033,1856.680033,18.56680033,1.856680033
603053.SH,603053,成都燃气,20200110,20.49,20.36,24.0,20.05,20.4,0.09,0.0044,170448028.0,3728893017.0,3728893.017,372889.3017,3728.8930170000003,37.28893017,3.728893017
603053.SH,603053,成都燃气,20200103,20.4,20.39,20.84,19.09,21.2,-0.8,-0.0377,96866567.0,1918762207.0,1918762.207,191876.2207,1918.762207,19.18762207,1.9187622069999999
603053.SH,603053,成都燃气,20191227,21.2,20.0,22.8,18.62,20.04,1.16,0.0579,222518113.0,4649786723.0,4649786.723,464978.67230000003,4649.786723,46.497867230000004,4.649786723
603053.SH,603053,成都燃气,20191220,20.04,12.54,20.04,12.54,10.45,9.59,0.9177,2918789.0,50852385.0,50852.385,5085.2385,50.852385000000005,0.50852385,0.050852385
