ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600075.SH,600075,新疆天业,20200320,4.88,5.12,5.14,4.52,5.05,-0.17,-0.0337,41910095.0,201650458.0,201650.458,20165.0458,201.650458,2.01650458,0.20165045799999998
600075.SH,600075,新疆天业,20200313,5.05,5.34,5.82,4.7,5.37,-0.32,-0.0596,113312228.0,608542791.0,608542.791,60854.2791,608.542791,6.08542791,0.608542791
600075.SH,600075,新疆天业,20200306,5.37,4.93,5.48,4.93,4.89,0.48,0.0982,81179058.0,428768383.0,428768.383,42876.838299999996,428.768383,4.28768383,0.428768383
600075.SH,600075,新疆天业,20200228,4.89,5.1,5.3,4.88,5.12,-0.23,-0.0449,68750004.0,350754061.0,350754.061,35075.4061,350.754061,3.50754061,0.350754061
600075.SH,600075,新疆天业,20200221,5.12,4.9,5.25,4.9,4.85,0.27,0.0557,65235491.0,333976233.0,333976.233,33397.6233,333.976233,3.3397623299999997,0.33397623299999996
600075.SH,600075,新疆天业,20200214,4.85,4.84,5.26,4.82,4.86,-0.01,-0.0021,52477239.0,262524795.0,262524.795,26252.479499999998,262.524795,2.62524795,0.262524795
600075.SH,600075,新疆天业,20200207,4.86,4.39,5.06,4.1,4.88,-0.02,-0.0041,59727038.0,279279021.0,279279.021,27927.9021,279.279021,2.79279021,0.279279021
600075.SH,600075,新疆天业,20200123,4.88,5.47,5.54,4.83,5.47,-0.59,-0.1079,44412047.0,229938794.0,229938.794,22993.879399999998,229.93879399999997,2.29938794,0.229938794
600075.SH,600075,新疆天业,20200117,5.47,5.78,6.16,5.46,5.78,-0.31,-0.0536,94468916.0,538769590.0,538769.59,53876.958999999995,538.76959,5.3876959,0.53876959
600075.SH,600075,新疆天业,20200110,5.78,5.2,5.78,5.15,5.22,0.56,0.1073,55825618.0,298275015.0,298275.015,29827.501500000002,298.275015,2.9827501499999998,0.298275015
600075.SH,600075,新疆天业,20200103,5.22,4.98,5.28,4.9,4.98,0.24,0.0482,40325028.0,206266890.0,206266.89,20626.689000000002,206.26689000000002,2.0626689000000002,0.20626689000000004
600075.SH,600075,新疆天业,20191227,4.98,4.93,5.02,4.84,4.93,0.05,0.0101,24221915.0,119929170.0,119929.17,11992.917,119.92917,1.1992917,0.11992917
600075.SH,600075,新疆天业,20191220,4.93,4.86,5.04,4.83,4.85,0.08,0.0165,31795436.0,157625946.0,157625.946,15762.5946,157.625946,1.57625946,0.157625946
