ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002842.SZ,002842,翔鹭钨业,20200320,9.44,10.19,10.4,9.07,10.03,-0.59,-0.0588,21049227.0,201453752.05,201453.75205,20145.375205,201.45375205,2.0145375205,0.20145375205
002842.SZ,002842,翔鹭钨业,20200313,10.03,10.77,10.99,9.66,10.95,-0.92,-0.084,26692094.0,279152034.32,279152.03432,27915.203432,279.15203432,2.7915203431999998,0.27915203431999996
002842.SZ,002842,翔鹭钨业,20200306,10.95,9.96,11.12,9.96,9.94,1.01,0.1016,26649364.0,283934441.59,283934.44159,28393.444159,283.93444159,2.8393444159,0.28393444159
002842.SZ,002842,翔鹭钨业,20200228,9.94,11.1,11.23,9.94,11.25,-1.31,-0.1164,30921158.0,331845706.41,331845.70641000004,33184.570641000006,331.84570641000005,3.3184570641000004,0.33184570641000005
002842.SZ,002842,翔鹭钨业,20200221,11.25,10.95,11.56,10.85,10.95,0.3,0.0274,32540254.0,362577158.19,362577.15819,36257.715819,362.57715819,3.6257715818999996,0.36257715818999997
002842.SZ,002842,翔鹭钨业,20200214,10.95,9.75,11.17,9.71,9.83,1.12,0.1139,36085386.0,387762214.03,387762.21403,38776.221402999996,387.76221402999994,3.8776221402999993,0.38776221402999994
002842.SZ,002842,翔鹭钨业,20200207,9.83,10.29,10.29,9.26,11.43,-1.6,-0.14,20908553.0,203847565.75,203847.56575,20384.756575,203.84756575,2.0384756575,0.20384756575
002842.SZ,002842,翔鹭钨业,20200123,11.43,11.81,12.08,11.33,11.81,-0.38,-0.0322,11221273.0,131296008.49,131296.00849,13129.600849,131.29600849,1.3129600848999998,0.13129600848999998
002842.SZ,002842,翔鹭钨业,20200117,11.81,12.4,12.9,11.8,12.33,-0.52,-0.0422,27409981.0,340635558.04,340635.55804000003,34063.555804,340.63555804000003,3.4063555804000005,0.34063555804000006
002842.SZ,002842,翔鹭钨业,20200110,12.33,12.8,13.09,12.22,12.9,-0.57,-0.0442,28249008.0,358215451.3,358215.4513,35821.54513,358.2154513,3.582154513,0.3582154513
002842.SZ,002842,翔鹭钨业,20200103,12.9,13.1,13.47,12.66,12.97,-0.07,-0.0054,41432550.0,540312926.61,540312.92661,54031.292661,540.31292661,5.4031292661,0.54031292661
002842.SZ,002842,翔鹭钨业,20191227,12.97,12.0,13.54,11.77,12.09,0.88,0.0728,48138158.0,605766662.36,605766.66236,60576.666236,605.7666623599999,6.057666623599999,0.60576666236
002842.SZ,002842,翔鹭钨业,20191220,12.09,11.48,12.3,11.38,11.46,0.63,0.055,29137846.0,348522223.58,348522.22358,34852.222358,348.52222358,3.4852222358000002,0.34852222358
002842.SZ,002842,翔鹭钨业,20191213,11.46,11.67,11.83,11.36,11.7,-0.24,-0.0205,14221982.0,164488364.79,164488.36479,16448.836478999998,164.48836479,1.6448836479,0.16448836479
