ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002583.SZ,002583,海能达,20200320,7.09,8.45,8.46,6.86,8.48,-1.39,-0.1639,261038039.0,1971344847.04,1971344.84704,197134.484704,1971.34484704,19.7134484704,1.97134484704
002583.SZ,002583,海能达,20200313,8.48,7.61,8.63,7.53,7.77,0.71,0.0914,343749910.0,2783658886.81,2783658.88681,278365.888681,2783.65888681,27.836588868099998,2.7836588868099996
002583.SZ,002583,海能达,20200306,7.77,7.5,8.27,7.36,7.67,0.1,0.013,344812097.0,2696436741.89,2696436.7418899997,269643.674189,2696.4367418899997,26.964367418899997,2.6964367418899995
002583.SZ,002583,海能达,20200228,7.67,8.21,9.23,7.66,8.19,-0.52,-0.0635,528945066.0,4532160502.13,4532160.50213,453216.050213,4532.16050213,45.3216050213,4.53216050213
002583.SZ,002583,海能达,20200221,8.19,7.34,8.46,7.11,8.15,0.04,0.0049,600265342.0,4635310851.28,4635310.85128,463531.085128,4635.31085128,46.3531085128,4.63531085128
002583.SZ,002583,海能达,20200214,8.15,7.81,8.29,7.77,7.84,0.31,0.0395,91983844.0,737354323.83,737354.32383,73735.432383,737.3543238300001,7.373543238300001,0.7373543238300001
002583.SZ,002583,海能达,20200207,7.84,7.4,7.88,6.75,8.22,-0.38,-0.0462,104035327.0,773961120.06,773961.12006,77396.112006,773.96112006,7.7396112006,0.77396112006
002583.SZ,002583,海能达,20200123,8.22,8.5,8.81,8.15,8.6,-0.38,-0.0442,80274515.0,681293227.57,681293.2275700001,68129.32275700002,681.2932275700001,6.8129322757000015,0.6812932275700001
002583.SZ,002583,海能达,20200117,8.6,8.94,9.08,8.55,8.95,-0.35,-0.0391,97674714.0,859642489.56,859642.4895599999,85964.248956,859.64248956,8.5964248956,0.85964248956
002583.SZ,002583,海能达,20200110,8.95,8.63,9.07,8.53,8.64,0.31,0.0359,107584006.0,954234138.45,954234.1384500001,95423.413845,954.23413845,9.5423413845,0.95423413845
002583.SZ,002583,海能达,20200103,8.64,8.61,8.68,8.2,8.68,-0.04,-0.0046,82174478.0,695334129.16,695334.12916,69533.412916,695.33412916,6.9533412916,0.69533412916
002583.SZ,002583,海能达,20191227,8.68,9.06,9.08,8.65,9.06,-0.38,-0.0419,87057128.0,763986596.87,763986.59687,76398.659687,763.9865968700001,7.639865968700001,0.76398659687
002583.SZ,002583,海能达,20191220,9.06,8.72,9.66,8.67,8.69,0.37,0.0426,146800159.0,1357627517.23,1357627.51723,135762.75172300002,1357.6275172300002,13.576275172300003,1.3576275172300003
002583.SZ,002583,海能达,20191213,8.69,9.02,9.09,8.57,9.01,-0.32,-0.0355,69115337.0,608735470.54,608735.47054,60873.547054,608.73547054,6.0873547054,0.60873547054
002583.SZ,002583,海能达,20191206,9.01,8.89,9.08,8.69,8.88,0.13,0.0146,41978009.0,374883055.12,374883.05512000003,37488.305512000006,374.88305512000005,3.7488305512000006,0.3748830551200001
002583.SZ,002583,海能达,20191129,8.88,8.86,8.95,8.54,8.76,0.12,0.0137,47782165.0,419416960.18,419416.96018,41941.696018,419.41696018000005,4.1941696018000005,0.4194169601800001
002583.SZ,002583,海能达,20191122,8.76,8.65,9.08,8.54,8.62,0.14,0.0162,42588838.0,377214364.9,377214.3649,37721.43649,377.2143649,3.772143649,0.37721436490000004
002583.SZ,002583,海能达,20191115,8.62,8.94,8.94,8.45,8.97,-0.35,-0.039,51245730.0,445794780.41,445794.78041,44579.478041,445.79478041000004,4.457947804100001,0.4457947804100001
002583.SZ,002583,海能达,20191108,8.97,9.11,9.25,8.8,8.98,-0.01,-0.0011,62200939.0,558840100.63,558840.10063,55884.010063,558.84010063,5.588401006300001,0.5588401006300001
002583.SZ,002583,海能达,20191101,8.98,9.89,10.05,8.92,9.57,-0.59,-0.0617,108190939.0,1025401963.26,1025401.96326,102540.196326,1025.40196326,10.2540196326,1.02540196326
002583.SZ,002583,海能达,20191025,9.57,9.6,10.13,9.32,9.68,-0.11,-0.0114,67767105.0,661154954.46,661154.95446,66115.495446,661.15495446,6.6115495446,0.6611549544599999
002583.SZ,002583,海能达,20191018,9.68,10.15,10.26,9.5,10.04,-0.36,-0.0359,68368151.0,673235364.86,673235.36486,67323.536486,673.23536486,6.7323536486,0.67323536486
002583.SZ,002583,海能达,20191011,10.04,10.34,10.34,9.77,10.26,-0.22,-0.0214,55922474.0,559179559.93,559179.55993,55917.955992999996,559.17955993,5.5917955993,0.55917955993
002583.SZ,002583,海能达,20190930,10.26,10.55,10.74,10.23,10.58,-0.32,-0.0302,13297193.0,137903899.56,137903.89956,13790.389955999999,137.90389955999999,1.3790389955999998,0.13790389956
002583.SZ,002583,海能达,20190927,10.58,10.74,10.92,10.2,10.68,-0.1,-0.0094,95059670.0,1009077605.23,1009077.60523,100907.760523,1009.07760523,10.0907760523,1.0090776052300001
002583.SZ,002583,海能达,20190920,10.68,11.29,11.29,10.46,11.2,-0.52,-0.0464,87709806.0,948780878.58,948780.87858,94878.087858,948.78087858,9.4878087858,0.94878087858
002583.SZ,002583,海能达,20190912,11.2,10.73,11.37,10.45,10.5,0.7,0.0667,134481436.0,1452273860.99,1452273.86099,145227.386099,1452.27386099,14.5227386099,1.4522738609899999
002583.SZ,002583,海能达,20190906,10.5,9.12,10.75,9.12,9.13,1.37,0.1501,157425738.0,1559761954.51,1559761.95451,155976.195451,1559.7619545100001,15.5976195451,1.55976195451
002583.SZ,002583,海能达,20190830,9.13,9.77,9.77,9.08,9.95,-0.82,-0.0824,125069620.0,1178036145.96,1178036.14596,117803.61459600001,1178.03614596,11.780361459600002,1.1780361459600002
002583.SZ,002583,海能达,20190823,9.95,9.77,10.33,9.56,9.49,0.46,0.0485,122089093.0,1218145652.66,1218145.6526600001,121814.56526600002,1218.1456526600002,12.181456526600002,1.21814565266
002583.SZ,002583,海能达,20190816,9.49,9.14,9.8,8.78,9.05,0.44,0.0486,178724442.0,1672589757.13,1672589.75713,167258.975713,1672.58975713,16.7258975713,1.67258975713
002583.SZ,002583,海能达,20190809,9.05,9.77,9.82,8.98,9.76,-0.71,-0.0727,86166848.0,807788735.4,807788.7354,80778.87354,807.7887354,8.077887354,0.8077887354
002583.SZ,002583,海能达,20190802,9.76,9.32,10.05,9.25,9.35,0.41,0.0439,107004865.0,1036683735.12,1036683.73512,103668.37351199999,1036.68373512,10.3668373512,1.03668373512
002583.SZ,002583,海能达,20190726,9.35,8.71,9.63,8.35,8.66,0.69,0.0797,111205123.0,1000363641.59,1000363.64159,100036.364159,1000.36364159,10.0036364159,1.0003636415900001
002583.SZ,002583,海能达,20190719,8.66,8.15,9.08,8.07,8.0,0.66,0.0825,86328707.0,751697389.78,751697.38978,75169.738978,751.69738978,7.5169738978,0.75169738978
002583.SZ,002583,海能达,20190712,8.0,8.6,8.64,7.97,8.66,-0.66,-0.0762,45081867.0,369333862.31,369333.86231,36933.386231,369.33386231,3.6933386231,0.36933386231
002583.SZ,002583,海能达,20190705,8.66,8.62,8.98,8.52,8.39,0.27,0.0322,53858177.0,470899743.25,470899.74325,47089.974325,470.89974325000003,4.7089974325,0.47089974325000006
002583.SZ,002583,海能达,20190628,8.39,8.75,8.79,8.3,8.68,-0.29,-0.0334,40948162.0,347227021.4,347227.02139999997,34722.702139999994,347.22702139999996,3.4722702139999995,0.34722702139999995
002583.SZ,002583,海能达,20190621,8.68,8.07,8.82,7.94,8.15,0.53,0.065,57004420.0,476944959.83,476944.95983,47694.495983,476.94495983,4.7694495983000005,0.47694495983000007
002583.SZ,002583,海能达,20190614,8.15,8.0,8.47,7.91,7.98,0.17,0.0213,50951702.0,420383028.57,420383.02856999997,42038.302856999995,420.38302856999996,4.2038302857,0.42038302857
002583.SZ,002583,海能达,20190606,7.98,8.8,8.82,7.96,8.61,-0.63,-0.0732,54578516.0,453524272.5,453524.2725,45352.42725,453.5242725,4.535242725,0.4535242725
002583.SZ,002583,海能达,20190531,8.61,8.48,8.88,8.15,8.44,0.17,0.0201,86949361.0,747392067.19,747392.0671900001,74739.20671900001,747.39206719,7.4739206719,0.7473920671900001
002583.SZ,002583,海能达,20190524,8.44,9.12,9.46,8.41,9.12,-0.68,-0.0746,56017920.0,500748135.06,500748.13506,50074.813506,500.74813506,5.0074813506,0.50074813506
002583.SZ,002583,海能达,20190517,9.12,9.19,9.74,9.08,9.34,-0.22,-0.0236,36044225.0,335225958.85,335225.95885,33522.595885,335.22595885000004,3.3522595885000004,0.33522595885000006
002583.SZ,002583,海能达,20190510,9.34,9.93,9.94,8.81,10.24,-0.9,-0.0879,42228338.0,391269378.53,391269.37853,39126.937852999996,391.26937853,3.9126937852999997,0.39126937853
002583.SZ,002583,海能达,20190430,10.24,10.87,10.9,10.05,10.87,-0.63,-0.058,20589412.0,214456492.48,214456.49248,21445.649247999998,214.45649247999998,2.1445649247999996,0.21445649247999996
002583.SZ,002583,海能达,20190426,10.87,11.38,11.76,10.81,11.39,-0.52,-0.0457,67118855.0,757613666.78,757613.66678,75761.36667799999,757.6136667799999,7.576136667799999,0.75761366678
002583.SZ,002583,海能达,20190419,11.39,11.21,11.5,10.7,11.1,0.29,0.0261,65064826.0,730949163.36,730949.16336,73094.916336,730.94916336,7.3094916335999995,0.7309491633599999
002583.SZ,002583,海能达,20190412,11.1,11.55,11.79,10.81,11.37,-0.27,-0.0237,91596647.0,1030471760.48,1030471.76048,103047.17604800001,1030.47176048,10.3047176048,1.03047176048
002583.SZ,002583,海能达,20190404,11.37,10.91,11.5,10.87,10.96,0.41,0.0374,82518733.0,929729976.89,929729.9768899999,92972.997689,929.72997689,9.2972997689,0.92972997689
002583.SZ,002583,海能达,20190329,10.96,10.6,11.07,10.11,10.87,0.09,0.0083,74617937.0,801718567.62,801718.56762,80171.856762,801.7185676199999,8.017185676199999,0.8017185676199998
002583.SZ,002583,海能达,20190322,10.87,10.85,11.25,10.64,10.84,0.03,0.0028,77121242.0,840070459.39,840070.45939,84007.045939,840.07045939,8.4007045939,0.84007045939
002583.SZ,002583,海能达,20190315,10.84,10.93,11.5,10.51,10.93,-0.09,-0.0082,91959579.0,1013567401.34,1013567.40134,101356.74013399999,1013.56740134,10.1356740134,1.01356740134
002583.SZ,002583,海能达,20190308,10.93,11.41,12.34,10.9,11.47,-0.54,-0.0471,125223472.0,1440467552.08,1440467.5520799998,144046.755208,1440.46755208,14.4046755208,1.4404675520799999
002583.SZ,002583,海能达,20190301,11.47,10.61,11.68,10.6,10.23,1.24,0.1212,131174218.0,1468709987.36,1468709.98736,146870.99873599998,1468.7099873599998,14.687099873599998,1.4687099873599998
002583.SZ,002583,海能达,20190222,10.23,9.45,10.27,9.36,9.18,1.05,0.1144,89963207.0,881154481.32,881154.48132,88115.448132,881.1544813200001,8.811544813200001,0.8811544813200001
002583.SZ,002583,海能达,20190215,9.18,8.83,9.38,8.7,8.78,0.4,0.0456,60791354.0,553870807.59,553870.80759,55387.080759,553.8708075899999,5.538708075899999,0.5538708075899998
002583.SZ,002583,海能达,20190201,8.78,8.83,8.92,8.06,8.81,-0.03,-0.0034,45672455.0,385738916.31,385738.91631,38573.891631,385.73891631,3.8573891630999997,0.38573891630999996
002583.SZ,002583,海能达,20190125,8.81,8.7,8.86,8.46,8.7,0.11,0.0126,47700014.0,413880105.15,413880.10514999996,41388.010514999994,413.88010514999996,4.1388010515,0.41388010514999996
002583.SZ,002583,海能达,20190118,8.7,8.5,9.3,8.28,8.5,0.2,0.0235,90391445.0,799550263.86,799550.2638600001,79955.02638600001,799.5502638600001,7.9955026386000005,0.79955026386
002583.SZ,002583,海能达,20190111,8.5,7.9,8.64,7.85,7.81,0.69,0.0883,46031194.0,381204798.06,381204.79806,38120.479806,381.20479806000003,3.8120479806000005,0.38120479806000007
002583.SZ,002583,海能达,20190104,7.81,7.97,8.04,7.5,7.89,-0.08,-0.0101,18263426.0,141701246.42,141701.24641999998,14170.124641999999,141.70124642,1.4170124642,0.14170124641999998
002583.SZ,002583,海能达,20181228,7.89,8.12,8.5,7.83,8.06,-0.17,-0.0211,41778819.0,339897932.75,339897.93275,33989.793274999996,339.89793274999994,3.3989793274999993,0.3398979327499999
002583.SZ,002583,海能达,20181221,8.06,8.18,8.22,7.83,8.17,-0.11,-0.0135,24990082.0,200932295.34,200932.29534,20093.229534000002,200.93229534000002,2.0093229534000003,0.20093229534000004
002583.SZ,002583,海能达,20181214,8.17,8.19,8.49,8.13,8.27,-0.1,-0.0121,30288004.0,252053323.92,252053.32392,25205.332392,252.05332392,2.5205332392,0.25205332392
002583.SZ,002583,海能达,20181207,8.27,8.48,8.88,8.15,8.21,0.06,0.0073,53303799.0,456993774.3,456993.7743,45699.37743,456.9937743,4.569937743,0.4569937743
002583.SZ,002583,海能达,20181130,8.21,8.04,8.59,8.0,8.12,0.09,0.0111,41886474.0,345613094.44,345613.09444,34561.309444,345.61309444,3.4561309444,0.34561309444
002583.SZ,002583,海能达,20181123,8.12,8.99,9.05,7.93,8.84,-0.72,-0.0814,51289189.0,431786690.77,431786.69077,43178.669077,431.78669077,4.3178669077,0.43178669077
002583.SZ,002583,海能达,20181116,8.84,8.17,9.14,8.11,8.2,0.64,0.078,65572318.0,568489182.35,568489.18235,56848.918235000005,568.4891823500001,5.684891823500001,0.5684891823500001
002583.SZ,002583,海能达,20181109,8.2,8.14,8.45,7.99,8.14,0.06,0.0074,60544814.0,495952341.13,495952.34113,49595.234113,495.95234113,4.9595234113,0.49595234113000003
