ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603199.SH,603199,九华旅游,20200320,21.59,21.1,22.18,19.82,21.01,0.58,0.0276,5385777.0,112014819.0,112014.819,11201.4819,112.014819,1.12014819,0.11201481900000002
603199.SH,603199,九华旅游,20200313,21.01,21.57,22.16,20.15,21.92,-0.91,-0.0415,5866496.0,124533422.0,124533.422,12453.342200000001,124.53342200000002,1.2453342200000002,0.12453342200000002
603199.SH,603199,九华旅游,20200306,21.92,20.42,22.37,20.42,20.49,1.43,0.0698,6569390.0,143491970.0,143491.97,14349.197,143.49197,1.4349197,0.14349197
603199.SH,603199,九华旅游,20200228,20.49,22.9,22.9,20.36,22.84,-2.35,-0.1029,6170319.0,132988865.0,132988.865,13298.886499999999,132.98886499999998,1.3298886499999998,0.13298886499999998
603199.SH,603199,九华旅游,20200221,22.84,21.66,23.66,21.6,21.77,1.07,0.0492,6327785.0,143850402.0,143850.402,14385.0402,143.850402,1.43850402,0.14385040200000002
603199.SH,603199,九华旅游,20200214,21.77,20.71,24.31,20.47,21.22,0.55,0.0259,9697461.0,216098008.0,216098.008,21609.8008,216.09800800000002,2.1609800800000003,0.21609800800000004
603199.SH,603199,九华旅游,20200207,21.22,19.74,21.23,18.39,21.93,-0.71,-0.0324,6508915.0,127718988.0,127718.988,12771.898799999999,127.718988,1.2771898799999999,0.12771898799999998
603199.SH,603199,九华旅游,20200123,21.93,23.8,23.8,21.74,23.8,-1.87,-0.0786,2642937.0,60230083.0,60230.083,6023.0082999999995,60.23008299999999,0.6023008299999999,0.06023008299999999
603199.SH,603199,九华旅游,20200117,23.8,24.2,24.3,23.77,24.2,-0.4,-0.0165,1683798.0,40477983.0,40477.983,4047.7983,40.477983,0.40477983,0.040477983
603199.SH,603199,九华旅游,20200110,24.2,23.76,24.4,23.57,23.76,0.44,0.0185,2559761.0,61530520.0,61530.52,6153.052,61.530519999999996,0.6153052,0.06153052
603199.SH,603199,九华旅游,20200103,23.76,23.3,23.95,23.08,23.42,0.34,0.0145,1954746.0,46314174.0,46314.174,4631.4174,46.314174,0.46314174,0.046314174
603199.SH,603199,九华旅游,20191227,23.42,23.47,23.98,23.15,23.5,-0.08,-0.0034,1661112.0,39018256.0,39018.256,3901.8256,39.018256,0.39018256,0.039018256
603199.SH,603199,九华旅游,20191220,23.5,22.85,23.77,22.65,22.72,0.78,0.0343,3061149.0,70936980.0,70936.98,7093.697999999999,70.93697999999999,0.7093697999999999,0.07093698
603199.SH,603199,九华旅游,20191213,22.72,22.62,22.98,22.16,22.57,0.15,0.0066,2256240.0,51001151.0,51001.151,5100.1151,51.001151,0.51001151,0.051001151
603199.SH,603199,九华旅游,20191206,22.57,22.05,22.64,22.05,22.09,0.48,0.0217,1426274.0,31840996.0,31840.996,3184.0996,31.840996,0.31840996,0.031840995999999996
603199.SH,603199,九华旅游,20191129,22.09,22.15,22.37,21.93,22.05,0.04,0.0018,1045954.0,23162869.0,23162.869,2316.2869,23.162869,0.23162869,0.023162869
603199.SH,603199,九华旅游,20191122,22.05,22.18,22.6,21.68,22.25,-0.2,-0.009,1321800.0,29521953.0,29521.953,2952.1953000000003,29.521953000000003,0.29521953,0.029521953
603199.SH,603199,九华旅游,20191115,22.25,23.72,23.72,22.12,23.72,-1.47,-0.062,1967719.0,44707707.0,44707.707,4470.7707,44.707707,0.44707706999999997,0.044707707
603199.SH,603199,九华旅游,20191108,23.72,24.28,24.52,23.7,24.29,-0.57,-0.0235,2526709.0,60722119.0,60722.119,6072.2119,60.722119,0.60722119,0.060722119
603199.SH,603199,九华旅游,20191101,24.29,23.75,24.92,23.51,23.83,0.46,0.0193,3592250.0,87513488.0,87513.488,8751.3488,87.513488,0.87513488,0.087513488
603199.SH,603199,九华旅游,20191025,23.83,23.65,24.52,23.11,23.66,0.17,0.0072,3175692.0,75843747.0,75843.747,7584.3747,75.84374700000001,0.7584374700000001,0.075843747
603199.SH,603199,九华旅游,20191018,23.66,24.58,24.87,23.53,24.4,-0.74,-0.0303,4831950.0,117792791.0,117792.791,11779.2791,117.792791,1.17792791,0.117792791
603199.SH,603199,九华旅游,20191011,24.4,24.58,24.58,23.39,24.73,-0.33,-0.0133,3259531.0,78691274.0,78691.274,7869.1274,78.691274,0.7869127400000001,0.078691274
603199.SH,603199,九华旅游,20190930,24.73,24.95,25.16,24.38,24.79,-0.06,-0.0024,1057600.0,26163163.0,26163.163,2616.3163,26.163163,0.26163163,0.026163163
