ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600217.SH,600217,中再资环,20200320,5.28,5.7,5.8,5.12,5.65,-0.37,-0.0655,62545159.0,337467861.0,337467.861,33746.7861,337.46786099999997,3.3746786099999997,0.337467861
600217.SH,600217,中再资环,20200313,5.65,5.99,6.07,5.5,6.07,-0.42,-0.0692,81982017.0,476539118.0,476539.118,47653.9118,476.53911800000003,4.76539118,0.476539118
600217.SH,600217,中再资环,20200306,6.07,5.91,6.61,5.87,5.85,0.22,0.0376,149687410.0,934376064.0,934376.064,93437.6064,934.376064,9.343760640000001,0.9343760640000001
600217.SH,600217,中再资环,20200228,5.85,5.78,6.5,5.72,5.79,0.06,0.0104,189133283.0,1152062355.0,1152062.355,115206.2355,1152.062355,11.52062355,1.152062355
600217.SH,600217,中再资环,20200221,5.79,5.6,5.94,5.55,5.63,0.16,0.0284,102699612.0,588901545.0,588901.545,58890.154500000004,588.901545,5.8890154500000005,0.588901545
600217.SH,600217,中再资环,20200214,5.63,6.0,6.11,5.55,5.92,-0.29,-0.049,99405857.0,570851357.0,570851.357,57085.1357,570.851357,5.70851357,0.570851357
600217.SH,600217,中再资环,20200207,5.92,5.17,5.96,5.11,5.74,0.18,0.0314,128757602.0,710792767.0,710792.767,71079.2767,710.792767,7.1079276700000005,0.710792767
600217.SH,600217,中再资环,20200123,5.74,5.8,6.04,5.51,5.77,-0.03,-0.0052,103562118.0,603910040.0,603910.04,60391.004,603.91004,6.0391004,0.6039100399999999
600217.SH,600217,中再资环,20200117,5.77,5.23,6.15,5.19,5.22,0.55,0.1054,248382082.0,1421306264.0,1421306.264,142130.6264,1421.306264,14.21306264,1.421306264
600217.SH,600217,中再资环,20200110,5.22,5.14,5.35,5.12,5.17,0.05,0.0097,91644482.0,480788167.0,480788.167,48078.8167,480.78816700000004,4.80788167,0.48078816700000004
600217.SH,600217,中再资环,20200103,5.17,5.08,5.22,5.03,5.08,0.09,0.0177,38475239.0,197535262.0,197535.262,19753.5262,197.535262,1.9753526199999998,0.197535262
600217.SH,600217,中再资环,20191227,5.08,5.24,5.24,5.06,5.26,-0.18,-0.0342,40409619.0,206847857.0,206847.857,20684.7857,206.847857,2.06847857,0.206847857
600217.SH,600217,中再资环,20191220,5.26,5.25,5.37,5.17,5.22,0.04,0.0077,45873089.0,241967579.0,241967.579,24196.7579,241.967579,2.41967579,0.241967579
600217.SH,600217,中再资环,20191213,5.22,5.11,5.37,5.07,5.1,0.12,0.0235,43476164.0,226564272.0,226564.272,22656.4272,226.564272,2.2656427199999998,0.22656427199999998
600217.SH,600217,中再资环,20191206,5.1,5.07,5.13,5.02,5.09,0.01,0.002,20843537.0,105874432.0,105874.432,10587.4432,105.874432,1.05874432,0.10587443199999999
600217.SH,600217,中再资环,20191129,5.09,5.17,5.18,5.05,5.16,-0.07,-0.0136,18177709.0,92990478.0,92990.478,9299.0478,92.990478,0.92990478,0.092990478
600217.SH,600217,中再资环,20191122,5.16,5.09,5.21,5.04,5.11,0.05,0.0098,23012558.0,117781480.0,117781.48,11778.148,117.78147999999999,1.1778148,0.11778148
600217.SH,600217,中再资环,20191115,5.11,5.19,5.31,5.03,5.18,-0.07,-0.0135,28843040.0,148596053.0,148596.053,14859.605300000001,148.596053,1.48596053,0.148596053
600217.SH,600217,中再资环,20191108,5.18,5.22,5.27,5.12,5.21,-0.03,-0.0058,23145785.0,120236955.0,120236.955,12023.6955,120.236955,1.20236955,0.120236955
