ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601288.SH,601288,农业银行,20200320,3.34,3.41,3.43,3.3,3.4,-0.06,-0.0176,1252652226.0,4218319780.0,4218319.78,421831.978,4218.31978,42.183197799999995,4.21831978
601288.SH,601288,农业银行,20200313,3.4,3.47,3.47,3.35,3.5,-0.1,-0.0286,1124617109.0,3850839456.0,3850839.456,385083.9456,3850.8394559999997,38.50839456,3.850839456
601288.SH,601288,农业银行,20200306,3.5,3.42,3.53,3.42,3.41,0.09,0.0264,893895648.0,3116405726.0,3116405.726,311640.57259999996,3116.4057259999995,31.164057259999996,3.1164057259999995
601288.SH,601288,农业银行,20200228,3.41,3.48,3.5,3.4,3.49,-0.08,-0.0229,1039116721.0,3581686479.0,3581686.479,358168.6479,3581.686479,35.81686479,3.5816864789999996
601288.SH,601288,农业银行,20200221,3.49,3.42,3.51,3.42,3.43,0.06,0.0175,849790292.0,2949188958.0,2949188.958,294918.8958,2949.188958,29.491889580000002,2.949188958
601288.SH,601288,农业银行,20200214,3.43,3.38,3.43,3.37,3.4,0.03,0.0088,696560266.0,2376022263.0,2376022.263,237602.22629999998,2376.022263,23.760222629999998,2.376022263
601288.SH,601288,农业银行,20200207,3.4,3.3,3.44,3.27,3.52,-0.12,-0.0341,1438113553.0,4864286645.0,4864286.645,486428.66449999996,4864.286644999999,48.64286644999999,4.864286644999999
601288.SH,601288,农业银行,20200123,3.52,3.62,3.63,3.51,3.62,-0.1,-0.0276,704245848.0,2511002196.0,2511002.196,251100.2196,2511.002196,25.110021959999997,2.5110021959999997
601288.SH,601288,农业银行,20200117,3.62,3.68,3.69,3.6,3.68,-0.06,-0.0163,682231326.0,2489281808.0,2489281.808,248928.18080000003,2489.281808,24.89281808,2.4892818080000003
601288.SH,601288,农业银行,20200110,3.68,3.71,3.75,3.67,3.72,-0.04,-0.0108,942414222.0,3489070390.0,3489070.39,348907.039,3489.07039,34.8907039,3.4890703899999997
601288.SH,601288,农业银行,20200103,3.72,3.73,3.75,3.68,3.73,-0.01,-0.0027,730030655.0,2710286484.0,2710286.484,271028.6484,2710.286484,27.102864840000002,2.710286484
601288.SH,601288,农业银行,20191227,3.73,3.71,3.75,3.66,3.71,0.02,0.0054,702417076.0,2598807441.0,2598807.441,259880.7441,2598.807441,25.98807441,2.598807441
601288.SH,601288,农业银行,20191220,3.71,3.65,3.71,3.63,3.66,0.05,0.0137,817824355.0,3002690327.0,3002690.327,300269.0327,3002.690327,30.02690327,3.002690327
601288.SH,601288,农业银行,20191213,3.66,3.61,3.67,3.59,3.61,0.05,0.0139,899671147.0,3254754859.0,3254754.859,325475.4859,3254.754859,32.54754859,3.2547548589999997
601288.SH,601288,农业银行,20191206,3.61,3.62,3.64,3.6,3.62,-0.01,-0.0028,599608723.0,2172439489.0,2172439.489,217243.94890000002,2172.4394890000003,21.724394890000003,2.1724394890000003
601288.SH,601288,农业银行,20191129,3.62,3.61,3.67,3.6,3.6,0.02,0.0056,912199802.0,3326547286.0,3326547.286,332654.7286,3326.5472859999995,33.265472859999996,3.3265472859999994
601288.SH,601288,农业银行,20191122,3.6,3.57,3.62,3.55,3.57,0.03,0.0084,820808807.0,2946043284.0,2946043.284,294604.3284,2946.043284,29.46043284,2.946043284
601288.SH,601288,农业银行,20191115,3.57,3.6,3.61,3.54,3.61,-0.04,-0.0111,892924682.0,3183377046.0,3183377.046,318337.7046,3183.377046,31.83377046,3.183377046
601288.SH,601288,农业银行,20191108,3.61,3.66,3.69,3.6,3.66,-0.05,-0.0137,842428141.0,3086409644.0,3086409.644,308640.9644,3086.409644,30.864096439999997,3.0864096439999997
601288.SH,601288,农业银行,20191101,3.66,3.66,3.67,3.6,3.66,0.0,0.0,915110028.0,3327320699.0,3327320.699,332732.0699,3327.320699,33.27320699,3.327320699
601288.SH,601288,农业银行,20191025,3.66,3.56,3.69,3.56,3.57,0.09,0.0252,1118361904.0,4058410477.0,4058410.477,405841.0477,4058.410477,40.584104769999996,4.058410477
601288.SH,601288,农业银行,20191018,3.57,3.54,3.63,3.54,3.53,0.04,0.0113,1273862023.0,4566561149.0,4566561.149,456656.11490000004,4566.561149,45.66561149,4.566561149
601288.SH,601288,农业银行,20191011,3.53,3.46,3.54,3.46,3.46,0.07,0.0202,837053200.0,2926794337.0,2926794.337,292679.4337,2926.794337,29.267943369999998,2.9267943369999996
601288.SH,601288,农业银行,20190930,3.46,3.48,3.5,3.46,3.49,-0.03,-0.0086,150646837.0,524605784.0,524605.784,52460.5784,524.605784,5.24605784,0.524605784
601288.SH,601288,农业银行,20190927,3.49,3.48,3.52,3.46,3.49,0.0,0.0,787589557.0,2742104688.0,2742104.688,274210.46880000003,2742.1046880000004,27.421046880000002,2.7421046880000004
601288.SH,601288,农业银行,20190920,3.49,3.53,3.54,3.48,3.53,-0.04,-0.0113,803401926.0,2810465501.0,2810465.501,281046.5501,2810.465501,28.104655010000002,2.8104655010000004
601288.SH,601288,农业银行,20190912,3.53,3.51,3.54,3.45,3.49,0.04,0.0115,1055607771.0,3688691774.0,3688691.774,368869.17740000004,3688.6917740000004,36.88691774,3.688691774
601288.SH,601288,农业银行,20190906,3.49,3.4,3.5,3.39,3.4,0.09,0.0265,1221420729.0,4208348695.0,4208348.695,420834.86950000003,4208.348695000001,42.08348695000001,4.208348695000001
601288.SH,601288,农业银行,20190830,3.4,3.38,3.43,3.38,3.41,-0.01,-0.0029,915049534.0,3113849320.0,3113849.32,311384.932,3113.84932,31.1384932,3.11384932
601288.SH,601288,农业银行,20190823,3.41,3.42,3.44,3.38,3.42,-0.01,-0.0029,1064284866.0,3631759039.0,3631759.039,363175.9039,3631.7590389999996,36.31759038999999,3.6317590389999994
601288.SH,601288,农业银行,20190816,3.42,3.45,3.48,3.4,3.46,-0.04,-0.0116,1021667165.0,3517191361.0,3517191.361,351719.1361,3517.191361,35.171913610000004,3.5171913610000005
601288.SH,601288,农业银行,20190809,3.46,3.54,3.54,3.42,3.55,-0.09,-0.0254,1223171008.0,4239492060.0,4239492.06,423949.20599999995,4239.49206,42.3949206,4.23949206
601288.SH,601288,农业银行,20190802,3.55,3.59,3.62,3.54,3.59,-0.04,-0.0111,1143276325.0,4100674420.0,4100674.42,410067.442,4100.674419999999,41.00674419999999,4.100674419999999
601288.SH,601288,农业银行,20190726,3.59,3.57,3.61,3.55,3.57,0.02,0.0056,1122416113.0,4023046927.0,4023046.927,402304.6927,4023.0469270000003,40.23046927,4.023046927
601288.SH,601288,农业银行,20190719,3.57,3.6,3.6,3.55,3.6,-0.03,-0.0083,880946652.0,3145695271.0,3145695.271,314569.5271,3145.695271,31.45695271,3.145695271
601288.SH,601288,农业银行,20190712,3.6,3.64,3.64,3.57,3.65,-0.05,-0.0137,917651829.0,3299792779.0,3299792.779,329979.2779,3299.792779,32.99792779,3.2997927789999997
601288.SH,601288,农业银行,20190705,3.65,3.62,3.67,3.61,3.6,0.05,0.0139,1318720883.0,4795154295.0,4795154.295,479515.42949999997,4795.154294999999,47.95154295,4.795154295
601288.SH,601288,农业银行,20190628,3.6,3.64,3.66,3.58,3.64,-0.04,-0.011,1346969184.0,4881621515.0,4881621.515,488162.1515,4881.621515,48.81621515,4.881621515
601288.SH,601288,农业银行,20190621,3.64,3.76,3.83,3.63,3.76,-0.12,-0.0319,2019615041.0,7464838955.0,7464838.955,746483.8955,7464.838955,74.64838955,7.464838955
601288.SH,601288,农业银行,20190614,3.76,3.76,3.83,3.75,3.77,-0.01,-0.0027,1137648115.0,4314324708.0,4314324.708,431432.47079999995,4314.324707999999,43.143247079999995,4.314324707999999
601288.SH,601288,农业银行,20190606,3.77,3.69,3.8,3.68,3.68,0.09,0.0245,857848469.0,3213958090.0,3213958.09,321395.809,3213.95809,32.1395809,3.2139580899999998
601288.SH,601288,农业银行,20190531,3.68,3.68,3.73,3.66,3.69,-0.01,-0.0027,1191594503.0,4406202572.0,4406202.572,440620.2572,4406.202572,44.06202572,4.406202572
601288.SH,601288,农业银行,20190524,3.69,3.6,3.71,3.6,3.61,0.08,0.0222,1155258322.0,4237853590.0,4237853.59,423785.359,4237.85359,42.378535899999996,4.237853589999999
601288.SH,601288,农业银行,20190517,3.61,3.63,3.64,3.58,3.65,-0.04,-0.011,1208800097.0,4361426336.0,4361426.336,436142.6336,4361.426336,43.61426336,4.361426336
601288.SH,601288,农业银行,20190510,3.65,3.71,3.72,3.58,3.76,-0.11,-0.0293,1684453624.0,6136564112.0,6136564.112,613656.4112,6136.564112,61.36564112,6.136564112
601288.SH,601288,农业银行,20190430,3.76,3.73,3.78,3.72,3.72,0.04,0.0108,617477843.0,2312567402.0,2312567.402,231256.74019999997,2312.5674019999997,23.125674019999998,2.312567402
601288.SH,601288,农业银行,20190426,3.72,3.85,3.86,3.71,3.85,-0.13,-0.0338,1529756737.0,5762473576.0,5762473.576,576247.3576,5762.473576,57.62473576,5.762473576
601288.SH,601288,农业银行,20190419,3.85,3.77,3.92,3.76,3.74,0.11,0.0294,2306951679.0,8864980880.0,8864980.88,886498.0880000001,8864.980880000001,88.64980880000002,8.864980880000001
601288.SH,601288,农业银行,20190412,3.74,3.8,3.85,3.72,3.79,-0.05,-0.0132,1653118254.0,6248165732.0,6248165.732,624816.5732,6248.1657319999995,62.48165732,6.2481657319999995
601288.SH,601288,农业银行,20190404,3.79,3.73,3.79,3.7,3.73,0.06,0.0161,2205444666.0,8278943660.0,8278943.66,827894.366,8278.94366,82.7894366,8.27894366
601288.SH,601288,农业银行,20190329,3.73,3.69,3.74,3.65,3.72,0.01,0.0027,1446236615.0,5331145485.0,5331145.485,533114.5485,5331.145485,53.31145485,5.3311454849999995
601288.SH,601288,农业银行,20190322,3.72,3.72,3.77,3.69,3.71,0.01,0.0027,1334369947.0,4975957849.0,4975957.849,497595.7849,4975.957849,49.75957849,4.975957849
601288.SH,601288,农业银行,20190315,3.71,3.69,3.78,3.68,3.69,0.02,0.0054,1823883132.0,6777653154.0,6777653.154,677765.3154,6777.653154,67.77653154,6.777653153999999
601288.SH,601288,农业银行,20190308,3.69,3.87,3.94,3.69,3.85,-0.16,-0.0416,3002717893.0,11486787345.0,11486787.345,1148678.7345,11486.787345,114.86787345,11.486787345
601288.SH,601288,农业银行,20190301,3.85,3.7,3.9,3.69,3.68,0.17,0.0462,3161511394.0,12019090996.0,12019090.996,1201909.0995999998,12019.090995999999,120.19090995999998,12.019090996
601288.SH,601288,农业银行,20190222,3.68,3.67,3.73,3.63,3.65,0.03,0.0082,1423209346.0,5243432411.0,5243432.411,524343.2411,5243.432411,52.43432411,5.243432411
601288.SH,601288,农业银行,20190215,3.65,3.7,3.77,3.65,3.72,-0.07,-0.0188,1123739429.0,4164237079.0,4164237.079,416423.7079,4164.2370789999995,41.642370789999994,4.164237078999999
601288.SH,601288,农业银行,20190201,3.72,3.69,3.74,3.65,3.67,0.05,0.0136,973937814.0,3603233190.0,3603233.19,360323.319,3603.2331900000004,36.0323319,3.60323319
601288.SH,601288,农业银行,20190125,3.67,3.58,3.68,3.56,3.58,0.09,0.0251,1024788804.0,3698790127.0,3698790.127,369879.01269999996,3698.7901269999998,36.987901269999995,3.6987901269999997
601288.SH,601288,农业银行,20190118,3.58,3.53,3.6,3.49,3.53,0.05,0.0142,1090500146.0,3855615935.0,3855615.935,385561.5935,3855.6159350000003,38.55615935,3.8556159350000003
601288.SH,601288,农业银行,20190111,3.53,3.61,3.61,3.5,3.59,-0.06,-0.0167,1191679598.0,4220858790.0,4220858.79,422085.879,4220.85879,42.208587900000005,4.22085879
