ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601010.SH,601010,文峰股份,20200320,3.22,3.14,3.28,2.97,3.09,0.13,0.0421,68598113.0,216395190.0,216395.19,21639.519,216.39519,2.1639519000000003,0.21639519000000002
601010.SH,601010,文峰股份,20200313,3.09,3.3,3.32,2.96,3.33,-0.24,-0.0721,48329297.0,154194027.0,154194.027,15419.4027,154.194027,1.54194027,0.154194027
601010.SH,601010,文峰股份,20200306,3.33,3.09,3.45,3.08,3.05,0.28,0.0918,76551828.0,251188157.0,251188.157,25118.8157,251.188157,2.51188157,0.25118815699999997
601010.SH,601010,文峰股份,20200228,3.05,3.17,3.49,3.03,3.19,-0.14,-0.0439,106978095.0,349230512.0,349230.512,34923.0512,349.23051200000003,3.49230512,0.349230512
601010.SH,601010,文峰股份,20200221,3.19,3.02,3.23,3.0,3.0,0.19,0.0633,56892222.0,176948736.0,176948.736,17694.8736,176.948736,1.76948736,0.176948736
601010.SH,601010,文峰股份,20200214,3.0,2.97,3.14,2.95,2.98,0.02,0.0067,43846294.0,132933734.0,132933.734,13293.3734,132.93373400000002,1.3293373400000001,0.13293373400000003
601010.SH,601010,文峰股份,20200207,2.98,2.84,3.07,2.61,3.16,-0.18,-0.057,67119650.0,193381722.0,193381.722,19338.1722,193.381722,1.93381722,0.19338172199999998
601010.SH,601010,文峰股份,20200123,3.16,3.29,3.33,3.13,3.3,-0.14,-0.0424,56557963.0,183554197.0,183554.197,18355.4197,183.554197,1.83554197,0.183554197
601010.SH,601010,文峰股份,20200117,3.3,3.58,3.71,3.3,3.75,-0.45,-0.12,224332131.0,785361789.0,785361.789,78536.1789,785.361789,7.853617890000001,0.7853617890000001
601010.SH,601010,文峰股份,20200110,3.75,3.12,3.75,3.09,3.13,0.62,0.1981,174429947.0,625148774.0,625148.774,62514.8774,625.148774,6.25148774,0.625148774
601010.SH,601010,文峰股份,20200103,3.13,3.03,3.14,3.01,3.05,0.08,0.0262,23491931.0,72338741.0,72338.741,7233.874099999999,72.33874099999998,0.7233874099999998,0.07233874099999998
601010.SH,601010,文峰股份,20191227,3.05,3.07,3.09,3.04,3.07,-0.02,-0.0065,16109553.0,49417468.0,49417.468,4941.7468,49.417468,0.49417468,0.049417468
601010.SH,601010,文峰股份,20191220,3.07,3.01,3.14,3.0,3.0,0.07,0.0233,29831980.0,91895460.0,91895.46,9189.546,91.89546,0.9189546,0.09189546
601010.SH,601010,文峰股份,20191213,3.0,3.02,3.03,2.96,3.03,-0.03,-0.0099,13825864.0,41384270.0,41384.27,4138.427,41.384269999999994,0.41384269999999995,0.041384269999999994
601010.SH,601010,文峰股份,20191206,3.03,2.92,3.03,2.92,2.94,0.09,0.0306,14108549.0,42047066.0,42047.066,4204.7065999999995,42.047065999999994,0.42047065999999994,0.042047065999999994
601010.SH,601010,文峰股份,20191129,2.94,2.96,2.99,2.92,2.95,-0.01,-0.0034,10003991.0,29553482.0,29553.482,2955.3482,29.553482,0.29553482,0.029553482
601010.SH,601010,文峰股份,20191122,2.95,2.94,2.99,2.92,2.93,0.02,0.0068,10362457.0,30606189.0,30606.189,3060.6189,30.606189,0.30606189,0.030606189
601010.SH,601010,文峰股份,20191115,2.93,3.05,3.05,2.93,3.05,-0.12,-0.0393,12895475.0,38712524.0,38712.524,3871.2524,38.712524,0.38712524000000004,0.038712524000000005
601010.SH,601010,文峰股份,20191108,3.05,3.05,3.11,3.02,3.04,0.01,0.0033,20648030.0,63283882.0,63283.882,6328.388199999999,63.28388199999999,0.6328388199999999,0.06328388199999999
601010.SH,601010,文峰股份,20191101,3.04,3.08,3.1,3.01,3.07,-0.03,-0.0098,15377533.0,46964691.0,46964.691,4696.4691,46.964691,0.46964691000000003,0.046964691
601010.SH,601010,文峰股份,20191025,3.07,3.07,3.08,3.03,3.07,0.0,0.0,11886499.0,36262191.0,36262.191,3626.2191,36.262191,0.36262191,0.036262191
601010.SH,601010,文峰股份,20191018,3.07,3.1,3.16,3.04,3.1,-0.03,-0.0097,18031214.0,56140433.0,56140.433,5614.043299999999,56.140432999999994,0.5614043299999999,0.05614043299999999
601010.SH,601010,文峰股份,20191011,3.1,3.05,3.12,3.02,3.06,0.04,0.0131,11904320.0,36552225.0,36552.225,3655.2225,36.552225,0.36552225,0.036552225
601010.SH,601010,文峰股份,20190930,3.06,3.07,3.1,3.05,3.08,-0.02,-0.0065,2997870.0,9196430.0,9196.43,919.643,9.19643,0.0919643,0.00919643
601010.SH,601010,文峰股份,20190927,3.08,3.24,3.25,3.03,3.24,-0.16,-0.0494,23007845.0,72234500.0,72234.5,7223.45,72.2345,0.722345,0.07223450000000001
601010.SH,601010,文峰股份,20190920,3.24,3.27,3.32,3.18,3.28,-0.04,-0.0122,37655080.0,122362413.0,122362.413,12236.2413,122.362413,1.2236241300000001,0.12236241300000002
601010.SH,601010,文峰股份,20190912,3.28,3.28,3.29,3.2,3.25,0.03,0.0092,29845884.0,96869475.0,96869.475,9686.9475,96.86947500000001,0.96869475,0.09686947500000001
601010.SH,601010,文峰股份,20190906,3.25,3.12,3.26,3.1,3.1,0.15,0.0484,29867761.0,95500462.0,95500.462,9550.0462,95.50046200000001,0.9550046200000001,0.09550046200000001
601010.SH,601010,文峰股份,20190830,3.1,3.03,3.34,3.01,3.1,0.0,0.0,30581032.0,97047439.0,97047.439,9704.7439,97.047439,0.97047439,0.097047439
601010.SH,601010,文峰股份,20190823,3.1,3.04,3.18,3.04,3.04,0.06,0.0197,16999900.0,52992752.0,52992.752,5299.2752,52.992752,0.52992752,0.052992752
601010.SH,601010,文峰股份,20190816,3.04,3.04,3.11,2.98,3.06,-0.02,-0.0065,13554153.0,41337375.0,41337.375,4133.7375,41.337375,0.41337375000000004,0.041337375
601010.SH,601010,文峰股份,20190809,3.06,3.31,3.32,3.03,3.31,-0.25,-0.0755,17862941.0,55801392.0,55801.392,5580.1392,55.80139199999999,0.5580139199999999,0.05580139199999999
601010.SH,601010,文峰股份,20190802,3.31,3.39,3.48,3.29,3.39,-0.08,-0.0236,15423601.0,52160217.0,52160.217,5216.021699999999,52.160216999999996,0.52160217,0.052160216999999995
601010.SH,601010,文峰股份,20190726,3.39,3.38,3.42,3.25,3.39,0.0,0.0,16043473.0,53892362.0,53892.362,5389.2362,53.892362000000006,0.53892362,0.053892362000000006
601010.SH,601010,文峰股份,20190719,3.39,3.36,3.45,3.3,3.36,0.03,0.0089,18249614.0,61614030.0,61614.03,6161.403,61.61403,0.6161403,0.06161403
601010.SH,601010,文峰股份,20190712,3.36,3.47,3.47,3.32,3.48,-0.12,-0.0345,18494400.0,62496147.0,62496.147,6249.6147,62.496147,0.62496147,0.062496147
601010.SH,601010,文峰股份,20190705,3.48,3.54,3.54,3.44,3.44,0.04,0.0116,23453045.0,81915943.0,81915.943,8191.5943,81.915943,0.81915943,0.081915943
601010.SH,601010,文峰股份,20190628,3.44,3.6,3.64,3.42,3.6,-0.16,-0.0444,32701668.0,115299739.0,115299.739,11529.9739,115.299739,1.1529973900000001,0.11529973900000001
601010.SH,601010,文峰股份,20190621,3.6,3.52,3.67,3.46,3.5,0.1,0.0286,41404886.0,147185127.0,147185.127,14718.512700000001,147.18512700000002,1.4718512700000002,0.14718512700000003
601010.SH,601010,文峰股份,20190614,3.5,3.46,3.73,3.41,3.46,0.04,0.0116,70279080.0,250608493.0,250608.493,25060.849299999998,250.60849299999998,2.5060849299999997,0.250608493
601010.SH,601010,文峰股份,20190606,3.46,3.54,3.91,3.41,3.56,-0.1,-0.0281,109323307.0,399302589.0,399302.589,39930.2589,399.302589,3.99302589,0.39930258900000004
601010.SH,601010,文峰股份,20190531,3.56,3.29,3.92,3.27,3.3,0.26,0.0788,99764045.0,366364717.0,366364.717,36636.4717,366.36471700000004,3.6636471700000004,0.36636471700000006
601010.SH,601010,文峰股份,20190524,3.3,3.32,3.46,3.27,3.32,-0.02,-0.006,27741534.0,92676991.0,92676.991,9267.6991,92.676991,0.92676991,0.092676991
601010.SH,601010,文峰股份,20190517,3.32,3.49,3.51,3.3,3.5,-0.18,-0.0514,33589447.0,115420496.0,115420.496,11542.0496,115.420496,1.15420496,0.115420496
601010.SH,601010,文峰股份,20190510,3.5,3.51,3.53,3.21,3.55,-0.05,-0.0141,43493863.0,147270774.0,147270.774,14727.0774,147.270774,1.47270774,0.147270774
601010.SH,601010,文峰股份,20190430,3.55,3.69,3.7,3.42,3.7,-0.15,-0.0405,20924520.0,74077495.0,74077.495,7407.7495,74.077495,0.74077495,0.07407749500000001
601010.SH,601010,文峰股份,20190426,3.7,3.94,4.07,3.7,3.92,-0.22,-0.0561,83801934.0,330872541.0,330872.541,33087.254100000006,330.87254100000007,3.3087254100000005,0.3308725410000001
601010.SH,601010,文峰股份,20190419,3.92,3.9,4.0,3.77,3.86,0.06,0.0155,53868723.0,210373527.0,210373.527,21037.3527,210.373527,2.10373527,0.210373527
601010.SH,601010,文峰股份,20190412,3.86,4.06,4.08,3.85,4.05,-0.19,-0.0469,67165921.0,265942793.0,265942.793,26594.279300000002,265.942793,2.65942793,0.265942793
601010.SH,601010,文峰股份,20190404,4.05,3.92,4.12,3.91,3.9,0.15,0.0385,84349741.0,340168105.0,340168.105,34016.8105,340.16810499999997,3.4016810499999997,0.34016810499999994
601010.SH,601010,文峰股份,20190329,3.9,4.06,4.12,3.73,4.15,-0.25,-0.0602,112067412.0,439667404.0,439667.404,43966.740399999995,439.667404,4.39667404,0.439667404
601010.SH,601010,文峰股份,20190322,4.15,4.14,4.24,4.05,4.14,0.01,0.0024,154297851.0,639164900.0,639164.9,63916.490000000005,639.1649000000001,6.391649000000001,0.6391649000000001
601010.SH,601010,文峰股份,20190315,4.14,4.53,4.98,3.95,4.48,-0.34,-0.0759,436307094.0,1947245127.0,1947245.127,194724.51270000002,1947.2451270000001,19.47245127,1.947245127
601010.SH,601010,文峰股份,20190308,4.48,3.24,4.48,3.24,3.22,1.26,0.3913,209993353.0,871251307.0,871251.307,87125.13070000001,871.2513070000001,8.712513070000002,0.8712513070000002
601010.SH,601010,文峰股份,20190301,3.22,3.08,3.29,3.07,3.07,0.15,0.0489,88753420.0,283725743.0,283725.743,28372.5743,283.725743,2.83725743,0.28372574300000003
601010.SH,601010,文峰股份,20190222,3.07,2.99,3.09,2.99,3.0,0.07,0.0233,42973246.0,131033683.0,131033.683,13103.3683,131.033683,1.31033683,0.131033683
601010.SH,601010,文峰股份,20190215,3.0,2.91,3.03,2.9,2.91,0.09,0.0309,28837026.0,86238794.0,86238.794,8623.8794,86.238794,0.86238794,0.086238794
601010.SH,601010,文峰股份,20190201,2.91,2.98,3.04,2.86,2.92,-0.01,-0.0034,34875601.0,103231029.0,103231.029,10323.1029,103.23102899999999,1.0323102899999999,0.10323102899999999
601010.SH,601010,文峰股份,20190125,2.92,2.97,2.98,2.87,2.96,-0.04,-0.0135,13722231.0,40089420.0,40089.42,4008.942,40.08942,0.4008942,0.04008942
601010.SH,601010,文峰股份,20190118,2.96,2.97,3.03,2.93,2.97,-0.01,-0.0034,16476279.0,49062799.0,49062.799,4906.2798999999995,49.062799,0.49062798999999996,0.049062799
601010.SH,601010,文峰股份,20190111,2.97,2.92,2.98,2.92,2.91,0.06,0.0206,13590795.0,40060041.0,40060.041,4006.0040999999997,40.060041,0.40060040999999996,0.040060041
601010.SH,601010,文峰股份,20190104,2.91,2.91,2.93,2.83,2.9,0.01,0.0034,6128000.0,17680866.0,17680.866,1768.0866,17.680866,0.17680866,0.017680866
601010.SH,601010,文峰股份,20181228,2.9,2.94,2.99,2.87,2.92,-0.02,-0.0068,9923313.0,29026523.0,29026.523,2902.6523,29.026523,0.29026523,0.029026523
601010.SH,601010,文峰股份,20181221,2.92,2.99,3.0,2.86,2.99,-0.07,-0.0234,9497696.0,27705076.0,27705.076,2770.5076,27.705076,0.27705076,0.027705076000000002
601010.SH,601010,文峰股份,20181214,2.99,3.04,3.05,2.97,3.04,-0.05,-0.0164,11554300.0,34840345.0,34840.345,3484.0345,34.840345,0.34840345,0.034840345
601010.SH,601010,文峰股份,20181207,3.04,2.99,3.11,2.98,2.95,0.09,0.0305,22439200.0,68248331.0,68248.331,6824.833100000001,68.24833100000001,0.6824833100000001,0.06824833100000001
601010.SH,601010,文峰股份,20181130,2.95,2.97,3.06,2.91,2.99,-0.04,-0.0134,17223335.0,51542167.0,51542.167,5154.2167,51.542167,0.5154216699999999,0.05154216699999999
601010.SH,601010,文峰股份,20181123,2.99,3.16,3.16,2.95,3.19,-0.2,-0.0627,36851754.0,112388730.0,112388.73,11238.873,112.38873,1.1238873,0.11238873
601010.SH,601010,文峰股份,20181116,3.19,2.8,3.2,2.79,2.8,0.39,0.1393,58500561.0,176229811.0,176229.811,17622.981099999997,176.22981099999998,1.76229811,0.176229811
601010.SH,601010,文峰股份,20181109,2.8,2.85,2.87,2.8,2.84,-0.04,-0.0141,14592537.0,41370182.0,41370.182,4137.0182,41.37018200000001,0.41370182000000005,0.041370182000000005
601010.SH,601010,文峰股份,20181102,2.84,2.8,2.85,2.75,2.79,0.05,0.0179,13278371.0,37296511.0,37296.511,3729.6511,37.296511,0.37296511000000004,0.037296511000000004
601010.SH,601010,文峰股份,20181026,2.79,2.7,2.85,2.69,2.7,0.09,0.0333,12550657.0,34918375.0,34918.375,3491.8375,34.918375,0.34918374999999996,0.034918374999999995
601010.SH,601010,文峰股份,20181019,2.7,2.81,2.85,2.61,2.81,-0.11,-0.0391,12300783.0,33449398.0,33449.398,3344.9398,33.449398,0.33449398,0.033449398000000005
601010.SH,601010,文峰股份,20181012,2.81,2.97,3.02,2.72,3.0,-0.19,-0.0633,16016312.0,46579104.0,46579.104,4657.9104,46.579104,0.46579104,0.046579103999999996
