ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603233.SH,603233,大参林,20200320,58.15,54.89,58.15,50.68,54.9,3.25,0.0592,16917390.0,914234753.0,914234.753,91423.4753,914.2347530000001,9.14234753,0.914234753
603233.SH,603233,大参林,20200313,54.9,60.0,61.3,52.91,60.15,-5.25,-0.0873,16278951.0,934393011.0,934393.011,93439.30110000001,934.3930110000001,9.34393011,0.934393011
603233.SH,603233,大参林,20200306,60.15,53.75,60.5,53.75,53.65,6.5,0.1212,22335404.0,1291048413.0,1291048.413,129104.8413,1291.048413,12.91048413,1.291048413
603233.SH,603233,大参林,20200228,53.65,55.17,55.65,52.4,54.71,-1.06,-0.0194,17965619.0,968416618.0,968416.618,96841.6618,968.416618,9.68416618,0.968416618
603233.SH,603233,大参林,20200221,54.71,55.3,57.14,53.02,55.0,-0.29,-0.0053,19588351.0,1080360652.0,1080360.652,108036.0652,1080.360652,10.80360652,1.080360652
603233.SH,603233,大参林,20200214,55.0,59.0,60.17,54.6,59.51,-4.51,-0.0758,16237696.0,923964364.0,923964.364,92396.43639999999,923.9643639999999,9.239643639999999,0.9239643639999999
603233.SH,603233,大参林,20200207,59.51,59.3,63.0,55.0,58.17,1.34,0.023,30720376.0,1791642942.0,1791642.942,179164.2942,1791.642942,17.91642942,1.791642942
603233.SH,603233,大参林,20200123,58.17,53.04,59.5,52.5,52.53,5.64,0.1074,20221678.0,1149143460.0,1149143.46,114914.34599999999,1149.14346,11.4914346,1.14914346
603233.SH,603233,大参林,20200117,52.53,53.24,53.6,51.25,53.71,-1.18,-0.022,14568969.0,763202961.0,763202.961,76320.2961,763.2029610000001,7.632029610000001,0.7632029610000001
603233.SH,603233,大参林,20200110,53.71,51.52,54.95,50.55,51.62,2.09,0.0405,14490687.0,761628261.0,761628.261,76162.8261,761.6282610000001,7.616282610000001,0.761628261
603233.SH,603233,大参林,20200103,51.62,52.0,53.5,50.5,50.61,1.01,0.02,11096538.0,576089250.0,576089.25,57608.925,576.08925,5.7608925,0.57608925
603233.SH,603233,大参林,20191227,50.61,49.67,51.55,48.0,49.8,0.81,0.0163,12442183.0,621292264.0,621292.264,62129.2264,621.292264,6.21292264,0.621292264
603233.SH,603233,大参林,20191220,49.8,50.89,51.55,48.5,50.89,-1.09,-0.0214,12910019.0,649282738.0,649282.738,64928.2738,649.282738,6.49282738,0.6492827379999999
603233.SH,603233,大参林,20191213,50.89,52.45,52.87,50.01,52.23,-1.34,-0.0257,10720823.0,542333533.0,542333.533,54233.3533,542.333533,5.42333533,0.542333533
603233.SH,603233,大参林,20191206,52.23,50.99,53.5,49.03,51.07,1.16,0.0227,15639285.0,802011968.0,802011.968,80201.1968,802.011968,8.02011968,0.8020119680000001
603233.SH,603233,大参林,20191129,51.07,52.19,53.3,48.32,52.44,-1.37,-0.0261,21216763.0,1076771437.0,1076771.437,107677.14369999999,1076.7714369999999,10.767714369999998,1.0767714369999999
603233.SH,603233,大参林,20191122,52.44,50.58,55.44,50.5,50.6,1.84,0.0364,16987012.0,903711203.0,903711.203,90371.1203,903.711203,9.03711203,0.903711203
603233.SH,603233,大参林,20191115,50.6,52.48,53.85,50.05,52.79,-2.19,-0.0415,16419858.0,859114515.0,859114.515,85911.4515,859.114515,8.59114515,0.8591145149999999
603233.SH,603233,大参林,20191108,52.79,57.53,58.99,52.76,56.68,-3.89,-0.0686,20694286.0,1152841853.0,1152841.853,115284.18529999998,1152.841853,11.52841853,1.152841853
603233.SH,603233,大参林,20191101,56.68,57.7,59.91,53.52,58.68,-2.0,-0.0341,16910943.0,963295820.0,963295.82,96329.582,963.2958199999999,9.6329582,0.9632958199999999
603233.SH,603233,大参林,20191025,58.68,60.02,60.58,56.63,60.04,-1.36,-0.0227,10270348.0,599564716.0,599564.716,59956.471600000004,599.5647160000001,5.995647160000001,0.599564716
603233.SH,603233,大参林,20191018,60.04,59.66,61.66,58.99,59.55,0.49,0.0082,13213706.0,795120367.0,795120.367,79512.0367,795.120367,7.95120367,0.795120367
