ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300009.SZ,300009,安科生物,20200320,14.38,14.35,14.77,13.2,14.23,0.15,0.0105,87543991.0,1245651839.35,1245651.8393499998,124565.18393499998,1245.6518393499998,12.456518393499998,1.2456518393499998
300009.SZ,300009,安科生物,20200313,14.23,15.79,15.79,13.9,15.87,-1.64,-0.1033,64787220.0,970430580.93,970430.5809299999,97043.058093,970.43058093,9.704305809300001,0.9704305809300001
300009.SZ,300009,安科生物,20200306,15.87,15.49,16.33,15.06,15.23,0.64,0.042,77727860.0,1226804652.3,1226804.6523,122680.46523,1226.8046523,12.268046523,1.2268046523
300009.SZ,300009,安科生物,20200228,15.23,16.47,17.23,15.2,16.46,-1.23,-0.0747,113903143.0,1866031132.72,1866031.13272,186603.11327200002,1866.0311327200002,18.660311327200002,1.8660311327200003
300009.SZ,300009,安科生物,20200221,16.46,16.19,16.7,15.91,16.2,0.26,0.016,121132385.0,1974042073.8,1974042.0738,197404.20737999998,1974.0420737999998,19.740420737999997,1.9740420737999997
300009.SZ,300009,安科生物,20200214,16.2,17.61,17.62,16.0,17.29,-1.09,-0.063,134328851.0,2230697789.77,2230697.78977,223069.778977,2230.69778977,22.306977897699998,2.2306977897699998
300009.SZ,300009,安科生物,20200207,17.29,17.83,18.88,14.61,16.46,0.83,0.0504,301917465.0,5187210218.26,5187210.21826,518721.02182600007,5187.210218260001,51.87210218260001,5.187210218260001
300009.SZ,300009,安科生物,20200123,16.46,15.85,16.8,15.5,15.54,0.92,0.0592,151893402.0,2461013334.62,2461013.33462,246101.33346199998,2461.01333462,24.6101333462,2.46101333462
300009.SZ,300009,安科生物,20200117,15.54,15.65,16.08,15.37,15.61,-0.07,-0.0045,48295350.0,759315340.47,759315.34047,75931.53404700001,759.3153404700001,7.5931534047000016,0.7593153404700002
300009.SZ,300009,安科生物,20200110,15.61,15.01,15.84,14.93,15.07,0.54,0.0358,68816019.0,1062842754.41,1062842.75441,106284.275441,1062.84275441,10.6284275441,1.0628427544099999
