ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603982.SH,603982,泉峰汽车,20200320,14.84,15.86,16.02,13.96,15.8,-0.96,-0.0608,15070497.0,222772627.0,222772.627,22277.2627,222.772627,2.22772627,0.22277262699999997
603982.SH,603982,泉峰汽车,20200313,15.8,17.75,17.75,15.4,17.6,-1.8,-0.1023,22389275.0,368370395.0,368370.395,36837.0395,368.370395,3.68370395,0.368370395
603982.SH,603982,泉峰汽车,20200306,17.6,15.9,17.96,15.85,15.91,1.69,0.1062,28065319.0,477436701.0,477436.701,47743.6701,477.436701,4.774367010000001,0.4774367010000001
603982.SH,603982,泉峰汽车,20200228,15.91,17.25,19.25,15.91,17.7,-1.79,-0.1011,54040798.0,960538700.0,960538.7,96053.87,960.5387,9.605387,0.9605387000000001
603982.SH,603982,泉峰汽车,20200221,17.7,16.3,18.35,16.3,16.39,1.31,0.0799,26678546.0,458184103.0,458184.103,45818.4103,458.18410300000005,4.5818410300000005,0.45818410300000006
603982.SH,603982,泉峰汽车,20200214,16.39,15.48,16.72,14.39,15.49,0.9,0.0581,19749839.0,319700799.0,319700.799,31970.0799,319.700799,3.1970079900000004,0.31970079900000004
603982.SH,603982,泉峰汽车,20200207,15.49,15.34,15.8,13.81,17.04,-1.55,-0.091,19584374.0,296344769.0,296344.769,29634.476899999998,296.344769,2.9634476899999997,0.29634476899999995
603982.SH,603982,泉峰汽车,20200123,17.04,17.95,18.68,16.37,17.9,-0.86,-0.048,13802349.0,248222866.0,248222.866,24822.2866,248.22286599999998,2.4822286599999996,0.24822286599999996
603982.SH,603982,泉峰汽车,20200117,17.9,18.89,19.5,17.62,18.9,-1.0,-0.0529,22666204.0,427186525.0,427186.525,42718.652500000004,427.186525,4.27186525,0.42718652500000004
603982.SH,603982,泉峰汽车,20200110,18.9,18.74,19.84,18.54,18.96,-0.06,-0.0032,32597892.0,629847068.0,629847.068,62984.7068,629.847068,6.29847068,0.629847068
603982.SH,603982,泉峰汽车,20200103,18.96,20.1,20.2,18.6,20.93,-1.97,-0.0941,31380090.0,598218911.0,598218.911,59821.89109999999,598.2189109999999,5.982189109999999,0.5982189109999999
603982.SH,603982,泉峰汽车,20191227,20.93,21.26,22.82,20.5,21.41,-0.48,-0.0224,77477471.0,1681668701.0,1681668.701,168166.8701,1681.668701,16.81668701,1.681668701
603982.SH,603982,泉峰汽车,20191220,21.41,19.4,21.99,19.3,19.88,1.53,0.077,77525930.0,1606519951.0,1606519.951,160651.9951,1606.519951,16.06519951,1.606519951
603982.SH,603982,泉峰汽车,20191213,19.88,19.29,22.5,18.92,19.34,0.54,0.0279,100411050.0,2058624489.0,2058624.489,205862.44890000002,2058.6244890000003,20.586244890000003,2.0586244890000005
603982.SH,603982,泉峰汽车,20191206,19.34,15.95,21.27,15.71,15.73,3.61,0.2295,78059053.0,1523773189.0,1523773.189,152377.3189,1523.7731890000002,15.237731890000003,1.5237731890000004
603982.SH,603982,泉峰汽车,20191129,15.73,16.36,16.7,15.4,16.56,-0.83,-0.0501,13286625.0,212819168.0,212819.168,21281.9168,212.819168,2.12819168,0.212819168
603982.SH,603982,泉峰汽车,20191122,16.56,17.0,17.58,16.56,17.31,-0.75,-0.0433,15750395.0,268428002.0,268428.002,26842.800199999998,268.428002,2.68428002,0.268428002
603982.SH,603982,泉峰汽车,20191115,17.31,16.93,18.08,16.48,17.08,0.23,0.0135,26994184.0,469919698.0,469919.698,46991.9698,469.919698,4.69919698,0.469919698
603982.SH,603982,泉峰汽车,20191108,17.08,16.58,17.88,16.21,16.65,0.43,0.0258,15977613.0,269479847.0,269479.847,26947.9847,269.479847,2.6947984700000003,0.26947984700000005
603982.SH,603982,泉峰汽车,20191101,16.65,17.56,18.11,16.2,18.03,-1.38,-0.0765,16273020.0,280077916.0,280077.916,28007.791600000004,280.077916,2.8007791600000003,0.28007791600000004
603982.SH,603982,泉峰汽车,20191025,18.03,18.48,18.48,17.72,18.66,-0.63,-0.0338,14297504.0,257922998.0,257922.998,25792.2998,257.922998,2.57922998,0.257922998
603982.SH,603982,泉峰汽车,20191018,18.66,19.14,19.43,18.38,19.11,-0.45,-0.0235,20071842.0,380192611.0,380192.611,38019.261099999996,380.19261099999994,3.8019261099999992,0.3801926109999999
603982.SH,603982,泉峰汽车,20191011,19.11,19.32,19.59,18.88,19.21,-0.1,-0.0052,13507351.0,260586210.0,260586.21,26058.621,260.58621,2.6058621,0.26058621
603982.SH,603982,泉峰汽车,20190930,19.21,20.33,20.45,19.2,20.26,-1.05,-0.0518,4563311.0,89921859.0,89921.859,8992.1859,89.921859,0.8992185899999999,0.08992185899999999
603982.SH,603982,泉峰汽车,20190927,20.26,22.68,24.86,20.2,22.7,-2.44,-0.1075,51145325.0,1154058632.0,1154058.632,115405.86319999999,1154.058632,11.54058632,1.154058632
603982.SH,603982,泉峰汽车,20190920,22.7,23.02,23.75,21.45,22.9,-0.2,-0.0087,44934093.0,1023109496.0,1023109.496,102310.9496,1023.109496,10.23109496,1.023109496
603982.SH,603982,泉峰汽车,20190912,22.9,23.38,24.29,22.4,23.37,-0.47,-0.0201,46281150.0,1074204027.0,1074204.027,107420.4027,1074.204027,10.74204027,1.074204027
603982.SH,603982,泉峰汽车,20190906,23.37,22.0,23.5,21.68,21.96,1.41,0.0642,51649296.0,1156153730.0,1156153.73,115615.37299999999,1156.15373,11.5615373,1.15615373
603982.SH,603982,泉峰汽车,20190830,21.96,21.99,24.59,21.02,20.89,1.07,0.0512,93134199.0,2123226852.0,2123226.852,212322.6852,2123.2268520000002,21.23226852,2.123226852
603982.SH,603982,泉峰汽车,20190823,20.89,20.55,22.5,20.28,20.56,0.33,0.0161,60052684.0,1275786253.0,1275786.253,127578.6253,1275.786253,12.75786253,1.2757862530000001
603982.SH,603982,泉峰汽车,20190816,20.56,21.3,22.1,20.3,21.39,-0.83,-0.0388,54244057.0,1150156123.0,1150156.123,115015.6123,1150.156123,11.50156123,1.150156123
603982.SH,603982,泉峰汽车,20190809,21.39,20.7,22.68,19.68,20.69,0.7,0.0338,66581613.0,1405220441.0,1405220.441,140522.0441,1405.220441,14.05220441,1.405220441
603982.SH,603982,泉峰汽车,20190802,20.69,18.72,21.11,18.6,18.82,1.87,0.0994,43683113.0,866488712.0,866488.712,86648.87120000001,866.4887120000001,8.664887120000001,0.8664887120000001
603982.SH,603982,泉峰汽车,20190726,18.82,20.17,20.18,18.13,20.13,-1.31,-0.0651,30744399.0,579930657.0,579930.657,57993.0657,579.930657,5.79930657,0.579930657
603982.SH,603982,泉峰汽车,20190719,20.13,19.96,22.34,19.21,19.88,0.25,0.0126,43288753.0,902439884.0,902439.884,90243.9884,902.439884,9.02439884,0.902439884
603982.SH,603982,泉峰汽车,20190712,19.88,23.31,23.36,19.65,23.37,-3.49,-0.1493,39649209.0,827353755.0,827353.755,82735.3755,827.353755,8.27353755,0.8273537550000001
603982.SH,603982,泉峰汽车,20190705,23.37,23.29,24.55,23.0,22.83,0.54,0.0237,47474109.0,1122018309.0,1122018.309,112201.83089999999,1122.0183089999998,11.220183089999999,1.122018309
