ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688078.SH,688078,龙软科技,20200320,43.88,46.08,46.8,41.11,45.85,-1.97,-0.043,6134935.0,265908876.0,265908.876,26590.8876,265.90887599999996,2.6590887599999995,0.26590887599999996
688078.SH,688078,龙软科技,20200313,45.85,49.23,49.97,43.81,50.49,-4.64,-0.0919,6778669.0,321273930.0,321273.93,32127.393,321.27393,3.2127393,0.32127393
688078.SH,688078,龙软科技,20200306,50.49,48.4,54.97,48.1,47.41,3.08,0.065,9988402.0,512895771.0,512895.771,51289.5771,512.895771,5.12895771,0.512895771
688078.SH,688078,龙软科技,20200228,47.41,55.9,56.3,46.8,55.72,-8.31,-0.1491,11840660.0,620526907.0,620526.907,62052.6907,620.5269069999999,6.205269069999999,0.6205269069999999
688078.SH,688078,龙软科技,20200221,55.72,56.03,59.56,54.16,55.66,0.06,0.0011,14010035.0,798842133.0,798842.133,79884.2133,798.842133,7.9884213299999995,0.798842133
688078.SH,688078,龙软科技,20200214,55.66,55.01,61.2,52.01,55.99,-0.33,-0.0059,22199841.0,1253902547.0,1253902.547,125390.2547,1253.9025470000001,12.539025470000002,1.2539025470000003
688078.SH,688078,龙软科技,20200207,55.99,45.0,56.5,44.59,55.74,0.25,0.0045,20213923.0,1015946295.0,1015946.295,101594.62950000001,1015.9462950000001,10.15946295,1.015946295
688078.SH,688078,龙软科技,20200123,55.74,53.9,59.77,51.52,54.11,1.63,0.0301,17611625.0,971133848.0,971133.848,97113.3848,971.133848,9.71133848,0.971133848
688078.SH,688078,龙软科技,20200117,54.11,51.4,56.8,48.95,51.0,3.11,0.061,22004214.0,1145091478.0,1145091.478,114509.14779999999,1145.0914779999998,11.450914779999998,1.1450914779999999
688078.SH,688078,龙软科技,20200110,51.0,48.62,53.3,46.2,48.89,2.11,0.0432,27390968.0,1357729928.0,1357729.928,135772.9928,1357.729928,13.57729928,1.357729928
688078.SH,688078,龙软科技,20200103,48.89,49.8,54.24,45.0,21.59,27.3,1.2645,35793860.0,1764192200.0,1764192.2,176419.22,1764.1922,17.641922,1.7641922
