ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603882.SH,603882,金域医学,20200320,51.4,55.5,55.5,48.13,55.15,-3.75,-0.068,24447093.0,1240704977.0,1240704.977,124070.49769999999,1240.7049769999999,12.407049769999999,1.2407049769999998
603882.SH,603882,金域医学,20200313,55.15,60.58,62.42,52.33,59.15,-4.0,-0.0676,30739857.0,1779533083.0,1779533.083,177953.3083,1779.533083,17.79533083,1.779533083
603882.SH,603882,金域医学,20200306,59.15,54.14,60.5,51.99,54.12,5.03,0.0929,31864913.0,1813003019.0,1813003.019,181300.30190000002,1813.0030190000002,18.130030190000003,1.8130030190000004
603882.SH,603882,金域医学,20200228,54.12,57.02,60.45,53.15,56.4,-2.28,-0.0404,30618098.0,1743634504.0,1743634.504,174363.4504,1743.634504,17.436345040000003,1.7436345040000003
603882.SH,603882,金域医学,20200221,56.4,55.87,57.54,53.94,55.55,0.85,0.0153,26432519.0,1478063335.0,1478063.335,147806.3335,1478.063335,14.78063335,1.478063335
603882.SH,603882,金域医学,20200214,55.55,56.88,58.6,54.95,56.71,-1.16,-0.0205,30049937.0,1701457056.0,1701457.056,170145.70560000002,1701.4570560000002,17.014570560000003,1.7014570560000002
603882.SH,603882,金域医学,20200207,56.71,49.75,61.96,46.66,50.45,6.26,0.1241,63868726.0,3476426014.0,3476426.014,347642.6014,3476.4260139999997,34.76426014,3.476426014
603882.SH,603882,金域医学,20200123,50.45,60.5,64.52,50.19,60.3,-9.85,-0.1633,28343708.0,1540632850.0,1540632.85,154063.285,1540.63285,15.406328499999999,1.54063285
603882.SH,603882,金域医学,20200117,60.3,56.5,62.17,55.85,56.61,3.69,0.0652,18518557.0,1084931574.0,1084931.574,108493.1574,1084.931574,10.84931574,1.084931574
603882.SH,603882,金域医学,20200110,56.61,51.1,57.43,50.22,51.4,5.21,0.1014,21059254.0,1140275564.0,1140275.564,114027.5564,1140.275564,11.40275564,1.140275564
