ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601388.SH,601388,怡球资源,20200320,1.74,1.87,1.89,1.67,1.86,-0.12,-0.0645,127770006.0,225351573.0,225351.573,22535.1573,225.351573,2.25351573,0.22535157300000003
601388.SH,601388,怡球资源,20200313,1.86,1.88,2.0,1.75,1.9,-0.04,-0.0211,249830794.0,467998760.0,467998.76,46799.876000000004,467.99876000000006,4.6799876000000005,0.46799876000000007
601388.SH,601388,怡球资源,20200306,1.9,1.73,1.92,1.72,1.72,0.18,0.1047,212638135.0,391036733.0,391036.733,39103.6733,391.036733,3.91036733,0.391036733
601388.SH,601388,怡球资源,20200228,1.72,1.76,1.95,1.68,1.77,-0.05,-0.0282,246917741.0,445024661.0,445024.661,44502.466100000005,445.02466100000004,4.450246610000001,0.44502466100000004
601388.SH,601388,怡球资源,20200221,1.77,1.71,1.78,1.69,1.69,0.08,0.0473,113852084.0,198034521.0,198034.521,19803.452100000002,198.034521,1.98034521,0.19803452100000002
601388.SH,601388,怡球资源,20200214,1.69,1.62,1.74,1.61,1.63,0.06,0.0368,110314052.0,185487787.0,185487.787,18548.778700000003,185.48778700000003,1.8548778700000002,0.18548778700000002
601388.SH,601388,怡球资源,20200207,1.63,1.62,1.65,1.46,1.8,-0.17,-0.0944,126881360.0,202718180.0,202718.18,20271.818,202.71818,2.0271817999999997,0.20271817999999997
601388.SH,601388,怡球资源,20200123,1.8,1.89,1.92,1.78,1.9,-0.1,-0.0526,66722001.0,124523768.0,124523.768,12452.3768,124.523768,1.24523768,0.124523768
601388.SH,601388,怡球资源,20200117,1.9,1.91,1.99,1.88,1.92,-0.02,-0.0104,131861701.0,256029165.0,256029.165,25602.9165,256.029165,2.56029165,0.256029165
601388.SH,601388,怡球资源,20200110,1.92,1.92,1.99,1.9,1.93,-0.01,-0.0052,146840392.0,285647224.0,285647.224,28564.7224,285.647224,2.85647224,0.285647224
601388.SH,601388,怡球资源,20200103,1.93,1.89,1.97,1.85,1.89,0.04,0.0212,132533618.0,254537930.0,254537.93,25453.792999999998,254.53793,2.5453793,0.25453793
601388.SH,601388,怡球资源,20191227,1.89,1.85,1.96,1.81,1.85,0.04,0.0216,103799194.0,193983953.0,193983.953,19398.3953,193.983953,1.9398395300000002,0.19398395300000001
601388.SH,601388,怡球资源,20191220,1.85,1.82,1.89,1.81,1.82,0.03,0.0165,81847789.0,151717676.0,151717.676,15171.767600000001,151.717676,1.5171767600000001,0.15171767600000002
601388.SH,601388,怡球资源,20191213,1.82,1.82,1.85,1.79,1.82,0.0,0.0,43485132.0,79081315.0,79081.315,7908.1315,79.081315,0.7908131500000001,0.07908131500000001
601388.SH,601388,怡球资源,20191206,1.82,1.81,1.83,1.79,1.79,0.03,0.0168,41383462.0,75138438.0,75138.438,7513.8438,75.138438,0.75138438,0.075138438
601388.SH,601388,怡球资源,20191129,1.79,1.79,1.88,1.76,1.8,-0.01,-0.0056,79934782.0,145986542.0,145986.542,14598.654199999999,145.986542,1.4598654199999999,0.145986542
601388.SH,601388,怡球资源,20191122,1.8,1.74,1.88,1.72,1.74,0.06,0.0345,77515669.0,139044045.0,139044.045,13904.4045,139.044045,1.39044045,0.139044045
601388.SH,601388,怡球资源,20191115,1.74,1.8,1.81,1.74,1.8,-0.06,-0.0333,48384623.0,85047525.0,85047.525,8504.752499999999,85.047525,0.8504752499999999,0.08504752499999998
601388.SH,601388,怡球资源,20191108,1.8,1.84,1.85,1.8,1.84,-0.04,-0.0217,48819607.0,89101376.0,89101.376,8910.1376,89.101376,0.89101376,0.089101376
601388.SH,601388,怡球资源,20191101,1.84,1.86,1.9,1.83,1.85,-0.01,-0.0054,57138107.0,106359526.0,106359.526,10635.9526,106.359526,1.06359526,0.10635952600000001
601388.SH,601388,怡球资源,20191025,1.85,1.86,1.87,1.82,1.86,-0.01,-0.0054,49362858.0,91049158.0,91049.158,9104.915799999999,91.04915799999999,0.91049158,0.09104915799999999
601388.SH,601388,怡球资源,20191018,1.86,1.89,1.91,1.85,1.87,-0.01,-0.0053,56631871.0,106757930.0,106757.93,10675.793,106.75793,1.0675793,0.10675793
601388.SH,601388,怡球资源,20191011,1.87,1.86,1.9,1.83,1.86,0.01,0.0054,33472824.0,62583719.0,62583.719,6258.3719,62.583719,0.62583719,0.06258371900000001
601388.SH,601388,怡球资源,20190930,1.86,1.86,1.87,1.85,1.85,0.01,0.0054,7652500.0,14228337.0,14228.337,1422.8337,14.228337,0.14228337,0.014228336999999999
601388.SH,601388,怡球资源,20190927,1.85,1.92,1.92,1.84,1.92,-0.07,-0.0365,61649947.0,115687890.0,115687.89,11568.789,115.68789000000001,1.1568789000000002,0.11568789000000002
