ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300356.SZ,300356,ST光一,20200320,6.55,7.17,7.35,6.2,6.99,-0.44,-0.0629,82578547.0,557270712.71,557270.71271,55727.071271,557.27071271,5.5727071271,0.5572707127100001
300356.SZ,300356,ST光一,20200313,6.99,7.39,7.49,6.55,7.51,-0.52,-0.0692,82990496.0,592585163.86,592585.16386,59258.516385999996,592.58516386,5.925851638599999,0.5925851638599999
300356.SZ,300356,ST光一,20200306,7.51,6.7,7.54,6.63,6.61,0.9,0.1362,89280826.0,644354743.67,644354.74367,64435.474367,644.3547436700001,6.4435474367,0.64435474367
300356.SZ,300356,ST光一,20200228,6.61,7.6,7.92,6.59,7.69,-1.08,-0.1404,105818299.0,781370116.15,781370.11615,78137.011615,781.37011615,7.813701161499999,0.78137011615
300356.SZ,300356,ST光一,20200221,7.69,7.02,7.84,6.96,6.93,0.76,0.1097,102651257.0,764534749.77,764534.74977,76453.474977,764.5347497700001,7.6453474977,0.76453474977
300356.SZ,300356,ST光一,20200214,6.93,6.92,7.2,6.85,6.97,-0.04,-0.0057,66359208.0,466057704.06,466057.70406,46605.770406,466.05770406000005,4.660577040600001,0.4660577040600001
300356.SZ,300356,ST光一,20200207,6.97,6.67,7.13,6.0,7.41,-0.44,-0.0594,81029210.0,535102215.69,535102.21569,53510.221569,535.10221569,5.3510221569,0.53510221569
300356.SZ,300356,ST光一,20200123,7.41,7.81,7.81,7.21,7.81,-0.4,-0.0512,62934548.0,478448956.97,478448.95697000006,47844.89569700001,478.4489569700001,4.784489569700001,0.47844895697000006
300356.SZ,300356,ST光一,20200117,7.81,8.68,9.13,7.78,8.81,-1.0,-0.1135,163483581.0,1388838296.69,1388838.29669,138883.829669,1388.8382966899999,13.888382966899998,1.38883829669
300356.SZ,300356,ST光一,20200110,8.81,8.24,8.98,8.2,8.48,0.33,0.0389,151050576.0,1310632441.69,1310632.44169,131063.244169,1310.63244169,13.1063244169,1.31063244169
300356.SZ,300356,ST光一,20200103,8.48,8.1,8.74,7.4,8.22,0.26,0.0316,83446930.0,685023639.16,685023.63916,68502.363916,685.02363916,6.8502363916,0.68502363916
300356.SZ,300356,ST光一,20191227,8.22,8.7,8.71,7.94,8.82,-0.6,-0.068,116268530.0,958379865.68,958379.8656799999,95837.986568,958.37986568,9.583798656799999,0.9583798656799999
300356.SZ,300356,ST光一,20191220,8.82,8.72,9.48,8.54,8.71,0.11,0.0126,193497491.0,1722591519.55,1722591.5195499999,172259.15195499998,1722.5915195499997,17.225915195499997,1.7225915195499997
300356.SZ,300356,ST光一,20191213,8.71,8.39,9.18,8.19,8.41,0.3,0.0357,225954811.0,1949444375.82,1949444.37582,194944.43758199998,1949.4443758199998,19.4944437582,1.94944437582
300356.SZ,300356,ST光一,20191206,8.41,7.8,8.65,7.43,7.96,0.45,0.0565,207953913.0,1645712439.35,1645712.43935,164571.24393499998,1645.7124393499998,16.4571243935,1.64571243935
300356.SZ,300356,ST光一,20191129,7.96,7.7,8.22,7.0,7.65,0.31,0.0405,308710943.0,2390384159.93,2390384.1599299996,239038.41599299997,2390.38415993,23.903841599299998,2.39038415993
300356.SZ,300356,ST光一,20191122,7.65,6.33,8.08,6.33,6.66,0.99,0.1486,255344485.0,1878176360.99,1878176.36099,187817.636099,1878.17636099,18.7817636099,1.87817636099
300356.SZ,300356,ST光一,20191115,6.66,7.02,7.7,6.66,7.05,-0.39,-0.0553,221744094.0,1587959776.2,1587959.7762,158795.97762,1587.9597761999999,15.879597761999998,1.5879597761999997
300356.SZ,300356,ST光一,20191108,7.05,6.42,7.38,6.36,6.42,0.63,0.0981,164487643.0,1126444313.85,1126444.3138499998,112644.43138499997,1126.4443138499998,11.264443138499999,1.12644431385
300356.SZ,300356,ST光一,20191101,6.42,7.71,7.72,6.17,7.01,-0.59,-0.0842,218447164.0,1543889888.63,1543889.8886300002,154388.988863,1543.88988863,15.4388988863,1.54388988863
300356.SZ,300356,ST光一,20191025,7.01,6.29,7.32,6.01,6.12,0.89,0.1454,176977579.0,1207891593.37,1207891.59337,120789.15933699999,1207.89159337,12.0789159337,1.2078915933699998
300356.SZ,300356,ST光一,20191018,6.12,6.64,6.84,6.09,6.74,-0.62,-0.092,109776245.0,716335455.37,716335.45537,71633.545537,716.33545537,7.1633545537,0.71633545537
300356.SZ,300356,ST光一,20191011,6.74,6.02,6.74,5.76,5.97,0.77,0.129,71223735.0,455523375.67,455523.37567000004,45552.337567,455.52337567,4.5552337567,0.45552337567
300356.SZ,300356,ST光一,20190930,5.97,6.02,6.22,5.96,6.09,-0.12,-0.0197,9153825.0,55814304.75,55814.30475,5581.430475,55.81430475,0.5581430475,0.05581430475
300356.SZ,300356,ST光一,20190927,6.09,6.49,6.96,5.94,6.52,-0.43,-0.066,106714936.0,697120021.18,697120.0211799999,69712.00211799999,697.1200211799999,6.9712002117999985,0.6971200211799998
300356.SZ,300356,ST光一,20190920,6.52,6.6,7.08,6.49,6.61,-0.09,-0.0136,115541009.0,779447718.18,779447.71818,77944.771818,779.4477181799999,7.7944771818,0.7794477181799999
300356.SZ,300356,ST光一,20190912,6.61,6.57,7.11,6.46,6.57,0.04,0.0061,106750936.0,715942187.2,715942.1872,71594.21872,715.9421872,7.159421872,0.7159421872
300356.SZ,300356,ST光一,20190906,6.57,5.82,6.59,5.81,5.87,0.7,0.1193,112788115.0,709856841.41,709856.84141,70985.684141,709.85684141,7.0985684141,0.7098568414099999
300356.SZ,300356,ST光一,20190830,5.87,5.67,6.28,5.67,5.91,-0.04,-0.0068,79201867.0,479115335.16,479115.33516,47911.533516,479.11533516000003,4.7911533516,0.47911533516000004
300356.SZ,300356,ST光一,20190823,5.91,5.85,6.04,5.73,5.76,0.15,0.026,65290735.0,387584871.46,387584.87146,38758.487146,387.58487146,3.8758487146,0.38758487146
300356.SZ,300356,ST光一,20190816,5.76,5.69,6.05,5.37,5.6,0.16,0.0286,62106826.0,352852336.36,352852.33636,35285.233636000004,352.85233636000004,3.5285233636,0.35285233636
300356.SZ,300356,ST光一,20190809,5.6,6.2,6.34,5.54,6.21,-0.61,-0.0982,51201465.0,299899331.04,299899.33104,29989.933104000003,299.89933104000005,2.9989933104000004,0.29989933104000005
300356.SZ,300356,ST光一,20190802,6.21,6.7,6.79,6.11,6.77,-0.56,-0.0827,70308142.0,457606206.88,457606.20688,45760.620688,457.60620688,4.5760620688,0.45760620688
300356.SZ,300356,ST光一,20190726,6.77,6.25,6.94,5.9,6.26,0.51,0.0815,97644759.0,638217019.79,638217.0197899999,63821.70197899999,638.2170197899999,6.382170197899999,0.6382170197899999
300356.SZ,300356,ST光一,20190719,6.26,6.4,6.7,6.24,6.5,-0.24,-0.0369,68878242.0,445891123.29,445891.12329,44589.112329,445.89112329000005,4.4589112329,0.44589112329
300356.SZ,300356,ST光一,20190712,6.5,7.26,7.26,6.35,7.32,-0.82,-0.112,88695724.0,591797344.51,591797.34451,59179.734451,591.79734451,5.9179734451,0.59179734451
300356.SZ,300356,ST光一,20190705,7.32,7.86,7.95,7.12,7.85,-0.53,-0.0675,149008507.0,1109255022.15,1109255.02215,110925.50221500001,1109.25502215,11.0925502215,1.10925502215
300356.SZ,300356,ST光一,20190628,7.85,7.24,8.49,7.02,7.43,0.42,0.0565,266194510.0,2069387347.02,2069387.34702,206938.734702,2069.3873470199997,20.693873470199996,2.0693873470199997
300356.SZ,300356,ST光一,20190621,7.43,6.22,7.84,5.83,6.23,1.2,0.1926,178270355.0,1243722815.99,1243722.81599,124372.28159900001,1243.72281599,12.4372281599,1.24372281599
300356.SZ,300356,ST光一,20190614,6.23,6.58,6.96,6.09,6.54,-0.31,-0.0474,90892115.0,586105077.32,586105.07732,58610.507732000005,586.1050773200001,5.861050773200001,0.5861050773200001
300356.SZ,300356,ST光一,20190606,6.54,7.13,7.15,6.51,7.11,-0.57,-0.0802,48036551.0,325606827.79,325606.82779,32560.682779000002,325.60682779,3.2560682779000003,0.32560682779000005
300356.SZ,300356,ST光一,20190531,7.11,7.02,7.6,7.02,7.08,0.03,0.0042,76307009.0,559368673.94,559368.67394,55936.867394,559.36867394,5.5936867394,0.55936867394
300356.SZ,300356,ST光一,20190524,7.08,7.18,7.54,6.98,7.15,-0.07,-0.0098,72332908.0,525047465.26,525047.46526,52504.746525999995,525.04746526,5.2504746525999995,0.5250474652599999
300356.SZ,300356,ST光一,20190517,7.15,7.23,8.12,7.11,7.41,-0.26,-0.0351,123850952.0,936020527.87,936020.52787,93602.052787,936.0205278699999,9.360205278699999,0.9360205278699999
300356.SZ,300356,ST光一,20190510,7.41,7.08,7.56,6.85,7.62,-0.21,-0.0276,110256655.0,792813191.4,792813.1914,79281.31914,792.8131914,7.928131914000001,0.7928131914000001
300356.SZ,300356,ST光一,20190430,7.62,8.87,8.94,7.4,9.13,-1.51,-0.1654,40755706.0,315724118.12,315724.11812,31572.411812,315.72411811999996,3.1572411811999994,0.31572411811999995
300356.SZ,300356,ST光一,20190426,9.13,9.0,9.54,8.89,9.33,-0.2,-0.0214,118895272.0,1092502134.27,1092502.13427,109250.21342700001,1092.5021342700002,10.925021342700001,1.09250213427
300356.SZ,300356,ST光一,20190419,9.33,10.8,10.8,9.19,10.19,-0.86,-0.0844,161033430.0,1575111838.45,1575111.8384500002,157511.18384500002,1575.1118384500003,15.751118384500003,1.5751118384500002
300356.SZ,300356,ST光一,20190412,10.19,10.7,10.83,9.05,11.1,-0.91,-0.082,149568712.0,1466422968.36,1466422.9683599998,146642.296836,1466.42296836,14.664229683599999,1.4664229683599999
300356.SZ,300356,ST光一,20190404,11.1,9.57,11.3,9.45,9.63,1.47,0.1526,174095500.0,1782325088.65,1782325.08865,178232.508865,1782.32508865,17.8232508865,1.78232508865
300356.SZ,300356,ST光一,20190329,9.63,9.88,10.15,8.96,10.22,-0.59,-0.0577,128061414.0,1220852637.67,1220852.63767,122085.26376700001,1220.8526376700001,12.208526376700002,1.2208526376700002
300356.SZ,300356,ST光一,20190322,10.22,10.01,10.96,9.34,9.97,0.25,0.0251,165612944.0,1671721787.59,1671721.7875899998,167172.17875899997,1671.7217875899996,16.717217875899998,1.6717217875899997
300356.SZ,300356,ST光一,20190315,9.97,10.64,12.87,9.5,9.67,0.3,0.031,221362427.0,2521903373.82,2521903.3738200003,252190.33738200003,2521.90337382,25.2190337382,2.52190337382
300356.SZ,300356,ST光一,20190308,9.67,7.66,10.67,7.55,7.54,2.13,0.2825,224592820.0,2034611412.73,2034611.41273,203461.141273,2034.6114127299998,20.346114127299998,2.03461141273
300356.SZ,300356,ST光一,20190301,7.54,8.02,8.73,7.29,7.82,-0.28,-0.0358,231546510.0,1823191194.71,1823191.19471,182319.11947099998,1823.1911947099998,18.2319119471,1.82319119471
300356.SZ,300356,ST光一,20190222,7.82,6.83,7.99,6.71,6.76,1.06,0.1568,224279176.0,1633199262.52,1633199.2625199999,163319.92625199998,1633.1992625199998,16.331992625199998,1.6331992625199998
300356.SZ,300356,ST光一,20190215,6.76,5.66,7.62,5.65,5.69,1.07,0.188,188223340.0,1236756824.97,1236756.82497,123675.682497,1236.75682497,12.3675682497,1.23675682497
300356.SZ,300356,ST光一,20190201,5.69,6.45,6.53,5.28,6.36,-0.67,-0.1053,101712593.0,578766311.12,578766.31112,57876.631111999995,578.76631112,5.7876631112,0.57876631112
300356.SZ,300356,ST光一,20190125,6.36,6.31,6.83,6.06,6.31,0.05,0.0079,105151414.0,671719568.6,671719.5686,67171.95686,671.7195686,6.717195686,0.6717195686
300356.SZ,300356,ST光一,20190118,6.31,6.51,6.68,6.01,6.52,-0.21,-0.0322,112707325.0,719627072.25,719627.07225,71962.70722499999,719.6270722499999,7.196270722499999,0.7196270722499999
300356.SZ,300356,ST光一,20190111,6.52,6.66,7.13,6.41,6.66,-0.14,-0.021,200355107.0,1354141752.55,1354141.7525499999,135414.17525499998,1354.1417525499999,13.541417525499998,1.35414175255
300356.SZ,300356,ST光一,20190104,6.66,5.79,6.66,5.75,5.78,0.88,0.1522,97503141.0,602340557.31,602340.55731,60234.05573099999,602.3405573099999,6.023405573099999,0.6023405573099999
300356.SZ,300356,ST光一,20181228,5.78,6.48,6.52,5.72,6.48,-0.7,-0.108,139052198.0,834943673.98,834943.67398,83494.367398,834.94367398,8.3494367398,0.83494367398
300356.SZ,300356,ST光一,20181221,6.48,6.4,6.85,6.11,6.48,0.0,0.0,151581192.0,986735601.2,986735.6012,98673.56012000001,986.7356012000001,9.867356012000002,0.9867356012000001
300356.SZ,300356,ST光一,20181214,6.48,6.98,7.06,6.38,7.14,-0.66,-0.0924,206008456.0,1388881351.89,1388881.35189,138888.135189,1388.88135189,13.8888135189,1.3888813518899998
300356.SZ,300356,ST光一,20181207,7.14,6.93,8.38,6.88,6.3,0.84,0.1333,218048415.0,1647552492.81,1647552.49281,164755.249281,1647.5524928099999,16.4755249281,1.64755249281
300356.SZ,300356,ST光一,20181130,6.3,5.19,6.3,5.08,5.22,1.08,0.2069,118350764.0,682515332.89,682515.33289,68251.533289,682.51533289,6.8251533289,0.68251533289
300356.SZ,300356,ST光一,20181123,5.22,5.92,6.28,5.02,5.38,-0.16,-0.0297,105311075.0,603372006.1,603372.0061,60337.20061,603.3720061,6.033720061,0.6033720061000001
300356.SZ,300356,ST光一,20181116,5.38,5.04,5.48,4.9,5.18,0.2,0.0386,81505544.0,429317041.87,429317.04187,42931.704187,429.31704187,4.2931704187,0.42931704186999997
300356.SZ,300356,ST光一,20181109,5.18,4.7,5.2,4.61,4.78,0.4,0.0837,74546452.0,366050997.5,366050.9975,36605.09975,366.0509975,3.660509975,0.36605099750000003
300356.SZ,300356,ST光一,20181102,4.78,4.46,4.94,4.35,4.55,0.23,0.0505,30657094.0,140942024.48,140942.02448,14094.202448,140.94202448,1.4094202448,0.14094202447999998
300356.SZ,300356,ST光一,20181026,4.55,4.35,4.79,4.27,4.32,0.23,0.0532,26492955.0,118908696.92,118908.69692,11890.869692,118.90869692,1.1890869692,0.11890869691999999
300356.SZ,300356,ST光一,20181019,4.32,4.55,4.55,4.04,4.44,-0.12,-0.027,18216722.0,79669244.09,79669.24409000001,7966.924409000001,79.66924409,0.7966924409,0.07966924409000001
