ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002478.SZ,002478,常宝股份,20200320,5.16,5.49,5.52,5.03,5.47,-0.31,-0.0567,25110949.0,131335546.21,131335.54621,13133.554621,131.33554621,1.3133554620999999,0.13133554621
002478.SZ,002478,常宝股份,20200313,5.47,5.7,5.74,5.26,5.84,-0.37,-0.0634,35078536.0,195328824.07,195328.82407,19532.882407,195.32882407,1.9532882407,0.19532882407000002
002478.SZ,002478,常宝股份,20200306,5.84,5.33,5.91,5.33,5.31,0.53,0.0998,46131655.0,260843646.76,260843.64676,26084.364676,260.84364676,2.6084364676000003,0.26084364676000005
002478.SZ,002478,常宝股份,20200228,5.31,5.65,5.66,5.29,5.71,-0.4,-0.0701,39900397.0,219248961.82,219248.96182,21924.896182,219.24896182,2.1924896182,0.21924896182000003
002478.SZ,002478,常宝股份,20200221,5.71,5.5,5.73,5.49,5.51,0.2,0.0363,32543615.0,183894232.8,183894.2328,18389.42328,183.8942328,1.838942328,0.1838942328
002478.SZ,002478,常宝股份,20200214,5.51,5.35,5.68,5.31,5.36,0.15,0.028,28981021.0,160699551.85,160699.55185,16069.955184999999,160.69955184999998,1.6069955184999998,0.16069955184999998
002478.SZ,002478,常宝股份,20200207,5.36,5.26,5.43,4.88,5.84,-0.48,-0.0822,31794134.0,167493726.57,167493.72657,16749.372657,167.49372657,1.6749372657000001,0.16749372657
002478.SZ,002478,常宝股份,20200123,5.84,6.1,6.15,5.8,6.06,-0.22,-0.0363,25503419.0,153306167.87,153306.16787,15330.616787,153.30616787,1.5330616787,0.15330616787
002478.SZ,002478,常宝股份,20200117,6.06,6.05,6.2,6.01,6.07,-0.01,-0.0016,36396724.0,222309403.84,222309.40384,22230.940384,222.30940384000002,2.2230940384,0.22230940384000003
002478.SZ,002478,常宝股份,20200110,6.07,6.11,6.24,6.0,6.06,0.01,0.0017,50832325.0,309140145.53,309140.14553,30914.014552999997,309.14014553,3.0914014552999998,0.30914014552999997
002478.SZ,002478,常宝股份,20200103,6.06,5.8,6.08,5.71,5.8,0.26,0.0448,31193601.0,184891195.74,184891.19574,18489.119574,184.89119574,1.8489119574,0.18489119574
002478.SZ,002478,常宝股份,20191227,5.8,5.92,5.94,5.77,5.92,-0.12,-0.0203,28001385.0,163469587.53,163469.58753,16346.958752999999,163.46958752999998,1.6346958752999998,0.16346958753
002478.SZ,002478,常宝股份,20191220,5.92,5.77,6.01,5.76,5.76,0.16,0.0278,38661827.0,228335110.78,228335.11078,22833.511078,228.33511078,2.2833511078,0.22833511078000002
002478.SZ,002478,常宝股份,20191213,5.76,5.83,5.85,5.72,5.81,-0.05,-0.0086,28995013.0,167407356.02,167407.35602,16740.735602,167.40735602,1.6740735602,0.16740735602
002478.SZ,002478,常宝股份,20191206,5.81,5.74,5.84,5.63,5.74,0.07,0.0122,26310103.0,151289980.24,151289.98024,15128.998024,151.28998024,1.5128998024,0.15128998024
002478.SZ,002478,常宝股份,20191129,5.74,5.68,5.85,5.63,5.65,0.09,0.0159,29149106.0,168105166.42,168105.16642,16810.516642,168.10516642,1.6810516642,0.16810516642
002478.SZ,002478,常宝股份,20191122,5.65,5.59,5.72,5.53,5.54,0.11,0.0199,18490196.0,104327981.22,104327.98122,10432.798122,104.32798122,1.0432798122,0.10432798122
002478.SZ,002478,常宝股份,20191115,5.54,5.87,5.87,5.53,5.87,-0.33,-0.0562,25995317.0,148403968.47,148403.96847,14840.396847,148.40396847,1.4840396847,0.14840396846999998
002478.SZ,002478,常宝股份,20191108,5.87,6.03,6.1,5.84,6.0,-0.13,-0.0217,33525768.0,200359756.06,200359.75606,20035.975606,200.35975606,2.0035975606,0.20035975605999998
